
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 39150    91520  6466542   8.0527  58.1505 1981         09     19        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     19        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     19        .8
 39150    91520  6466542   8.0527  58.1505 1981         09     19       1.6
 39150    91520  6466542   8.0527  58.1505 1981         09     19       2.2
 39150    91520  6466542   8.0527  58.1505 1981         09     19       2.8
 39150    91520  6466542   8.0527  58.1505 1981         09     19       3.6
 39150    91520  6466542   8.0527  58.1505 1981         09     19       3.8
 39150    91520  6466542   8.0527  58.1505 1981         09     19       5.4
 39150    91520  6466542   8.0527  58.1505 1981         09     20        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     20        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     20       2.6
 39150    91520  6466542   8.0527  58.1505 1981         09     20       2.8
 39150    91520  6466542   8.0527  58.1505 1981         09     20       5.8
 39150    91520  6466542   8.0527  58.1505 1981         09     20       7.0
 39150    91520  6466542   8.0527  58.1505 1981         09     20       9.4
 39150    91520  6466542   8.0527  58.1505 1981         09     21        .6
 39150    91520  6466542   8.0527  58.1505 1981         09     22        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     22        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     22       1.0
 39150    91520  6466542   8.0527  58.1505 1981         09     24        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     24        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     24        .6
 39150    91520  6466542   8.0527  58.1505 1981         09     24        .8
 39150    91520  6466542   8.0527  58.1505 1981         09     24       1.0
 39150    91520  6466542   8.0527  58.1505 1981         09     24       2.0
 39150    91520  6466542   8.0527  58.1505 1981         09     24       2.6
 39150    91520  6466542   8.0527  58.1505 1981         09     24       4.4
 39150    91520  6466542   8.0527  58.1505 1981         09     25        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     25        .8
 39150    91520  6466542   8.0527  58.1505 1981         09     25       1.0
 39150    91520  6466542   8.0527  58.1505 1981         09     25       3.0
 39150    91520  6466542   8.0527  58.1505 1981         09     26        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     26        .6
 39150    91520  6466542   8.0527  58.1505 1981         09     26       1.2
 39150    91520  6466542   8.0527  58.1505 1981         09     26       1.6
 39150    91520  6466542   8.0527  58.1505 1981         09     27        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     27        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     27        .6
 39150    91520  6466542   8.0527  58.1505 1981         09     27        .8
 39150    91520  6466542   8.0527  58.1505 1981         09     27       1.0
 39150    91520  6466542   8.0527  58.1505 1981         09     27       1.4
 39150    91520  6466542   8.0527  58.1505 1981         09     27       2.2
 39150    91520  6466542   8.0527  58.1505 1981         09     27       2.4
 39150    91520  6466542   8.0527  58.1505 1981         09     27       3.0
 39150    91520  6466542   8.0527  58.1505 1981         09     28        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     30        .2
 39150    91520  6466542   8.0527  58.1505 1981         09     30        .4
 39150    91520  6466542   8.0527  58.1505 1981         09     30       1.4
 39150    91520  6466542   8.0527  58.1505 1981         09     30       1.8
 39150    91520  6466542   8.0527  58.1505 1981         09     30       2.2
 39150    91520  6466542   8.0527  58.1505 1981         09     30       3.4
 39150    91520  6466542   8.0527  58.1505 1981         09     30       4.2
 39150    91520  6466542   8.0527  58.1505 1981         10     01        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     01        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     01       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     01       1.2
 39150    91520  6466542   8.0527  58.1505 1981         10     01       1.4
 39150    91520  6466542   8.0527  58.1505 1981         10     01       2.8
 39150    91520  6466542   8.0527  58.1505 1981         10     01       3.6
 39150    91520  6466542   8.0527  58.1505 1981         10     01       3.8
 39150    91520  6466542   8.0527  58.1505 1981         10     01       5.2
 39150    91520  6466542   8.0527  58.1505 1981         10     03        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     03        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     03        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     03        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     03       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     03       2.2
 39150    91520  6466542   8.0527  58.1505 1981         10     03       3.0
 39150    91520  6466542   8.0527  58.1505 1981         10     03       6.2
 39150    91520  6466542   8.0527  58.1505 1981         10     06        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     06        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     06       1.8
 39150    91520  6466542   8.0527  58.1505 1981         10     07        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     07        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     07        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     07       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     07       1.2
 39150    91520  6466542   8.0527  58.1505 1981         10     07       1.4
 39150    91520  6466542   8.0527  58.1505 1981         10     07       1.6
 39150    91520  6466542   8.0527  58.1505 1981         10     07       1.8
 39150    91520  6466542   8.0527  58.1505 1981         10     07       2.4
 39150    91520  6466542   8.0527  58.1505 1981         10     08        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     08       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     09        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     09        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     09        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     09        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     09       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     09       1.6
 39150    91520  6466542   8.0527  58.1505 1981         10     09       2.4
 39150    91520  6466542   8.0527  58.1505 1981         10     10        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     10        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     10        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     10        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     10       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     10       1.2
 39150    91520  6466542   8.0527  58.1505 1981         10     10       1.6
 39150    91520  6466542   8.0527  58.1505 1981         10     10       2.0
 39150    91520  6466542   8.0527  58.1505 1981         10     10       2.4
 39150    91520  6466542   8.0527  58.1505 1981         10     10       2.6
 39150    91520  6466542   8.0527  58.1505 1981         10     11        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     11        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     11        .6
 39150    91520  6466542   8.0527  58.1505 1981         10     11        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     11       1.2
 39150    91520  6466542   8.0527  58.1505 1981         10     13        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     15        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     15        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     15       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     16        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     16        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     16        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     17        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     18        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     19        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     19        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     19        .8
 39150    91520  6466542   8.0527  58.1505 1981         10     19       1.0
 39150    91520  6466542   8.0527  58.1505 1981         10     19       1.4
 39150    91520  6466542   8.0527  58.1505 1981         10     19       1.6
 39150    91520  6466542   8.0527  58.1505 1981         10     19       2.2
 39150    91520  6466542   8.0527  58.1505 1981         10     19       3.0
 39150    91520  6466542   8.0527  58.1505 1981         10     19       4.0
 39150    91520  6466542   8.0527  58.1505 1981         10     19       4.2
 39150    91520  6466542   8.0527  58.1505 1981         10     19       4.4
 39150    91520  6466542   8.0527  58.1505 1981         10     19       4.6
 39150    91520  6466542   8.0527  58.1505 1981         10     20        .2
 39150    91520  6466542   8.0527  58.1505 1981         10     21        .4
 39150    91520  6466542   8.0527  58.1505 1981         10     24        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     20        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     20        .8
 39150    91520  6466542   8.0527  58.1505 1983         03     20       1.8
 39150    91520  6466542   8.0527  58.1505 1983         03     20       2.0
 39150    91520  6466542   8.0527  58.1505 1983         03     20       2.2
 39150    91520  6466542   8.0527  58.1505 1983         03     20       2.4
 39150    91520  6466542   8.0527  58.1505 1983         03     20       2.6
 39150    91520  6466542   8.0527  58.1505 1983         03     21        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     21        .4
 39150    91520  6466542   8.0527  58.1505 1983         03     21        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     21       1.0
 39150    91520  6466542   8.0527  58.1505 1983         03     21       1.2
 39150    91520  6466542   8.0527  58.1505 1983         03     22        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     24        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     24        .4
 39150    91520  6466542   8.0527  58.1505 1983         03     25        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     25        .4
 39150    91520  6466542   8.0527  58.1505 1983         03     25        .8
 39150    91520  6466542   8.0527  58.1505 1983         03     26        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     27        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     27        .8
 39150    91520  6466542   8.0527  58.1505 1983         03     28        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     28        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     28       1.0
 39150    91520  6466542   8.0527  58.1505 1983         03     28       1.8
 39150    91520  6466542   8.0527  58.1505 1983         03     28       2.0
 39150    91520  6466542   8.0527  58.1505 1983         03     29        .2
 39150    91520  6466542   8.0527  58.1505 1983         03     29        .4
 39150    91520  6466542   8.0527  58.1505 1983         03     29        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     29       1.0
 39150    91520  6466542   8.0527  58.1505 1983         03     29       1.2
 39150    91520  6466542   8.0527  58.1505 1983         03     29       1.4
 39150    91520  6466542   8.0527  58.1505 1983         03     30        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     30        .8
 39150    91520  6466542   8.0527  58.1505 1983         03     30       1.0
 39150    91520  6466542   8.0527  58.1505 1983         03     30       1.2
 39150    91520  6466542   8.0527  58.1505 1983         03     30       1.6
 39150    91520  6466542   8.0527  58.1505 1983         03     31        .4
 39150    91520  6466542   8.0527  58.1505 1983         03     31        .6
 39150    91520  6466542   8.0527  58.1505 1983         03     31        .8
 39150    91520  6466542   8.0527  58.1505 1983         03     31       1.2
 39150    91520  6466542   8.0527  58.1505 1983         04     02        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     05        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     06        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     06        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     07        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     07        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     07        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     09        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     17        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     17        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     17        .8
 39150    91520  6466542   8.0527  58.1505 1983         04     17       1.0
 39150    91520  6466542   8.0527  58.1505 1983         04     17       1.2
 39150    91520  6466542   8.0527  58.1505 1983         04     17       1.4
 39150    91520  6466542   8.0527  58.1505 1983         04     18        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     18        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     19        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     19        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     19        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     19       1.0
 39150    91520  6466542   8.0527  58.1505 1983         04     19       1.2
 39150    91520  6466542   8.0527  58.1505 1983         04     19       1.6
 39150    91520  6466542   8.0527  58.1505 1983         04     19       2.6
 39150    91520  6466542   8.0527  58.1505 1983         04     19       2.8
 39150    91520  6466542   8.0527  58.1505 1983         04     20        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     20        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     20        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     20       3.0
 39150    91520  6466542   8.0527  58.1505 1983         04     21        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     22        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     22        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     22        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     22        .8
 39150    91520  6466542   8.0527  58.1505 1983         04     22       1.0
 39150    91520  6466542   8.0527  58.1505 1983         04     22       1.4
 39150    91520  6466542   8.0527  58.1505 1983         04     22       1.6
 39150    91520  6466542   8.0527  58.1505 1983         04     22       2.8
 39150    91520  6466542   8.0527  58.1505 1983         04     25        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     25        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     26        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     26       1.0
 39150    91520  6466542   8.0527  58.1505 1983         04     28        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     28        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     28        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     28       1.0
 39150    91520  6466542   8.0527  58.1505 1983         04     28       1.2
 39150    91520  6466542   8.0527  58.1505 1983         04     28       1.4
 39150    91520  6466542   8.0527  58.1505 1983         04     28       1.6
 39150    91520  6466542   8.0527  58.1505 1983         04     28       1.8
 39150    91520  6466542   8.0527  58.1505 1983         04     28       2.0
 39150    91520  6466542   8.0527  58.1505 1983         04     28       3.4
 39150    91520  6466542   8.0527  58.1505 1983         04     29        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     29        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     29        .6
 39150    91520  6466542   8.0527  58.1505 1983         04     30        .2
 39150    91520  6466542   8.0527  58.1505 1983         04     30        .4
 39150    91520  6466542   8.0527  58.1505 1983         04     30        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     02        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     02        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     03        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     03        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     03        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     03        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     03       1.2
 39150    91520  6466542   8.0527  58.1505 1983         05     03       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     04        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     06        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     08        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     08        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     08        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     08        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     08       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     09        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     09        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     09        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     09       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     09       2.0
 39150    91520  6466542   8.0527  58.1505 1983         05     09       2.2
 39150    91520  6466542   8.0527  58.1505 1983         05     09       2.8
 39150    91520  6466542   8.0527  58.1505 1983         05     10        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     10       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     10       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     10       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     10       2.2
 39150    91520  6466542   8.0527  58.1505 1983         05     10       3.0
 39150    91520  6466542   8.0527  58.1505 1983         05     12        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     12       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     12       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     13        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     13        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     13       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     13       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     13       2.4
 39150    91520  6466542   8.0527  58.1505 1983         05     14        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     14        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     14       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     14       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     14       2.6
 39150    91520  6466542   8.0527  58.1505 1983         05     15        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     15       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     16       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     16       1.2
 39150    91520  6466542   8.0527  58.1505 1983         05     16       6.4
 39150    91520  6466542   8.0527  58.1505 1983         05     16       7.4
 39150    91520  6466542   8.0527  58.1505 1983         05     17        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     17        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     17        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     17        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     17       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     17       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     17       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     17       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     17       2.0
 39150    91520  6466542   8.0527  58.1505 1983         05     18        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     18        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     18       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     18       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     18       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     18       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     18       2.4
 39150    91520  6466542   8.0527  58.1505 1983         05     19        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     19        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     19        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     20        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     21        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     21        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     21        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     21        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     21       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     21       1.2
 39150    91520  6466542   8.0527  58.1505 1983         05     21       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     21       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     21       2.0
 39150    91520  6466542   8.0527  58.1505 1983         05     21       4.6
 39150    91520  6466542   8.0527  58.1505 1983         05     22        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     22        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     22       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     22       2.0
 39150    91520  6466542   8.0527  58.1505 1983         05     22       2.2
 39150    91520  6466542   8.0527  58.1505 1983         05     22       4.6
 39150    91520  6466542   8.0527  58.1505 1983         05     22       6.2
 39150    91520  6466542   8.0527  58.1505 1983         05     23        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     23        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     23       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     23       2.2
 39150    91520  6466542   8.0527  58.1505 1983         05     24        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     25        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     25        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     25       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     25       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     25       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     26        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     26        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     26        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     26       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     26       1.2
 39150    91520  6466542   8.0527  58.1505 1983         05     26       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     26       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     26       1.8
 39150    91520  6466542   8.0527  58.1505 1983         05     26       2.6
 39150    91520  6466542   8.0527  58.1505 1983         05     27        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     27        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     27        .6
 39150    91520  6466542   8.0527  58.1505 1983         05     27        .8
 39150    91520  6466542   8.0527  58.1505 1983         05     27       1.0
 39150    91520  6466542   8.0527  58.1505 1983         05     27       1.2
 39150    91520  6466542   8.0527  58.1505 1983         05     27       1.4
 39150    91520  6466542   8.0527  58.1505 1983         05     27       1.6
 39150    91520  6466542   8.0527  58.1505 1983         05     27       2.0
 39150    91520  6466542   8.0527  58.1505 1983         05     28        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     28        .4
 39150    91520  6466542   8.0527  58.1505 1983         05     29        .2
 39150    91520  6466542   8.0527  58.1505 1983         05     29        .4
 39150    91520  6466542   8.0527  58.1505 1983         06     01        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     01        .6
 39150    91520  6466542   8.0527  58.1505 1983         06     02        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     02        .8
 39150    91520  6466542   8.0527  58.1505 1983         06     02       1.0
 39150    91520  6466542   8.0527  58.1505 1983         06     02       1.2
 39150    91520  6466542   8.0527  58.1505 1983         06     02       1.4
 39150    91520  6466542   8.0527  58.1505 1983         06     02       1.6
 39150    91520  6466542   8.0527  58.1505 1983         06     02       3.0
 39150    91520  6466542   8.0527  58.1505 1983         06     03        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     04        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     04        .6
 39150    91520  6466542   8.0527  58.1505 1983         06     04       1.6
 39150    91520  6466542   8.0527  58.1505 1983         06     05        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     05       1.2
 39150    91520  6466542   8.0527  58.1505 1983         06     05       2.4
 39150    91520  6466542   8.0527  58.1505 1983         06     11        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     11        .6
 39150    91520  6466542   8.0527  58.1505 1983         06     12        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     12        .6
 39150    91520  6466542   8.0527  58.1505 1983         06     12        .8
 39150    91520  6466542   8.0527  58.1505 1983         06     12       1.0
 39150    91520  6466542   8.0527  58.1505 1983         06     14        .4
 39150    91520  6466542   8.0527  58.1505 1983         06     14       1.0
 39150    91520  6466542   8.0527  58.1505 1983         06     14       1.8
 39150    91520  6466542   8.0527  58.1505 1983         06     14       2.0
 39150    91520  6466542   8.0527  58.1505 1983         06     15        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     15        .4
 39150    91520  6466542   8.0527  58.1505 1983         06     15        .6
 39150    91520  6466542   8.0527  58.1505 1983         06     15        .8
 39150    91520  6466542   8.0527  58.1505 1983         06     15       1.0
 39150    91520  6466542   8.0527  58.1505 1983         06     15       1.4
 39150    91520  6466542   8.0527  58.1505 1983         06     15       1.6
 39150    91520  6466542   8.0527  58.1505 1983         06     16        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     16       1.6
 39150    91520  6466542   8.0527  58.1505 1983         06     16       2.2
 39150    91520  6466542   8.0527  58.1505 1983         06     17        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     23        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     28       1.0
 39150    91520  6466542   8.0527  58.1505 1983         06     29        .2
 39150    91520  6466542   8.0527  58.1505 1983         06     29        .4
 39150    91520  6466542   8.0527  58.1505 1983         06     29        .8
 39150    91520  6466542   8.0527  58.1505 1983         06     29       1.2
 39150    91520  6466542   8.0527  58.1505 1983         06     29       2.8
 39150    91520  6466542   8.0527  58.1505 1983         06     29       3.4
 39150    91520  6466542   8.0527  58.1505 1983         06     29       3.8
 39150    91520  6466542   8.0527  58.1505 1983         06     30        .4
 39150    91520  6466542   8.0527  58.1505 1983         06     30        .6
 39150    91520  6466542   8.0527  58.1505 1983         07     01        .2
 39150    91520  6466542   8.0527  58.1505 1983         07     02        .2
 39150    91520  6466542   8.0527  58.1505 1983         07     02        .4
 39150    91520  6466542   8.0527  58.1505 1983         07     02       2.6
 39150    91520  6466542   8.0527  58.1505 1983         07     02       3.6
 39150    91520  6466542   8.0527  58.1505 1983         07     03        .2
 39150    91520  6466542   8.0527  58.1505 1983         07     03        .8
 39150    91520  6466542   8.0527  58.1505 1983         07     03       1.2
 39150    91520  6466542   8.0527  58.1505 1983         07     03       1.4
 39150    91520  6466542   8.0527  58.1505 1983         07     03       1.6
 39150    91520  6466542   8.0527  58.1505 1983         07     06        .2
 39150    91520  6466542   8.0527  58.1505 1983         07     07        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     15        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     15        .6
 39150    91520  6466542   8.0527  58.1505 1984         05     15       1.2
 39150    91520  6466542   8.0527  58.1505 1984         05     16        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     16        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     16        .6
 39150    91520  6466542   8.0527  58.1505 1984         05     16       1.0
 39150    91520  6466542   8.0527  58.1505 1984         05     16       1.6
 39150    91520  6466542   8.0527  58.1505 1984         05     17        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     17       1.8
 39150    91520  6466542   8.0527  58.1505 1984         05     18        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     18        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     18        .8
 39150    91520  6466542   8.0527  58.1505 1984         05     18       1.2
 39150    91520  6466542   8.0527  58.1505 1984         05     18       1.4
 39150    91520  6466542   8.0527  58.1505 1984         05     18       1.8
 39150    91520  6466542   8.0527  58.1505 1984         05     18       2.0
 39150    91520  6466542   8.0527  58.1505 1984         05     18       2.2
 39150    91520  6466542   8.0527  58.1505 1984         05     19        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     19        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     19        .6
 39150    91520  6466542   8.0527  58.1505 1984         05     20        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     21       1.0
 39150    91520  6466542   8.0527  58.1505 1984         05     21       2.0
 39150    91520  6466542   8.0527  58.1505 1984         05     26        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     26        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     26       1.2
 39150    91520  6466542   8.0527  58.1505 1984         05     26       2.4
 39150    91520  6466542   8.0527  58.1505 1984         05     26       3.6
 39150    91520  6466542   8.0527  58.1505 1984         05     26       5.4
 39150    91520  6466542   8.0527  58.1505 1984         05     28       1.2
 39150    91520  6466542   8.0527  58.1505 1984         05     29        .2
 39150    91520  6466542   8.0527  58.1505 1984         05     29        .4
 39150    91520  6466542   8.0527  58.1505 1984         05     29        .8
 39150    91520  6466542   8.0527  58.1505 1984         06     01        .2
 39150    91520  6466542   8.0527  58.1505 1984         06     01        .4
 39150    91520  6466542   8.0527  58.1505 1984         06     01       1.6
 39150    91520  6466542   8.0527  58.1505 1984         06     02        .2
 39150    91520  6466542   8.0527  58.1505 1984         06     02        .6
