
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 64300   132627  7020442   7.7043  63.1252 1978         06     08       1.4
 64300   132627  7020442   7.7043  63.1252 1978         06     08       1.8
 64300   132627  7020442   7.7043  63.1252 1978         06     09        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     09        .8
 64300   132627  7020442   7.7043  63.1252 1978         06     10        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     10        .4
 64300   132627  7020442   7.7043  63.1252 1978         06     10        .6
 64300   132627  7020442   7.7043  63.1252 1978         06     10       1.4
 64300   132627  7020442   7.7043  63.1252 1978         06     10       2.0
 64300   132627  7020442   7.7043  63.1252 1978         06     11        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     11        .4
 64300   132627  7020442   7.7043  63.1252 1978         06     11        .6
 64300   132627  7020442   7.7043  63.1252 1978         06     11        .8
 64300   132627  7020442   7.7043  63.1252 1978         06     11       1.2
 64300   132627  7020442   7.7043  63.1252 1978         06     12        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     12        .4
 64300   132627  7020442   7.7043  63.1252 1978         06     19        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     19        .4
 64300   132627  7020442   7.7043  63.1252 1978         06     20        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     23        .6
 64300   132627  7020442   7.7043  63.1252 1978         06     24        .4
 64300   132627  7020442   7.7043  63.1252 1978         06     24        .8
 64300   132627  7020442   7.7043  63.1252 1978         06     27        .2
 64300   132627  7020442   7.7043  63.1252 1978         06     27        .8
 64300   132627  7020442   7.7043  63.1252 1978         06     27       1.2
 64300   132627  7020442   7.7043  63.1252 1978         06     27       1.4
 64300   132627  7020442   7.7043  63.1252 1978         06     27       2.2
 64300   132627  7020442   7.7043  63.1252 1978         07     05        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     05       1.0
 64300   132627  7020442   7.7043  63.1252 1978         07     07        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     07        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     07       1.0
 64300   132627  7020442   7.7043  63.1252 1978         07     07       1.6
 64300   132627  7020442   7.7043  63.1252 1978         07     07       1.8
 64300   132627  7020442   7.7043  63.1252 1978         07     07       2.2
 64300   132627  7020442   7.7043  63.1252 1978         07     07       2.6
 64300   132627  7020442   7.7043  63.1252 1978         07     07       4.0
 64300   132627  7020442   7.7043  63.1252 1978         07     11        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     14        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     14        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     14        .8
 64300   132627  7020442   7.7043  63.1252 1978         07     15        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     15        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     15       1.0
 64300   132627  7020442   7.7043  63.1252 1978         07     15       1.2
 64300   132627  7020442   7.7043  63.1252 1978         07     16        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     16        .6
 64300   132627  7020442   7.7043  63.1252 1978         07     16        .8
 64300   132627  7020442   7.7043  63.1252 1978         07     16       1.4
 64300   132627  7020442   7.7043  63.1252 1978         07     17       1.6
 64300   132627  7020442   7.7043  63.1252 1978         07     21        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     23        .2
 64300   132627  7020442   7.7043  63.1252 1978         07     24        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     24        .8
 64300   132627  7020442   7.7043  63.1252 1978         07     24       1.0
 64300   132627  7020442   7.7043  63.1252 1978         07     24       7.8
 64300   132627  7020442   7.7043  63.1252 1978         07     25        .4
 64300   132627  7020442   7.7043  63.1252 1978         07     25       1.2
 64300   132627  7020442   7.7043  63.1252 1978         07     25       1.4
 64300   132627  7020442   7.7043  63.1252 1978         07     25       1.8
 64300   132627  7020442   7.7043  63.1252 1978         07     25       2.2
 64300   132627  7020442   7.7043  63.1252 1978         07     25       3.2
 64300   132627  7020442   7.7043  63.1252 1978         08     04        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     04        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     04        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     06        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     15        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     15       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     16        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     16        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     16        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     16       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     16       2.0
 64300   132627  7020442   7.7043  63.1252 1978         08     16       2.4
 64300   132627  7020442   7.7043  63.1252 1978         08     16       2.8
 64300   132627  7020442   7.7043  63.1252 1978         08     16       3.2
 64300   132627  7020442   7.7043  63.1252 1978         08     21        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     21        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     21        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     21       1.4
 64300   132627  7020442   7.7043  63.1252 1978         08     22        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     22        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     22       1.0
 64300   132627  7020442   7.7043  63.1252 1978         08     22       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     23        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     23        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     23        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     23        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     23       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     23       2.4
 64300   132627  7020442   7.7043  63.1252 1978         08     23       2.8
 64300   132627  7020442   7.7043  63.1252 1978         08     23      10.0
 64300   132627  7020442   7.7043  63.1252 1978         08     24        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     24        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     24        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     24        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     24       1.0
 64300   132627  7020442   7.7043  63.1252 1978         08     24       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     24       1.4
 64300   132627  7020442   7.7043  63.1252 1978         08     24       1.6
 64300   132627  7020442   7.7043  63.1252 1978         08     24       1.8
 64300   132627  7020442   7.7043  63.1252 1978         08     24       2.0
 64300   132627  7020442   7.7043  63.1252 1978         08     24       2.2
 64300   132627  7020442   7.7043  63.1252 1978         08     24       2.6
 64300   132627  7020442   7.7043  63.1252 1978         08     25        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     25        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     25       1.0
 64300   132627  7020442   7.7043  63.1252 1978         08     25       1.6
 64300   132627  7020442   7.7043  63.1252 1978         08     26        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     26        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     26        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     26        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     26       1.0
 64300   132627  7020442   7.7043  63.1252 1978         08     26       1.4
 64300   132627  7020442   7.7043  63.1252 1978         08     26       1.6
 64300   132627  7020442   7.7043  63.1252 1978         08     26       1.8
 64300   132627  7020442   7.7043  63.1252 1978         08     27        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     27        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     27        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     27        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     27       1.8
 64300   132627  7020442   7.7043  63.1252 1978         08     27       2.0
 64300   132627  7020442   7.7043  63.1252 1978         08     28        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     28        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     28        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     28       1.2
 64300   132627  7020442   7.7043  63.1252 1978         08     29        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     29        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     29        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     29        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     29       1.4
 64300   132627  7020442   7.7043  63.1252 1978         08     30        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     30        .4
 64300   132627  7020442   7.7043  63.1252 1978         08     30        .6
 64300   132627  7020442   7.7043  63.1252 1978         08     30        .8
 64300   132627  7020442   7.7043  63.1252 1978         08     31        .2
 64300   132627  7020442   7.7043  63.1252 1978         08     31        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     03        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     03        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     03        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     03       1.4
 64300   132627  7020442   7.7043  63.1252 1978         09     03       1.8
 64300   132627  7020442   7.7043  63.1252 1978         09     03       2.0
 64300   132627  7020442   7.7043  63.1252 1978         09     04        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     04        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     04        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     04        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     04       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     04       2.2
 64300   132627  7020442   7.7043  63.1252 1978         09     09        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     09        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     10        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     10        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     10       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     11        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     11        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     11        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     11        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     11       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     11       1.4
 64300   132627  7020442   7.7043  63.1252 1978         09     11       1.6
 64300   132627  7020442   7.7043  63.1252 1978         09     11       3.0
 64300   132627  7020442   7.7043  63.1252 1978         09     12        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     12        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     12        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     14        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     14        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     14        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     15        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     15        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     15        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     15       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     15       1.4
 64300   132627  7020442   7.7043  63.1252 1978         09     15       1.6
 64300   132627  7020442   7.7043  63.1252 1978         09     15       1.8
 64300   132627  7020442   7.7043  63.1252 1978         09     15       2.0
 64300   132627  7020442   7.7043  63.1252 1978         09     15       2.6
 64300   132627  7020442   7.7043  63.1252 1978         09     15       3.6
 64300   132627  7020442   7.7043  63.1252 1978         09     15       3.8
 64300   132627  7020442   7.7043  63.1252 1978         09     15       4.6
 64300   132627  7020442   7.7043  63.1252 1978         09     16        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     16        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     16        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     16        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     17        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     17       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     17       1.2
 64300   132627  7020442   7.7043  63.1252 1978         09     17       2.2
 64300   132627  7020442   7.7043  63.1252 1978         09     17       2.4
 64300   132627  7020442   7.7043  63.1252 1978         09     17       2.6
 64300   132627  7020442   7.7043  63.1252 1978         09     17       2.8
 64300   132627  7020442   7.7043  63.1252 1978         09     17       3.4
 64300   132627  7020442   7.7043  63.1252 1978         09     17       3.6
 64300   132627  7020442   7.7043  63.1252 1978         09     17       3.8
 64300   132627  7020442   7.7043  63.1252 1978         09     17       4.6
 64300   132627  7020442   7.7043  63.1252 1978         09     17       5.4
 64300   132627  7020442   7.7043  63.1252 1978         09     17       6.4
 64300   132627  7020442   7.7043  63.1252 1978         09     17       7.4
 64300   132627  7020442   7.7043  63.1252 1978         09     17       9.0
 64300   132627  7020442   7.7043  63.1252 1978         09     18        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     18        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     18        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     18        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     18       1.8
 64300   132627  7020442   7.7043  63.1252 1978         09     18       2.2
 64300   132627  7020442   7.7043  63.1252 1978         09     19        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     20        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     20        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     20        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     21        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     21        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     21        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     23        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     23        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     24        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     24        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     24        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     24        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     24       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     24       1.6
 64300   132627  7020442   7.7043  63.1252 1978         09     24       2.6
 64300   132627  7020442   7.7043  63.1252 1978         09     25        .2
 64300   132627  7020442   7.7043  63.1252 1978         09     25        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     25        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     25        .8
 64300   132627  7020442   7.7043  63.1252 1978         09     25       1.0
 64300   132627  7020442   7.7043  63.1252 1978         09     25       1.2
 64300   132627  7020442   7.7043  63.1252 1978         09     25       1.4
 64300   132627  7020442   7.7043  63.1252 1978         09     25       1.6
 64300   132627  7020442   7.7043  63.1252 1978         09     25       1.8
 64300   132627  7020442   7.7043  63.1252 1978         09     25       2.0
 64300   132627  7020442   7.7043  63.1252 1978         09     25       2.4
 64300   132627  7020442   7.7043  63.1252 1978         09     25       3.4
 64300   132627  7020442   7.7043  63.1252 1978         09     26        .4
 64300   132627  7020442   7.7043  63.1252 1978         09     26        .6
 64300   132627  7020442   7.7043  63.1252 1978         09     28        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     02        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     02        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     02        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     02       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     03        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     03        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     03        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     03       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     03       1.4
 64300   132627  7020442   7.7043  63.1252 1978         10     04        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     04        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     04        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     04        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     04       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     04       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     05        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     05        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     05        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     05        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     05       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     05       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     05       1.4
 64300   132627  7020442   7.7043  63.1252 1978         10     06        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     06       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     06       1.8
 64300   132627  7020442   7.7043  63.1252 1978         10     06       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     07        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     07        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     07       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     07       1.6
 64300   132627  7020442   7.7043  63.1252 1978         10     07       1.8
 64300   132627  7020442   7.7043  63.1252 1978         10     07       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     07       2.4
 64300   132627  7020442   7.7043  63.1252 1978         10     07       3.0
 64300   132627  7020442   7.7043  63.1252 1978         10     07       3.2
 64300   132627  7020442   7.7043  63.1252 1978         10     07       3.4
 64300   132627  7020442   7.7043  63.1252 1978         10     07       3.6
 64300   132627  7020442   7.7043  63.1252 1978         10     07       4.0
 64300   132627  7020442   7.7043  63.1252 1978         10     07       5.8
 64300   132627  7020442   7.7043  63.1252 1978         10     08        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     09        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     09        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     09        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     09       3.4
 64300   132627  7020442   7.7043  63.1252 1978         10     09       4.2
 64300   132627  7020442   7.7043  63.1252 1978         10     09       7.0
 64300   132627  7020442   7.7043  63.1252 1978         10     10        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     10        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     10        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     10        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     10       1.4
 64300   132627  7020442   7.7043  63.1252 1978         10     12        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     13        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     14        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     14        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     16        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     16        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     16       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     17        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     17        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     17        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     17        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     17       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     17       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     17       1.4
 64300   132627  7020442   7.7043  63.1252 1978         10     17       1.6
 64300   132627  7020442   7.7043  63.1252 1978         10     17       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     18        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     18        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     19        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     19        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     19        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     19        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     20        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     20        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     20        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     20        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     20       1.6
 64300   132627  7020442   7.7043  63.1252 1978         10     20       1.8
 64300   132627  7020442   7.7043  63.1252 1978         10     21        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     21        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     21        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     21       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     22        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     22        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     23        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     23        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     23       2.4
 64300   132627  7020442   7.7043  63.1252 1978         10     23       3.4
 64300   132627  7020442   7.7043  63.1252 1978         10     24        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     24        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     24        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     24        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     24       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     24       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     24       1.4
 64300   132627  7020442   7.7043  63.1252 1978         10     24       1.8
 64300   132627  7020442   7.7043  63.1252 1978         10     24       2.0
 64300   132627  7020442   7.7043  63.1252 1978         10     25        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     25        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     25        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     25        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     26        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     26        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     26        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     27        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     27        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     27        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     27        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     27       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     27       2.8
 64300   132627  7020442   7.7043  63.1252 1978         10     27       4.6
 64300   132627  7020442   7.7043  63.1252 1978         10     28        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     28       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     28       1.2
 64300   132627  7020442   7.7043  63.1252 1978         10     28       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     28       4.2
 64300   132627  7020442   7.7043  63.1252 1978         10     29        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     29        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     30        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     30        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     30        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     30       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     30       2.2
 64300   132627  7020442   7.7043  63.1252 1978         10     30       2.4
 64300   132627  7020442   7.7043  63.1252 1978         10     30       2.6
 64300   132627  7020442   7.7043  63.1252 1978         10     31        .2
 64300   132627  7020442   7.7043  63.1252 1978         10     31        .4
 64300   132627  7020442   7.7043  63.1252 1978         10     31        .6
 64300   132627  7020442   7.7043  63.1252 1978         10     31        .8
 64300   132627  7020442   7.7043  63.1252 1978         10     31       1.0
 64300   132627  7020442   7.7043  63.1252 1978         10     31       2.0
 64300   132627  7020442   7.7043  63.1252 1978         11     01        .2
 64300   132627  7020442   7.7043  63.1252 1978         11     01        .4
 64300   132627  7020442   7.7043  63.1252 1978         11     01        .6
 64300   132627  7020442   7.7043  63.1252 1978         11     01        .8
 64300   132627  7020442   7.7043  63.1252 1978         11     01       1.0
 64300   132627  7020442   7.7043  63.1252 1978         11     01       1.2
 64300   132627  7020442   7.7043  63.1252 1978         11     02        .8
 64300   132627  7020442   7.7043  63.1252 1978         11     02       1.0
 64300   132627  7020442   7.7043  63.1252 1978         11     02       1.4
 64300   132627  7020442   7.7043  63.1252 1978         11     02       1.8
 64300   132627  7020442   7.7043  63.1252 1978         11     02       2.8
 64300   132627  7020442   7.7043  63.1252 1979         04     19        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     19        .4
 64300   132627  7020442   7.7043  63.1252 1979         04     19        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     20        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     20        .4
 64300   132627  7020442   7.7043  63.1252 1979         04     20        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     20       1.0
 64300   132627  7020442   7.7043  63.1252 1979         04     21        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     21        .8
 64300   132627  7020442   7.7043  63.1252 1979         04     26        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     26        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     26       1.2
 64300   132627  7020442   7.7043  63.1252 1979         04     27        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     27        .4
 64300   132627  7020442   7.7043  63.1252 1979         04     28        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     28        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     28        .8
 64300   132627  7020442   7.7043  63.1252 1979         04     29        .2
 64300   132627  7020442   7.7043  63.1252 1979         04     29        .4
 64300   132627  7020442   7.7043  63.1252 1979         04     29        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     29        .8
 64300   132627  7020442   7.7043  63.1252 1979         04     29       1.0
 64300   132627  7020442   7.7043  63.1252 1979         04     29       2.2
 64300   132627  7020442   7.7043  63.1252 1979         04     30        .4
 64300   132627  7020442   7.7043  63.1252 1979         04     30        .6
 64300   132627  7020442   7.7043  63.1252 1979         04     30       1.0
 64300   132627  7020442   7.7043  63.1252 1979         04     30       1.2
 64300   132627  7020442   7.7043  63.1252 1979         04     30       1.4
 64300   132627  7020442   7.7043  63.1252 1979         04     30       1.8
 64300   132627  7020442   7.7043  63.1252 1979         04     30       2.2
 64300   132627  7020442   7.7043  63.1252 1979         05     01        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     01        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     01        .6
 64300   132627  7020442   7.7043  63.1252 1979         05     01        .8
 64300   132627  7020442   7.7043  63.1252 1979         05     01       1.2
 64300   132627  7020442   7.7043  63.1252 1979         05     04        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     04       1.0
 64300   132627  7020442   7.7043  63.1252 1979         05     05        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     06        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     06        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     06        .8
 64300   132627  7020442   7.7043  63.1252 1979         05     06       1.2
 64300   132627  7020442   7.7043  63.1252 1979         05     06       1.4
 64300   132627  7020442   7.7043  63.1252 1979         05     07        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     12        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     12        .6
 64300   132627  7020442   7.7043  63.1252 1979         05     12       1.2
 64300   132627  7020442   7.7043  63.1252 1979         05     12       1.4
 64300   132627  7020442   7.7043  63.1252 1979         05     12       2.4
 64300   132627  7020442   7.7043  63.1252 1979         05     13        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     13        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     13        .8
 64300   132627  7020442   7.7043  63.1252 1979         05     13       1.2
 64300   132627  7020442   7.7043  63.1252 1979         05     14        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     14        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     16        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     16        .6
 64300   132627  7020442   7.7043  63.1252 1979         05     17        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     17        .4
 64300   132627  7020442   7.7043  63.1252 1979         05     17        .6
 64300   132627  7020442   7.7043  63.1252 1979         05     17       1.0
 64300   132627  7020442   7.7043  63.1252 1979         05     17       1.2
 64300   132627  7020442   7.7043  63.1252 1979         05     18        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     19        .2
 64300   132627  7020442   7.7043  63.1252 1979         05     19        .4
