
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 47240   -53742  6610633   5.2632  59.2693 1974         09     29        .2
 47240   -53742  6610633   5.2632  59.2693 1974         09     29        .4
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       2.2
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       2.4
 47240   -53742  6610633   5.2632  59.2693 1974         09     29       4.4
 47240   -53742  6610633   5.2632  59.2693 1974         09     30        .2
 47240   -53742  6610633   5.2632  59.2693 1974         09     30        .8
 47240   -53742  6610633   5.2632  59.2693 1974         09     30       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         09     30       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         09     30       3.2
 47240   -53742  6610633   5.2632  59.2693 1974         10     02        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     02        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     03        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     03        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     03       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         10     04        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     05        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     05        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     05        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     05        .8
 47240   -53742  6610633   5.2632  59.2693 1974         10     05       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         10     06        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     06        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     07        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     07        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     09        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     11        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     14        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     15        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     15        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     16        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     18        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     18        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     18       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         10     18       2.2
 47240   -53742  6610633   5.2632  59.2693 1974         10     18       2.4
 47240   -53742  6610633   5.2632  59.2693 1974         10     18       4.8
 47240   -53742  6610633   5.2632  59.2693 1974         10     19        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     19        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     19        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     19        .8
 47240   -53742  6610633   5.2632  59.2693 1974         10     19       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         10     19       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         10     19       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         10     20        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     22        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     24        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     24        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     24        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     24        .8
 47240   -53742  6610633   5.2632  59.2693 1974         10     24       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         10     24       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         10     25        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     25        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     25        .6
 47240   -53742  6610633   5.2632  59.2693 1974         10     26        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     26        .8
 47240   -53742  6610633   5.2632  59.2693 1974         10     26       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         10     26       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         10     27        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     27        .4
 47240   -53742  6610633   5.2632  59.2693 1974         10     27        .8
 47240   -53742  6610633   5.2632  59.2693 1974         10     27       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         10     27       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         10     28        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     30        .2
 47240   -53742  6610633   5.2632  59.2693 1974         10     31        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     01        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     02        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     04        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     05        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     06        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     06        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     06        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     06       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     06       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     06       2.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     07        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     07       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     08        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     08        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     08        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     08        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     08       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     08       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     08       2.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     08       2.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     09        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     09        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     09        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     09        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       2.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     09       2.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     10        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     10        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     10        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     10       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     10       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     10       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     10       3.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     11        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     11        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     11        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     11       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     11       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     11       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     11       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     11       3.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     12        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     12        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     12       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     12       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     12       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     12       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     12       2.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     13        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     13        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     13        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     13        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     14        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     14        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       2.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       2.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       3.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     14       4.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     15        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     15        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     15        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     16        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     17        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     17        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     17        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     17       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     17       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     17       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     17       3.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     18        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     18        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     18        .6
 47240   -53742  6610633   5.2632  59.2693 1974         11     18       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     18       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     19        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     19        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     19        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     19       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         11     19       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         11     19       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     20        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     24        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     24        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     25        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     25       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     26        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     26        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     26        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     26       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         11     27        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     27        .4
 47240   -53742  6610633   5.2632  59.2693 1974         11     27        .8
 47240   -53742  6610633   5.2632  59.2693 1974         11     27       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         11     27       1.6
 47240   -53742  6610633   5.2632  59.2693 1974         11     29        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     30        .2
 47240   -53742  6610633   5.2632  59.2693 1974         11     30        .8
 47240   -53742  6610633   5.2632  59.2693 1974         12     01        .2
 47240   -53742  6610633   5.2632  59.2693 1974         12     01       1.2
 47240   -53742  6610633   5.2632  59.2693 1974         12     01       1.4
 47240   -53742  6610633   5.2632  59.2693 1974         12     01       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         12     01       2.0
 47240   -53742  6610633   5.2632  59.2693 1974         12     01       2.2
 47240   -53742  6610633   5.2632  59.2693 1974         12     02        .2
 47240   -53742  6610633   5.2632  59.2693 1974         12     02        .4
 47240   -53742  6610633   5.2632  59.2693 1974         12     02       1.0
 47240   -53742  6610633   5.2632  59.2693 1974         12     02       1.8
 47240   -53742  6610633   5.2632  59.2693 1974         12     02       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         04     14        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     14        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     17        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     20        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     20        .4
 47240   -53742  6610633   5.2632  59.2693 1975         04     21        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     21        .4
 47240   -53742  6610633   5.2632  59.2693 1975         04     21        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     22        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     22        .4
 47240   -53742  6610633   5.2632  59.2693 1975         04     22        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     22        .8
 47240   -53742  6610633   5.2632  59.2693 1975         04     22       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         04     23        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     27        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     27        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     27        .8
 47240   -53742  6610633   5.2632  59.2693 1975         04     27       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         04     27       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         04     28        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     28        .4
 47240   -53742  6610633   5.2632  59.2693 1975         04     28        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     29        .2
 47240   -53742  6610633   5.2632  59.2693 1975         04     29        .4
 47240   -53742  6610633   5.2632  59.2693 1975         04     29        .6
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       2.0
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       3.0
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       3.6
 47240   -53742  6610633   5.2632  59.2693 1975         04     29       3.8
 47240   -53742  6610633   5.2632  59.2693 1975         05     01        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     01        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     01        .8
 47240   -53742  6610633   5.2632  59.2693 1975         05     01       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     01       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     01       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         05     02        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     02        .6
 47240   -53742  6610633   5.2632  59.2693 1975         05     02       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     02       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     02       3.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     05        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     10        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     10       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     11        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     11        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     11        .6
 47240   -53742  6610633   5.2632  59.2693 1975         05     11        .8
 47240   -53742  6610633   5.2632  59.2693 1975         05     11       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         05     11       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     11       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         05     11       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         05     13        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     13        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     13        .6
 47240   -53742  6610633   5.2632  59.2693 1975         05     13       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         05     13       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         05     13       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         05     13       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         05     14        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     14        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     14        .6
 47240   -53742  6610633   5.2632  59.2693 1975         05     14        .8
 47240   -53742  6610633   5.2632  59.2693 1975         05     14       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         05     14       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         05     14       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         05     14       2.0
 47240   -53742  6610633   5.2632  59.2693 1975         05     14       2.8
 47240   -53742  6610633   5.2632  59.2693 1975         05     16        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     18        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     18        .6
 47240   -53742  6610633   5.2632  59.2693 1975         05     20        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     20       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         05     20       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         05     21        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     21        .4
 47240   -53742  6610633   5.2632  59.2693 1975         05     22        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     29        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     30        .2
 47240   -53742  6610633   5.2632  59.2693 1975         05     30        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     03        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     03        .6
 47240   -53742  6610633   5.2632  59.2693 1975         06     03        .8
 47240   -53742  6610633   5.2632  59.2693 1975         06     03       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         06     04        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     04        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     04       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         06     06        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     06        .6
 47240   -53742  6610633   5.2632  59.2693 1975         06     06        .8
 47240   -53742  6610633   5.2632  59.2693 1975         06     12        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     12        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     13        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     13        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     13        .6
 47240   -53742  6610633   5.2632  59.2693 1975         06     13        .8
 47240   -53742  6610633   5.2632  59.2693 1975         06     13       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         06     13       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         06     14        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     14        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     14        .6
 47240   -53742  6610633   5.2632  59.2693 1975         06     14       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         06     15        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     15        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     19        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     20        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     21        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     23        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     24        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     25        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     25        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     25       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         06     25       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         06     25       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         06     25       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         06     26        .2
 47240   -53742  6610633   5.2632  59.2693 1975         06     26        .4
 47240   -53742  6610633   5.2632  59.2693 1975         06     26        .8
 47240   -53742  6610633   5.2632  59.2693 1975         07     03        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     03        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     03        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     04        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     10        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     12        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     12       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         07     13        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     14        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     14       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         07     14       4.0
 47240   -53742  6610633   5.2632  59.2693 1975         07     15        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     15        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     15        .8
 47240   -53742  6610633   5.2632  59.2693 1975         07     15       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     15       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     15       2.8
 47240   -53742  6610633   5.2632  59.2693 1975         07     15       7.6
 47240   -53742  6610633   5.2632  59.2693 1975         07     21        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     21        .8
 47240   -53742  6610633   5.2632  59.2693 1975         07     21       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         07     21       2.0
 47240   -53742  6610633   5.2632  59.2693 1975         07     22        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     22        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     22        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     22       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         07     22       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         07     22       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         07     22       2.8
 47240   -53742  6610633   5.2632  59.2693 1975         07     22       3.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     23        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     23        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     23        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     23       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         07     23       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         07     23       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     23       5.0
 47240   -53742  6610633   5.2632  59.2693 1975         07     23      10.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     23      11.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     24        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     24        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     24        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     24       4.4
 47240   -53742  6610633   5.2632  59.2693 1975         07     31        .2
 47240   -53742  6610633   5.2632  59.2693 1975         07     31        .4
 47240   -53742  6610633   5.2632  59.2693 1975         07     31        .6
 47240   -53742  6610633   5.2632  59.2693 1975         07     31       2.2
 47240   -53742  6610633   5.2632  59.2693 1975         08     01        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     01        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     01        .8
 47240   -53742  6610633   5.2632  59.2693 1975         08     01       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         08     02        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     02        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     02        .6
 47240   -53742  6610633   5.2632  59.2693 1975         08     02       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     02       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     02       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         08     02       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     03        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     05        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     15        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     15        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     16        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     16        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     16        .6
 47240   -53742  6610633   5.2632  59.2693 1975         08     16       2.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     16       2.8
 47240   -53742  6610633   5.2632  59.2693 1975         08     16       4.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     16       5.2
 47240   -53742  6610633   5.2632  59.2693 1975         08     20        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     20       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     20       1.6
 47240   -53742  6610633   5.2632  59.2693 1975         08     20       1.8
 47240   -53742  6610633   5.2632  59.2693 1975         08     22        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     22        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     22        .6
 47240   -53742  6610633   5.2632  59.2693 1975         08     22        .8
 47240   -53742  6610633   5.2632  59.2693 1975         08     22       4.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     23        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     23        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     23        .6
 47240   -53742  6610633   5.2632  59.2693 1975         08     23       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     23       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         08     23       3.6
 47240   -53742  6610633   5.2632  59.2693 1975         08     23       4.6
 47240   -53742  6610633   5.2632  59.2693 1975         08     24        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     24       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     25        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     26        .6
 47240   -53742  6610633   5.2632  59.2693 1975         08     26        .8
 47240   -53742  6610633   5.2632  59.2693 1975         08     26       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         08     27        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     28        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     28        .4
 47240   -53742  6610633   5.2632  59.2693 1975         08     28       1.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     28       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         08     28       4.4
 47240   -53742  6610633   5.2632  59.2693 1975         08     28       4.8
 47240   -53742  6610633   5.2632  59.2693 1975         08     28       5.0
 47240   -53742  6610633   5.2632  59.2693 1975         08     30        .2
 47240   -53742  6610633   5.2632  59.2693 1975         08     30        .6
 47240   -53742  6610633   5.2632  59.2693 1975         09     02        .2
 47240   -53742  6610633   5.2632  59.2693 1975         09     02        .6
 47240   -53742  6610633   5.2632  59.2693 1975         09     03        .2
 47240   -53742  6610633   5.2632  59.2693 1975         09     03        .4
 47240   -53742  6610633   5.2632  59.2693 1975         09     03       2.6
 47240   -53742  6610633   5.2632  59.2693 1975         09     04        .2
 47240   -53742  6610633   5.2632  59.2693 1975         09     04        .4
 47240   -53742  6610633   5.2632  59.2693 1975         09     04        .6
 47240   -53742  6610633   5.2632  59.2693 1975         09     04       1.0
 47240   -53742  6610633   5.2632  59.2693 1975         09     04       1.2
 47240   -53742  6610633   5.2632  59.2693 1975         09     04       2.4
 47240   -53742  6610633   5.2632  59.2693 1975         09     05        .2
 47240   -53742  6610633   5.2632  59.2693 1975         09     05        .4
 47240   -53742  6610633   5.2632  59.2693 1975         09     05        .6
 47240   -53742  6610633   5.2632  59.2693 1975         09     06        .2
 47240   -53742  6610633   5.2632  59.2693 1975         09     06        .6
