
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 32100   169240  6597809   9.1723  59.3885 1973         05     30        .4
 32100   169240  6597809   9.1723  59.3885 1973         05     31        .2
 32100   169240  6597809   9.1723  59.3885 1973         05     31        .4
 32100   169240  6597809   9.1723  59.3885 1973         05     31        .6
 32100   169240  6597809   9.1723  59.3885 1973         05     31        .8
 32100   169240  6597809   9.1723  59.3885 1973         05     31       1.0
 32100   169240  6597809   9.1723  59.3885 1973         05     31       1.6
 32100   169240  6597809   9.1723  59.3885 1973         05     31       2.6
 32100   169240  6597809   9.1723  59.3885 1973         06     01        .2
 32100   169240  6597809   9.1723  59.3885 1973         06     01       1.4
 32100   169240  6597809   9.1723  59.3885 1973         06     01       3.0
 32100   169240  6597809   9.1723  59.3885 1973         06     01       3.6
 32100   169240  6597809   9.1723  59.3885 1973         06     01       4.0
 32100   169240  6597809   9.1723  59.3885 1973         06     03        .2
 32100   169240  6597809   9.1723  59.3885 1973         06     03        .4
 32100   169240  6597809   9.1723  59.3885 1973         06     03       1.0
 32100   169240  6597809   9.1723  59.3885 1973         06     03       1.4
 32100   169240  6597809   9.1723  59.3885 1973         06     10        .2
 32100   169240  6597809   9.1723  59.3885 1973         06     13        .8
 32100   169240  6597809   9.1723  59.3885 1973         06     27        .2
 32100   169240  6597809   9.1723  59.3885 1973         06     27        .4
 32100   169240  6597809   9.1723  59.3885 1973         06     27        .8
 32100   169240  6597809   9.1723  59.3885 1973         06     27       1.2
 32100   169240  6597809   9.1723  59.3885 1973         06     27       3.2
 32100   169240  6597809   9.1723  59.3885 1973         07     07        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     07        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     08        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     08        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     08        .6
 32100   169240  6597809   9.1723  59.3885 1973         07     08        .8
 32100   169240  6597809   9.1723  59.3885 1973         07     08       1.6
 32100   169240  6597809   9.1723  59.3885 1973         07     08       2.6
 32100   169240  6597809   9.1723  59.3885 1973         07     08       3.6
 32100   169240  6597809   9.1723  59.3885 1973         07     08       8.0
 32100   169240  6597809   9.1723  59.3885 1973         07     08      10.4
 32100   169240  6597809   9.1723  59.3885 1973         07     10        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     10       1.0
 32100   169240  6597809   9.1723  59.3885 1973         07     10       1.2
 32100   169240  6597809   9.1723  59.3885 1973         07     10       1.4
 32100   169240  6597809   9.1723  59.3885 1973         07     10       2.4
 32100   169240  6597809   9.1723  59.3885 1973         07     11        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     11       1.6
 32100   169240  6597809   9.1723  59.3885 1973         07     11       2.2
 32100   169240  6597809   9.1723  59.3885 1973         07     12        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     12        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     12        .8
 32100   169240  6597809   9.1723  59.3885 1973         07     13        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     16       1.2
 32100   169240  6597809   9.1723  59.3885 1973         07     17        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     17        .6
 32100   169240  6597809   9.1723  59.3885 1973         07     17        .8
 32100   169240  6597809   9.1723  59.3885 1973         07     17       1.0
 32100   169240  6597809   9.1723  59.3885 1973         07     17       1.8
 32100   169240  6597809   9.1723  59.3885 1973         07     17       2.8
 32100   169240  6597809   9.1723  59.3885 1973         07     17       3.2
 32100   169240  6597809   9.1723  59.3885 1973         07     17       7.2
 32100   169240  6597809   9.1723  59.3885 1973         07     18        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     18        .6
 32100   169240  6597809   9.1723  59.3885 1973         07     18       1.2
 32100   169240  6597809   9.1723  59.3885 1973         07     18       7.4
 32100   169240  6597809   9.1723  59.3885 1973         07     21        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     21        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     22        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     22       6.4
 32100   169240  6597809   9.1723  59.3885 1973         07     23       1.4
 32100   169240  6597809   9.1723  59.3885 1973         07     24        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     24        .4
 32100   169240  6597809   9.1723  59.3885 1973         07     24        .6
 32100   169240  6597809   9.1723  59.3885 1973         07     24        .8
 32100   169240  6597809   9.1723  59.3885 1973         07     24       2.6
 32100   169240  6597809   9.1723  59.3885 1973         07     24       3.8
 32100   169240  6597809   9.1723  59.3885 1973         07     26        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     26        .6
 32100   169240  6597809   9.1723  59.3885 1973         07     26       1.4
 32100   169240  6597809   9.1723  59.3885 1973         07     26       2.0
 32100   169240  6597809   9.1723  59.3885 1973         07     27        .2
 32100   169240  6597809   9.1723  59.3885 1973         07     27        .4
 32100   169240  6597809   9.1723  59.3885 1973         08     04        .2
 32100   169240  6597809   9.1723  59.3885 1973         08     04        .6
 32100   169240  6597809   9.1723  59.3885 1973         08     04        .8
 32100   169240  6597809   9.1723  59.3885 1973         08     05        .4
 32100   169240  6597809   9.1723  59.3885 1973         08     05        .6
 32100   169240  6597809   9.1723  59.3885 1973         08     05       1.0
 32100   169240  6597809   9.1723  59.3885 1973         08     05       1.2
 32100   169240  6597809   9.1723  59.3885 1973         08     05       1.4
 32100   169240  6597809   9.1723  59.3885 1973         08     05       2.2
 32100   169240  6597809   9.1723  59.3885 1973         08     05       3.2
 32100   169240  6597809   9.1723  59.3885 1973         08     06        .4
 32100   169240  6597809   9.1723  59.3885 1973         08     06        .6
 32100   169240  6597809   9.1723  59.3885 1973         08     06       1.0
 32100   169240  6597809   9.1723  59.3885 1973         08     06       1.4
 32100   169240  6597809   9.1723  59.3885 1973         08     06       1.8
 32100   169240  6597809   9.1723  59.3885 1973         08     06       2.8
 32100   169240  6597809   9.1723  59.3885 1973         08     08        .2
 32100   169240  6597809   9.1723  59.3885 1973         08     09        .4
 32100   169240  6597809   9.1723  59.3885 1973         08     09       1.4
 32100   169240  6597809   9.1723  59.3885 1973         08     10        .2
 32100   169240  6597809   9.1723  59.3885 1973         08     10        .8
 32100   169240  6597809   9.1723  59.3885 1973         08     10       2.2
 32100   169240  6597809   9.1723  59.3885 1973         08     17        .2
 32100   169240  6597809   9.1723  59.3885 1973         08     17       1.4
 32100   169240  6597809   9.1723  59.3885 1973         08     30        .2
 32100   169240  6597809   9.1723  59.3885 1973         08     30        .4
 32100   169240  6597809   9.1723  59.3885 1973         08     30        .6
 32100   169240  6597809   9.1723  59.3885 1973         08     30        .8
 32100   169240  6597809   9.1723  59.3885 1973         08     30       1.0
 32100   169240  6597809   9.1723  59.3885 1973         08     30       1.2
 32100   169240  6597809   9.1723  59.3885 1973         08     30       1.4
 32100   169240  6597809   9.1723  59.3885 1973         08     30       1.8
 32100   169240  6597809   9.1723  59.3885 1973         08     30       2.4
 32100   169240  6597809   9.1723  59.3885 1973         09     01        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     01        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     01        .8
 32100   169240  6597809   9.1723  59.3885 1973         09     01       1.0
 32100   169240  6597809   9.1723  59.3885 1973         09     02        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     05        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     05       5.8
 32100   169240  6597809   9.1723  59.3885 1973         09     18        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     20        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     20        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     20       1.8
 32100   169240  6597809   9.1723  59.3885 1973         09     21        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     21        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     22        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     22        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     22        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     22        .8
 32100   169240  6597809   9.1723  59.3885 1973         09     23        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     23        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     23        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     23       1.0
 32100   169240  6597809   9.1723  59.3885 1973         09     23       1.2
 32100   169240  6597809   9.1723  59.3885 1973         09     23       1.8
 32100   169240  6597809   9.1723  59.3885 1973         09     24        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     24        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     25        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     27        .4
 32100   169240  6597809   9.1723  59.3885 1973         09     27        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     28        .2
 32100   169240  6597809   9.1723  59.3885 1973         09     28        .6
 32100   169240  6597809   9.1723  59.3885 1973         09     28        .8
 32100   169240  6597809   9.1723  59.3885 1973         09     28       1.0
 32100   169240  6597809   9.1723  59.3885 1973         09     28       1.4
 32100   169240  6597809   9.1723  59.3885 1973         09     28       1.6
 32100   169240  6597809   9.1723  59.3885 1973         09     28       1.8
 32100   169240  6597809   9.1723  59.3885 1973         09     28       3.4
 32100   169240  6597809   9.1723  59.3885 1973         09     28       4.0
 32100   169240  6597809   9.1723  59.3885 1973         09     28       4.4
 32100   169240  6597809   9.1723  59.3885 1973         09     28       6.0
 32100   169240  6597809   9.1723  59.3885 1973         09     28       8.0
 32100   169240  6597809   9.1723  59.3885 1973         09     30        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     01        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     02        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     05        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     07        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     08        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     08        .6
 32100   169240  6597809   9.1723  59.3885 1973         10     09        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     10        .6
 32100   169240  6597809   9.1723  59.3885 1973         10     13        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     16        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     18        .4
 32100   169240  6597809   9.1723  59.3885 1973         10     18        .8
 32100   169240  6597809   9.1723  59.3885 1973         10     19        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     21        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     25        .6
 32100   169240  6597809   9.1723  59.3885 1973         10     26        .2
 32100   169240  6597809   9.1723  59.3885 1973         10     30        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     04        .4
 32100   169240  6597809   9.1723  59.3885 1974         05     04        .8
 32100   169240  6597809   9.1723  59.3885 1974         05     04       2.2
 32100   169240  6597809   9.1723  59.3885 1974         05     04       2.8
 32100   169240  6597809   9.1723  59.3885 1974         05     13        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     20        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     20        .4
 32100   169240  6597809   9.1723  59.3885 1974         05     20        .6
 32100   169240  6597809   9.1723  59.3885 1974         05     21        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     21        .6
 32100   169240  6597809   9.1723  59.3885 1974         05     21        .8
 32100   169240  6597809   9.1723  59.3885 1974         05     23        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     23       2.2
 32100   169240  6597809   9.1723  59.3885 1974         05     24        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     27        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     28        .6
 32100   169240  6597809   9.1723  59.3885 1974         05     28       1.2
 32100   169240  6597809   9.1723  59.3885 1974         05     28       1.4
 32100   169240  6597809   9.1723  59.3885 1974         05     28       1.6
 32100   169240  6597809   9.1723  59.3885 1974         05     29        .2
 32100   169240  6597809   9.1723  59.3885 1974         05     29       1.0
 32100   169240  6597809   9.1723  59.3885 1974         06     02        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     02       1.0
 32100   169240  6597809   9.1723  59.3885 1974         06     02       1.4
 32100   169240  6597809   9.1723  59.3885 1974         06     02       1.8
 32100   169240  6597809   9.1723  59.3885 1974         06     06        .4
 32100   169240  6597809   9.1723  59.3885 1974         06     06        .8
 32100   169240  6597809   9.1723  59.3885 1974         06     06       1.0
 32100   169240  6597809   9.1723  59.3885 1974         06     06       1.2
 32100   169240  6597809   9.1723  59.3885 1974         06     06       2.0
 32100   169240  6597809   9.1723  59.3885 1974         06     06       2.2
 32100   169240  6597809   9.1723  59.3885 1974         06     06       3.4
 32100   169240  6597809   9.1723  59.3885 1974         06     07        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     07        .6
 32100   169240  6597809   9.1723  59.3885 1974         06     07       1.0
 32100   169240  6597809   9.1723  59.3885 1974         06     08        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     09        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     09        .8
 32100   169240  6597809   9.1723  59.3885 1974         06     10        .4
 32100   169240  6597809   9.1723  59.3885 1974         06     11        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     11       1.4
 32100   169240  6597809   9.1723  59.3885 1974         06     12        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     19        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     19        .8
 32100   169240  6597809   9.1723  59.3885 1974         06     19       1.2
 32100   169240  6597809   9.1723  59.3885 1974         06     19       4.0
 32100   169240  6597809   9.1723  59.3885 1974         06     21       1.6
 32100   169240  6597809   9.1723  59.3885 1974         06     21       2.2
 32100   169240  6597809   9.1723  59.3885 1974         06     22        .2
 32100   169240  6597809   9.1723  59.3885 1974         06     22        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     02        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     03        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     03        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     03        .8
 32100   169240  6597809   9.1723  59.3885 1974         07     03       1.0
 32100   169240  6597809   9.1723  59.3885 1974         07     03       2.6
 32100   169240  6597809   9.1723  59.3885 1974         07     04        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     04        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     05        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     05        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     06        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     06       1.4
 32100   169240  6597809   9.1723  59.3885 1974         07     07        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     07       4.6
 32100   169240  6597809   9.1723  59.3885 1974         07     10       1.4
 32100   169240  6597809   9.1723  59.3885 1974         07     10       2.0
 32100   169240  6597809   9.1723  59.3885 1974         07     10       4.0
 32100   169240  6597809   9.1723  59.3885 1974         07     12        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     12        .6
 32100   169240  6597809   9.1723  59.3885 1974         07     12        .8
 32100   169240  6597809   9.1723  59.3885 1974         07     12       1.0
 32100   169240  6597809   9.1723  59.3885 1974         07     12       1.6
 32100   169240  6597809   9.1723  59.3885 1974         07     12       2.0
 32100   169240  6597809   9.1723  59.3885 1974         07     12       2.8
 32100   169240  6597809   9.1723  59.3885 1974         07     13        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     13        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     13        .8
 32100   169240  6597809   9.1723  59.3885 1974         07     13       1.0
 32100   169240  6597809   9.1723  59.3885 1974         07     13       1.6
 32100   169240  6597809   9.1723  59.3885 1974         07     14        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     14        .6
 32100   169240  6597809   9.1723  59.3885 1974         07     14       1.2
 32100   169240  6597809   9.1723  59.3885 1974         07     15        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     16        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     16        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     16        .8
 32100   169240  6597809   9.1723  59.3885 1974         07     16       1.0
 32100   169240  6597809   9.1723  59.3885 1974         07     16       1.8
 32100   169240  6597809   9.1723  59.3885 1974         07     16       2.6
 32100   169240  6597809   9.1723  59.3885 1974         07     16       3.2
 32100   169240  6597809   9.1723  59.3885 1974         07     16       5.4
 32100   169240  6597809   9.1723  59.3885 1974         07     17        .4
 32100   169240  6597809   9.1723  59.3885 1974         07     17        .6
 32100   169240  6597809   9.1723  59.3885 1974         07     17       1.0
 32100   169240  6597809   9.1723  59.3885 1974         07     17       7.8
 32100   169240  6597809   9.1723  59.3885 1974         07     18        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     19        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     22        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     22        .6
 32100   169240  6597809   9.1723  59.3885 1974         07     23        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     24        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     25        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     26        .2
 32100   169240  6597809   9.1723  59.3885 1974         07     26       1.6
 32100   169240  6597809   9.1723  59.3885 1974         07     26       4.2
 32100   169240  6597809   9.1723  59.3885 1974         07     27        .6
 32100   169240  6597809   9.1723  59.3885 1974         08     13        .2
 32100   169240  6597809   9.1723  59.3885 1974         08     13        .6
 32100   169240  6597809   9.1723  59.3885 1974         08     13        .8
 32100   169240  6597809   9.1723  59.3885 1974         08     13       1.0
 32100   169240  6597809   9.1723  59.3885 1974         08     15        .2
 32100   169240  6597809   9.1723  59.3885 1974         08     15        .8
 32100   169240  6597809   9.1723  59.3885 1974         08     15       3.0
 32100   169240  6597809   9.1723  59.3885 1974         08     15       4.4
 32100   169240  6597809   9.1723  59.3885 1974         08     23        .2
 32100   169240  6597809   9.1723  59.3885 1974         08     24        .6
 32100   169240  6597809   9.1723  59.3885 1974         08     26        .2
 32100   169240  6597809   9.1723  59.3885 1974         08     27        .6
 32100   169240  6597809   9.1723  59.3885 1974         08     27       1.2
 32100   169240  6597809   9.1723  59.3885 1974         08     27       1.4
 32100   169240  6597809   9.1723  59.3885 1974         08     27       1.6
 32100   169240  6597809   9.1723  59.3885 1974         08     27      11.2
 32100   169240  6597809   9.1723  59.3885 1974         08     29        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     02        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     02        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     02       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     02       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     02       1.6
 32100   169240  6597809   9.1723  59.3885 1974         09     02       2.8
 32100   169240  6597809   9.1723  59.3885 1974         09     03        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     03        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     03        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     03        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     03       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     03       2.0
 32100   169240  6597809   9.1723  59.3885 1974         09     03       3.2
 32100   169240  6597809   9.1723  59.3885 1974         09     03       4.2
 32100   169240  6597809   9.1723  59.3885 1974         09     04        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     04        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     04        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     04       1.8
 32100   169240  6597809   9.1723  59.3885 1974         09     05        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     05        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     05       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     05       2.2
 32100   169240  6597809   9.1723  59.3885 1974         09     05       3.4
 32100   169240  6597809   9.1723  59.3885 1974         09     05       3.6
 32100   169240  6597809   9.1723  59.3885 1974         09     05       8.2
 32100   169240  6597809   9.1723  59.3885 1974         09     06        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     06        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     06        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     06       1.6
 32100   169240  6597809   9.1723  59.3885 1974         09     06       4.7
 32100   169240  6597809   9.1723  59.3885 1974         09     07        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     07       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     07       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     07       1.8
 32100   169240  6597809   9.1723  59.3885 1974         09     07       2.0
 32100   169240  6597809   9.1723  59.3885 1974         09     07       2.8
 32100   169240  6597809   9.1723  59.3885 1974         09     07       3.0
 32100   169240  6597809   9.1723  59.3885 1974         09     07       3.4
 32100   169240  6597809   9.1723  59.3885 1974         09     08        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     08        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     08       1.6
 32100   169240  6597809   9.1723  59.3885 1974         09     08       1.8
 32100   169240  6597809   9.1723  59.3885 1974         09     08       3.2
 32100   169240  6597809   9.1723  59.3885 1974         09     10        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     11        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     12        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     14        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     14        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     14        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     14        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     14       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     14       2.0
 32100   169240  6597809   9.1723  59.3885 1974         09     15        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     16        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     16        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     16        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     16       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     16       1.6
 32100   169240  6597809   9.1723  59.3885 1974         09     17        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     19        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     21        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     21        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     21        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     21        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     21       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     21       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     21       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     22        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     22       2.6
 32100   169240  6597809   9.1723  59.3885 1974         09     23        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     23        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     23       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     23       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     24        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     24        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     24        .6
 32100   169240  6597809   9.1723  59.3885 1974         09     24        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     24       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     24       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     24       2.2
 32100   169240  6597809   9.1723  59.3885 1974         09     24       4.0
 32100   169240  6597809   9.1723  59.3885 1974         09     25        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     25        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     25       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     25       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     25       1.6
 32100   169240  6597809   9.1723  59.3885 1974         09     25       1.8
 32100   169240  6597809   9.1723  59.3885 1974         09     25       2.0
 32100   169240  6597809   9.1723  59.3885 1974         09     25       2.4
 32100   169240  6597809   9.1723  59.3885 1974         09     25       3.0
 32100   169240  6597809   9.1723  59.3885 1974         09     25       3.2
 32100   169240  6597809   9.1723  59.3885 1974         09     26        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     27        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     27        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     28        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     28        .4
 32100   169240  6597809   9.1723  59.3885 1974         09     28        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     28       1.0
 32100   169240  6597809   9.1723  59.3885 1974         09     28       1.2
 32100   169240  6597809   9.1723  59.3885 1974         09     28       1.4
 32100   169240  6597809   9.1723  59.3885 1974         09     28       2.0
 32100   169240  6597809   9.1723  59.3885 1974         09     28       2.4
 32100   169240  6597809   9.1723  59.3885 1974         09     28       2.6
 32100   169240  6597809   9.1723  59.3885 1974         09     28       3.0
 32100   169240  6597809   9.1723  59.3885 1974         09     28       4.4
 32100   169240  6597809   9.1723  59.3885 1974         09     29        .2
 32100   169240  6597809   9.1723  59.3885 1974         09     29        .8
 32100   169240  6597809   9.1723  59.3885 1974         09     30        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     01        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     01        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     02        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     03        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     03        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     03        .8
 32100   169240  6597809   9.1723  59.3885 1974         10     03       1.0
 32100   169240  6597809   9.1723  59.3885 1974         10     03       1.6
 32100   169240  6597809   9.1723  59.3885 1974         10     03       1.8
 32100   169240  6597809   9.1723  59.3885 1974         10     04        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     04        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     04        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     05        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     05        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     05        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     05       1.6
 32100   169240  6597809   9.1723  59.3885 1974         10     06        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     06        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     06        .8
 32100   169240  6597809   9.1723  59.3885 1974         10     07        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     07        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     08        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     12        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     12        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     12        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     15        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     16        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     17        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     17        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     17       1.0
 32100   169240  6597809   9.1723  59.3885 1974         10     17       1.4
 32100   169240  6597809   9.1723  59.3885 1974         10     17       1.6
 32100   169240  6597809   9.1723  59.3885 1974         10     17       1.8
 32100   169240  6597809   9.1723  59.3885 1974         10     18        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     18        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     18        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     18        .8
 32100   169240  6597809   9.1723  59.3885 1974         10     19        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     19        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     19        .6
 32100   169240  6597809   9.1723  59.3885 1974         10     19        .8
 32100   169240  6597809   9.1723  59.3885 1974         10     20        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     20        .4
 32100   169240  6597809   9.1723  59.3885 1974         10     22        .2
 32100   169240  6597809   9.1723  59.3885 1974         10     22       2.0
