
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 52290     9336  6779009   5.9533  60.8410 1972         04     26       1.4
 52290     9336  6779009   5.9533  60.8410 1972         04     27        .2
 52290     9336  6779009   5.9533  60.8410 1972         04     29        .2
 52290     9336  6779009   5.9533  60.8410 1972         04     29        .6
 52290     9336  6779009   5.9533  60.8410 1972         04     30        .2
 52290     9336  6779009   5.9533  60.8410 1972         04     30        .4
 52290     9336  6779009   5.9533  60.8410 1972         04     30        .8
 52290     9336  6779009   5.9533  60.8410 1972         04     30       1.0
 52290     9336  6779009   5.9533  60.8410 1972         04     30       1.4
 52290     9336  6779009   5.9533  60.8410 1972         04     30       2.2
 52290     9336  6779009   5.9533  60.8410 1972         04     30       2.8
 52290     9336  6779009   5.9533  60.8410 1972         05     01        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     01       1.6
 52290     9336  6779009   5.9533  60.8410 1972         05     01       1.8
 52290     9336  6779009   5.9533  60.8410 1972         05     02        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     02        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     16        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     18        .6
 52290     9336  6779009   5.9533  60.8410 1972         05     19        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     19        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     19        .6
 52290     9336  6779009   5.9533  60.8410 1972         05     24        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     24        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     24        .8
 52290     9336  6779009   5.9533  60.8410 1972         05     25        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     25        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     25        .8
 52290     9336  6779009   5.9533  60.8410 1972         05     25       1.0
 52290     9336  6779009   5.9533  60.8410 1972         05     25       1.4
 52290     9336  6779009   5.9533  60.8410 1972         05     25       2.4
 52290     9336  6779009   5.9533  60.8410 1972         05     25       3.0
 52290     9336  6779009   5.9533  60.8410 1972         05     26        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     26        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     26        .8
 52290     9336  6779009   5.9533  60.8410 1972         05     27        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     27        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     27        .6
 52290     9336  6779009   5.9533  60.8410 1972         05     27       1.4
 52290     9336  6779009   5.9533  60.8410 1972         05     27       1.6
 52290     9336  6779009   5.9533  60.8410 1972         05     29        .4
 52290     9336  6779009   5.9533  60.8410 1972         05     29        .8
 52290     9336  6779009   5.9533  60.8410 1972         05     29       2.4
 52290     9336  6779009   5.9533  60.8410 1972         05     30        .2
 52290     9336  6779009   5.9533  60.8410 1972         05     30       1.4
 52290     9336  6779009   5.9533  60.8410 1972         05     31        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     01        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     01        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     01        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     01       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     03        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     03        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     03        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     03        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     03       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     03       3.6
 52290     9336  6779009   5.9533  60.8410 1972         06     04        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     04        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     04        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     04       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     04       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     04       1.6
 52290     9336  6779009   5.9533  60.8410 1972         06     04       2.0
 52290     9336  6779009   5.9533  60.8410 1972         06     04       3.4
 52290     9336  6779009   5.9533  60.8410 1972         06     05        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     05        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     05       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     05       1.8
 52290     9336  6779009   5.9533  60.8410 1972         06     05       2.2
 52290     9336  6779009   5.9533  60.8410 1972         06     05       3.2
 52290     9336  6779009   5.9533  60.8410 1972         06     06        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     06        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     06        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     06       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     06       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     06       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     06       2.2
 52290     9336  6779009   5.9533  60.8410 1972         06     06       2.6
 52290     9336  6779009   5.9533  60.8410 1972         06     06       3.2
 52290     9336  6779009   5.9533  60.8410 1972         06     06       3.4
 52290     9336  6779009   5.9533  60.8410 1972         06     06       4.2
 52290     9336  6779009   5.9533  60.8410 1972         06     07        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     07       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     07       1.8
 52290     9336  6779009   5.9533  60.8410 1972         06     07       2.0
 52290     9336  6779009   5.9533  60.8410 1972         06     07       2.4
 52290     9336  6779009   5.9533  60.8410 1972         06     07       3.0
 52290     9336  6779009   5.9533  60.8410 1972         06     07       4.2
 52290     9336  6779009   5.9533  60.8410 1972         06     08        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     08       1.6
 52290     9336  6779009   5.9533  60.8410 1972         06     09        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     09        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     09        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     09       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     09       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     09       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     09       1.6
 52290     9336  6779009   5.9533  60.8410 1972         06     09       2.2
 52290     9336  6779009   5.9533  60.8410 1972         06     09       2.8
 52290     9336  6779009   5.9533  60.8410 1972         06     09       4.4
 52290     9336  6779009   5.9533  60.8410 1972         06     10        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     10        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     10       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     11        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     11        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     11       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     12        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     12       1.8
 52290     9336  6779009   5.9533  60.8410 1972         06     14        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     14       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     17        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     18        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     18        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     18        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     18       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     18       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     18       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     18       1.6
 52290     9336  6779009   5.9533  60.8410 1972         06     18       1.8
 52290     9336  6779009   5.9533  60.8410 1972         06     18       2.6
 52290     9336  6779009   5.9533  60.8410 1972         06     18       3.2
 52290     9336  6779009   5.9533  60.8410 1972         06     18       3.6
 52290     9336  6779009   5.9533  60.8410 1972         06     18       6.8
 52290     9336  6779009   5.9533  60.8410 1972         06     19        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     19        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     19        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     19        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     19       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     19       1.6
 52290     9336  6779009   5.9533  60.8410 1972         06     19       1.8
 52290     9336  6779009   5.9533  60.8410 1972         06     19       2.2
 52290     9336  6779009   5.9533  60.8410 1972         06     20        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     21        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     21        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     21        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     21       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     21       3.0
 52290     9336  6779009   5.9533  60.8410 1972         06     22        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     22        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     23        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     25        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     25        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     25        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     25       1.2
 52290     9336  6779009   5.9533  60.8410 1972         06     25       1.4
 52290     9336  6779009   5.9533  60.8410 1972         06     25       2.4
 52290     9336  6779009   5.9533  60.8410 1972         06     25       2.6
 52290     9336  6779009   5.9533  60.8410 1972         06     26        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     26        .4
 52290     9336  6779009   5.9533  60.8410 1972         06     26        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     26        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     28        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     28        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     28        .8
 52290     9336  6779009   5.9533  60.8410 1972         06     28       1.0
 52290     9336  6779009   5.9533  60.8410 1972         06     29        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     30        .2
 52290     9336  6779009   5.9533  60.8410 1972         06     30        .6
 52290     9336  6779009   5.9533  60.8410 1972         06     30       2.2
 52290     9336  6779009   5.9533  60.8410 1972         06     30       4.6
 52290     9336  6779009   5.9533  60.8410 1972         07     01        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     02        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     02        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     02        .8
 52290     9336  6779009   5.9533  60.8410 1972         07     03        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     04        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     04        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     04       1.4
 52290     9336  6779009   5.9533  60.8410 1972         07     05        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     05       2.6
 52290     9336  6779009   5.9533  60.8410 1972         07     06        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     06        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     06        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     06        .8
 52290     9336  6779009   5.9533  60.8410 1972         07     06       1.2
 52290     9336  6779009   5.9533  60.8410 1972         07     06       1.4
 52290     9336  6779009   5.9533  60.8410 1972         07     07        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     07        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     07        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     08        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     08        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     08        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     08       1.8
 52290     9336  6779009   5.9533  60.8410 1972         07     08       2.4
 52290     9336  6779009   5.9533  60.8410 1972         07     09        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     09       1.0
 52290     9336  6779009   5.9533  60.8410 1972         07     10        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     10        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     10       1.6
 52290     9336  6779009   5.9533  60.8410 1972         07     11        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     12        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     12        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     12       1.8
 52290     9336  6779009   5.9533  60.8410 1972         07     29        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     29        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     29        .8
 52290     9336  6779009   5.9533  60.8410 1972         07     30        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     30        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     30       1.6
 52290     9336  6779009   5.9533  60.8410 1972         07     30       1.8
 52290     9336  6779009   5.9533  60.8410 1972         07     30       2.8
 52290     9336  6779009   5.9533  60.8410 1972         07     30       3.2
 52290     9336  6779009   5.9533  60.8410 1972         07     31        .2
 52290     9336  6779009   5.9533  60.8410 1972         07     31        .4
 52290     9336  6779009   5.9533  60.8410 1972         07     31        .6
 52290     9336  6779009   5.9533  60.8410 1972         07     31        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     01        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     01       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     03        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     03        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     03        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     03        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     03       1.2
 52290     9336  6779009   5.9533  60.8410 1972         08     03       1.4
 52290     9336  6779009   5.9533  60.8410 1972         08     03       1.6
 52290     9336  6779009   5.9533  60.8410 1972         08     04        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     04        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     05        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     05        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     05        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     05       1.0
 52290     9336  6779009   5.9533  60.8410 1972         08     06        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     06        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     06        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     06       1.4
 52290     9336  6779009   5.9533  60.8410 1972         08     06       1.8
 52290     9336  6779009   5.9533  60.8410 1972         08     06       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     06       5.4
 52290     9336  6779009   5.9533  60.8410 1972         08     07        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     07        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     07        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     07        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     07       1.2
 52290     9336  6779009   5.9533  60.8410 1972         08     07       1.4
 52290     9336  6779009   5.9533  60.8410 1972         08     07       2.2
 52290     9336  6779009   5.9533  60.8410 1972         08     07       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     07       2.8
 52290     9336  6779009   5.9533  60.8410 1972         08     07       3.0
 52290     9336  6779009   5.9533  60.8410 1972         08     07       3.8
 52290     9336  6779009   5.9533  60.8410 1972         08     07       4.0
 52290     9336  6779009   5.9533  60.8410 1972         08     07       4.4
 52290     9336  6779009   5.9533  60.8410 1972         08     07       4.8
 52290     9336  6779009   5.9533  60.8410 1972         08     07       6.4
 52290     9336  6779009   5.9533  60.8410 1972         08     08       2.8
 52290     9336  6779009   5.9533  60.8410 1972         08     08       3.4
 52290     9336  6779009   5.9533  60.8410 1972         08     09        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     09        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     09        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     09       1.0
 52290     9336  6779009   5.9533  60.8410 1972         08     09       1.2
 52290     9336  6779009   5.9533  60.8410 1972         08     09       1.8
 52290     9336  6779009   5.9533  60.8410 1972         08     09       2.2
 52290     9336  6779009   5.9533  60.8410 1972         08     09       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     09       2.6
 52290     9336  6779009   5.9533  60.8410 1972         08     10        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     10        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     10        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     10        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     10       1.6
 52290     9336  6779009   5.9533  60.8410 1972         08     10       1.8
 52290     9336  6779009   5.9533  60.8410 1972         08     10       2.0
 52290     9336  6779009   5.9533  60.8410 1972         08     10       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     10       2.8
 52290     9336  6779009   5.9533  60.8410 1972         08     10       3.4
 52290     9336  6779009   5.9533  60.8410 1972         08     10       5.2
 52290     9336  6779009   5.9533  60.8410 1972         08     11        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     11        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     11        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     11        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     11       1.6
 52290     9336  6779009   5.9533  60.8410 1972         08     11       1.8
 52290     9336  6779009   5.9533  60.8410 1972         08     11       2.4
 52290     9336  6779009   5.9533  60.8410 1972         08     12        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     16        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     16        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     16        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     17        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     17        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     17        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     17        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     17       1.2
 52290     9336  6779009   5.9533  60.8410 1972         08     17       1.6
 52290     9336  6779009   5.9533  60.8410 1972         08     17       1.8
 52290     9336  6779009   5.9533  60.8410 1972         08     17       2.0
 52290     9336  6779009   5.9533  60.8410 1972         08     17       2.8
 52290     9336  6779009   5.9533  60.8410 1972         08     17       3.6
 52290     9336  6779009   5.9533  60.8410 1972         08     17       4.0
 52290     9336  6779009   5.9533  60.8410 1972         08     17       4.8
 52290     9336  6779009   5.9533  60.8410 1972         08     17       5.2
 52290     9336  6779009   5.9533  60.8410 1972         08     17       5.8
 52290     9336  6779009   5.9533  60.8410 1972         08     18        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     18        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     18        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     20        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     20        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     20        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     20        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     21        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     22        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     23        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     23        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     23        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     23        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     23       1.0
 52290     9336  6779009   5.9533  60.8410 1972         08     23       1.2
 52290     9336  6779009   5.9533  60.8410 1972         08     23       1.4
 52290     9336  6779009   5.9533  60.8410 1972         08     23       3.4
 52290     9336  6779009   5.9533  60.8410 1972         08     23       3.6
 52290     9336  6779009   5.9533  60.8410 1972         08     24        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     24        .4
 52290     9336  6779009   5.9533  60.8410 1972         08     24        .6
 52290     9336  6779009   5.9533  60.8410 1972         08     24        .8
 52290     9336  6779009   5.9533  60.8410 1972         08     24       1.0
 52290     9336  6779009   5.9533  60.8410 1972         08     26        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     28        .2
 52290     9336  6779009   5.9533  60.8410 1972         08     29        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     01        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     01       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     02        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     03        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     03        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     03       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     03       1.8
 52290     9336  6779009   5.9533  60.8410 1972         09     05        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     05        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     05       1.8
 52290     9336  6779009   5.9533  60.8410 1972         09     06        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     06        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     06        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     06        .8
 52290     9336  6779009   5.9533  60.8410 1972         09     06       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     06       1.2
 52290     9336  6779009   5.9533  60.8410 1972         09     06       1.4
 52290     9336  6779009   5.9533  60.8410 1972         09     07        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     07        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     07        .8
 52290     9336  6779009   5.9533  60.8410 1972         09     07       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     07       1.2
 52290     9336  6779009   5.9533  60.8410 1972         09     07       2.0
 52290     9336  6779009   5.9533  60.8410 1972         09     07       2.6
 52290     9336  6779009   5.9533  60.8410 1972         09     07       4.0
 52290     9336  6779009   5.9533  60.8410 1972         09     07       4.2
 52290     9336  6779009   5.9533  60.8410 1972         09     07       5.9
 52290     9336  6779009   5.9533  60.8410 1972         09     08        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     08        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     08        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     08        .8
 52290     9336  6779009   5.9533  60.8410 1972         09     08       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     08       1.4
 52290     9336  6779009   5.9533  60.8410 1972         09     08       2.2
 52290     9336  6779009   5.9533  60.8410 1972         09     08       2.6
 52290     9336  6779009   5.9533  60.8410 1972         09     09        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     09        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     09       1.2
 52290     9336  6779009   5.9533  60.8410 1972         09     09       1.4
 52290     9336  6779009   5.9533  60.8410 1972         09     09       1.6
 52290     9336  6779009   5.9533  60.8410 1972         09     09       2.4
 52290     9336  6779009   5.9533  60.8410 1972         09     09       2.8
 52290     9336  6779009   5.9533  60.8410 1972         09     09       3.4
 52290     9336  6779009   5.9533  60.8410 1972         09     10        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     10        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     10        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     10        .8
 52290     9336  6779009   5.9533  60.8410 1972         09     11        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     11        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     11        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     11       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     11       1.6
 52290     9336  6779009   5.9533  60.8410 1972         09     12        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     12        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     12        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     12       1.6
 52290     9336  6779009   5.9533  60.8410 1972         09     12       3.2
 52290     9336  6779009   5.9533  60.8410 1972         09     13        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     14        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     15        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     18        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     21        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     21        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     21       1.2
 52290     9336  6779009   5.9533  60.8410 1972         09     21       1.4
 52290     9336  6779009   5.9533  60.8410 1972         09     21       1.6
 52290     9336  6779009   5.9533  60.8410 1972         09     21       2.2
 52290     9336  6779009   5.9533  60.8410 1972         09     21       2.4
 52290     9336  6779009   5.9533  60.8410 1972         09     21       2.8
 52290     9336  6779009   5.9533  60.8410 1972         09     21       3.6
 52290     9336  6779009   5.9533  60.8410 1972         09     21       4.0
 52290     9336  6779009   5.9533  60.8410 1972         09     21       5.6
 52290     9336  6779009   5.9533  60.8410 1972         09     22        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     22        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     22        .6
 52290     9336  6779009   5.9533  60.8410 1972         09     22        .8
 52290     9336  6779009   5.9533  60.8410 1972         09     22       1.0
 52290     9336  6779009   5.9533  60.8410 1972         09     22       1.2
 52290     9336  6779009   5.9533  60.8410 1972         09     22       1.4
 52290     9336  6779009   5.9533  60.8410 1972         09     22       1.8
 52290     9336  6779009   5.9533  60.8410 1972         09     22       2.2
 52290     9336  6779009   5.9533  60.8410 1972         09     23        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     24        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     26        .2
 52290     9336  6779009   5.9533  60.8410 1972         09     26        .4
 52290     9336  6779009   5.9533  60.8410 1972         09     28        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     02        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     04        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     04        .4
 52290     9336  6779009   5.9533  60.8410 1972         10     04        .8
 52290     9336  6779009   5.9533  60.8410 1972         10     04       1.0
 52290     9336  6779009   5.9533  60.8410 1972         10     04       1.2
 52290     9336  6779009   5.9533  60.8410 1972         10     04       1.4
 52290     9336  6779009   5.9533  60.8410 1972         10     04       1.6
 52290     9336  6779009   5.9533  60.8410 1972         10     04       1.8
 52290     9336  6779009   5.9533  60.8410 1972         10     04       2.0
 52290     9336  6779009   5.9533  60.8410 1972         10     04       2.2
 52290     9336  6779009   5.9533  60.8410 1972         10     04       2.6
 52290     9336  6779009   5.9533  60.8410 1972         10     04       2.8
 52290     9336  6779009   5.9533  60.8410 1972         10     05        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     05        .4
 52290     9336  6779009   5.9533  60.8410 1972         10     05        .6
 52290     9336  6779009   5.9533  60.8410 1972         10     05       1.0
 52290     9336  6779009   5.9533  60.8410 1972         10     05       1.2
 52290     9336  6779009   5.9533  60.8410 1972         10     05       1.6
 52290     9336  6779009   5.9533  60.8410 1972         10     05       2.6
 52290     9336  6779009   5.9533  60.8410 1972         10     05       3.0
 52290     9336  6779009   5.9533  60.8410 1972         10     05       3.2
 52290     9336  6779009   5.9533  60.8410 1972         10     05       4.4
 52290     9336  6779009   5.9533  60.8410 1972         10     06        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     07        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     08        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     09        .4
 52290     9336  6779009   5.9533  60.8410 1972         10     10        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     10        .4
 52290     9336  6779009   5.9533  60.8410 1972         10     10        .6
 52290     9336  6779009   5.9533  60.8410 1972         10     10        .8
 52290     9336  6779009   5.9533  60.8410 1972         10     10       1.0
 52290     9336  6779009   5.9533  60.8410 1972         10     10       1.2
 52290     9336  6779009   5.9533  60.8410 1972         10     10       1.4
 52290     9336  6779009   5.9533  60.8410 1972         10     11        .2
 52290     9336  6779009   5.9533  60.8410 1972         10     11        .4
 52290     9336  6779009   5.9533  60.8410 1972         10     11       1.6
 52290     9336  6779009   5.9533  60.8410 1972         10     11       3.4
 52290     9336  6779009   5.9533  60.8410 1972         10     11       4.4
 52290     9336  6779009   5.9533  60.8410 1972         10     11       6.0
 52290     9336  6779009   5.9533  60.8410 1972         10     11       7.0
 52290     9336  6779009   5.9533  60.8410 1972         10     13        .2
