
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 20300   236287  6677610  10.2478  60.1500 1975         09     18        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     18        .8
 20300   236287  6677610  10.2478  60.1500 1975         09     18       1.4
 20300   236287  6677610  10.2478  60.1500 1975         09     20        .4
 20300   236287  6677610  10.2478  60.1500 1975         09     20        .6
 20300   236287  6677610  10.2478  60.1500 1975         09     22        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     24        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     25        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     25        .4
 20300   236287  6677610  10.2478  60.1500 1975         09     26        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     26        .4
 20300   236287  6677610  10.2478  60.1500 1975         09     26        .8
 20300   236287  6677610  10.2478  60.1500 1975         09     26       1.2
 20300   236287  6677610  10.2478  60.1500 1975         09     26       1.4
 20300   236287  6677610  10.2478  60.1500 1975         09     27        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     28        .2
 20300   236287  6677610  10.2478  60.1500 1975         09     28       1.2
 20300   236287  6677610  10.2478  60.1500 1975         09     28       2.4
 20300   236287  6677610  10.2478  60.1500 1975         09     30        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     01        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     03        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     03        .8
 20300   236287  6677610  10.2478  60.1500 1975         10     04        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     04        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     04        .6
 20300   236287  6677610  10.2478  60.1500 1975         10     04        .8
 20300   236287  6677610  10.2478  60.1500 1975         10     05        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     05        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     05        .6
 20300   236287  6677610  10.2478  60.1500 1975         10     05        .8
 20300   236287  6677610  10.2478  60.1500 1975         10     10        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     12        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     14        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     15        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     15        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     15        .6
 20300   236287  6677610  10.2478  60.1500 1975         10     16        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     16        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     16        .6
 20300   236287  6677610  10.2478  60.1500 1975         10     16        .8
 20300   236287  6677610  10.2478  60.1500 1975         10     16       1.0
 20300   236287  6677610  10.2478  60.1500 1975         10     17        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     17        .6
 20300   236287  6677610  10.2478  60.1500 1975         10     20        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     24        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     27        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     28        .4
 20300   236287  6677610  10.2478  60.1500 1975         10     30        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     30       1.0
 20300   236287  6677610  10.2478  60.1500 1975         10     31        .2
 20300   236287  6677610  10.2478  60.1500 1975         10     31        .4
 20300   236287  6677610  10.2478  60.1500 1975         11     01        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     01        .4
 20300   236287  6677610  10.2478  60.1500 1975         11     02        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     02        .6
 20300   236287  6677610  10.2478  60.1500 1975         11     02       1.2
 20300   236287  6677610  10.2478  60.1500 1975         11     03        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     03        .4
 20300   236287  6677610  10.2478  60.1500 1975         11     03        .6
 20300   236287  6677610  10.2478  60.1500 1975         11     04        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     11        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     12        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     13        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     14        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     16        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     16        .4
 20300   236287  6677610  10.2478  60.1500 1975         11     16        .6
 20300   236287  6677610  10.2478  60.1500 1975         11     16        .8
 20300   236287  6677610  10.2478  60.1500 1975         11     16       1.0
 20300   236287  6677610  10.2478  60.1500 1975         11     16       1.4
 20300   236287  6677610  10.2478  60.1500 1975         11     17        .2
 20300   236287  6677610  10.2478  60.1500 1975         11     17        .4
 20300   236287  6677610  10.2478  60.1500 1975         11     17        .6
 20300   236287  6677610  10.2478  60.1500 1976         04     30        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     01        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     01        .4
 20300   236287  6677610  10.2478  60.1500 1976         05     02        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     02        .4
 20300   236287  6677610  10.2478  60.1500 1976         05     03        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     03        .4
 20300   236287  6677610  10.2478  60.1500 1976         05     03        .6
 20300   236287  6677610  10.2478  60.1500 1976         05     03       1.2
 20300   236287  6677610  10.2478  60.1500 1976         05     04        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     04        .8
 20300   236287  6677610  10.2478  60.1500 1976         05     05        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     11       1.0
 20300   236287  6677610  10.2478  60.1500 1976         05     11       1.8
 20300   236287  6677610  10.2478  60.1500 1976         05     12        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     12        .6
 20300   236287  6677610  10.2478  60.1500 1976         05     13        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     13        .4
 20300   236287  6677610  10.2478  60.1500 1976         05     13        .6
 20300   236287  6677610  10.2478  60.1500 1976         05     16        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     26        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     26        .4
 20300   236287  6677610  10.2478  60.1500 1976         05     26       1.6
 20300   236287  6677610  10.2478  60.1500 1976         05     30        .2
 20300   236287  6677610  10.2478  60.1500 1976         05     30        .4
 20300   236287  6677610  10.2478  60.1500 1976         06     01       2.6
 20300   236287  6677610  10.2478  60.1500 1976         06     02        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     12        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     12       1.0
 20300   236287  6677610  10.2478  60.1500 1976         06     13        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     13        .4
 20300   236287  6677610  10.2478  60.1500 1976         06     13        .8
 20300   236287  6677610  10.2478  60.1500 1976         06     13       1.2
 20300   236287  6677610  10.2478  60.1500 1976         06     14        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     14        .6
 20300   236287  6677610  10.2478  60.1500 1976         06     15        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     19        .4
 20300   236287  6677610  10.2478  60.1500 1976         06     19        .6
 20300   236287  6677610  10.2478  60.1500 1976         06     19        .8
 20300   236287  6677610  10.2478  60.1500 1976         06     19       2.0
 20300   236287  6677610  10.2478  60.1500 1976         06     19       3.2
 20300   236287  6677610  10.2478  60.1500 1976         06     20        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     26        .2
 20300   236287  6677610  10.2478  60.1500 1976         06     26        .6
 20300   236287  6677610  10.2478  60.1500 1976         07     10        .4
 20300   236287  6677610  10.2478  60.1500 1976         07     11        .2
 20300   236287  6677610  10.2478  60.1500 1976         07     11       1.2
 20300   236287  6677610  10.2478  60.1500 1976         07     11       1.8
 20300   236287  6677610  10.2478  60.1500 1976         07     16       1.2
 20300   236287  6677610  10.2478  60.1500 1976         07     16       1.4
 20300   236287  6677610  10.2478  60.1500 1976         07     17        .4
 20300   236287  6677610  10.2478  60.1500 1976         07     17       2.6
 20300   236287  6677610  10.2478  60.1500 1976         07     19        .2
 20300   236287  6677610  10.2478  60.1500 1976         07     19        .8
 20300   236287  6677610  10.2478  60.1500 1976         07     19       1.0
 20300   236287  6677610  10.2478  60.1500 1976         07     19       1.2
 20300   236287  6677610  10.2478  60.1500 1976         07     20        .8
 20300   236287  6677610  10.2478  60.1500 1976         07     30        .2
 20300   236287  6677610  10.2478  60.1500 1976         08     02       2.8
 20300   236287  6677610  10.2478  60.1500 1976         08     03        .2
 20300   236287  6677610  10.2478  60.1500 1976         08     03       1.0
 20300   236287  6677610  10.2478  60.1500 1976         08     05        .2
 20300   236287  6677610  10.2478  60.1500 1976         08     10        .4
 20300   236287  6677610  10.2478  60.1500 1976         08     10        .6
 20300   236287  6677610  10.2478  60.1500 1976         08     30        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     09        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     09        .4
 20300   236287  6677610  10.2478  60.1500 1976         09     09        .6
 20300   236287  6677610  10.2478  60.1500 1976         09     10        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     10        .4
 20300   236287  6677610  10.2478  60.1500 1976         09     10        .6
 20300   236287  6677610  10.2478  60.1500 1976         09     10       1.2
 20300   236287  6677610  10.2478  60.1500 1976         09     12        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     13        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     13        .4
 20300   236287  6677610  10.2478  60.1500 1976         09     14        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     14        .6
 20300   236287  6677610  10.2478  60.1500 1976         09     14        .8
 20300   236287  6677610  10.2478  60.1500 1976         09     14       1.2
 20300   236287  6677610  10.2478  60.1500 1976         09     14       1.6
 20300   236287  6677610  10.2478  60.1500 1976         09     14       2.2
 20300   236287  6677610  10.2478  60.1500 1976         09     15        .2
 20300   236287  6677610  10.2478  60.1500 1976         09     15        .6
 20300   236287  6677610  10.2478  60.1500 1976         09     15        .8
 20300   236287  6677610  10.2478  60.1500 1976         09     15       1.2
 20300   236287  6677610  10.2478  60.1500 1976         09     20        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     11        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     11        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     11        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     11       1.2
 20300   236287  6677610  10.2478  60.1500 1976         10     12        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     12        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     12        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     12       1.0
 20300   236287  6677610  10.2478  60.1500 1976         10     12       1.2
 20300   236287  6677610  10.2478  60.1500 1976         10     12       1.6
 20300   236287  6677610  10.2478  60.1500 1976         10     12       1.8
 20300   236287  6677610  10.2478  60.1500 1976         10     13        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     13        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     13        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     13       1.8
 20300   236287  6677610  10.2478  60.1500 1976         10     14        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     15        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     15        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     15        .8
 20300   236287  6677610  10.2478  60.1500 1976         10     15       1.0
 20300   236287  6677610  10.2478  60.1500 1976         10     15       1.2
 20300   236287  6677610  10.2478  60.1500 1976         10     15       1.4
 20300   236287  6677610  10.2478  60.1500 1976         10     15       1.6
 20300   236287  6677610  10.2478  60.1500 1976         10     16        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     16        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     16        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     16        .8
 20300   236287  6677610  10.2478  60.1500 1976         10     16       1.0
 20300   236287  6677610  10.2478  60.1500 1976         10     16       1.2
 20300   236287  6677610  10.2478  60.1500 1976         10     16       1.4
 20300   236287  6677610  10.2478  60.1500 1976         10     16       1.6
 20300   236287  6677610  10.2478  60.1500 1976         10     16       1.8
 20300   236287  6677610  10.2478  60.1500 1976         10     17        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     17        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     17        .8
 20300   236287  6677610  10.2478  60.1500 1976         10     18        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     19        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     19        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     20        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     20        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     21        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     21        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     21        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     21        .8
 20300   236287  6677610  10.2478  60.1500 1976         10     21       1.2
 20300   236287  6677610  10.2478  60.1500 1976         10     22        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     22        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     22        .6
 20300   236287  6677610  10.2478  60.1500 1976         10     23        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     24        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     25        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     30        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     30        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     31        .2
 20300   236287  6677610  10.2478  60.1500 1976         10     31        .4
 20300   236287  6677610  10.2478  60.1500 1976         10     31        .6
 20300   236287  6677610  10.2478  60.1500 1976         11     01        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     03        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     03        .6
 20300   236287  6677610  10.2478  60.1500 1976         11     03        .8
 20300   236287  6677610  10.2478  60.1500 1976         11     03       1.2
 20300   236287  6677610  10.2478  60.1500 1976         11     03       1.4
 20300   236287  6677610  10.2478  60.1500 1976         11     03       1.6
 20300   236287  6677610  10.2478  60.1500 1976         11     04        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     04        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     04        .6
 20300   236287  6677610  10.2478  60.1500 1976         11     05        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     05        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     05       1.0
 20300   236287  6677610  10.2478  60.1500 1976         11     06        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     07        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     07        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     07        .6
 20300   236287  6677610  10.2478  60.1500 1976         11     07        .8
 20300   236287  6677610  10.2478  60.1500 1976         11     07       1.0
 20300   236287  6677610  10.2478  60.1500 1976         11     07       1.4
 20300   236287  6677610  10.2478  60.1500 1976         11     07       1.6
 20300   236287  6677610  10.2478  60.1500 1976         11     08        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     08        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     09        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     09        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     10        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     10        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     11        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     11        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     11        .6
 20300   236287  6677610  10.2478  60.1500 1976         11     12        .2
 20300   236287  6677610  10.2478  60.1500 1976         11     12        .4
 20300   236287  6677610  10.2478  60.1500 1976         11     12        .8
 20300   236287  6677610  10.2478  60.1500 1976         11     12       1.2
 20300   236287  6677610  10.2478  60.1500 1976         11     12       1.8
 20300   236287  6677610  10.2478  60.1500 1977         04     21        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     23        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     24        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     26        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     26        .4
 20300   236287  6677610  10.2478  60.1500 1977         04     26        .8
 20300   236287  6677610  10.2478  60.1500 1977         04     26       1.0
 20300   236287  6677610  10.2478  60.1500 1977         04     26       1.2
 20300   236287  6677610  10.2478  60.1500 1977         04     26       1.4
 20300   236287  6677610  10.2478  60.1500 1977         04     27        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     27        .4
 20300   236287  6677610  10.2478  60.1500 1977         04     27        .6
 20300   236287  6677610  10.2478  60.1500 1977         04     27        .8
 20300   236287  6677610  10.2478  60.1500 1977         04     27       1.0
 20300   236287  6677610  10.2478  60.1500 1977         04     27       1.2
 20300   236287  6677610  10.2478  60.1500 1977         04     27       1.4
 20300   236287  6677610  10.2478  60.1500 1977         04     27       1.8
 20300   236287  6677610  10.2478  60.1500 1977         04     27       2.0
 20300   236287  6677610  10.2478  60.1500 1977         04     29        .2
 20300   236287  6677610  10.2478  60.1500 1977         04     29        .4
 20300   236287  6677610  10.2478  60.1500 1977         04     29        .6
 20300   236287  6677610  10.2478  60.1500 1977         04     29       1.0
 20300   236287  6677610  10.2478  60.1500 1977         04     29       1.4
 20300   236287  6677610  10.2478  60.1500 1977         05     01        .8
 20300   236287  6677610  10.2478  60.1500 1977         05     02        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     02        .4
 20300   236287  6677610  10.2478  60.1500 1977         05     02       1.0
 20300   236287  6677610  10.2478  60.1500 1977         05     03        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     03        .6
 20300   236287  6677610  10.2478  60.1500 1977         05     08        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     08        .6
 20300   236287  6677610  10.2478  60.1500 1977         05     10        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     11        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     12        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     12        .4
 20300   236287  6677610  10.2478  60.1500 1977         05     12        .6
 20300   236287  6677610  10.2478  60.1500 1977         05     12        .8
 20300   236287  6677610  10.2478  60.1500 1977         05     12       1.2
 20300   236287  6677610  10.2478  60.1500 1977         05     12       1.4
 20300   236287  6677610  10.2478  60.1500 1977         05     13        .2
 20300   236287  6677610  10.2478  60.1500 1977         05     13        .4
 20300   236287  6677610  10.2478  60.1500 1977         05     13        .6
 20300   236287  6677610  10.2478  60.1500 1977         05     13       1.0
 20300   236287  6677610  10.2478  60.1500 1977         05     13       1.6
 20300   236287  6677610  10.2478  60.1500 1977         05     14        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     05        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     05        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     05        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     06        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     06        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     06        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     06       2.2
 20300   236287  6677610  10.2478  60.1500 1977         06     06       3.2
 20300   236287  6677610  10.2478  60.1500 1977         06     07        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     07        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     07        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     07        .8
 20300   236287  6677610  10.2478  60.1500 1977         06     07       1.2
 20300   236287  6677610  10.2478  60.1500 1977         06     07       1.8
 20300   236287  6677610  10.2478  60.1500 1977         06     08        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     08        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     08       3.2
 20300   236287  6677610  10.2478  60.1500 1977         06     09        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     10        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     10        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     10       1.0
 20300   236287  6677610  10.2478  60.1500 1977         06     10       1.2
 20300   236287  6677610  10.2478  60.1500 1977         06     11        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     11        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     11       1.2
 20300   236287  6677610  10.2478  60.1500 1977         06     11       1.8
 20300   236287  6677610  10.2478  60.1500 1977         06     11       2.4
 20300   236287  6677610  10.2478  60.1500 1977         06     13        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     13        .8
 20300   236287  6677610  10.2478  60.1500 1977         06     13       2.6
 20300   236287  6677610  10.2478  60.1500 1977         06     17        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     17        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     17        .8
 20300   236287  6677610  10.2478  60.1500 1977         06     18        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     18       2.2
 20300   236287  6677610  10.2478  60.1500 1977         06     25        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     26        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     26        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     26       1.0
 20300   236287  6677610  10.2478  60.1500 1977         06     26       1.6
 20300   236287  6677610  10.2478  60.1500 1977         06     26       2.0
 20300   236287  6677610  10.2478  60.1500 1977         06     26       2.2
 20300   236287  6677610  10.2478  60.1500 1977         06     26       5.6
 20300   236287  6677610  10.2478  60.1500 1977         06     26       7.6
 20300   236287  6677610  10.2478  60.1500 1977         06     27        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     28        .6
 20300   236287  6677610  10.2478  60.1500 1977         06     29        .2
 20300   236287  6677610  10.2478  60.1500 1977         06     29        .4
 20300   236287  6677610  10.2478  60.1500 1977         06     29       1.8
 20300   236287  6677610  10.2478  60.1500 1977         06     29       3.0
 20300   236287  6677610  10.2478  60.1500 1977         06     29       3.2
 20300   236287  6677610  10.2478  60.1500 1977         07     01        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     01        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     01        .6
 20300   236287  6677610  10.2478  60.1500 1977         07     01        .8
 20300   236287  6677610  10.2478  60.1500 1977         07     01       2.6
 20300   236287  6677610  10.2478  60.1500 1977         07     02        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     02        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     17        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     19        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     20        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     20       3.0
 20300   236287  6677610  10.2478  60.1500 1977         07     20       4.2
 20300   236287  6677610  10.2478  60.1500 1977         07     22        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     22       3.0
 20300   236287  6677610  10.2478  60.1500 1977         07     23        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     23       1.0
 20300   236287  6677610  10.2478  60.1500 1977         07     24        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     24        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     24        .6
 20300   236287  6677610  10.2478  60.1500 1977         07     24        .8
 20300   236287  6677610  10.2478  60.1500 1977         07     24       1.0
 20300   236287  6677610  10.2478  60.1500 1977         07     24       1.4
 20300   236287  6677610  10.2478  60.1500 1977         07     24       1.6
 20300   236287  6677610  10.2478  60.1500 1977         07     24       1.8
 20300   236287  6677610  10.2478  60.1500 1977         07     24       2.4
 20300   236287  6677610  10.2478  60.1500 1977         07     24       2.8
 20300   236287  6677610  10.2478  60.1500 1977         07     25        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     25        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     25       1.4
 20300   236287  6677610  10.2478  60.1500 1977         07     26        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     26        .4
 20300   236287  6677610  10.2478  60.1500 1977         07     30        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     30       1.6
 20300   236287  6677610  10.2478  60.1500 1977         07     31        .2
 20300   236287  6677610  10.2478  60.1500 1977         07     31        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     05        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     05        .8
 20300   236287  6677610  10.2478  60.1500 1977         08     09        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     15        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     19        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     19        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     19       1.0
 20300   236287  6677610  10.2478  60.1500 1977         08     20        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     20        .8
 20300   236287  6677610  10.2478  60.1500 1977         08     21        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     21        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     22        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     23        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     24        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     24       1.2
 20300   236287  6677610  10.2478  60.1500 1977         08     24       1.4
 20300   236287  6677610  10.2478  60.1500 1977         08     25        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     25        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     25       1.0
 20300   236287  6677610  10.2478  60.1500 1977         08     25       2.0
 20300   236287  6677610  10.2478  60.1500 1977         08     25       3.2
 20300   236287  6677610  10.2478  60.1500 1977         08     26        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     26        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     26        .6
 20300   236287  6677610  10.2478  60.1500 1977         08     26       1.2
 20300   236287  6677610  10.2478  60.1500 1977         08     26       4.6
 20300   236287  6677610  10.2478  60.1500 1977         08     27        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     27        .6
 20300   236287  6677610  10.2478  60.1500 1977         08     27       2.0
 20300   236287  6677610  10.2478  60.1500 1977         08     28        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     29        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     29        .6
 20300   236287  6677610  10.2478  60.1500 1977         08     30        .4
 20300   236287  6677610  10.2478  60.1500 1977         08     30       1.2
 20300   236287  6677610  10.2478  60.1500 1977         08     30       1.6
 20300   236287  6677610  10.2478  60.1500 1977         08     31        .2
 20300   236287  6677610  10.2478  60.1500 1977         08     31        .8
 20300   236287  6677610  10.2478  60.1500 1977         08     31       1.4
 20300   236287  6677610  10.2478  60.1500 1977         08     31       2.6
 20300   236287  6677610  10.2478  60.1500 1977         08     31       4.2
 20300   236287  6677610  10.2478  60.1500 1977         09     05        .2
 20300   236287  6677610  10.2478  60.1500 1977         09     05        .6
 20300   236287  6677610  10.2478  60.1500 1977         09     05        .8
 20300   236287  6677610  10.2478  60.1500 1977         09     05       1.2
 20300   236287  6677610  10.2478  60.1500 1977         09     06        .4
 20300   236287  6677610  10.2478  60.1500 1977         09     06        .8
 20300   236287  6677610  10.2478  60.1500 1977         09     06       1.0
 20300   236287  6677610  10.2478  60.1500 1977         09     06       1.2
 20300   236287  6677610  10.2478  60.1500 1977         09     06       1.6
 20300   236287  6677610  10.2478  60.1500 1977         09     06       3.2
 20300   236287  6677610  10.2478  60.1500 1977         09     06       3.6
 20300   236287  6677610  10.2478  60.1500 1977         09     06       5.2
 20300   236287  6677610  10.2478  60.1500 1977         09     10        .2
 20300   236287  6677610  10.2478  60.1500 1977         09     11        .2
 20300   236287  6677610  10.2478  60.1500 1977         09     11        .6
 20300   236287  6677610  10.2478  60.1500 1977         09     12        .2
 20300   236287  6677610  10.2478  60.1500 1977         09     12        .6
 20300   236287  6677610  10.2478  60.1500 1977         09     14        .4
 20300   236287  6677610  10.2478  60.1500 1977         09     14       1.0
 20300   236287  6677610  10.2478  60.1500 1977         09     14       1.8
 20300   236287  6677610  10.2478  60.1500 1977         09     28        .2
 20300   236287  6677610  10.2478  60.1500 1977         09     28        .4
 20300   236287  6677610  10.2478  60.1500 1977         09     28        .6
 20300   236287  6677610  10.2478  60.1500 1977         09     28        .8
 20300   236287  6677610  10.2478  60.1500 1977         09     30        .2
