
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 12290   287708  6746937  11.0977  60.8010 1974         08     27        .4
 12290   287708  6746937  11.0977  60.8010 1974         08     27       1.6
 12290   287708  6746937  11.0977  60.8010 1974         08     27       4.0
 12290   287708  6746937  11.0977  60.8010 1974         08     27       4.6
 12290   287708  6746937  11.0977  60.8010 1974         08     27       9.2
 12290   287708  6746937  11.0977  60.8010 1974         08     28        .2
 12290   287708  6746937  11.0977  60.8010 1974         08     28        .8
 12290   287708  6746937  11.0977  60.8010 1974         08     29        .2
 12290   287708  6746937  11.0977  60.8010 1974         08     29        .6
 12290   287708  6746937  11.0977  60.8010 1974         08     29        .8
 12290   287708  6746937  11.0977  60.8010 1974         08     29       1.0
 12290   287708  6746937  11.0977  60.8010 1974         08     29       2.2
 12290   287708  6746937  11.0977  60.8010 1974         08     29       2.6
 12290   287708  6746937  11.0977  60.8010 1974         08     29       4.6
 12290   287708  6746937  11.0977  60.8010 1974         08     29       6.4
 12290   287708  6746937  11.0977  60.8010 1974         08     29       6.8
 12290   287708  6746937  11.0977  60.8010 1974         08     29      10.0
 12290   287708  6746937  11.0977  60.8010 1974         09     02        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     02        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     02        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     02        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     02       1.4
 12290   287708  6746937  11.0977  60.8010 1974         09     03        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     03       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     04        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     04        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     05        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     05        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     06        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     06        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     06       1.4
 12290   287708  6746937  11.0977  60.8010 1974         09     06       2.8
 12290   287708  6746937  11.0977  60.8010 1974         09     07        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     07        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     08        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     08        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     08        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     08        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     08       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     11        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     11        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     14        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     14        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     14       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     14       1.2
 12290   287708  6746937  11.0977  60.8010 1974         09     15        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     15        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     16        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     16        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     16        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     16        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     16       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     16       1.2
 12290   287708  6746937  11.0977  60.8010 1974         09     17        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     17        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     17        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     17        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     17       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     17       1.2
 12290   287708  6746937  11.0977  60.8010 1974         09     17       1.4
 12290   287708  6746937  11.0977  60.8010 1974         09     21        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     21        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     21        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     22        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     22        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     22        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     24        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     24        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     24       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     24       1.2
 12290   287708  6746937  11.0977  60.8010 1974         09     24       1.4
 12290   287708  6746937  11.0977  60.8010 1974         09     24       1.8
 12290   287708  6746937  11.0977  60.8010 1974         09     24       2.6
 12290   287708  6746937  11.0977  60.8010 1974         09     25        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     25        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     25        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     25        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     25       3.8
 12290   287708  6746937  11.0977  60.8010 1974         09     26        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     26        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     27        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     27        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     27        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     27        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     27       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     28        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     28        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     28        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     28        .8
 12290   287708  6746937  11.0977  60.8010 1974         09     28       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     28       1.8
 12290   287708  6746937  11.0977  60.8010 1974         09     28       2.2
 12290   287708  6746937  11.0977  60.8010 1974         09     28       3.2
 12290   287708  6746937  11.0977  60.8010 1974         09     30        .2
 12290   287708  6746937  11.0977  60.8010 1974         09     30        .4
 12290   287708  6746937  11.0977  60.8010 1974         09     30        .6
 12290   287708  6746937  11.0977  60.8010 1974         09     30       1.0
 12290   287708  6746937  11.0977  60.8010 1974         09     30       1.4
 12290   287708  6746937  11.0977  60.8010 1974         09     30       2.2
 12290   287708  6746937  11.0977  60.8010 1974         10     01        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     03        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     05        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     05        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     05        .6
 12290   287708  6746937  11.0977  60.8010 1974         10     05        .8
 12290   287708  6746937  11.0977  60.8010 1974         10     05       1.2
 12290   287708  6746937  11.0977  60.8010 1974         10     06        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     06        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     06        .6
 12290   287708  6746937  11.0977  60.8010 1974         10     06        .8
 12290   287708  6746937  11.0977  60.8010 1974         10     06       1.0
 12290   287708  6746937  11.0977  60.8010 1974         10     07        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     07        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     08        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     08        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     08        .8
 12290   287708  6746937  11.0977  60.8010 1974         10     11        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     15        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     17        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     17        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     18        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     19        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     20        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     20        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     21        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     21        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     21        .6
 12290   287708  6746937  11.0977  60.8010 1974         10     22        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     23        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     23        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     23        .6
 12290   287708  6746937  11.0977  60.8010 1974         10     27        .2
 12290   287708  6746937  11.0977  60.8010 1974         10     27        .4
 12290   287708  6746937  11.0977  60.8010 1974         10     27        .6
 12290   287708  6746937  11.0977  60.8010 1974         10     27        .8
 12290   287708  6746937  11.0977  60.8010 1974         10     27       1.4
 12290   287708  6746937  11.0977  60.8010 1975         04     30        .2
 12290   287708  6746937  11.0977  60.8010 1975         04     30        .4
 12290   287708  6746937  11.0977  60.8010 1975         04     30       1.0
 12290   287708  6746937  11.0977  60.8010 1975         05     01        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     01        .4
 12290   287708  6746937  11.0977  60.8010 1975         05     02        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     10        .4
 12290   287708  6746937  11.0977  60.8010 1975         05     10       1.0
 12290   287708  6746937  11.0977  60.8010 1975         05     11        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     11       1.0
 12290   287708  6746937  11.0977  60.8010 1975         05     12        .4
 12290   287708  6746937  11.0977  60.8010 1975         05     12        .6
 12290   287708  6746937  11.0977  60.8010 1975         05     13        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     14        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     14        .4
 12290   287708  6746937  11.0977  60.8010 1975         05     14        .6
 12290   287708  6746937  11.0977  60.8010 1975         05     14        .8
 12290   287708  6746937  11.0977  60.8010 1975         05     14       1.2
 12290   287708  6746937  11.0977  60.8010 1975         05     16        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     19        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     20        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     20        .6
 12290   287708  6746937  11.0977  60.8010 1975         05     21        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     31        .2
 12290   287708  6746937  11.0977  60.8010 1975         05     31        .4
 12290   287708  6746937  11.0977  60.8010 1975         06     01       2.8
 12290   287708  6746937  11.0977  60.8010 1975         06     02        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     04        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     04        .4
 12290   287708  6746937  11.0977  60.8010 1975         06     05        .4
 12290   287708  6746937  11.0977  60.8010 1975         06     05       1.0
 12290   287708  6746937  11.0977  60.8010 1975         06     15        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     15       1.6
 12290   287708  6746937  11.0977  60.8010 1975         06     16        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     16        .4
 12290   287708  6746937  11.0977  60.8010 1975         06     16        .8
 12290   287708  6746937  11.0977  60.8010 1975         06     17        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     17       1.6
 12290   287708  6746937  11.0977  60.8010 1975         06     25        .2
 12290   287708  6746937  11.0977  60.8010 1975         06     25        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     12        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     12        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     12        .8
 12290   287708  6746937  11.0977  60.8010 1975         07     12       1.0
 12290   287708  6746937  11.0977  60.8010 1975         07     12       2.0
 12290   287708  6746937  11.0977  60.8010 1975         07     12       3.4
 12290   287708  6746937  11.0977  60.8010 1975         07     12       4.0
 12290   287708  6746937  11.0977  60.8010 1975         07     13        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     13        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     13       1.8
 12290   287708  6746937  11.0977  60.8010 1975         07     15        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     15        .6
 12290   287708  6746937  11.0977  60.8010 1975         07     15        .8
 12290   287708  6746937  11.0977  60.8010 1975         07     15       1.0
 12290   287708  6746937  11.0977  60.8010 1975         07     15       1.4
 12290   287708  6746937  11.0977  60.8010 1975         07     15       1.8
 12290   287708  6746937  11.0977  60.8010 1975         07     15       3.2
 12290   287708  6746937  11.0977  60.8010 1975         07     15      11.0
 12290   287708  6746937  11.0977  60.8010 1975         07     16        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     16       1.8
 12290   287708  6746937  11.0977  60.8010 1975         07     16       2.4
 12290   287708  6746937  11.0977  60.8010 1975         07     16       3.0
 12290   287708  6746937  11.0977  60.8010 1975         07     22        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     22        .8
 12290   287708  6746937  11.0977  60.8010 1975         07     23        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     23        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     23        .6
 12290   287708  6746937  11.0977  60.8010 1975         07     23       4.2
 12290   287708  6746937  11.0977  60.8010 1975         07     24        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     24        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     24        .6
 12290   287708  6746937  11.0977  60.8010 1975         07     24        .8
 12290   287708  6746937  11.0977  60.8010 1975         07     25        .2
 12290   287708  6746937  11.0977  60.8010 1975         07     25       1.0
 12290   287708  6746937  11.0977  60.8010 1975         07     31        .4
 12290   287708  6746937  11.0977  60.8010 1975         07     31        .8
 12290   287708  6746937  11.0977  60.8010 1975         07     31       1.2
 12290   287708  6746937  11.0977  60.8010 1975         08     17        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     17        .4
 12290   287708  6746937  11.0977  60.8010 1975         08     17        .6
 12290   287708  6746937  11.0977  60.8010 1975         08     17        .8
 12290   287708  6746937  11.0977  60.8010 1975         08     17       1.2
 12290   287708  6746937  11.0977  60.8010 1975         08     17       2.6
 12290   287708  6746937  11.0977  60.8010 1975         08     17       3.8
 12290   287708  6746937  11.0977  60.8010 1975         08     21        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     21        .6
 12290   287708  6746937  11.0977  60.8010 1975         08     21        .8
 12290   287708  6746937  11.0977  60.8010 1975         08     22        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     22       1.0
 12290   287708  6746937  11.0977  60.8010 1975         08     23        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     23        .4
 12290   287708  6746937  11.0977  60.8010 1975         08     23        .6
 12290   287708  6746937  11.0977  60.8010 1975         08     23       4.8
 12290   287708  6746937  11.0977  60.8010 1975         08     24       1.2
 12290   287708  6746937  11.0977  60.8010 1975         08     25        .4
 12290   287708  6746937  11.0977  60.8010 1975         08     27        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     28        .2
 12290   287708  6746937  11.0977  60.8010 1975         08     28        .4
 12290   287708  6746937  11.0977  60.8010 1975         08     28        .6
 12290   287708  6746937  11.0977  60.8010 1975         08     28        .8
 12290   287708  6746937  11.0977  60.8010 1975         08     28       1.0
 12290   287708  6746937  11.0977  60.8010 1975         08     28       1.2
 12290   287708  6746937  11.0977  60.8010 1975         08     28       2.0
 12290   287708  6746937  11.0977  60.8010 1975         08     28       3.8
 12290   287708  6746937  11.0977  60.8010 1975         08     29        .4
 12290   287708  6746937  11.0977  60.8010 1975         09     05        .4
 12290   287708  6746937  11.0977  60.8010 1975         09     06        .2
 12290   287708  6746937  11.0977  60.8010 1975         09     06        .4
 12290   287708  6746937  11.0977  60.8010 1975         09     06        .6
 12290   287708  6746937  11.0977  60.8010 1975         09     06       1.0
 12290   287708  6746937  11.0977  60.8010 1975         09     25        .2
 12290   287708  6746937  11.0977  60.8010 1975         09     25        .6
 12290   287708  6746937  11.0977  60.8010 1975         09     25       1.0
 12290   287708  6746937  11.0977  60.8010 1975         09     25       1.2
 12290   287708  6746937  11.0977  60.8010 1975         09     25       1.4
 12290   287708  6746937  11.0977  60.8010 1975         09     25       1.6
 12290   287708  6746937  11.0977  60.8010 1975         09     28       1.4
 12290   287708  6746937  11.0977  60.8010 1975         09     28       1.6
 12290   287708  6746937  11.0977  60.8010 1975         09     28       2.4
 12290   287708  6746937  11.0977  60.8010 1975         09     28       6.6
 12290   287708  6746937  11.0977  60.8010 1975         09     29        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     01        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     01       2.0
 12290   287708  6746937  11.0977  60.8010 1975         10     01       6.0
 12290   287708  6746937  11.0977  60.8010 1975         10     03        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     03       1.2
 12290   287708  6746937  11.0977  60.8010 1975         10     03       1.6
 12290   287708  6746937  11.0977  60.8010 1975         10     03       1.8
 12290   287708  6746937  11.0977  60.8010 1975         10     04        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     04        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     04        .6
 12290   287708  6746937  11.0977  60.8010 1975         10     04       1.0
 12290   287708  6746937  11.0977  60.8010 1975         10     04       1.4
 12290   287708  6746937  11.0977  60.8010 1975         10     04       1.8
 12290   287708  6746937  11.0977  60.8010 1975         10     04       2.4
 12290   287708  6746937  11.0977  60.8010 1975         10     05        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     05        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     05       1.2
 12290   287708  6746937  11.0977  60.8010 1975         10     05       3.4
 12290   287708  6746937  11.0977  60.8010 1975         10     15        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     15        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     15        .6
 12290   287708  6746937  11.0977  60.8010 1975         10     15        .8
 12290   287708  6746937  11.0977  60.8010 1975         10     15       1.2
 12290   287708  6746937  11.0977  60.8010 1975         10     15       2.0
 12290   287708  6746937  11.0977  60.8010 1975         10     16        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     16        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     16        .6
 12290   287708  6746937  11.0977  60.8010 1975         10     16        .8
 12290   287708  6746937  11.0977  60.8010 1975         10     16       1.0
 12290   287708  6746937  11.0977  60.8010 1975         10     16       1.2
 12290   287708  6746937  11.0977  60.8010 1975         10     16       1.4
 12290   287708  6746937  11.0977  60.8010 1975         10     16       2.0
 12290   287708  6746937  11.0977  60.8010 1975         10     16       2.2
 12290   287708  6746937  11.0977  60.8010 1975         10     25        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     25        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     25        .8
 12290   287708  6746937  11.0977  60.8010 1975         10     25       3.2
 12290   287708  6746937  11.0977  60.8010 1975         10     25       3.4
 12290   287708  6746937  11.0977  60.8010 1975         10     31        .2
 12290   287708  6746937  11.0977  60.8010 1975         10     31        .4
 12290   287708  6746937  11.0977  60.8010 1975         10     31        .6
 12290   287708  6746937  11.0977  60.8010 1975         10     31        .8
 12290   287708  6746937  11.0977  60.8010 1975         10     31       1.0
 12290   287708  6746937  11.0977  60.8010 1975         10     31       2.2
 12290   287708  6746937  11.0977  60.8010 1976         05     04        .6
 12290   287708  6746937  11.0977  60.8010 1976         05     11        .6
 12290   287708  6746937  11.0977  60.8010 1976         05     13        .2
 12290   287708  6746937  11.0977  60.8010 1976         05     13        .4
 12290   287708  6746937  11.0977  60.8010 1976         05     13        .6
 12290   287708  6746937  11.0977  60.8010 1976         05     13        .8
 12290   287708  6746937  11.0977  60.8010 1976         05     13       1.0
 12290   287708  6746937  11.0977  60.8010 1976         05     26        .2
 12290   287708  6746937  11.0977  60.8010 1976         05     26       1.4
 12290   287708  6746937  11.0977  60.8010 1976         05     26       4.2
 12290   287708  6746937  11.0977  60.8010 1976         06     02        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     02        .4
 12290   287708  6746937  11.0977  60.8010 1976         06     06        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     13        .8
 12290   287708  6746937  11.0977  60.8010 1976         06     13       1.0
 12290   287708  6746937  11.0977  60.8010 1976         06     13       1.2
 12290   287708  6746937  11.0977  60.8010 1976         06     13       1.4
 12290   287708  6746937  11.0977  60.8010 1976         06     14        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     15        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     19        .6
 12290   287708  6746937  11.0977  60.8010 1976         06     19       1.0
 12290   287708  6746937  11.0977  60.8010 1976         06     20        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     20       1.2
 12290   287708  6746937  11.0977  60.8010 1976         06     20       2.0
 12290   287708  6746937  11.0977  60.8010 1976         06     21        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     24        .2
 12290   287708  6746937  11.0977  60.8010 1976         06     30        .8
 12290   287708  6746937  11.0977  60.8010 1976         07     01        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     10        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     10        .6
 12290   287708  6746937  11.0977  60.8010 1976         07     10      16.2
 12290   287708  6746937  11.0977  60.8010 1976         07     11        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     11        .4
 12290   287708  6746937  11.0977  60.8010 1976         07     11       1.0
 12290   287708  6746937  11.0977  60.8010 1976         07     11       1.4
 12290   287708  6746937  11.0977  60.8010 1976         07     11       1.6
 12290   287708  6746937  11.0977  60.8010 1976         07     11       4.8
 12290   287708  6746937  11.0977  60.8010 1976         07     11       5.2
 12290   287708  6746937  11.0977  60.8010 1976         07     11       6.0
 12290   287708  6746937  11.0977  60.8010 1976         07     11       7.0
 12290   287708  6746937  11.0977  60.8010 1976         07     16        .4
 12290   287708  6746937  11.0977  60.8010 1976         07     17        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     17        .8
 12290   287708  6746937  11.0977  60.8010 1976         07     17       1.2
 12290   287708  6746937  11.0977  60.8010 1976         07     17       2.4
 12290   287708  6746937  11.0977  60.8010 1976         07     17       4.6
 12290   287708  6746937  11.0977  60.8010 1976         07     17       5.1
 12290   287708  6746937  11.0977  60.8010 1976         07     17       9.2
 12290   287708  6746937  11.0977  60.8010 1976         07     19       1.2
 12290   287708  6746937  11.0977  60.8010 1976         07     19       1.4
 12290   287708  6746937  11.0977  60.8010 1976         07     19       1.6
 12290   287708  6746937  11.0977  60.8010 1976         07     20        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     20        .4
 12290   287708  6746937  11.0977  60.8010 1976         07     20       1.0
 12290   287708  6746937  11.0977  60.8010 1976         07     26        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     26        .4
 12290   287708  6746937  11.0977  60.8010 1976         07     27        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     27       1.0
 12290   287708  6746937  11.0977  60.8010 1976         07     30        .2
 12290   287708  6746937  11.0977  60.8010 1976         07     30        .4
 12290   287708  6746937  11.0977  60.8010 1976         07     30       1.4
 12290   287708  6746937  11.0977  60.8010 1976         08     02        .6
 12290   287708  6746937  11.0977  60.8010 1976         08     02       1.2
 12290   287708  6746937  11.0977  60.8010 1976         08     02       2.0
 12290   287708  6746937  11.0977  60.8010 1976         08     02       6.4
 12290   287708  6746937  11.0977  60.8010 1976         08     03        .2
 12290   287708  6746937  11.0977  60.8010 1976         08     03        .4
 12290   287708  6746937  11.0977  60.8010 1976         08     03        .6
 12290   287708  6746937  11.0977  60.8010 1976         08     03       1.4
 12290   287708  6746937  11.0977  60.8010 1976         08     04        .2
 12290   287708  6746937  11.0977  60.8010 1976         08     04        .6
 12290   287708  6746937  11.0977  60.8010 1976         08     04       1.0
 12290   287708  6746937  11.0977  60.8010 1976         08     04       1.6
 12290   287708  6746937  11.0977  60.8010 1976         08     04       2.2
 12290   287708  6746937  11.0977  60.8010 1976         08     04       3.0
 12290   287708  6746937  11.0977  60.8010 1976         08     04       4.0
 12290   287708  6746937  11.0977  60.8010 1976         08     04       4.8
 12290   287708  6746937  11.0977  60.8010 1976         08     06        .2
 12290   287708  6746937  11.0977  60.8010 1976         08     08        .2
 12290   287708  6746937  11.0977  60.8010 1976         08     30        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     01        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     03        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     07        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     09        .4
 12290   287708  6746937  11.0977  60.8010 1976         09     09        .6
 12290   287708  6746937  11.0977  60.8010 1976         09     09        .8
 12290   287708  6746937  11.0977  60.8010 1976         09     09       1.2
 12290   287708  6746937  11.0977  60.8010 1976         09     10        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     10        .6
 12290   287708  6746937  11.0977  60.8010 1976         09     10        .8
 12290   287708  6746937  11.0977  60.8010 1976         09     10       1.0
 12290   287708  6746937  11.0977  60.8010 1976         09     10       1.2
 12290   287708  6746937  11.0977  60.8010 1976         09     10       1.4
 12290   287708  6746937  11.0977  60.8010 1976         09     10       1.8
 12290   287708  6746937  11.0977  60.8010 1976         09     10       2.0
 12290   287708  6746937  11.0977  60.8010 1976         09     10       2.2
 12290   287708  6746937  11.0977  60.8010 1976         09     10       2.8
 12290   287708  6746937  11.0977  60.8010 1976         09     11        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     12        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     12        .4
 12290   287708  6746937  11.0977  60.8010 1976         09     13        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     13        .4
 12290   287708  6746937  11.0977  60.8010 1976         09     13        .8
 12290   287708  6746937  11.0977  60.8010 1976         09     14        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     14        .4
 12290   287708  6746937  11.0977  60.8010 1976         09     14       1.2
 12290   287708  6746937  11.0977  60.8010 1976         09     14       2.4
 12290   287708  6746937  11.0977  60.8010 1976         09     14       2.8
 12290   287708  6746937  11.0977  60.8010 1976         09     15        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     15        .4
 12290   287708  6746937  11.0977  60.8010 1976         09     15        .6
 12290   287708  6746937  11.0977  60.8010 1976         09     15       1.2
 12290   287708  6746937  11.0977  60.8010 1976         09     23        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     24        .2
 12290   287708  6746937  11.0977  60.8010 1976         09     24        .6
 12290   287708  6746937  11.0977  60.8010 1976         10     03        .2
 12290   287708  6746937  11.0977  60.8010 1976         10     03        .4
 12290   287708  6746937  11.0977  60.8010 1976         10     05        .2
 12290   287708  6746937  11.0977  60.8010 1976         10     05        .4
 12290   287708  6746937  11.0977  60.8010 1976         10     05        .6
 12290   287708  6746937  11.0977  60.8010 1976         10     06        .2
 12290   287708  6746937  11.0977  60.8010 1976         10     06        .4
 12290   287708  6746937  11.0977  60.8010 1976         10     06       2.2
 12290   287708  6746937  11.0977  60.8010 1976         10     06       4.0
 12290   287708  6746937  11.0977  60.8010 1976         10     07        .4
 12290   287708  6746937  11.0977  60.8010 1976         10     10        .2
 12290   287708  6746937  11.0977  60.8010 1976         10     12        .2
 12290   287708  6746937  11.0977  60.8010 1976         10     12        .4
 12290   287708  6746937  11.0977  60.8010 1976         10     12        .6
 12290   287708  6746937  11.0977  60.8010 1976         10     12        .8
 12290   287708  6746937  11.0977  60.8010 1976         10     12       1.0
 12290   287708  6746937  11.0977  60.8010 1976         10     12       1.2
 12290   287708  6746937  11.0977  60.8010 1976         10     12       1.4
 12290   287708  6746937  11.0977  60.8010 1976         10     12       1.8
 12290   287708  6746937  11.0977  60.8010 1976         10     12       2.0
 12290   287708  6746937  11.0977  60.8010 1976         10     13        .2
 12290   287708  6746937  11.0977  60.8010 1977         04     29        .2
 12290   287708  6746937  11.0977  60.8010 1977         04     29        .4
 12290   287708  6746937  11.0977  60.8010 1977         04     29        .6
 12290   287708  6746937  11.0977  60.8010 1977         04     30        .2
 12290   287708  6746937  11.0977  60.8010 1977         04     30        .6
 12290   287708  6746937  11.0977  60.8010 1977         05     01        .2
 12290   287708  6746937  11.0977  60.8010 1977         05     01        .4
 12290   287708  6746937  11.0977  60.8010 1977         05     01        .6
