
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 44730   -31881  6561990   5.7592  58.8662 1975         12     03        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     04        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     04        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     04        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     04       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     05        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     05        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     05        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     05       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     06        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     07        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     07        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     07        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     07        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     07       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     07       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     08        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     08        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     08       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     09        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     09        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     09        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     09        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       1.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       1.6
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       2.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       2.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     09       2.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     10        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     11        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     11        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     11        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     11       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     12        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     12        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     12       1.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     12       2.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     14        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     14        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     14       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     14       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     15        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     16        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     16        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     16        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     16       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     16       2.6
 44730   -31881  6561990   5.7592  58.8662 1975         12     18        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     18        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     18        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     18       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     20        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     20        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     20        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     20       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     21        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     21        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     21       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     21       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     21       1.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     21       1.8
 44730   -31881  6561990   5.7592  58.8662 1975         12     22        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     22        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     22       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     23        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     23        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     23        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     23        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     23       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     23       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     24        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     24        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     26        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     26        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     26        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       1.8
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       2.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       2.6
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       2.8
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       3.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       3.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     26       4.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     27        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     27        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     27        .6
 44730   -31881  6561990   5.7592  58.8662 1975         12     27        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     28        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     29        .2
 44730   -31881  6561990   5.7592  58.8662 1975         12     29        .4
 44730   -31881  6561990   5.7592  58.8662 1975         12     29        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     30        .8
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       1.0
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       1.2
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       1.8
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       2.4
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       2.6
 44730   -31881  6561990   5.7592  58.8662 1975         12     30       3.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     01        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     01        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     01        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     01       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     01       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     02        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     02        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     02       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     02       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     03        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     04       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     05        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     05        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     05       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     05       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     05       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     05       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     05       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     07        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     07        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     07        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       2.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     07       4.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     08        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     08       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     09        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     10        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     10       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     10       2.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     10       3.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     10       6.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     10       6.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     11        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     11        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     11        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     11       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     11       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     12        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     12        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     15        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     15        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     15        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     15        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     15       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     15       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     16        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     16        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     16        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     16        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     16       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     16       2.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     17        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     17        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     17        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     17        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     17       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     18        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     18        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     18        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     18       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     18       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     18       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     18       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     18       2.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     19        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     19        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     19        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     19        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     19       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     19       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     19       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     19       2.6
 44730   -31881  6561990   5.7592  58.8662 1976         01     20        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     20        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     20        .8
 44730   -31881  6561990   5.7592  58.8662 1976         01     20       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     20       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     20       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         01     21        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     21        .4
 44730   -31881  6561990   5.7592  58.8662 1976         01     21        .6
 44730   -31881  6561990   5.7592  58.8662 1976         01     21       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         01     21       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         01     21       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         01     22        .2
 44730   -31881  6561990   5.7592  58.8662 1976         01     24        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     05        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     09        .6
 44730   -31881  6561990   5.7592  58.8662 1976         02     09        .8
 44730   -31881  6561990   5.7592  58.8662 1976         02     09       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         02     10        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     10       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         02     10       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         02     10       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         02     10       3.2
 44730   -31881  6561990   5.7592  58.8662 1976         02     10       4.0
 44730   -31881  6561990   5.7592  58.8662 1976         02     11        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     11        .4
 44730   -31881  6561990   5.7592  58.8662 1976         02     11        .6
 44730   -31881  6561990   5.7592  58.8662 1976         02     11        .8
 44730   -31881  6561990   5.7592  58.8662 1976         02     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         02     12        .4
 44730   -31881  6561990   5.7592  58.8662 1976         02     12        .6
 44730   -31881  6561990   5.7592  58.8662 1976         02     12       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         02     21        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     22        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     23        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     23        .4
 44730   -31881  6561990   5.7592  58.8662 1976         02     23        .6
 44730   -31881  6561990   5.7592  58.8662 1976         02     23       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         02     23       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         02     24        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     24        .8
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       2.8
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       3.2
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       3.6
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       4.0
 44730   -31881  6561990   5.7592  58.8662 1976         02     24       4.4
 44730   -31881  6561990   5.7592  58.8662 1976         02     25        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     25        .4
 44730   -31881  6561990   5.7592  58.8662 1976         02     25       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         02     26        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     26        .4
 44730   -31881  6561990   5.7592  58.8662 1976         02     28        .2
 44730   -31881  6561990   5.7592  58.8662 1976         02     29        .6
 44730   -31881  6561990   5.7592  58.8662 1976         02     29       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         03     01        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     01        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     01        .6
 44730   -31881  6561990   5.7592  58.8662 1976         03     26        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     26        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     26        .8
 44730   -31881  6561990   5.7592  58.8662 1976         03     27        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     27        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     27       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         03     27       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         03     27       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         03     27       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         03     27       3.0
 44730   -31881  6561990   5.7592  58.8662 1976         03     28        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     28        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     28        .8
 44730   -31881  6561990   5.7592  58.8662 1976         03     28       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         03     28       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         03     28       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         03     28       2.8
 44730   -31881  6561990   5.7592  58.8662 1976         03     29        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     29        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     29        .6
 44730   -31881  6561990   5.7592  58.8662 1976         03     30        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     30        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     30        .8
 44730   -31881  6561990   5.7592  58.8662 1976         03     30       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         03     30       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         03     30       3.2
 44730   -31881  6561990   5.7592  58.8662 1976         03     31        .2
 44730   -31881  6561990   5.7592  58.8662 1976         03     31        .4
 44730   -31881  6561990   5.7592  58.8662 1976         03     31        .8
 44730   -31881  6561990   5.7592  58.8662 1976         03     31       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         03     31       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     01        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     01        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     01        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     03        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     04        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     04        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     04        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     04        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     04       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         04     05        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     05        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     05        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     05        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     05       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     05       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     05       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         04     05       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     06        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     06        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     06        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     06        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     06       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     06       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         04     07        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     07        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     07        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     08        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     09        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     09        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     09        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     09        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     09       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     09       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     09       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         04     09       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         04     09       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     10        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     10        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     12        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     12        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     12        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     12       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     13        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     16        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     16        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     16        .8
 44730   -31881  6561990   5.7592  58.8662 1976         04     16       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     16       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     16       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         04     16       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     17        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     17        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     17        .6
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       2.0
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         04     17       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         04     19        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     19        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     25        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     26        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     26        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     29        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     29        .4
 44730   -31881  6561990   5.7592  58.8662 1976         04     30        .2
 44730   -31881  6561990   5.7592  58.8662 1976         04     30        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     01        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     01       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         05     01       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     02        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     02        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     02        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     02       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         05     02       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     03        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     03        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     03        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     03        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     03       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         05     03       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     03       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         05     04        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     04        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     04        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     04        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     04       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         05     04       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         05     10        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     11        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         05     12        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     12        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     12        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     12       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         05     12       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     13        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     13        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     13       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         05     13       2.6
 44730   -31881  6561990   5.7592  58.8662 1976         05     14        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     15        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     16       3.0
 44730   -31881  6561990   5.7592  58.8662 1976         05     19        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     20        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     20        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     21        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     21        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     21        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     21       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         05     21       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     21       1.6
 44730   -31881  6561990   5.7592  58.8662 1976         05     26        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     26        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     26       2.4
 44730   -31881  6561990   5.7592  58.8662 1976         05     27        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     27        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     27        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     27       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         05     28        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     28        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     28       1.2
 44730   -31881  6561990   5.7592  58.8662 1976         05     29        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     30        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     30        .4
 44730   -31881  6561990   5.7592  58.8662 1976         05     30        .6
 44730   -31881  6561990   5.7592  58.8662 1976         05     30        .8
 44730   -31881  6561990   5.7592  58.8662 1976         05     31        .2
 44730   -31881  6561990   5.7592  58.8662 1976         05     31        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     05        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     05        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     05        .6
 44730   -31881  6561990   5.7592  58.8662 1976         06     05       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         06     05       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         06     06        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     07        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     10        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     10        .6
 44730   -31881  6561990   5.7592  58.8662 1976         06     10       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         06     12        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     12        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     12       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         06     12       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         06     12       1.8
 44730   -31881  6561990   5.7592  58.8662 1976         06     13        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     13        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     13       2.2
 44730   -31881  6561990   5.7592  58.8662 1976         06     14        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     14        .8
 44730   -31881  6561990   5.7592  58.8662 1976         06     14       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         06     14       1.4
 44730   -31881  6561990   5.7592  58.8662 1976         06     15        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     15        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     15        .6
 44730   -31881  6561990   5.7592  58.8662 1976         06     15       1.0
 44730   -31881  6561990   5.7592  58.8662 1976         06     16        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     19        .2
 44730   -31881  6561990   5.7592  58.8662 1976         06     19        .4
 44730   -31881  6561990   5.7592  58.8662 1976         06     19        .6
 44730   -31881  6561990   5.7592  58.8662 1976         06     19        .8
