
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 27580   228429  6563500  10.2535  59.1238 1987         08     01        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     01        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     01        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     01       1.0
 27580   228429  6563500  10.2535  59.1238 1987         08     01       3.6
 27580   228429  6563500  10.2535  59.1238 1987         08     02        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     02        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     02        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     02       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     03        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     04        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     04        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     04        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     04       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     05        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     05       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     06       1.8
 27580   228429  6563500  10.2535  59.1238 1987         08     07        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     07        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     07        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     07       1.0
 27580   228429  6563500  10.2535  59.1238 1987         08     07       1.8
 27580   228429  6563500  10.2535  59.1238 1987         08     08        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     09        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     09        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     09        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     14        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     14        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     14       1.2
 27580   228429  6563500  10.2535  59.1238 1987         08     14       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     14       1.8
 27580   228429  6563500  10.2535  59.1238 1987         08     14       2.2
 27580   228429  6563500  10.2535  59.1238 1987         08     15        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     15        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     15        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     15       1.2
 27580   228429  6563500  10.2535  59.1238 1987         08     17        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     21        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     21       1.2
 27580   228429  6563500  10.2535  59.1238 1987         08     21       3.0
 27580   228429  6563500  10.2535  59.1238 1987         08     21       4.0
 27580   228429  6563500  10.2535  59.1238 1987         08     22        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     23        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     23        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     23        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     23        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     23       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     23       1.6
 27580   228429  6563500  10.2535  59.1238 1987         08     23       2.2
 27580   228429  6563500  10.2535  59.1238 1987         08     23       4.4
 27580   228429  6563500  10.2535  59.1238 1987         08     24        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     25        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     25        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     25       1.0
 27580   228429  6563500  10.2535  59.1238 1987         08     25       4.0
 27580   228429  6563500  10.2535  59.1238 1987         08     26        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     26        .4
 27580   228429  6563500  10.2535  59.1238 1987         08     26        .6
 27580   228429  6563500  10.2535  59.1238 1987         08     26        .8
 27580   228429  6563500  10.2535  59.1238 1987         08     26       1.0
 27580   228429  6563500  10.2535  59.1238 1987         08     26       1.2
 27580   228429  6563500  10.2535  59.1238 1987         08     26       1.4
 27580   228429  6563500  10.2535  59.1238 1987         08     26       1.6
 27580   228429  6563500  10.2535  59.1238 1987         08     26       2.6
 27580   228429  6563500  10.2535  59.1238 1987         08     26       3.6
 27580   228429  6563500  10.2535  59.1238 1987         08     28        .2
 27580   228429  6563500  10.2535  59.1238 1987         08     30        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     04        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     04        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     04       2.4
 27580   228429  6563500  10.2535  59.1238 1987         09     04       2.6
 27580   228429  6563500  10.2535  59.1238 1987         09     05        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     05        .8
 27580   228429  6563500  10.2535  59.1238 1987         09     05       2.0
 27580   228429  6563500  10.2535  59.1238 1987         09     05       2.2
 27580   228429  6563500  10.2535  59.1238 1987         09     05       3.2
 27580   228429  6563500  10.2535  59.1238 1987         09     05       5.8
 27580   228429  6563500  10.2535  59.1238 1987         09     06        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     06        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     06        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     06        .8
 27580   228429  6563500  10.2535  59.1238 1987         09     06       1.0
 27580   228429  6563500  10.2535  59.1238 1987         09     06       1.2
 27580   228429  6563500  10.2535  59.1238 1987         09     06       1.4
 27580   228429  6563500  10.2535  59.1238 1987         09     06       2.6
 27580   228429  6563500  10.2535  59.1238 1987         09     07        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     07        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     07       1.0
 27580   228429  6563500  10.2535  59.1238 1987         09     08        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     10        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     10        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     10        .8
 27580   228429  6563500  10.2535  59.1238 1987         09     10       1.0
 27580   228429  6563500  10.2535  59.1238 1987         09     10       1.2
 27580   228429  6563500  10.2535  59.1238 1987         09     10       1.4
 27580   228429  6563500  10.2535  59.1238 1987         09     10       1.6
 27580   228429  6563500  10.2535  59.1238 1987         09     10       1.8
 27580   228429  6563500  10.2535  59.1238 1987         09     10       2.2
 27580   228429  6563500  10.2535  59.1238 1987         09     10       2.4
 27580   228429  6563500  10.2535  59.1238 1987         09     10       3.6
 27580   228429  6563500  10.2535  59.1238 1987         09     10       5.8
 27580   228429  6563500  10.2535  59.1238 1987         09     11        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     13        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     13        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     13       1.2
 27580   228429  6563500  10.2535  59.1238 1987         09     13       1.8
 27580   228429  6563500  10.2535  59.1238 1987         09     13       2.0
 27580   228429  6563500  10.2535  59.1238 1987         09     13       3.8
 27580   228429  6563500  10.2535  59.1238 1987         09     14        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     14       1.8
 27580   228429  6563500  10.2535  59.1238 1987         09     14       6.6
 27580   228429  6563500  10.2535  59.1238 1987         09     15        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     15        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     17        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     17        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     17        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     17       1.8
 27580   228429  6563500  10.2535  59.1238 1987         09     17       2.6
 27580   228429  6563500  10.2535  59.1238 1987         09     17       3.2
 27580   228429  6563500  10.2535  59.1238 1987         09     18        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     18        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     18       1.2
 27580   228429  6563500  10.2535  59.1238 1987         09     22        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     22        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     22        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     22        .8
 27580   228429  6563500  10.2535  59.1238 1987         09     22       1.0
 27580   228429  6563500  10.2535  59.1238 1987         09     22       1.2
 27580   228429  6563500  10.2535  59.1238 1987         09     22       1.6
 27580   228429  6563500  10.2535  59.1238 1987         09     22       2.6
 27580   228429  6563500  10.2535  59.1238 1987         09     23        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     24        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     24        .6
 27580   228429  6563500  10.2535  59.1238 1987         09     24        .8
 27580   228429  6563500  10.2535  59.1238 1987         09     24       1.0
 27580   228429  6563500  10.2535  59.1238 1987         09     24       2.8
 27580   228429  6563500  10.2535  59.1238 1987         09     24       3.2
 27580   228429  6563500  10.2535  59.1238 1987         09     24       4.6
 27580   228429  6563500  10.2535  59.1238 1987         09     24       7.2
 27580   228429  6563500  10.2535  59.1238 1987         09     25        .2
 27580   228429  6563500  10.2535  59.1238 1987         09     25        .4
 27580   228429  6563500  10.2535  59.1238 1987         09     27        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     06        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     06       1.0
 27580   228429  6563500  10.2535  59.1238 1987         10     06       1.4
 27580   228429  6563500  10.2535  59.1238 1987         10     06       2.4
 27580   228429  6563500  10.2535  59.1238 1987         10     06       2.6
 27580   228429  6563500  10.2535  59.1238 1987         10     06       3.0
 27580   228429  6563500  10.2535  59.1238 1987         10     06       3.6
 27580   228429  6563500  10.2535  59.1238 1987         10     06       4.0
 27580   228429  6563500  10.2535  59.1238 1987         10     06       4.2
 27580   228429  6563500  10.2535  59.1238 1987         10     06       4.6
 27580   228429  6563500  10.2535  59.1238 1987         10     06       5.4
 27580   228429  6563500  10.2535  59.1238 1987         10     06       6.6
 27580   228429  6563500  10.2535  59.1238 1987         10     06       7.4
 27580   228429  6563500  10.2535  59.1238 1987         10     07        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     07       2.8
 27580   228429  6563500  10.2535  59.1238 1987         10     07       3.2
 27580   228429  6563500  10.2535  59.1238 1987         10     07       5.2
 27580   228429  6563500  10.2535  59.1238 1987         10     08        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     08        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     08        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     08       1.4
 27580   228429  6563500  10.2535  59.1238 1987         10     08       1.8
 27580   228429  6563500  10.2535  59.1238 1987         10     08       2.0
 27580   228429  6563500  10.2535  59.1238 1987         10     08       3.0
 27580   228429  6563500  10.2535  59.1238 1987         10     08       3.2
 27580   228429  6563500  10.2535  59.1238 1987         10     09        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     09       1.0
 27580   228429  6563500  10.2535  59.1238 1987         10     09       1.2
 27580   228429  6563500  10.2535  59.1238 1987         10     09       2.2
 27580   228429  6563500  10.2535  59.1238 1987         10     09       3.4
 27580   228429  6563500  10.2535  59.1238 1987         10     10        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     10       1.0
 27580   228429  6563500  10.2535  59.1238 1987         10     10       1.4
 27580   228429  6563500  10.2535  59.1238 1987         10     10       1.6
 27580   228429  6563500  10.2535  59.1238 1987         10     12        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     12       1.8
 27580   228429  6563500  10.2535  59.1238 1987         10     12       2.2
 27580   228429  6563500  10.2535  59.1238 1987         10     12       2.4
 27580   228429  6563500  10.2535  59.1238 1987         10     12       2.6
 27580   228429  6563500  10.2535  59.1238 1987         10     12       2.8
 27580   228429  6563500  10.2535  59.1238 1987         10     12       3.2
 27580   228429  6563500  10.2535  59.1238 1987         10     12       3.4
 27580   228429  6563500  10.2535  59.1238 1987         10     13        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     13        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     13       1.8
 27580   228429  6563500  10.2535  59.1238 1987         10     13       2.0
 27580   228429  6563500  10.2535  59.1238 1987         10     14        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     14        .6
 27580   228429  6563500  10.2535  59.1238 1987         10     14        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     14       1.8
 27580   228429  6563500  10.2535  59.1238 1987         10     14       2.6
 27580   228429  6563500  10.2535  59.1238 1987         10     15        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     15        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     15       1.2
 27580   228429  6563500  10.2535  59.1238 1987         10     15       1.4
 27580   228429  6563500  10.2535  59.1238 1987         10     15       2.4
 27580   228429  6563500  10.2535  59.1238 1987         10     15       3.8
 27580   228429  6563500  10.2535  59.1238 1987         10     16        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     16        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     16        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     16       1.4
 27580   228429  6563500  10.2535  59.1238 1987         10     16       1.8
 27580   228429  6563500  10.2535  59.1238 1987         10     16       2.2
 27580   228429  6563500  10.2535  59.1238 1987         10     16       2.6
 27580   228429  6563500  10.2535  59.1238 1987         10     16       2.8
 27580   228429  6563500  10.2535  59.1238 1987         10     16       3.4
 27580   228429  6563500  10.2535  59.1238 1987         10     16       3.6
 27580   228429  6563500  10.2535  59.1238 1987         10     16       5.0
 27580   228429  6563500  10.2535  59.1238 1987         10     16       5.6
 27580   228429  6563500  10.2535  59.1238 1987         10     16       6.0
 27580   228429  6563500  10.2535  59.1238 1987         10     16       6.4
 27580   228429  6563500  10.2535  59.1238 1987         10     16       8.0
 27580   228429  6563500  10.2535  59.1238 1987         10     17        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     17       1.6
 27580   228429  6563500  10.2535  59.1238 1987         10     17       9.2
 27580   228429  6563500  10.2535  59.1238 1987         10     18        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     20        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     20        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     20        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     22        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     22        .6
 27580   228429  6563500  10.2535  59.1238 1987         10     22       1.2
 27580   228429  6563500  10.2535  59.1238 1987         10     23        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     23        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     23        .6
 27580   228429  6563500  10.2535  59.1238 1987         10     23        .8
 27580   228429  6563500  10.2535  59.1238 1987         10     23       1.0
 27580   228429  6563500  10.2535  59.1238 1987         10     24        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     24        .4
 27580   228429  6563500  10.2535  59.1238 1987         10     26        .2
 27580   228429  6563500  10.2535  59.1238 1987         10     26        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     11        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     11        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     11        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     12        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     12        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     12        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     13        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     13        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     13       3.2
 27580   228429  6563500  10.2535  59.1238 1988         08     13       5.6
 27580   228429  6563500  10.2535  59.1238 1988         08     13      11.8
 27580   228429  6563500  10.2535  59.1238 1988         08     14        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     14        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     14       2.8
 27580   228429  6563500  10.2535  59.1238 1988         08     14       3.2
 27580   228429  6563500  10.2535  59.1238 1988         08     15        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     15        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     15        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     15       1.6
 27580   228429  6563500  10.2535  59.1238 1988         08     15       2.0
 27580   228429  6563500  10.2535  59.1238 1988         08     15       2.4
 27580   228429  6563500  10.2535  59.1238 1988         08     15       4.2
 27580   228429  6563500  10.2535  59.1238 1988         08     15       6.0
 27580   228429  6563500  10.2535  59.1238 1988         08     15      11.0
 27580   228429  6563500  10.2535  59.1238 1988         08     16        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     16        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     17        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     17        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     19        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     19        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     19        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     19        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     19       1.0
 27580   228429  6563500  10.2535  59.1238 1988         08     19       1.6
 27580   228429  6563500  10.2535  59.1238 1988         08     19       2.2
 27580   228429  6563500  10.2535  59.1238 1988         08     19       2.4
 27580   228429  6563500  10.2535  59.1238 1988         08     19       2.6
 27580   228429  6563500  10.2535  59.1238 1988         08     19       3.4
 27580   228429  6563500  10.2535  59.1238 1988         08     19       4.0
 27580   228429  6563500  10.2535  59.1238 1988         08     20        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     20       2.0
 27580   228429  6563500  10.2535  59.1238 1988         08     20       2.6
 27580   228429  6563500  10.2535  59.1238 1988         08     20       7.6
 27580   228429  6563500  10.2535  59.1238 1988         08     21        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     21        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     21        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     21        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     22        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     22        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     22       1.0
 27580   228429  6563500  10.2535  59.1238 1988         08     22       2.8
 27580   228429  6563500  10.2535  59.1238 1988         08     22       5.6
 27580   228429  6563500  10.2535  59.1238 1988         08     22       6.0
 27580   228429  6563500  10.2535  59.1238 1988         08     23        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     25        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     25        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     25       4.2
 27580   228429  6563500  10.2535  59.1238 1988         08     25       7.2
 27580   228429  6563500  10.2535  59.1238 1988         08     26        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     26        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     26        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     26        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     26       1.2
 27580   228429  6563500  10.2535  59.1238 1988         08     26       3.8
 27580   228429  6563500  10.2535  59.1238 1988         08     27        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     28        .2
 27580   228429  6563500  10.2535  59.1238 1988         08     28        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     28        .6
 27580   228429  6563500  10.2535  59.1238 1988         08     29        .4
 27580   228429  6563500  10.2535  59.1238 1988         08     29        .8
 27580   228429  6563500  10.2535  59.1238 1988         08     29       1.0
 27580   228429  6563500  10.2535  59.1238 1988         08     29       1.4
 27580   228429  6563500  10.2535  59.1238 1988         08     29       4.8
 27580   228429  6563500  10.2535  59.1238 1988         08     31       2.8
 27580   228429  6563500  10.2535  59.1238 1988         09     01        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     01        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     01       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     01       1.4
 27580   228429  6563500  10.2535  59.1238 1988         09     01       3.6
 27580   228429  6563500  10.2535  59.1238 1988         09     02        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     02       1.2
 27580   228429  6563500  10.2535  59.1238 1988         09     02       1.4
 27580   228429  6563500  10.2535  59.1238 1988         09     02       1.8
 27580   228429  6563500  10.2535  59.1238 1988         09     02       2.6
 27580   228429  6563500  10.2535  59.1238 1988         09     02       2.8
 27580   228429  6563500  10.2535  59.1238 1988         09     02       3.0
 27580   228429  6563500  10.2535  59.1238 1988         09     02       5.2
 27580   228429  6563500  10.2535  59.1238 1988         09     03        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     03        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     03        .8
 27580   228429  6563500  10.2535  59.1238 1988         09     03       1.2
 27580   228429  6563500  10.2535  59.1238 1988         09     04        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     05        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     05        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     10        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     11        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     11       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     12        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     13        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     13        .8
 27580   228429  6563500  10.2535  59.1238 1988         09     13       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     13       1.2
 27580   228429  6563500  10.2535  59.1238 1988         09     22        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     23        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     23        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     23        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     23       3.0
 27580   228429  6563500  10.2535  59.1238 1988         09     23       3.6
 27580   228429  6563500  10.2535  59.1238 1988         09     23       3.8
 27580   228429  6563500  10.2535  59.1238 1988         09     23       9.6
 27580   228429  6563500  10.2535  59.1238 1988         09     24        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     24        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     24        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     24        .8
 27580   228429  6563500  10.2535  59.1238 1988         09     24       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     24       1.6
 27580   228429  6563500  10.2535  59.1238 1988         09     24       3.2
 27580   228429  6563500  10.2535  59.1238 1988         09     25        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     26       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     26       1.2
 27580   228429  6563500  10.2535  59.1238 1988         09     26       1.6
 27580   228429  6563500  10.2535  59.1238 1988         09     28        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     28        .4
 27580   228429  6563500  10.2535  59.1238 1988         09     28        .6
 27580   228429  6563500  10.2535  59.1238 1988         09     28       1.0
 27580   228429  6563500  10.2535  59.1238 1988         09     28       1.4
 27580   228429  6563500  10.2535  59.1238 1988         09     29        .2
 27580   228429  6563500  10.2535  59.1238 1988         09     29        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     06        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     06        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     06        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     06        .8
 27580   228429  6563500  10.2535  59.1238 1988         10     06       1.8
 27580   228429  6563500  10.2535  59.1238 1988         10     06       2.2
 27580   228429  6563500  10.2535  59.1238 1988         10     06       3.0
 27580   228429  6563500  10.2535  59.1238 1988         10     06       4.6
 27580   228429  6563500  10.2535  59.1238 1988         10     07        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     07        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     07        .8
 27580   228429  6563500  10.2535  59.1238 1988         10     07       1.2
 27580   228429  6563500  10.2535  59.1238 1988         10     07       1.6
 27580   228429  6563500  10.2535  59.1238 1988         10     08        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     08        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     09        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     09        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     09        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     09        .8
 27580   228429  6563500  10.2535  59.1238 1988         10     09       3.6
 27580   228429  6563500  10.2535  59.1238 1988         10     09       8.2
 27580   228429  6563500  10.2535  59.1238 1988         10     10        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     10        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     12       1.0
 27580   228429  6563500  10.2535  59.1238 1988         10     12       1.6
 27580   228429  6563500  10.2535  59.1238 1988         10     13        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     13        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     13        .8
 27580   228429  6563500  10.2535  59.1238 1988         10     13       1.2
 27580   228429  6563500  10.2535  59.1238 1988         10     13       1.4
 27580   228429  6563500  10.2535  59.1238 1988         10     13       1.6
 27580   228429  6563500  10.2535  59.1238 1988         10     13       1.8
 27580   228429  6563500  10.2535  59.1238 1988         10     13       2.0
 27580   228429  6563500  10.2535  59.1238 1988         10     13       2.8
 27580   228429  6563500  10.2535  59.1238 1988         10     13       3.4
 27580   228429  6563500  10.2535  59.1238 1988         10     13       6.4
 27580   228429  6563500  10.2535  59.1238 1988         10     16        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     17        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     22        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     23        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     26        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     26       1.0
 27580   228429  6563500  10.2535  59.1238 1988         10     26       1.2
 27580   228429  6563500  10.2535  59.1238 1988         10     26       1.8
 27580   228429  6563500  10.2535  59.1238 1988         10     26       2.0
 27580   228429  6563500  10.2535  59.1238 1988         10     26       2.4
 27580   228429  6563500  10.2535  59.1238 1988         10     27        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     27        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     27        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     27        .8
 27580   228429  6563500  10.2535  59.1238 1988         10     27       1.0
 27580   228429  6563500  10.2535  59.1238 1988         10     27       1.2
 27580   228429  6563500  10.2535  59.1238 1988         10     27       2.2
 27580   228429  6563500  10.2535  59.1238 1988         10     28        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     28        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     28        .6
 27580   228429  6563500  10.2535  59.1238 1988         10     29        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     29        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     30        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     31        .2
 27580   228429  6563500  10.2535  59.1238 1988         10     31        .4
 27580   228429  6563500  10.2535  59.1238 1988         10     31       1.2
 27580   228429  6563500  10.2535  59.1238 1988         10     31       1.6
 27580   228429  6563500  10.2535  59.1238 1989         04     18        .2
 27580   228429  6563500  10.2535  59.1238 1989         04     18        .4
 27580   228429  6563500  10.2535  59.1238 1989         04     18        .6
 27580   228429  6563500  10.2535  59.1238 1989         04     19        .8
 27580   228429  6563500  10.2535  59.1238 1989         04     19       1.0
 27580   228429  6563500  10.2535  59.1238 1989         04     22        .8
 27580   228429  6563500  10.2535  59.1238 1989         04     25        .2
 27580   228429  6563500  10.2535  59.1238 1989         04     25        .4
 27580   228429  6563500  10.2535  59.1238 1989         04     25       1.4
 27580   228429  6563500  10.2535  59.1238 1989         04     25       1.6
 27580   228429  6563500  10.2535  59.1238 1989         04     27        .2
 27580   228429  6563500  10.2535  59.1238 1989         04     27        .4
 27580   228429  6563500  10.2535  59.1238 1989         04     27        .6
 27580   228429  6563500  10.2535  59.1238 1989         05     01        .4
 27580   228429  6563500  10.2535  59.1238 1989         05     09        .2
 27580   228429  6563500  10.2535  59.1238 1989         05     09        .4
 27580   228429  6563500  10.2535  59.1238 1989         05     09       1.0
 27580   228429  6563500  10.2535  59.1238 1989         05     10        .2
 27580   228429  6563500  10.2535  59.1238 1989         05     12        .8
