
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 18701   260972  6652714  10.7201  59.9423 1980         06     25       1.4
 18701   260972  6652714  10.7201  59.9423 1980         06     26        .2
 18701   260972  6652714  10.7201  59.9423 1980         06     26        .4
 18701   260972  6652714  10.7201  59.9423 1980         06     26        .6
 18701   260972  6652714  10.7201  59.9423 1980         06     26       1.8
 18701   260972  6652714  10.7201  59.9423 1980         06     26       3.8
 18701   260972  6652714  10.7201  59.9423 1980         06     27        .2
 18701   260972  6652714  10.7201  59.9423 1980         06     27        .4
 18701   260972  6652714  10.7201  59.9423 1980         06     27        .6
 18701   260972  6652714  10.7201  59.9423 1980         06     27       1.6
 18701   260972  6652714  10.7201  59.9423 1980         06     28        .2
 18701   260972  6652714  10.7201  59.9423 1980         06     28        .4
 18701   260972  6652714  10.7201  59.9423 1980         06     28       1.0
 18701   260972  6652714  10.7201  59.9423 1980         06     29        .2
 18701   260972  6652714  10.7201  59.9423 1980         06     29        .4
 18701   260972  6652714  10.7201  59.9423 1980         06     29        .6
 18701   260972  6652714  10.7201  59.9423 1980         06     29        .8
 18701   260972  6652714  10.7201  59.9423 1980         06     29       1.0
 18701   260972  6652714  10.7201  59.9423 1980         06     29       1.2
 18701   260972  6652714  10.7201  59.9423 1980         06     29       1.4
 18701   260972  6652714  10.7201  59.9423 1980         06     29       2.4
 18701   260972  6652714  10.7201  59.9423 1980         06     30        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     01       1.2
 18701   260972  6652714  10.7201  59.9423 1980         07     02        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     02        .6
 18701   260972  6652714  10.7201  59.9423 1980         07     03      11.9
 18701   260972  6652714  10.7201  59.9423 1980         07     04        .4
 18701   260972  6652714  10.7201  59.9423 1980         07     07        .4
 18701   260972  6652714  10.7201  59.9423 1980         07     07        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     08        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     08       3.0
 18701   260972  6652714  10.7201  59.9423 1980         07     09        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     09       1.8
 18701   260972  6652714  10.7201  59.9423 1980         07     09       3.2
 18701   260972  6652714  10.7201  59.9423 1980         07     11       2.4
 18701   260972  6652714  10.7201  59.9423 1980         07     11       6.2
 18701   260972  6652714  10.7201  59.9423 1980         07     13        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     13        .4
 18701   260972  6652714  10.7201  59.9423 1980         07     13        .6
 18701   260972  6652714  10.7201  59.9423 1980         07     13       6.0
 18701   260972  6652714  10.7201  59.9423 1980         07     15        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     15        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     15       1.0
 18701   260972  6652714  10.7201  59.9423 1980         07     15       1.2
 18701   260972  6652714  10.7201  59.9423 1980         07     15       7.0
 18701   260972  6652714  10.7201  59.9423 1980         07     16        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     17        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     17        .4
 18701   260972  6652714  10.7201  59.9423 1980         07     18        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     18        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     18       1.2
 18701   260972  6652714  10.7201  59.9423 1980         07     18       1.4
 18701   260972  6652714  10.7201  59.9423 1980         07     20        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     20        .4
 18701   260972  6652714  10.7201  59.9423 1980         07     20        .6
 18701   260972  6652714  10.7201  59.9423 1980         07     20        .8
 18701   260972  6652714  10.7201  59.9423 1980         07     20       1.2
 18701   260972  6652714  10.7201  59.9423 1980         07     20       2.0
 18701   260972  6652714  10.7201  59.9423 1980         07     21        .2
 18701   260972  6652714  10.7201  59.9423 1980         07     21        .6
 18701   260972  6652714  10.7201  59.9423 1980         07     21       3.2
 18701   260972  6652714  10.7201  59.9423 1980         07     22        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     01       1.2
 18701   260972  6652714  10.7201  59.9423 1980         08     01       2.8
 18701   260972  6652714  10.7201  59.9423 1980         08     04        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     04       6.4
 18701   260972  6652714  10.7201  59.9423 1980         08     05        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     05        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     05        .8
 18701   260972  6652714  10.7201  59.9423 1980         08     05       1.4
 18701   260972  6652714  10.7201  59.9423 1980         08     06        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     06        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     06       2.4
 18701   260972  6652714  10.7201  59.9423 1980         08     06       3.2
 18701   260972  6652714  10.7201  59.9423 1980         08     06      41.5
 18701   260972  6652714  10.7201  59.9423 1980         08     07        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     07       1.2
 18701   260972  6652714  10.7201  59.9423 1980         08     09        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     10        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     10        .6
 18701   260972  6652714  10.7201  59.9423 1980         08     15       1.0
 18701   260972  6652714  10.7201  59.9423 1980         08     17        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     17        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     18        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     18        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     19        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     19        .6
 18701   260972  6652714  10.7201  59.9423 1980         08     19       1.2
 18701   260972  6652714  10.7201  59.9423 1980         08     19       1.8
 18701   260972  6652714  10.7201  59.9423 1980         08     19       2.0
 18701   260972  6652714  10.7201  59.9423 1980         08     19       3.2
 18701   260972  6652714  10.7201  59.9423 1980         08     19       4.2
 18701   260972  6652714  10.7201  59.9423 1980         08     20        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     20        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     20       1.0
 18701   260972  6652714  10.7201  59.9423 1980         08     20       2.0
 18701   260972  6652714  10.7201  59.9423 1980         08     20       2.2
 18701   260972  6652714  10.7201  59.9423 1980         08     20       9.0
 18701   260972  6652714  10.7201  59.9423 1980         08     21        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     21        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     24        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     24        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     25        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     25       1.2
 18701   260972  6652714  10.7201  59.9423 1980         08     25       2.0
 18701   260972  6652714  10.7201  59.9423 1980         08     25       3.4
 18701   260972  6652714  10.7201  59.9423 1980         08     25       5.4
 18701   260972  6652714  10.7201  59.9423 1980         08     27        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     27        .6
 18701   260972  6652714  10.7201  59.9423 1980         08     27        .8
 18701   260972  6652714  10.7201  59.9423 1980         08     28        .2
 18701   260972  6652714  10.7201  59.9423 1980         08     28        .4
 18701   260972  6652714  10.7201  59.9423 1980         08     28        .6
 18701   260972  6652714  10.7201  59.9423 1980         08     28        .8
 18701   260972  6652714  10.7201  59.9423 1980         08     28       1.0
 18701   260972  6652714  10.7201  59.9423 1980         08     28       1.4
 18701   260972  6652714  10.7201  59.9423 1980         08     29        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     02        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     02        .8
 18701   260972  6652714  10.7201  59.9423 1980         09     02       1.0
 18701   260972  6652714  10.7201  59.9423 1980         09     02       1.4
 18701   260972  6652714  10.7201  59.9423 1980         09     03        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     03        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     03       2.2
 18701   260972  6652714  10.7201  59.9423 1980         09     04        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     05        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     06        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     06        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     12        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     12        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     12       1.4
 18701   260972  6652714  10.7201  59.9423 1980         09     12       2.4
 18701   260972  6652714  10.7201  59.9423 1980         09     13        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     13        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     13        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     13        .8
 18701   260972  6652714  10.7201  59.9423 1980         09     13       1.0
 18701   260972  6652714  10.7201  59.9423 1980         09     13       2.4
 18701   260972  6652714  10.7201  59.9423 1980         09     14        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     14        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     14       1.0
 18701   260972  6652714  10.7201  59.9423 1980         09     15        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     17        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     17        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     17        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     17        .8
 18701   260972  6652714  10.7201  59.9423 1980         09     17       1.0
 18701   260972  6652714  10.7201  59.9423 1980         09     17       1.4
 18701   260972  6652714  10.7201  59.9423 1980         09     17       2.2
 18701   260972  6652714  10.7201  59.9423 1980         09     17       2.6
 18701   260972  6652714  10.7201  59.9423 1980         09     17       3.2
 18701   260972  6652714  10.7201  59.9423 1980         09     18        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     18       1.6
 18701   260972  6652714  10.7201  59.9423 1980         09     18       2.4
 18701   260972  6652714  10.7201  59.9423 1980         09     19        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     20        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     20        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     20        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     20        .8
 18701   260972  6652714  10.7201  59.9423 1980         09     20       1.2
 18701   260972  6652714  10.7201  59.9423 1980         09     20       2.2
 18701   260972  6652714  10.7201  59.9423 1980         09     21        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     24        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     24        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     25        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     25       1.2
 18701   260972  6652714  10.7201  59.9423 1980         09     25       3.2
 18701   260972  6652714  10.7201  59.9423 1980         09     28        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     28        .6
 18701   260972  6652714  10.7201  59.9423 1980         09     28        .8
 18701   260972  6652714  10.7201  59.9423 1980         09     28       1.2
 18701   260972  6652714  10.7201  59.9423 1980         09     29        .2
 18701   260972  6652714  10.7201  59.9423 1980         09     29        .4
 18701   260972  6652714  10.7201  59.9423 1980         09     29       1.6
 18701   260972  6652714  10.7201  59.9423 1980         09     30        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     04        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     04        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     05        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     05        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     06        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     06        .4
 18701   260972  6652714  10.7201  59.9423 1980         10     06        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     06        .8
 18701   260972  6652714  10.7201  59.9423 1980         10     06       1.0
 18701   260972  6652714  10.7201  59.9423 1980         10     06       1.2
 18701   260972  6652714  10.7201  59.9423 1980         10     06       1.4
 18701   260972  6652714  10.7201  59.9423 1980         10     06       2.2
 18701   260972  6652714  10.7201  59.9423 1980         10     06       3.0
 18701   260972  6652714  10.7201  59.9423 1980         10     07        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     07        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     07        .8
 18701   260972  6652714  10.7201  59.9423 1980         10     07       1.0
 18701   260972  6652714  10.7201  59.9423 1980         10     07       1.6
 18701   260972  6652714  10.7201  59.9423 1980         10     07       1.8
 18701   260972  6652714  10.7201  59.9423 1980         10     07       3.0
 18701   260972  6652714  10.7201  59.9423 1980         10     08        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     08       1.6
 18701   260972  6652714  10.7201  59.9423 1980         10     09        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     09        .4
 18701   260972  6652714  10.7201  59.9423 1980         10     09        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     10        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     10        .4
 18701   260972  6652714  10.7201  59.9423 1980         10     17        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     17        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     17        .8
 18701   260972  6652714  10.7201  59.9423 1980         10     17       1.2
 18701   260972  6652714  10.7201  59.9423 1980         10     17       1.4
 18701   260972  6652714  10.7201  59.9423 1980         10     17       1.6
 18701   260972  6652714  10.7201  59.9423 1980         10     17       1.8
 18701   260972  6652714  10.7201  59.9423 1980         10     17       2.0
 18701   260972  6652714  10.7201  59.9423 1980         10     17       2.2
 18701   260972  6652714  10.7201  59.9423 1980         10     17       2.4
 18701   260972  6652714  10.7201  59.9423 1980         10     17       2.8
 18701   260972  6652714  10.7201  59.9423 1980         10     18        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     18        .4
 18701   260972  6652714  10.7201  59.9423 1980         10     18        .6
 18701   260972  6652714  10.7201  59.9423 1980         10     18       1.0
 18701   260972  6652714  10.7201  59.9423 1980         10     18       1.2
 18701   260972  6652714  10.7201  59.9423 1980         10     18       1.4
 18701   260972  6652714  10.7201  59.9423 1980         10     18       1.6
 18701   260972  6652714  10.7201  59.9423 1980         10     18       2.4
 18701   260972  6652714  10.7201  59.9423 1980         10     19        .2
 18701   260972  6652714  10.7201  59.9423 1980         10     19        .4
 18701   260972  6652714  10.7201  59.9423 1980         10     19       1.6
 18701   260972  6652714  10.7201  59.9423 1980         10     22        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     14       8.8
 18701   260972  6652714  10.7201  59.9423 1981         07     15        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     15        .4
 18701   260972  6652714  10.7201  59.9423 1981         07     16       2.2
 18701   260972  6652714  10.7201  59.9423 1981         07     17        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     17        .4
 18701   260972  6652714  10.7201  59.9423 1981         07     18        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     22        .6
 18701   260972  6652714  10.7201  59.9423 1981         07     24        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     24        .6
 18701   260972  6652714  10.7201  59.9423 1981         07     24       1.0
 18701   260972  6652714  10.7201  59.9423 1981         07     24       1.2
 18701   260972  6652714  10.7201  59.9423 1981         07     24       1.4
 18701   260972  6652714  10.7201  59.9423 1981         07     24       1.6
 18701   260972  6652714  10.7201  59.9423 1981         07     24       2.2
 18701   260972  6652714  10.7201  59.9423 1981         07     25        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     25        .8
 18701   260972  6652714  10.7201  59.9423 1981         07     25       1.8
 18701   260972  6652714  10.7201  59.9423 1981         07     26        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     26       1.2
 18701   260972  6652714  10.7201  59.9423 1981         07     26       2.6
 18701   260972  6652714  10.7201  59.9423 1981         07     26       3.0
 18701   260972  6652714  10.7201  59.9423 1981         07     26       3.8
 18701   260972  6652714  10.7201  59.9423 1981         07     27        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     27        .4
 18701   260972  6652714  10.7201  59.9423 1981         07     27       1.0
 18701   260972  6652714  10.7201  59.9423 1981         07     27       1.4
 18701   260972  6652714  10.7201  59.9423 1981         07     27       8.6
 18701   260972  6652714  10.7201  59.9423 1981         07     27      12.4
 18701   260972  6652714  10.7201  59.9423 1981         07     28        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     29        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     30        .2
 18701   260972  6652714  10.7201  59.9423 1981         07     30       2.0
 18701   260972  6652714  10.7201  59.9423 1981         08     04        .2
 18701   260972  6652714  10.7201  59.9423 1981         08     14        .4
 18701   260972  6652714  10.7201  59.9423 1981         08     20        .6
 18701   260972  6652714  10.7201  59.9423 1981         08     20       1.6
 18701   260972  6652714  10.7201  59.9423 1981         08     21        .2
 18701   260972  6652714  10.7201  59.9423 1981         08     22        .4
 18701   260972  6652714  10.7201  59.9423 1981         08     22        .6
 18701   260972  6652714  10.7201  59.9423 1981         08     22       1.2
 18701   260972  6652714  10.7201  59.9423 1981         08     22       1.8
 18701   260972  6652714  10.7201  59.9423 1981         08     22       2.2
 18701   260972  6652714  10.7201  59.9423 1981         08     23        .2
 18701   260972  6652714  10.7201  59.9423 1981         08     30        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     16        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     16        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     16        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     16       1.0
 18701   260972  6652714  10.7201  59.9423 1981         09     16       2.0
 18701   260972  6652714  10.7201  59.9423 1981         09     18        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     20        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     20        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     20       1.0
 18701   260972  6652714  10.7201  59.9423 1981         09     20       1.2
 18701   260972  6652714  10.7201  59.9423 1981         09     20       1.6
 18701   260972  6652714  10.7201  59.9423 1981         09     20       2.2
 18701   260972  6652714  10.7201  59.9423 1981         09     21        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     21        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     21       1.2
 18701   260972  6652714  10.7201  59.9423 1981         09     21       2.0
 18701   260972  6652714  10.7201  59.9423 1981         09     21       3.0
 18701   260972  6652714  10.7201  59.9423 1981         09     21       4.6
 18701   260972  6652714  10.7201  59.9423 1981         09     21       5.6
 18701   260972  6652714  10.7201  59.9423 1981         09     21       9.4
 18701   260972  6652714  10.7201  59.9423 1981         09     21       9.8
 18701   260972  6652714  10.7201  59.9423 1981         09     22        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     24        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     24        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     24        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     24        .8
 18701   260972  6652714  10.7201  59.9423 1981         09     24       2.0
 18701   260972  6652714  10.7201  59.9423 1981         09     24       2.2
 18701   260972  6652714  10.7201  59.9423 1981         09     25        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     25        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     25        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     25       1.0
 18701   260972  6652714  10.7201  59.9423 1981         09     26        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     26        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     26        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     26        .8
 18701   260972  6652714  10.7201  59.9423 1981         09     27        .2
 18701   260972  6652714  10.7201  59.9423 1981         09     27        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     28        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     28       2.4
 18701   260972  6652714  10.7201  59.9423 1981         09     29        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     29        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     30        .4
 18701   260972  6652714  10.7201  59.9423 1981         09     30        .6
 18701   260972  6652714  10.7201  59.9423 1981         09     30       1.0
 18701   260972  6652714  10.7201  59.9423 1981         09     30       1.2
 18701   260972  6652714  10.7201  59.9423 1981         10     01        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     01        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     01        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     01        .8
 18701   260972  6652714  10.7201  59.9423 1981         10     01       1.0
 18701   260972  6652714  10.7201  59.9423 1981         10     01       1.2
 18701   260972  6652714  10.7201  59.9423 1981         10     01       1.4
 18701   260972  6652714  10.7201  59.9423 1981         10     01       1.6
 18701   260972  6652714  10.7201  59.9423 1981         10     01       2.8
 18701   260972  6652714  10.7201  59.9423 1981         10     02        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     03        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     03       2.8
 18701   260972  6652714  10.7201  59.9423 1981         10     04        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     04        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     04       1.0
 18701   260972  6652714  10.7201  59.9423 1981         10     04       1.2
 18701   260972  6652714  10.7201  59.9423 1981         10     04       2.2
 18701   260972  6652714  10.7201  59.9423 1981         10     04       2.6
 18701   260972  6652714  10.7201  59.9423 1981         10     05        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     06        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     06        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     07        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     07        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     07        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     07        .8
 18701   260972  6652714  10.7201  59.9423 1981         10     09        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     10        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     10        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     10       1.0
 18701   260972  6652714  10.7201  59.9423 1981         10     10       1.2
 18701   260972  6652714  10.7201  59.9423 1981         10     10       1.6
 18701   260972  6652714  10.7201  59.9423 1981         10     10       1.8
 18701   260972  6652714  10.7201  59.9423 1981         10     10       2.4
 18701   260972  6652714  10.7201  59.9423 1981         10     10       3.8
 18701   260972  6652714  10.7201  59.9423 1981         10     12        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     12        .8
 18701   260972  6652714  10.7201  59.9423 1981         10     12       1.0
 18701   260972  6652714  10.7201  59.9423 1981         10     13        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     13        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     14        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     19        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     19        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     19        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     19       1.0
 18701   260972  6652714  10.7201  59.9423 1981         10     19       1.2
 18701   260972  6652714  10.7201  59.9423 1981         10     19       2.0
 18701   260972  6652714  10.7201  59.9423 1981         10     20        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     24        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     27        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     27        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     27       2.4
 18701   260972  6652714  10.7201  59.9423 1981         10     28        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     29        .2
 18701   260972  6652714  10.7201  59.9423 1981         10     29        .4
 18701   260972  6652714  10.7201  59.9423 1981         10     29        .6
 18701   260972  6652714  10.7201  59.9423 1981         10     29       1.0
 18701   260972  6652714  10.7201  59.9423 1982         04     01        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     05        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     05        .4
 18701   260972  6652714  10.7201  59.9423 1982         04     05        .8
 18701   260972  6652714  10.7201  59.9423 1982         04     07        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     07       1.0
 18701   260972  6652714  10.7201  59.9423 1982         04     07       1.2
 18701   260972  6652714  10.7201  59.9423 1982         04     07       1.8
 18701   260972  6652714  10.7201  59.9423 1982         04     07       2.0
 18701   260972  6652714  10.7201  59.9423 1982         04     07       2.2
 18701   260972  6652714  10.7201  59.9423 1982         04     07       2.6
 18701   260972  6652714  10.7201  59.9423 1982         04     08        .4
 18701   260972  6652714  10.7201  59.9423 1982         04     08        .6
 18701   260972  6652714  10.7201  59.9423 1982         04     08        .8
 18701   260972  6652714  10.7201  59.9423 1982         04     08       1.0
 18701   260972  6652714  10.7201  59.9423 1982         04     08       1.6
 18701   260972  6652714  10.7201  59.9423 1982         04     08       3.0
 18701   260972  6652714  10.7201  59.9423 1982         04     12        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     14        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     23        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     23        .6
 18701   260972  6652714  10.7201  59.9423 1982         04     23        .8
 18701   260972  6652714  10.7201  59.9423 1982         04     23       1.4
 18701   260972  6652714  10.7201  59.9423 1982         04     24        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     29        .2
 18701   260972  6652714  10.7201  59.9423 1982         04     30        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     01        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     03        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     03        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     03        .6
 18701   260972  6652714  10.7201  59.9423 1982         05     03       1.0
 18701   260972  6652714  10.7201  59.9423 1982         05     03       1.6
 18701   260972  6652714  10.7201  59.9423 1982         05     04        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     04        .6
 18701   260972  6652714  10.7201  59.9423 1982         05     06        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     06       1.8
 18701   260972  6652714  10.7201  59.9423 1982         05     06       2.4
 18701   260972  6652714  10.7201  59.9423 1982         05     08        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     08        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     08       1.2
 18701   260972  6652714  10.7201  59.9423 1982         05     08       2.0
 18701   260972  6652714  10.7201  59.9423 1982         05     08       3.2
 18701   260972  6652714  10.7201  59.9423 1982         05     08       3.8
 18701   260972  6652714  10.7201  59.9423 1982         05     09        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     09        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     09        .8
 18701   260972  6652714  10.7201  59.9423 1982         05     19        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     19        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     19        .8
 18701   260972  6652714  10.7201  59.9423 1982         05     19       1.0
 18701   260972  6652714  10.7201  59.9423 1982         05     19       1.4
 18701   260972  6652714  10.7201  59.9423 1982         05     20        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     20        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     23        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     23        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     23        .6
 18701   260972  6652714  10.7201  59.9423 1982         05     23        .8
 18701   260972  6652714  10.7201  59.9423 1982         05     23       1.0
 18701   260972  6652714  10.7201  59.9423 1982         05     24        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     24        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     24        .6
 18701   260972  6652714  10.7201  59.9423 1982         05     25        .8
 18701   260972  6652714  10.7201  59.9423 1982         05     25       1.2
 18701   260972  6652714  10.7201  59.9423 1982         05     26        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     27        .2
 18701   260972  6652714  10.7201  59.9423 1982         05     27        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     28        .4
 18701   260972  6652714  10.7201  59.9423 1982         05     28        .6
 18701   260972  6652714  10.7201  59.9423 1982         05     28       1.0
 18701   260972  6652714  10.7201  59.9423 1982         05     28       1.2
 18701   260972  6652714  10.7201  59.9423 1982         05     28       1.6
 18701   260972  6652714  10.7201  59.9423 1982         05     28       2.6
