
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 19510   255499  6652819  10.6223  59.9400 1988         07     17       1.4
 19510   255499  6652819  10.6223  59.9400 1988         07     17       2.0
 19510   255499  6652819  10.6223  59.9400 1988         07     17       3.2
 19510   255499  6652819  10.6223  59.9400 1988         07     17       7.0
 19510   255499  6652819  10.6223  59.9400 1988         07     19       1.0
 19510   255499  6652819  10.6223  59.9400 1988         07     19       3.4
 19510   255499  6652819  10.6223  59.9400 1988         07     20        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     20        .4
 19510   255499  6652819  10.6223  59.9400 1988         07     20        .8
 19510   255499  6652819  10.6223  59.9400 1988         07     20       3.0
 19510   255499  6652819  10.6223  59.9400 1988         07     21        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     21        .4
 19510   255499  6652819  10.6223  59.9400 1988         07     21       1.2
 19510   255499  6652819  10.6223  59.9400 1988         07     22        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     22        .4
 19510   255499  6652819  10.6223  59.9400 1988         07     22       6.2
 19510   255499  6652819  10.6223  59.9400 1988         07     23        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     24        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     24        .4
 19510   255499  6652819  10.6223  59.9400 1988         07     24        .6
 19510   255499  6652819  10.6223  59.9400 1988         07     24        .8
 19510   255499  6652819  10.6223  59.9400 1988         07     24       1.8
 19510   255499  6652819  10.6223  59.9400 1988         07     24       6.4
 19510   255499  6652819  10.6223  59.9400 1988         07     27       2.2
 19510   255499  6652819  10.6223  59.9400 1988         07     29        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     29        .6
 19510   255499  6652819  10.6223  59.9400 1988         07     29       2.2
 19510   255499  6652819  10.6223  59.9400 1988         07     29       4.6
 19510   255499  6652819  10.6223  59.9400 1988         07     30        .2
 19510   255499  6652819  10.6223  59.9400 1988         07     30        .4
 19510   255499  6652819  10.6223  59.9400 1988         07     30        .8
 19510   255499  6652819  10.6223  59.9400 1988         07     30       1.8
 19510   255499  6652819  10.6223  59.9400 1988         07     31        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     02        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     02        .4
 19510   255499  6652819  10.6223  59.9400 1988         08     02       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     02       3.4
 19510   255499  6652819  10.6223  59.9400 1988         08     04        .6
 19510   255499  6652819  10.6223  59.9400 1988         08     07        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     07       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     11        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     11       1.4
 19510   255499  6652819  10.6223  59.9400 1988         08     12       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     13        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     13        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     13       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     13       2.8
 19510   255499  6652819  10.6223  59.9400 1988         08     13       3.6
 19510   255499  6652819  10.6223  59.9400 1988         08     14        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     14        .4
 19510   255499  6652819  10.6223  59.9400 1988         08     14        .6
 19510   255499  6652819  10.6223  59.9400 1988         08     15        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     15        .4
 19510   255499  6652819  10.6223  59.9400 1988         08     15        .6
 19510   255499  6652819  10.6223  59.9400 1988         08     15        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     15       1.0
 19510   255499  6652819  10.6223  59.9400 1988         08     15       2.0
 19510   255499  6652819  10.6223  59.9400 1988         08     15       3.4
 19510   255499  6652819  10.6223  59.9400 1988         08     15       4.4
 19510   255499  6652819  10.6223  59.9400 1988         08     15       5.4
 19510   255499  6652819  10.6223  59.9400 1988         08     15       6.8
 19510   255499  6652819  10.6223  59.9400 1988         08     15      10.0
 19510   255499  6652819  10.6223  59.9400 1988         08     16        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     16       5.8
 19510   255499  6652819  10.6223  59.9400 1988         08     19        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     19        .4
 19510   255499  6652819  10.6223  59.9400 1988         08     19        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     19       1.0
 19510   255499  6652819  10.6223  59.9400 1988         08     19       1.2
 19510   255499  6652819  10.6223  59.9400 1988         08     19       1.6
 19510   255499  6652819  10.6223  59.9400 1988         08     19       2.0
 19510   255499  6652819  10.6223  59.9400 1988         08     19       2.4
 19510   255499  6652819  10.6223  59.9400 1988         08     19       3.0
 19510   255499  6652819  10.6223  59.9400 1988         08     19       3.2
 19510   255499  6652819  10.6223  59.9400 1988         08     19       3.8
 19510   255499  6652819  10.6223  59.9400 1988         08     19       4.0
 19510   255499  6652819  10.6223  59.9400 1988         08     20        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     20       2.0
 19510   255499  6652819  10.6223  59.9400 1988         08     21        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     22        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     22        .4
 19510   255499  6652819  10.6223  59.9400 1988         08     22        .6
 19510   255499  6652819  10.6223  59.9400 1988         08     22        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     22       1.6
 19510   255499  6652819  10.6223  59.9400 1988         08     22       2.2
 19510   255499  6652819  10.6223  59.9400 1988         08     22       2.6
 19510   255499  6652819  10.6223  59.9400 1988         08     22       3.4
 19510   255499  6652819  10.6223  59.9400 1988         08     22       4.0
 19510   255499  6652819  10.6223  59.9400 1988         08     22       4.6
 19510   255499  6652819  10.6223  59.9400 1988         08     22       5.0
 19510   255499  6652819  10.6223  59.9400 1988         08     23        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     23       1.2
 19510   255499  6652819  10.6223  59.9400 1988         08     24        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     25       1.0
 19510   255499  6652819  10.6223  59.9400 1988         08     26        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     26       1.0
 19510   255499  6652819  10.6223  59.9400 1988         08     26       1.2
 19510   255499  6652819  10.6223  59.9400 1988         08     26       1.6
 19510   255499  6652819  10.6223  59.9400 1988         08     26       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     26       4.4
 19510   255499  6652819  10.6223  59.9400 1988         08     27        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     27        .6
 19510   255499  6652819  10.6223  59.9400 1988         08     28        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     28        .8
 19510   255499  6652819  10.6223  59.9400 1988         08     28       1.2
 19510   255499  6652819  10.6223  59.9400 1988         08     29        .2
 19510   255499  6652819  10.6223  59.9400 1988         08     29       1.0
 19510   255499  6652819  10.6223  59.9400 1988         08     29       1.4
 19510   255499  6652819  10.6223  59.9400 1988         08     29       1.8
 19510   255499  6652819  10.6223  59.9400 1988         08     29       2.8
 19510   255499  6652819  10.6223  59.9400 1988         08     29       3.4
 19510   255499  6652819  10.6223  59.9400 1988         08     31       2.2
 19510   255499  6652819  10.6223  59.9400 1988         08     31       6.8
 19510   255499  6652819  10.6223  59.9400 1988         09     01        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     01        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     01        .8
 19510   255499  6652819  10.6223  59.9400 1988         09     02        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     02        .6
 19510   255499  6652819  10.6223  59.9400 1988         09     02       1.2
 19510   255499  6652819  10.6223  59.9400 1988         09     02       1.4
 19510   255499  6652819  10.6223  59.9400 1988         09     02       1.6
 19510   255499  6652819  10.6223  59.9400 1988         09     02       2.0
 19510   255499  6652819  10.6223  59.9400 1988         09     02       2.2
 19510   255499  6652819  10.6223  59.9400 1988         09     02       4.0
 19510   255499  6652819  10.6223  59.9400 1988         09     03        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     03        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     03        .8
 19510   255499  6652819  10.6223  59.9400 1988         09     03       1.0
 19510   255499  6652819  10.6223  59.9400 1988         09     03       1.2
 19510   255499  6652819  10.6223  59.9400 1988         09     03       1.4
 19510   255499  6652819  10.6223  59.9400 1988         09     03       1.6
 19510   255499  6652819  10.6223  59.9400 1988         09     03       1.8
 19510   255499  6652819  10.6223  59.9400 1988         09     03       6.2
 19510   255499  6652819  10.6223  59.9400 1988         09     03       7.0
 19510   255499  6652819  10.6223  59.9400 1988         09     04        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     11        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     11       1.0
 19510   255499  6652819  10.6223  59.9400 1988         09     11       1.4
 19510   255499  6652819  10.6223  59.9400 1988         09     12        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     13        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     13        .8
 19510   255499  6652819  10.6223  59.9400 1988         09     13       2.6
 19510   255499  6652819  10.6223  59.9400 1988         09     22        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     22        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     22        .8
 19510   255499  6652819  10.6223  59.9400 1988         09     22       1.0
 19510   255499  6652819  10.6223  59.9400 1988         09     23        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     23        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     23       1.4
 19510   255499  6652819  10.6223  59.9400 1988         09     23       2.0
 19510   255499  6652819  10.6223  59.9400 1988         09     23       2.2
 19510   255499  6652819  10.6223  59.9400 1988         09     23       4.6
 19510   255499  6652819  10.6223  59.9400 1988         09     23       5.0
 19510   255499  6652819  10.6223  59.9400 1988         09     24        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     24        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     24        .6
 19510   255499  6652819  10.6223  59.9400 1988         09     24       1.2
 19510   255499  6652819  10.6223  59.9400 1988         09     24       1.6
 19510   255499  6652819  10.6223  59.9400 1988         09     26        .6
 19510   255499  6652819  10.6223  59.9400 1988         09     26       1.8
 19510   255499  6652819  10.6223  59.9400 1988         09     26       2.2
 19510   255499  6652819  10.6223  59.9400 1988         09     28        .2
 19510   255499  6652819  10.6223  59.9400 1988         09     28        .4
 19510   255499  6652819  10.6223  59.9400 1988         09     28       1.0
 19510   255499  6652819  10.6223  59.9400 1988         09     28       2.2
 19510   255499  6652819  10.6223  59.9400 1988         10     04        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     06        .2
 19510   255499  6652819  10.6223  59.9400 1988         10     06        .4
 19510   255499  6652819  10.6223  59.9400 1988         10     06        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     06        .8
 19510   255499  6652819  10.6223  59.9400 1988         10     06       1.0
 19510   255499  6652819  10.6223  59.9400 1988         10     06       1.2
 19510   255499  6652819  10.6223  59.9400 1988         10     06       2.2
 19510   255499  6652819  10.6223  59.9400 1988         10     07        .2
 19510   255499  6652819  10.6223  59.9400 1988         10     07        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     07       1.6
 19510   255499  6652819  10.6223  59.9400 1988         10     07       1.8
 19510   255499  6652819  10.6223  59.9400 1988         10     07       2.0
 19510   255499  6652819  10.6223  59.9400 1988         10     07       2.4
 19510   255499  6652819  10.6223  59.9400 1988         10     07       3.0
 19510   255499  6652819  10.6223  59.9400 1988         10     07       3.6
 19510   255499  6652819  10.6223  59.9400 1988         10     09        .4
 19510   255499  6652819  10.6223  59.9400 1988         10     09        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     09        .8
 19510   255499  6652819  10.6223  59.9400 1988         10     09       2.4
 19510   255499  6652819  10.6223  59.9400 1988         10     09       3.0
 19510   255499  6652819  10.6223  59.9400 1988         10     09       4.0
 19510   255499  6652819  10.6223  59.9400 1988         10     10        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     13        .2
 19510   255499  6652819  10.6223  59.9400 1988         10     13        .4
 19510   255499  6652819  10.6223  59.9400 1988         10     13        .6
 19510   255499  6652819  10.6223  59.9400 1988         10     13        .8
 19510   255499  6652819  10.6223  59.9400 1988         10     13       1.0
 19510   255499  6652819  10.6223  59.9400 1988         10     13       1.4
 19510   255499  6652819  10.6223  59.9400 1988         10     13       1.8
 19510   255499  6652819  10.6223  59.9400 1988         10     16        .2
 19510   255499  6652819  10.6223  59.9400 1988         10     22        .2
 19510   255499  6652819  10.6223  59.9400 1988         10     22        .4
 19510   255499  6652819  10.6223  59.9400 1988         10     23        .2
 19510   255499  6652819  10.6223  59.9400 1989         04     25        .4
 19510   255499  6652819  10.6223  59.9400 1989         04     27        .2
 19510   255499  6652819  10.6223  59.9400 1989         04     27        .4
 19510   255499  6652819  10.6223  59.9400 1989         04     27        .6
 19510   255499  6652819  10.6223  59.9400 1989         05     01        .2
 19510   255499  6652819  10.6223  59.9400 1989         05     01        .4
 19510   255499  6652819  10.6223  59.9400 1989         05     01        .6
 19510   255499  6652819  10.6223  59.9400 1989         05     01        .8
 19510   255499  6652819  10.6223  59.9400 1989         05     09       1.0
 19510   255499  6652819  10.6223  59.9400 1989         05     09       9.0
 19510   255499  6652819  10.6223  59.9400 1989         05     12        .8
 19510   255499  6652819  10.6223  59.9400 1989         05     12       1.0
 19510   255499  6652819  10.6223  59.9400 1989         05     13        .6
 19510   255499  6652819  10.6223  59.9400 1989         05     13       1.2
 19510   255499  6652819  10.6223  59.9400 1989         05     13       1.4
 19510   255499  6652819  10.6223  59.9400 1989         05     13       1.6
 19510   255499  6652819  10.6223  59.9400 1989         05     13       1.8
 19510   255499  6652819  10.6223  59.9400 1989         05     13       2.2
 19510   255499  6652819  10.6223  59.9400 1989         05     13       4.6
 19510   255499  6652819  10.6223  59.9400 1989         05     14        .2
 19510   255499  6652819  10.6223  59.9400 1989         05     16        .6
 19510   255499  6652819  10.6223  59.9400 1989         05     18        .2
 19510   255499  6652819  10.6223  59.9400 1989         05     19        .2
 19510   255499  6652819  10.6223  59.9400 1989         05     19        .4
 19510   255499  6652819  10.6223  59.9400 1989         05     19        .6
 19510   255499  6652819  10.6223  59.9400 1989         05     31        .2
 19510   255499  6652819  10.6223  59.9400 1989         05     31        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     01        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     01        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     01        .8
 19510   255499  6652819  10.6223  59.9400 1989         06     01       1.6
 19510   255499  6652819  10.6223  59.9400 1989         06     02        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     05        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     06        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     06        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     07        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     08        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     08        .6
 19510   255499  6652819  10.6223  59.9400 1989         06     08       1.2
 19510   255499  6652819  10.6223  59.9400 1989         06     08       1.4
 19510   255499  6652819  10.6223  59.9400 1989         06     08       2.0
 19510   255499  6652819  10.6223  59.9400 1989         06     08       3.4
 19510   255499  6652819  10.6223  59.9400 1989         06     08       3.8
 19510   255499  6652819  10.6223  59.9400 1989         06     08       4.0
 19510   255499  6652819  10.6223  59.9400 1989         06     08       5.4
 19510   255499  6652819  10.6223  59.9400 1989         06     09        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     09        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     09        .6
 19510   255499  6652819  10.6223  59.9400 1989         06     09       1.2
 19510   255499  6652819  10.6223  59.9400 1989         06     21        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     21        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     21       1.4
 19510   255499  6652819  10.6223  59.9400 1989         06     27        .2
 19510   255499  6652819  10.6223  59.9400 1989         06     27        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     27        .6
 19510   255499  6652819  10.6223  59.9400 1989         06     28        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     28        .6
 19510   255499  6652819  10.6223  59.9400 1989         06     28        .8
 19510   255499  6652819  10.6223  59.9400 1989         06     28       3.0
 19510   255499  6652819  10.6223  59.9400 1989         06     28       3.4
 19510   255499  6652819  10.6223  59.9400 1989         06     28       4.6
 19510   255499  6652819  10.6223  59.9400 1989         06     29        .4
 19510   255499  6652819  10.6223  59.9400 1989         06     29        .6
 19510   255499  6652819  10.6223  59.9400 1989         06     29       2.0
 19510   255499  6652819  10.6223  59.9400 1989         06     29       2.4
 19510   255499  6652819  10.6223  59.9400 1989         06     29       2.6
 19510   255499  6652819  10.6223  59.9400 1989         07     13        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     13        .4
 19510   255499  6652819  10.6223  59.9400 1989         07     13       1.0
 19510   255499  6652819  10.6223  59.9400 1989         07     13       2.2
 19510   255499  6652819  10.6223  59.9400 1989         07     13       3.4
 19510   255499  6652819  10.6223  59.9400 1989         07     13       3.6
 19510   255499  6652819  10.6223  59.9400 1989         07     14        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     14        .4
 19510   255499  6652819  10.6223  59.9400 1989         07     15        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     15        .4
 19510   255499  6652819  10.6223  59.9400 1989         07     17        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     17       2.2
 19510   255499  6652819  10.6223  59.9400 1989         07     17       3.0
 19510   255499  6652819  10.6223  59.9400 1989         07     17       4.0
 19510   255499  6652819  10.6223  59.9400 1989         07     27        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     27        .6
 19510   255499  6652819  10.6223  59.9400 1989         07     27       1.4
 19510   255499  6652819  10.6223  59.9400 1989         07     27       3.0
 19510   255499  6652819  10.6223  59.9400 1989         07     29        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     30        .4
 19510   255499  6652819  10.6223  59.9400 1989         07     31        .2
 19510   255499  6652819  10.6223  59.9400 1989         07     31        .4
 19510   255499  6652819  10.6223  59.9400 1989         07     31        .8
 19510   255499  6652819  10.6223  59.9400 1989         07     31       1.6
 19510   255499  6652819  10.6223  59.9400 1989         07     31       1.8
 19510   255499  6652819  10.6223  59.9400 1989         07     31       2.0
 19510   255499  6652819  10.6223  59.9400 1989         07     31       2.2
 19510   255499  6652819  10.6223  59.9400 1989         07     31       2.4
 19510   255499  6652819  10.6223  59.9400 1989         07     31       3.0
 19510   255499  6652819  10.6223  59.9400 1989         07     31       3.4
 19510   255499  6652819  10.6223  59.9400 1989         07     31       5.0
 19510   255499  6652819  10.6223  59.9400 1989         08     01        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     01        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     01        .6
 19510   255499  6652819  10.6223  59.9400 1989         08     01        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     01       2.2
 19510   255499  6652819  10.6223  59.9400 1989         08     02       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     03        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     04        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     04        .6
 19510   255499  6652819  10.6223  59.9400 1989         08     04        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     04       1.0
 19510   255499  6652819  10.6223  59.9400 1989         08     05        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     05        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     05       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     05       2.8
 19510   255499  6652819  10.6223  59.9400 1989         08     05       8.0
 19510   255499  6652819  10.6223  59.9400 1989         08     06       1.8
 19510   255499  6652819  10.6223  59.9400 1989         08     06       2.8
 19510   255499  6652819  10.6223  59.9400 1989         08     07        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     09        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     09       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     09       1.8
 19510   255499  6652819  10.6223  59.9400 1989         08     09       2.0
 19510   255499  6652819  10.6223  59.9400 1989         08     09       3.2
 19510   255499  6652819  10.6223  59.9400 1989         08     10        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     10       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     10       1.4
 19510   255499  6652819  10.6223  59.9400 1989         08     10       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     10       1.8
 19510   255499  6652819  10.6223  59.9400 1989         08     10       2.4
 19510   255499  6652819  10.6223  59.9400 1989         08     10       4.6
 19510   255499  6652819  10.6223  59.9400 1989         08     11        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     11        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     11        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     11       1.0
 19510   255499  6652819  10.6223  59.9400 1989         08     11       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     11       2.6
 19510   255499  6652819  10.6223  59.9400 1989         08     11       3.0
 19510   255499  6652819  10.6223  59.9400 1989         08     11       6.8
 19510   255499  6652819  10.6223  59.9400 1989         08     12        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     12        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     12       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     12       2.6
 19510   255499  6652819  10.6223  59.9400 1989         08     12       4.4
 19510   255499  6652819  10.6223  59.9400 1989         08     13        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     14        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     14        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     14       1.0
 19510   255499  6652819  10.6223  59.9400 1989         08     14       1.8
 19510   255499  6652819  10.6223  59.9400 1989         08     14       2.2
 19510   255499  6652819  10.6223  59.9400 1989         08     14       6.8
 19510   255499  6652819  10.6223  59.9400 1989         08     15        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     15        .6
 19510   255499  6652819  10.6223  59.9400 1989         08     15        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     15       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     15       1.4
 19510   255499  6652819  10.6223  59.9400 1989         08     15       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     17        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     17       1.0
 19510   255499  6652819  10.6223  59.9400 1989         08     17       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     17       1.4
 19510   255499  6652819  10.6223  59.9400 1989         08     18        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     20        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     20        .8
 19510   255499  6652819  10.6223  59.9400 1989         08     21        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     21       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     21       1.4
 19510   255499  6652819  10.6223  59.9400 1989         08     21       2.0
 19510   255499  6652819  10.6223  59.9400 1989         08     24        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     25        .4
 19510   255499  6652819  10.6223  59.9400 1989         08     29        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     31        .2
 19510   255499  6652819  10.6223  59.9400 1989         08     31       1.2
 19510   255499  6652819  10.6223  59.9400 1989         08     31       1.6
 19510   255499  6652819  10.6223  59.9400 1989         08     31       1.8
 19510   255499  6652819  10.6223  59.9400 1989         08     31       3.2
 19510   255499  6652819  10.6223  59.9400 1989         09     06        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     06        .4
 19510   255499  6652819  10.6223  59.9400 1989         09     06        .6
 19510   255499  6652819  10.6223  59.9400 1989         09     08        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     14        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     14        .4
 19510   255499  6652819  10.6223  59.9400 1989         09     14       1.4
 19510   255499  6652819  10.6223  59.9400 1989         09     14       2.6
 19510   255499  6652819  10.6223  59.9400 1989         09     14       3.2
 19510   255499  6652819  10.6223  59.9400 1989         09     14       4.0
 19510   255499  6652819  10.6223  59.9400 1989         09     16        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     16        .4
 19510   255499  6652819  10.6223  59.9400 1989         09     16        .6
 19510   255499  6652819  10.6223  59.9400 1989         09     17        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     18        .6
 19510   255499  6652819  10.6223  59.9400 1989         09     18       1.6
 19510   255499  6652819  10.6223  59.9400 1989         09     19        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     19        .4
 19510   255499  6652819  10.6223  59.9400 1989         09     19       1.2
 19510   255499  6652819  10.6223  59.9400 1989         09     19       1.4
 19510   255499  6652819  10.6223  59.9400 1989         09     19       2.6
 19510   255499  6652819  10.6223  59.9400 1989         09     22        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     23        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     25        .2
 19510   255499  6652819  10.6223  59.9400 1989         09     25       3.2
 19510   255499  6652819  10.6223  59.9400 1989         09     25       3.8
 19510   255499  6652819  10.6223  59.9400 1989         09     26        .8
 19510   255499  6652819  10.6223  59.9400 1989         10     06        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     06        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     06        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     06        .8
 19510   255499  6652819  10.6223  59.9400 1989         10     06       1.0
 19510   255499  6652819  10.6223  59.9400 1989         10     06       1.2
 19510   255499  6652819  10.6223  59.9400 1989         10     07        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     07        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     09        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     16        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     16        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     16       1.0
 19510   255499  6652819  10.6223  59.9400 1989         10     16       1.2
 19510   255499  6652819  10.6223  59.9400 1989         10     19        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     19        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     19        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     20        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     20        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     20        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     20        .8
 19510   255499  6652819  10.6223  59.9400 1989         10     20       1.0
 19510   255499  6652819  10.6223  59.9400 1989         10     20       2.2
 19510   255499  6652819  10.6223  59.9400 1989         10     21        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     21        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     21       1.0
 19510   255499  6652819  10.6223  59.9400 1989         10     21       1.2
 19510   255499  6652819  10.6223  59.9400 1989         10     22        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     23        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     23        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     28        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     29        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     29        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     29        .6
 19510   255499  6652819  10.6223  59.9400 1989         10     29        .8
 19510   255499  6652819  10.6223  59.9400 1989         10     29       1.0
 19510   255499  6652819  10.6223  59.9400 1989         10     29       1.2
 19510   255499  6652819  10.6223  59.9400 1989         10     29       1.4
 19510   255499  6652819  10.6223  59.9400 1989         10     29       1.6
 19510   255499  6652819  10.6223  59.9400 1989         10     29       2.2
 19510   255499  6652819  10.6223  59.9400 1989         10     30        .2
 19510   255499  6652819  10.6223  59.9400 1989         10     30        .4
 19510   255499  6652819  10.6223  59.9400 1989         10     30        .6
 19510   255499  6652819  10.6223  59.9400 1989         11     01        .2
 19510   255499  6652819  10.6223  59.9400 1989         11     01        .4
