
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 68230   271467  7038181  10.4228  63.3987 1989         09     07       3.8
 68230   271467  7038181  10.4228  63.3987 1989         09     08        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     08        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     08        .6
 68230   271467  7038181  10.4228  63.3987 1989         09     09        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     09        .8
 68230   271467  7038181  10.4228  63.3987 1989         09     11        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     11        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     15        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     15        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     15        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     15        .6
 68230   271467  7038181  10.4228  63.3987 1989         09     15        .7
 68230   271467  7038181  10.4228  63.3987 1989         09     15       1.0
 68230   271467  7038181  10.4228  63.3987 1989         09     15       2.2
 68230   271467  7038181  10.4228  63.3987 1989         09     16        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     16        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     16       1.1
 68230   271467  7038181  10.4228  63.3987 1989         09     18        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     19        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     19        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     19        .4
 68230   271467  7038181  10.4228  63.3987 1989         09     19        .7
 68230   271467  7038181  10.4228  63.3987 1989         09     19        .8
 68230   271467  7038181  10.4228  63.3987 1989         09     19       2.7
 68230   271467  7038181  10.4228  63.3987 1989         09     20        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     20       3.6
 68230   271467  7038181  10.4228  63.3987 1989         09     20      11.5
 68230   271467  7038181  10.4228  63.3987 1989         09     23        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     23        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     24        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     24        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     24        .5
 68230   271467  7038181  10.4228  63.3987 1989         09     24        .6
 68230   271467  7038181  10.4228  63.3987 1989         09     24       2.1
 68230   271467  7038181  10.4228  63.3987 1989         09     24       6.3
 68230   271467  7038181  10.4228  63.3987 1989         09     25        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     25        .4
 68230   271467  7038181  10.4228  63.3987 1989         09     26        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     28        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     28        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     28        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     28       1.0
 68230   271467  7038181  10.4228  63.3987 1989         09     28       1.2
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .1
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .2
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .3
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .4
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .5
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .6
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .8
 68230   271467  7038181  10.4228  63.3987 1989         09     29        .9
 68230   271467  7038181  10.4228  63.3987 1989         09     29       1.1
 68230   271467  7038181  10.4228  63.3987 1989         09     29       1.2
 68230   271467  7038181  10.4228  63.3987 1989         09     30        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     01        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     01        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     01        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     01        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     01       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     01       1.3
 68230   271467  7038181  10.4228  63.3987 1989         10     01       1.4
 68230   271467  7038181  10.4228  63.3987 1989         10     01       1.5
 68230   271467  7038181  10.4228  63.3987 1989         10     01       1.6
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     02        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     02       1.4
 68230   271467  7038181  10.4228  63.3987 1989         10     02       2.3
 68230   271467  7038181  10.4228  63.3987 1989         10     02       2.4
 68230   271467  7038181  10.4228  63.3987 1989         10     02       2.5
 68230   271467  7038181  10.4228  63.3987 1989         10     02       3.0
 68230   271467  7038181  10.4228  63.3987 1989         10     03        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     03        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     03       1.5
 68230   271467  7038181  10.4228  63.3987 1989         10     04        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     04        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     08        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     09        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     09       1.4
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     11        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     11       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     12        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     12        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     12        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     12       1.1
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     13        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.1
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.3
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.4
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.5
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.7
 68230   271467  7038181  10.4228  63.3987 1989         10     13       1.9
 68230   271467  7038181  10.4228  63.3987 1989         10     13       2.4
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     14        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     14       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     14       2.3
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     15        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     15       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     15       1.2
 68230   271467  7038181  10.4228  63.3987 1989         10     16        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     16        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     17        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     17        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     17        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     17        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     17       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     17       1.1
 68230   271467  7038181  10.4228  63.3987 1989         10     17       1.2
 68230   271467  7038181  10.4228  63.3987 1989         10     17       1.7
 68230   271467  7038181  10.4228  63.3987 1989         10     18        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     18        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     18        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     18        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     18        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     19        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     19        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     19        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     22        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     22        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     22        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     22        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     22        .7
 68230   271467  7038181  10.4228  63.3987 1989         10     22       1.5
 68230   271467  7038181  10.4228  63.3987 1989         10     22       1.6
 68230   271467  7038181  10.4228  63.3987 1989         10     22       2.3
 68230   271467  7038181  10.4228  63.3987 1989         10     23        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     23        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     23        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     23        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     24        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     24        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     25        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     25        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     25        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     25        .6
 68230   271467  7038181  10.4228  63.3987 1989         10     25        .9
 68230   271467  7038181  10.4228  63.3987 1989         10     25       1.2
 68230   271467  7038181  10.4228  63.3987 1989         10     25       2.2
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .4
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .5
 68230   271467  7038181  10.4228  63.3987 1989         10     26        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     26       1.1
 68230   271467  7038181  10.4228  63.3987 1989         10     26       1.4
 68230   271467  7038181  10.4228  63.3987 1989         10     26       1.6
 68230   271467  7038181  10.4228  63.3987 1989         10     27        .1
 68230   271467  7038181  10.4228  63.3987 1989         10     27        .2
 68230   271467  7038181  10.4228  63.3987 1989         10     27        .3
 68230   271467  7038181  10.4228  63.3987 1989         10     27        .8
 68230   271467  7038181  10.4228  63.3987 1989         10     27       1.0
 68230   271467  7038181  10.4228  63.3987 1989         10     28        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     15        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     19        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     19        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     19        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     20        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     20        .5
 68230   271467  7038181  10.4228  63.3987 1989         11     20        .6
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .6
 68230   271467  7038181  10.4228  63.3987 1989         11     21        .8
 68230   271467  7038181  10.4228  63.3987 1989         11     21       1.2
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .5
 68230   271467  7038181  10.4228  63.3987 1989         11     22        .6
 68230   271467  7038181  10.4228  63.3987 1989         11     22       1.2
 68230   271467  7038181  10.4228  63.3987 1989         11     22       2.1
 68230   271467  7038181  10.4228  63.3987 1989         11     23        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     23        .7
 68230   271467  7038181  10.4228  63.3987 1989         11     23       2.1
 68230   271467  7038181  10.4228  63.3987 1989         11     24        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     24        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     25        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     25        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     25        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     25        .6
 68230   271467  7038181  10.4228  63.3987 1989         11     25       1.0
 68230   271467  7038181  10.4228  63.3987 1989         11     25       1.1
 68230   271467  7038181  10.4228  63.3987 1989         11     25       1.4
 68230   271467  7038181  10.4228  63.3987 1989         11     25       1.6
 68230   271467  7038181  10.4228  63.3987 1989         11     25       2.0
 68230   271467  7038181  10.4228  63.3987 1989         11     25       2.6
 68230   271467  7038181  10.4228  63.3987 1989         11     25       3.4
 68230   271467  7038181  10.4228  63.3987 1989         11     26        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     26        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     26        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     26        .5
 68230   271467  7038181  10.4228  63.3987 1989         11     27        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     27        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     27        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     27        .5
 68230   271467  7038181  10.4228  63.3987 1989         11     27        .8
 68230   271467  7038181  10.4228  63.3987 1989         11     27       1.6
 68230   271467  7038181  10.4228  63.3987 1989         11     28        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     28        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .3
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .5
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .6
 68230   271467  7038181  10.4228  63.3987 1989         11     29        .8
 68230   271467  7038181  10.4228  63.3987 1989         11     30        .1
 68230   271467  7038181  10.4228  63.3987 1989         11     30        .2
 68230   271467  7038181  10.4228  63.3987 1989         11     30        .4
 68230   271467  7038181  10.4228  63.3987 1989         11     30        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     01        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     01        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     01        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     01        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     01        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     01       1.1
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     03        .9
 68230   271467  7038181  10.4228  63.3987 1989         12     03       1.0
 68230   271467  7038181  10.4228  63.3987 1989         12     03       1.2
 68230   271467  7038181  10.4228  63.3987 1989         12     03       1.7
 68230   271467  7038181  10.4228  63.3987 1989         12     03       2.3
 68230   271467  7038181  10.4228  63.3987 1989         12     03       2.7
 68230   271467  7038181  10.4228  63.3987 1989         12     04        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     04        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     04        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     04        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     04        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     04       1.0
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     05        .8
 68230   271467  7038181  10.4228  63.3987 1989         12     05       1.6
 68230   271467  7038181  10.4228  63.3987 1989         12     05       2.2
 68230   271467  7038181  10.4228  63.3987 1989         12     05       3.0
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .8
 68230   271467  7038181  10.4228  63.3987 1989         12     06        .9
 68230   271467  7038181  10.4228  63.3987 1989         12     06       1.0
 68230   271467  7038181  10.4228  63.3987 1989         12     06       1.3
 68230   271467  7038181  10.4228  63.3987 1989         12     06       1.5
 68230   271467  7038181  10.4228  63.3987 1989         12     06       1.6
 68230   271467  7038181  10.4228  63.3987 1989         12     06       1.8
 68230   271467  7038181  10.4228  63.3987 1989         12     06       2.0
 68230   271467  7038181  10.4228  63.3987 1989         12     06       2.4
 68230   271467  7038181  10.4228  63.3987 1989         12     06       2.7
 68230   271467  7038181  10.4228  63.3987 1989         12     06       3.1
 68230   271467  7038181  10.4228  63.3987 1989         12     07        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     07        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     07        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     07        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     07        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     07       1.1
 68230   271467  7038181  10.4228  63.3987 1989         12     07       2.4
 68230   271467  7038181  10.4228  63.3987 1989         12     08        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     08        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     08        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     08       1.0
 68230   271467  7038181  10.4228  63.3987 1989         12     11        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     11        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     11        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     11        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     11       1.4
 68230   271467  7038181  10.4228  63.3987 1989         12     11       2.1
 68230   271467  7038181  10.4228  63.3987 1989         12     12        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     12        .3
 68230   271467  7038181  10.4228  63.3987 1989         12     12        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     12        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     15        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     15        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .6
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     16        .8
 68230   271467  7038181  10.4228  63.3987 1989         12     18        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .2
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .8
 68230   271467  7038181  10.4228  63.3987 1989         12     19        .9
 68230   271467  7038181  10.4228  63.3987 1989         12     19       1.1
 68230   271467  7038181  10.4228  63.3987 1989         12     19       1.2
 68230   271467  7038181  10.4228  63.3987 1989         12     20        .1
 68230   271467  7038181  10.4228  63.3987 1989         12     20        .4
 68230   271467  7038181  10.4228  63.3987 1989         12     20        .5
 68230   271467  7038181  10.4228  63.3987 1989         12     20        .7
 68230   271467  7038181  10.4228  63.3987 1989         12     20       1.2
 68230   271467  7038181  10.4228  63.3987 1990         01     05        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     05        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     05        .7
 68230   271467  7038181  10.4228  63.3987 1990         01     06        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     07        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     07        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .7
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .8
 68230   271467  7038181  10.4228  63.3987 1990         01     08        .9
 68230   271467  7038181  10.4228  63.3987 1990         01     08       1.5
 68230   271467  7038181  10.4228  63.3987 1990         01     08       1.7
 68230   271467  7038181  10.4228  63.3987 1990         01     09        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     09        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     09        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     09        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     09        .8
 68230   271467  7038181  10.4228  63.3987 1990         01     09       1.7
 68230   271467  7038181  10.4228  63.3987 1990         01     10        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     10        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     10        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     10        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     10        .8
 68230   271467  7038181  10.4228  63.3987 1990         01     10       1.0
 68230   271467  7038181  10.4228  63.3987 1990         01     10       1.4
 68230   271467  7038181  10.4228  63.3987 1990         01     10       1.8
 68230   271467  7038181  10.4228  63.3987 1990         01     10       2.2
 68230   271467  7038181  10.4228  63.3987 1990         01     10       2.7
 68230   271467  7038181  10.4228  63.3987 1990         01     10       4.0
 68230   271467  7038181  10.4228  63.3987 1990         01     11        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     11        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     11        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     11       1.3
 68230   271467  7038181  10.4228  63.3987 1990         01     12        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     12        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     12        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     12        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     12        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     13        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     13        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     14        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     14        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     14        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     14        .5
 68230   271467  7038181  10.4228  63.3987 1990         01     14        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     15        .5
 68230   271467  7038181  10.4228  63.3987 1990         01     15        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     15        .7
 68230   271467  7038181  10.4228  63.3987 1990         01     15        .8
 68230   271467  7038181  10.4228  63.3987 1990         01     15        .9
 68230   271467  7038181  10.4228  63.3987 1990         01     15       1.0
 68230   271467  7038181  10.4228  63.3987 1990         01     15       1.3
 68230   271467  7038181  10.4228  63.3987 1990         01     15       2.6
 68230   271467  7038181  10.4228  63.3987 1990         01     16        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     16        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     16        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     16        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     17        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     17        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     17        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .8
 68230   271467  7038181  10.4228  63.3987 1990         01     18        .9
 68230   271467  7038181  10.4228  63.3987 1990         01     18       2.4
 68230   271467  7038181  10.4228  63.3987 1990         01     19        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     19        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     20        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     20        .5
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .4
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .5
 68230   271467  7038181  10.4228  63.3987 1990         01     21        .7
 68230   271467  7038181  10.4228  63.3987 1990         01     21       1.0
 68230   271467  7038181  10.4228  63.3987 1990         01     22        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     22        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     22        .5
 68230   271467  7038181  10.4228  63.3987 1990         01     22       1.2
 68230   271467  7038181  10.4228  63.3987 1990         01     23        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     23        .6
 68230   271467  7038181  10.4228  63.3987 1990         01     24        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     29        .1
 68230   271467  7038181  10.4228  63.3987 1990         01     29        .2
 68230   271467  7038181  10.4228  63.3987 1990         01     29        .3
 68230   271467  7038181  10.4228  63.3987 1990         01     29        .4
 68230   271467  7038181  10.4228  63.3987 1990         02     07        .1
 68230   271467  7038181  10.4228  63.3987 1990         02     07        .2
 68230   271467  7038181  10.4228  63.3987 1990         02     07        .3
 68230   271467  7038181  10.4228  63.3987 1990         02     07        .5
 68230   271467  7038181  10.4228  63.3987 1990         02     08        .1
 68230   271467  7038181  10.4228  63.3987 1990         02     08        .2
 68230   271467  7038181  10.4228  63.3987 1990         02     08        .9
 68230   271467  7038181  10.4228  63.3987 1990         02     09        .1
 68230   271467  7038181  10.4228  63.3987 1990         02     09        .5
 68230   271467  7038181  10.4228  63.3987 1990         02     09        .7
 68230   271467  7038181  10.4228  63.3987 1990         02     09        .9
