
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 19710   244376  6644200  10.4345  59.8561 1990         06     20        .6
 19710   244376  6644200  10.4345  59.8561 1990         06     20        .8
 19710   244376  6644200  10.4345  59.8561 1990         06     21        .2
 19710   244376  6644200  10.4345  59.8561 1990         06     21        .4
 19710   244376  6644200  10.4345  59.8561 1990         06     21        .6
 19710   244376  6644200  10.4345  59.8561 1990         06     21       1.4
 19710   244376  6644200  10.4345  59.8561 1990         06     21       1.6
 19710   244376  6644200  10.4345  59.8561 1990         06     21       2.2
 19710   244376  6644200  10.4345  59.8561 1990         06     21       2.8
 19710   244376  6644200  10.4345  59.8561 1990         06     21       3.8
 19710   244376  6644200  10.4345  59.8561 1990         06     21       4.0
 19710   244376  6644200  10.4345  59.8561 1990         06     21       4.4
 19710   244376  6644200  10.4345  59.8561 1990         06     21       6.4
 19710   244376  6644200  10.4345  59.8561 1990         06     21       7.4
 19710   244376  6644200  10.4345  59.8561 1990         06     22        .2
 19710   244376  6644200  10.4345  59.8561 1990         06     22        .6
 19710   244376  6644200  10.4345  59.8561 1990         06     22       1.4
 19710   244376  6644200  10.4345  59.8561 1990         06     23        .2
 19710   244376  6644200  10.4345  59.8561 1990         06     23        .6
 19710   244376  6644200  10.4345  59.8561 1990         06     23       1.0
 19710   244376  6644200  10.4345  59.8561 1990         06     23       2.2
 19710   244376  6644200  10.4345  59.8561 1990         06     23       3.6
 19710   244376  6644200  10.4345  59.8561 1990         06     23       4.0
 19710   244376  6644200  10.4345  59.8561 1990         06     23       9.0
 19710   244376  6644200  10.4345  59.8561 1990         06     24        .2
 19710   244376  6644200  10.4345  59.8561 1990         06     25        .6
 19710   244376  6644200  10.4345  59.8561 1990         06     28        .2
 19710   244376  6644200  10.4345  59.8561 1990         06     28        .8
 19710   244376  6644200  10.4345  59.8561 1990         06     28       1.6
 19710   244376  6644200  10.4345  59.8561 1990         06     28       4.6
 19710   244376  6644200  10.4345  59.8561 1990         07     01        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     01       1.2
 19710   244376  6644200  10.4345  59.8561 1990         07     01       2.2
 19710   244376  6644200  10.4345  59.8561 1990         07     01       6.0
 19710   244376  6644200  10.4345  59.8561 1990         07     01       6.6
 19710   244376  6644200  10.4345  59.8561 1990         07     02        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     02        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     02       1.6
 19710   244376  6644200  10.4345  59.8561 1990         07     02       2.6
 19710   244376  6644200  10.4345  59.8561 1990         07     03        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     05        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     05        .8
 19710   244376  6644200  10.4345  59.8561 1990         07     05       1.0
 19710   244376  6644200  10.4345  59.8561 1990         07     05       1.2
 19710   244376  6644200  10.4345  59.8561 1990         07     05       1.6
 19710   244376  6644200  10.4345  59.8561 1990         07     05       2.2
 19710   244376  6644200  10.4345  59.8561 1990         07     05       3.0
 19710   244376  6644200  10.4345  59.8561 1990         07     05       3.6
 19710   244376  6644200  10.4345  59.8561 1990         07     06        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     06        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     06        .6
 19710   244376  6644200  10.4345  59.8561 1990         07     06       1.0
 19710   244376  6644200  10.4345  59.8561 1990         07     07        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     08        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     08       1.4
 19710   244376  6644200  10.4345  59.8561 1990         07     08       1.8
 19710   244376  6644200  10.4345  59.8561 1990         07     08       3.8
 19710   244376  6644200  10.4345  59.8561 1990         07     08       5.4
 19710   244376  6644200  10.4345  59.8561 1990         07     09        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     09        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     09        .6
 19710   244376  6644200  10.4345  59.8561 1990         07     09        .8
 19710   244376  6644200  10.4345  59.8561 1990         07     09       1.6
 19710   244376  6644200  10.4345  59.8561 1990         07     09       1.8
 19710   244376  6644200  10.4345  59.8561 1990         07     09       2.8
 19710   244376  6644200  10.4345  59.8561 1990         07     11        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     16        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     21        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     21        .8
 19710   244376  6644200  10.4345  59.8561 1990         07     21       1.2
 19710   244376  6644200  10.4345  59.8561 1990         07     22        .6
 19710   244376  6644200  10.4345  59.8561 1990         07     22       1.0
 19710   244376  6644200  10.4345  59.8561 1990         07     24        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     24        .8
 19710   244376  6644200  10.4345  59.8561 1990         07     29        .8
 19710   244376  6644200  10.4345  59.8561 1990         07     29       1.6
 19710   244376  6644200  10.4345  59.8561 1990         07     29       1.8
 19710   244376  6644200  10.4345  59.8561 1990         07     29       4.4
 19710   244376  6644200  10.4345  59.8561 1990         07     30        .2
 19710   244376  6644200  10.4345  59.8561 1990         07     30        .4
 19710   244376  6644200  10.4345  59.8561 1990         07     30       1.2
 19710   244376  6644200  10.4345  59.8561 1990         07     31        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     04        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     04        .6
 19710   244376  6644200  10.4345  59.8561 1990         08     05        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     05        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     05        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     05       1.0
 19710   244376  6644200  10.4345  59.8561 1990         08     06        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     06       1.0
 19710   244376  6644200  10.4345  59.8561 1990         08     06       2.2
 19710   244376  6644200  10.4345  59.8561 1990         08     07        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     07        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     08        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     08        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     08        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     13        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     13       1.0
 19710   244376  6644200  10.4345  59.8561 1990         08     13       1.8
 19710   244376  6644200  10.4345  59.8561 1990         08     14        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     15        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     15        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     15       1.4
 19710   244376  6644200  10.4345  59.8561 1990         08     16        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     16        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     16        .6
 19710   244376  6644200  10.4345  59.8561 1990         08     16        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     16       1.2
 19710   244376  6644200  10.4345  59.8561 1990         08     16       2.0
 19710   244376  6644200  10.4345  59.8561 1990         08     16       2.4
 19710   244376  6644200  10.4345  59.8561 1990         08     16       2.6
 19710   244376  6644200  10.4345  59.8561 1990         08     16       4.4
 19710   244376  6644200  10.4345  59.8561 1990         08     16       4.6
 19710   244376  6644200  10.4345  59.8561 1990         08     16       5.2
 19710   244376  6644200  10.4345  59.8561 1990         08     16      11.1
 19710   244376  6644200  10.4345  59.8561 1990         08     17        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     17        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     17        .6
 19710   244376  6644200  10.4345  59.8561 1990         08     17        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     18        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     18        .6
 19710   244376  6644200  10.4345  59.8561 1990         08     18        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     18       1.2
 19710   244376  6644200  10.4345  59.8561 1990         08     18       1.4
 19710   244376  6644200  10.4345  59.8561 1990         08     18       2.4
 19710   244376  6644200  10.4345  59.8561 1990         08     18       5.6
 19710   244376  6644200  10.4345  59.8561 1990         08     19        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     20        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     20        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     22        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     24        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     24        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     24       1.0
 19710   244376  6644200  10.4345  59.8561 1990         08     24       1.2
 19710   244376  6644200  10.4345  59.8561 1990         08     27        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     27        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     27        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     28        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     30        .2
 19710   244376  6644200  10.4345  59.8561 1990         08     31        .4
 19710   244376  6644200  10.4345  59.8561 1990         08     31        .6
 19710   244376  6644200  10.4345  59.8561 1990         08     31        .8
 19710   244376  6644200  10.4345  59.8561 1990         08     31       1.0
 19710   244376  6644200  10.4345  59.8561 1990         08     31       1.2
 19710   244376  6644200  10.4345  59.8561 1990         08     31       3.8
 19710   244376  6644200  10.4345  59.8561 1990         08     31       5.0
 19710   244376  6644200  10.4345  59.8561 1990         08     31       6.8
 19710   244376  6644200  10.4345  59.8561 1990         09     03        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     03        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     03        .6
 19710   244376  6644200  10.4345  59.8561 1990         09     03        .8
 19710   244376  6644200  10.4345  59.8561 1990         09     03       1.0
 19710   244376  6644200  10.4345  59.8561 1990         09     03       1.4
 19710   244376  6644200  10.4345  59.8561 1990         09     03       1.6
 19710   244376  6644200  10.4345  59.8561 1990         09     03       2.8
 19710   244376  6644200  10.4345  59.8561 1990         09     03       3.0
 19710   244376  6644200  10.4345  59.8561 1990         09     04        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     07        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     07        .6
 19710   244376  6644200  10.4345  59.8561 1990         09     08        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     08       3.6
 19710   244376  6644200  10.4345  59.8561 1990         09     10        .8
 19710   244376  6644200  10.4345  59.8561 1990         09     17        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     17        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     17       1.0
 19710   244376  6644200  10.4345  59.8561 1990         09     17       1.2
 19710   244376  6644200  10.4345  59.8561 1990         09     18        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     18       1.0
 19710   244376  6644200  10.4345  59.8561 1990         09     19        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     19        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     19       1.2
 19710   244376  6644200  10.4345  59.8561 1990         09     19       2.0
 19710   244376  6644200  10.4345  59.8561 1990         09     19       2.2
 19710   244376  6644200  10.4345  59.8561 1990         09     19       2.6
 19710   244376  6644200  10.4345  59.8561 1990         09     19       4.2
 19710   244376  6644200  10.4345  59.8561 1990         09     19       6.4
 19710   244376  6644200  10.4345  59.8561 1990         09     19       6.8
 19710   244376  6644200  10.4345  59.8561 1990         09     19       9.2
 19710   244376  6644200  10.4345  59.8561 1990         09     22        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     22        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     22        .6
 19710   244376  6644200  10.4345  59.8561 1990         09     23        .2
 19710   244376  6644200  10.4345  59.8561 1990         09     23        .4
 19710   244376  6644200  10.4345  59.8561 1990         09     23        .6
 19710   244376  6644200  10.4345  59.8561 1990         09     23        .8
 19710   244376  6644200  10.4345  59.8561 1990         09     23       1.0
 19710   244376  6644200  10.4345  59.8561 1990         09     29        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     02        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     02        .6
 19710   244376  6644200  10.4345  59.8561 1990         10     02        .8
 19710   244376  6644200  10.4345  59.8561 1990         10     02       2.2
 19710   244376  6644200  10.4345  59.8561 1990         10     03        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     04        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     04        .6
 19710   244376  6644200  10.4345  59.8561 1990         10     04       1.2
 19710   244376  6644200  10.4345  59.8561 1990         10     04       3.4
 19710   244376  6644200  10.4345  59.8561 1990         10     05        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     05       1.0
 19710   244376  6644200  10.4345  59.8561 1990         10     05       1.2
 19710   244376  6644200  10.4345  59.8561 1990         10     05       1.6
 19710   244376  6644200  10.4345  59.8561 1990         10     05       2.8
 19710   244376  6644200  10.4345  59.8561 1990         10     05       3.2
 19710   244376  6644200  10.4345  59.8561 1990         10     06        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     07        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     07        .8
 19710   244376  6644200  10.4345  59.8561 1990         10     07       2.4
 19710   244376  6644200  10.4345  59.8561 1990         10     07       3.2
 19710   244376  6644200  10.4345  59.8561 1990         10     07       3.4
 19710   244376  6644200  10.4345  59.8561 1990         10     07       3.6
 19710   244376  6644200  10.4345  59.8561 1990         10     07       4.0
 19710   244376  6644200  10.4345  59.8561 1990         10     09        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     09       2.4
 19710   244376  6644200  10.4345  59.8561 1990         10     13        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     14        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     15        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     15        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     16        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     19        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     22        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     26        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     27        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     27       1.0
 19710   244376  6644200  10.4345  59.8561 1990         10     27       1.4
 19710   244376  6644200  10.4345  59.8561 1990         10     27       2.2
 19710   244376  6644200  10.4345  59.8561 1990         10     28        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     28        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     28       1.0
 19710   244376  6644200  10.4345  59.8561 1990         10     28       1.2
 19710   244376  6644200  10.4345  59.8561 1990         10     28       1.4
 19710   244376  6644200  10.4345  59.8561 1990         10     28       1.6
 19710   244376  6644200  10.4345  59.8561 1990         10     28       2.0
 19710   244376  6644200  10.4345  59.8561 1990         10     28       2.6
 19710   244376  6644200  10.4345  59.8561 1990         10     29        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     29        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     29        .6
 19710   244376  6644200  10.4345  59.8561 1990         10     29        .8
 19710   244376  6644200  10.4345  59.8561 1990         10     29       1.0
 19710   244376  6644200  10.4345  59.8561 1990         10     29       1.2
 19710   244376  6644200  10.4345  59.8561 1990         10     29       1.4
 19710   244376  6644200  10.4345  59.8561 1990         10     29       1.8
 19710   244376  6644200  10.4345  59.8561 1990         10     29       2.2
 19710   244376  6644200  10.4345  59.8561 1990         10     30        .2
 19710   244376  6644200  10.4345  59.8561 1990         10     30        .4
 19710   244376  6644200  10.4345  59.8561 1990         10     30        .6
 19710   244376  6644200  10.4345  59.8561 1990         10     30        .8
 19710   244376  6644200  10.4345  59.8561 1990         10     30       1.0
 19710   244376  6644200  10.4345  59.8561 1990         10     30       1.2
 19710   244376  6644200  10.4345  59.8561 1990         10     30       1.8
 19710   244376  6644200  10.4345  59.8561 1990         10     30       2.2
 19710   244376  6644200  10.4345  59.8561 1990         10     30       3.8
 19710   244376  6644200  10.4345  59.8561 1990         11     01        .2
 19710   244376  6644200  10.4345  59.8561 1990         11     01        .6
 19710   244376  6644200  10.4345  59.8561 1990         11     02        .2
 19710   244376  6644200  10.4345  59.8561 1990         11     02        .4
 19710   244376  6644200  10.4345  59.8561 1990         11     02       1.0
 19710   244376  6644200  10.4345  59.8561 1991         05     23        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     03        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     04        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     05        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     05        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     05        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     05       1.4
 19710   244376  6644200  10.4345  59.8561 1991         06     05       1.8
 19710   244376  6644200  10.4345  59.8561 1991         06     08        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     08        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     08        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     10        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     10        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     10       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     10       1.2
 19710   244376  6644200  10.4345  59.8561 1991         06     10       1.4
 19710   244376  6644200  10.4345  59.8561 1991         06     10       1.6
 19710   244376  6644200  10.4345  59.8561 1991         06     11        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     11        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     11       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     11       1.2
 19710   244376  6644200  10.4345  59.8561 1991         06     11       1.4
 19710   244376  6644200  10.4345  59.8561 1991         06     11       1.8
 19710   244376  6644200  10.4345  59.8561 1991         06     11       2.0
 19710   244376  6644200  10.4345  59.8561 1991         06     11       2.2
 19710   244376  6644200  10.4345  59.8561 1991         06     13        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     13        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     13        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     13       1.2
 19710   244376  6644200  10.4345  59.8561 1991         06     14        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     14        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     14        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     14       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     14       2.2
 19710   244376  6644200  10.4345  59.8561 1991         06     15       4.0
 19710   244376  6644200  10.4345  59.8561 1991         06     17        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     19        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     19        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     19        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     19        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     19       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     19       1.2
 19710   244376  6644200  10.4345  59.8561 1991         06     19       1.4
 19710   244376  6644200  10.4345  59.8561 1991         06     19       1.6
 19710   244376  6644200  10.4345  59.8561 1991         06     19       1.8
 19710   244376  6644200  10.4345  59.8561 1991         06     19       2.0
 19710   244376  6644200  10.4345  59.8561 1991         06     19       2.2
 19710   244376  6644200  10.4345  59.8561 1991         06     19       6.0
 19710   244376  6644200  10.4345  59.8561 1991         06     20        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     20        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     20        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     20        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     20       1.6
 19710   244376  6644200  10.4345  59.8561 1991         06     20       1.8
 19710   244376  6644200  10.4345  59.8561 1991         06     21        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     21        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     21        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     21       1.8
 19710   244376  6644200  10.4345  59.8561 1991         06     21       3.6
 19710   244376  6644200  10.4345  59.8561 1991         06     22        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     22        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     22        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     22       1.2
 19710   244376  6644200  10.4345  59.8561 1991         06     22       1.6
 19710   244376  6644200  10.4345  59.8561 1991         06     23        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     23        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     23        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     23       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     24        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     24        .6
 19710   244376  6644200  10.4345  59.8561 1991         06     24        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     24       2.8
 19710   244376  6644200  10.4345  59.8561 1991         06     25        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     26        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     26        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     26        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     26       1.0
 19710   244376  6644200  10.4345  59.8561 1991         06     27        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     27       6.0
 19710   244376  6644200  10.4345  59.8561 1991         06     27      11.4
 19710   244376  6644200  10.4345  59.8561 1991         06     28        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     29        .2
 19710   244376  6644200  10.4345  59.8561 1991         06     29        .4
 19710   244376  6644200  10.4345  59.8561 1991         06     29        .8
 19710   244376  6644200  10.4345  59.8561 1991         06     29       2.4
 19710   244376  6644200  10.4345  59.8561 1991         06     29       3.0
 19710   244376  6644200  10.4345  59.8561 1991         06     30        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     10       1.0
 19710   244376  6644200  10.4345  59.8561 1991         07     12        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     12        .8
 19710   244376  6644200  10.4345  59.8561 1991         07     12       1.6
 19710   244376  6644200  10.4345  59.8561 1991         07     12       2.6
 19710   244376  6644200  10.4345  59.8561 1991         07     12       4.0
 19710   244376  6644200  10.4345  59.8561 1991         07     13        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     13        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     13       1.0
 19710   244376  6644200  10.4345  59.8561 1991         07     14        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     14        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     14        .8
 19710   244376  6644200  10.4345  59.8561 1991         07     14       1.0
 19710   244376  6644200  10.4345  59.8561 1991         07     14       1.2
 19710   244376  6644200  10.4345  59.8561 1991         07     14       1.4
 19710   244376  6644200  10.4345  59.8561 1991         07     14       1.6
 19710   244376  6644200  10.4345  59.8561 1991         07     15        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     15        .6
 19710   244376  6644200  10.4345  59.8561 1991         07     15      10.0
 19710   244376  6644200  10.4345  59.8561 1991         07     15      13.3
 19710   244376  6644200  10.4345  59.8561 1991         07     16        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     16        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     16        .6
 19710   244376  6644200  10.4345  59.8561 1991         07     16       1.2
 19710   244376  6644200  10.4345  59.8561 1991         07     16       2.6
 19710   244376  6644200  10.4345  59.8561 1991         07     16      43.4
 19710   244376  6644200  10.4345  59.8561 1991         07     17        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     17        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     17        .8
 19710   244376  6644200  10.4345  59.8561 1991         07     17       1.2
 19710   244376  6644200  10.4345  59.8561 1991         07     17       5.8
 19710   244376  6644200  10.4345  59.8561 1991         07     17      16.2
 19710   244376  6644200  10.4345  59.8561 1991         07     18        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     18        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     19        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     19        .4
 19710   244376  6644200  10.4345  59.8561 1991         07     19       2.4
 19710   244376  6644200  10.4345  59.8561 1991         07     19       5.8
 19710   244376  6644200  10.4345  59.8561 1991         07     19       8.4
 19710   244376  6644200  10.4345  59.8561 1991         07     19      14.8
 19710   244376  6644200  10.4345  59.8561 1991         07     20        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     20       3.4
 19710   244376  6644200  10.4345  59.8561 1991         07     21        .2
 19710   244376  6644200  10.4345  59.8561 1991         07     21        .6
 19710   244376  6644200  10.4345  59.8561 1991         07     21        .8
 19710   244376  6644200  10.4345  59.8561 1991         08     02        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     06        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     06        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     06       1.0
 19710   244376  6644200  10.4345  59.8561 1991         08     07        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     07        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     08        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     08        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     09        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     09        .8
 19710   244376  6644200  10.4345  59.8561 1991         08     10        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     10        .8
 19710   244376  6644200  10.4345  59.8561 1991         08     11        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     15        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     15       2.0
 19710   244376  6644200  10.4345  59.8561 1991         08     17        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     17       1.0
 19710   244376  6644200  10.4345  59.8561 1991         08     17       2.6
 19710   244376  6644200  10.4345  59.8561 1991         08     17      14.8
 19710   244376  6644200  10.4345  59.8561 1991         08     18        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     18        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     24        .8
 19710   244376  6644200  10.4345  59.8561 1991         08     24       1.0
 19710   244376  6644200  10.4345  59.8561 1991         08     25        .2
 19710   244376  6644200  10.4345  59.8561 1991         08     25        .4
 19710   244376  6644200  10.4345  59.8561 1991         08     25        .6
 19710   244376  6644200  10.4345  59.8561 1991         08     25       5.2
 19710   244376  6644200  10.4345  59.8561 1991         09     14        .2
 19710   244376  6644200  10.4345  59.8561 1991         09     14        .4
 19710   244376  6644200  10.4345  59.8561 1991         09     14        .6
 19710   244376  6644200  10.4345  59.8561 1991         09     14        .8
 19710   244376  6644200  10.4345  59.8561 1991         09     14       2.0
 19710   244376  6644200  10.4345  59.8561 1991         09     14       2.6
 19710   244376  6644200  10.4345  59.8561 1991         09     14       3.0
 19710   244376  6644200  10.4345  59.8561 1991         09     15        .2
 19710   244376  6644200  10.4345  59.8561 1991         09     15        .6
 19710   244376  6644200  10.4345  59.8561 1991         09     15       3.6
 19710   244376  6644200  10.4345  59.8561 1991         09     17        .2
 19710   244376  6644200  10.4345  59.8561 1991         09     17        .6
 19710   244376  6644200  10.4345  59.8561 1991         09     17       1.0
 19710   244376  6644200  10.4345  59.8561 1991         09     17       1.2
 19710   244376  6644200  10.4345  59.8561 1991         09     18        .4
 19710   244376  6644200  10.4345  59.8561 1991         09     18        .6
 19710   244376  6644200  10.4345  59.8561 1991         09     18        .8
 19710   244376  6644200  10.4345  59.8561 1991         09     19        .2
 19710   244376  6644200  10.4345  59.8561 1991         09     19       1.8
 19710   244376  6644200  10.4345  59.8561 1991         09     19       2.2
 19710   244376  6644200  10.4345  59.8561 1991         09     19       2.4
 19710   244376  6644200  10.4345  59.8561 1991         09     19       4.2
 19710   244376  6644200  10.4345  59.8561 1991         09     19       5.2
 19710   244376  6644200  10.4345  59.8561 1991         09     21        .8
 19710   244376  6644200  10.4345  59.8561 1991         09     22        .2
 19710   244376  6644200  10.4345  59.8561 1991         09     22        .4
 19710   244376  6644200  10.4345  59.8561 1991         09     22        .6
 19710   244376  6644200  10.4345  59.8561 1991         09     22        .8
 19710   244376  6644200  10.4345  59.8561 1991         09     22       1.2
