
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 58700    92666  6891186   7.2267  61.9333 1971         07     22        .2
 58700    92666  6891186   7.2267  61.9333 1971         07     22        .4
 58700    92666  6891186   7.2267  61.9333 1971         07     22        .6
 58700    92666  6891186   7.2267  61.9333 1971         07     22        .8
 58700    92666  6891186   7.2267  61.9333 1971         07     22       1.0
 58700    92666  6891186   7.2267  61.9333 1971         07     22       1.2
 58700    92666  6891186   7.2267  61.9333 1971         07     22       1.4
 58700    92666  6891186   7.2267  61.9333 1971         07     23        .2
 58700    92666  6891186   7.2267  61.9333 1971         07     23        .4
 58700    92666  6891186   7.2267  61.9333 1971         07     25        .2
 58700    92666  6891186   7.2267  61.9333 1971         07     25        .4
 58700    92666  6891186   7.2267  61.9333 1971         07     25        .8
 58700    92666  6891186   7.2267  61.9333 1971         07     27        .2
 58700    92666  6891186   7.2267  61.9333 1971         07     27        .4
 58700    92666  6891186   7.2267  61.9333 1971         07     27        .6
 58700    92666  6891186   7.2267  61.9333 1971         07     27        .8
 58700    92666  6891186   7.2267  61.9333 1971         07     27       1.2
 58700    92666  6891186   7.2267  61.9333 1971         07     27       1.4
 58700    92666  6891186   7.2267  61.9333 1971         08     03        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     03       1.6
 58700    92666  6891186   7.2267  61.9333 1971         08     05        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     05        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     05        .6
 58700    92666  6891186   7.2267  61.9333 1971         08     05       1.0
 58700    92666  6891186   7.2267  61.9333 1971         08     06        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     06        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     06       2.8
 58700    92666  6891186   7.2267  61.9333 1971         08     07        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     08        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     08       1.4
 58700    92666  6891186   7.2267  61.9333 1971         08     08       1.6
 58700    92666  6891186   7.2267  61.9333 1971         08     09        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     09        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     09        .6
 58700    92666  6891186   7.2267  61.9333 1971         08     09        .8
 58700    92666  6891186   7.2267  61.9333 1971         08     10        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     10        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     10        .6
 58700    92666  6891186   7.2267  61.9333 1971         08     10        .8
 58700    92666  6891186   7.2267  61.9333 1971         08     10       1.0
 58700    92666  6891186   7.2267  61.9333 1971         08     10       1.2
 58700    92666  6891186   7.2267  61.9333 1971         08     10       1.4
 58700    92666  6891186   7.2267  61.9333 1971         08     10       1.6
 58700    92666  6891186   7.2267  61.9333 1971         08     11        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     11        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     11        .6
 58700    92666  6891186   7.2267  61.9333 1971         08     11        .8
 58700    92666  6891186   7.2267  61.9333 1971         08     11       1.0
 58700    92666  6891186   7.2267  61.9333 1971         08     12        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     12        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     12        .8
 58700    92666  6891186   7.2267  61.9333 1971         08     12       1.2
 58700    92666  6891186   7.2267  61.9333 1971         08     13        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     16        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     17        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     17        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     25        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     27        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     28        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     28        .6
 58700    92666  6891186   7.2267  61.9333 1971         08     28       1.0
 58700    92666  6891186   7.2267  61.9333 1971         08     29        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     29        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     30        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     30        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     30        .8
 58700    92666  6891186   7.2267  61.9333 1971         08     31        .2
 58700    92666  6891186   7.2267  61.9333 1971         08     31        .4
 58700    92666  6891186   7.2267  61.9333 1971         08     31        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     01        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     01        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     02        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     02        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     02        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     02       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     03        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     03        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     03        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     03        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     03       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     03       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     03       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     03       1.6
 58700    92666  6891186   7.2267  61.9333 1971         09     03       3.8
 58700    92666  6891186   7.2267  61.9333 1971         09     04        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     04        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     04        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     04       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     04       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     04       1.8
 58700    92666  6891186   7.2267  61.9333 1971         09     04       2.2
 58700    92666  6891186   7.2267  61.9333 1971         09     05        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     05       2.0
 58700    92666  6891186   7.2267  61.9333 1971         09     06        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     06        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     07        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     12        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     12        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     12        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     13        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     13        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     16        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     16        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     16        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     16       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     17        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     17        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     17       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     17       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     17       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     17       1.6
 58700    92666  6891186   7.2267  61.9333 1971         09     18        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     19        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     19        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     19       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     19       1.6
 58700    92666  6891186   7.2267  61.9333 1971         09     19       1.8
 58700    92666  6891186   7.2267  61.9333 1971         09     20        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     20        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     20        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     20        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     20       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     20       2.4
 58700    92666  6891186   7.2267  61.9333 1971         09     20       2.6
 58700    92666  6891186   7.2267  61.9333 1971         09     20       3.0
 58700    92666  6891186   7.2267  61.9333 1971         09     20       4.0
 58700    92666  6891186   7.2267  61.9333 1971         09     21        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     21        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     21        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     21        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     21       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     21       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     21       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     21       1.6
 58700    92666  6891186   7.2267  61.9333 1971         09     21       2.0
 58700    92666  6891186   7.2267  61.9333 1971         09     21       2.2
 58700    92666  6891186   7.2267  61.9333 1971         09     22        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     22        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     22        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     22        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     23        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     23        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     23        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     24        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     24        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     24        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     24       1.0
 58700    92666  6891186   7.2267  61.9333 1971         09     24       1.2
 58700    92666  6891186   7.2267  61.9333 1971         09     24       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     24       1.8
 58700    92666  6891186   7.2267  61.9333 1971         09     24       2.6
 58700    92666  6891186   7.2267  61.9333 1971         09     25        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     25        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     25        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     28        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     29        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     30        .2
 58700    92666  6891186   7.2267  61.9333 1971         09     30        .4
 58700    92666  6891186   7.2267  61.9333 1971         09     30        .6
 58700    92666  6891186   7.2267  61.9333 1971         09     30        .8
 58700    92666  6891186   7.2267  61.9333 1971         09     30       1.4
 58700    92666  6891186   7.2267  61.9333 1971         09     30       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     01        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     01        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     01       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     01       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     01       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     01       1.8
 58700    92666  6891186   7.2267  61.9333 1971         10     01       2.2
 58700    92666  6891186   7.2267  61.9333 1971         10     01       2.6
 58700    92666  6891186   7.2267  61.9333 1971         10     01       3.2
 58700    92666  6891186   7.2267  61.9333 1971         10     01       3.4
 58700    92666  6891186   7.2267  61.9333 1971         10     01       4.0
 58700    92666  6891186   7.2267  61.9333 1971         10     01       5.2
 58700    92666  6891186   7.2267  61.9333 1971         10     01       6.0
 58700    92666  6891186   7.2267  61.9333 1971         10     01       6.2
 58700    92666  6891186   7.2267  61.9333 1971         10     02        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     02        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     03        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     03        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     03        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     03        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     03       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     03       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     03       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     03       2.0
 58700    92666  6891186   7.2267  61.9333 1971         10     03       2.2
 58700    92666  6891186   7.2267  61.9333 1971         10     03       5.6
 58700    92666  6891186   7.2267  61.9333 1971         10     04        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     04        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     04       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     05        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     06        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     06        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     06        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     06       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     06       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     06       4.6
 58700    92666  6891186   7.2267  61.9333 1971         10     07        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     07        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     07        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     07        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     07       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     07       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     07       2.4
 58700    92666  6891186   7.2267  61.9333 1971         10     07       4.0
 58700    92666  6891186   7.2267  61.9333 1971         10     07       5.8
 58700    92666  6891186   7.2267  61.9333 1971         10     07       7.0
 58700    92666  6891186   7.2267  61.9333 1971         10     08        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     08        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     08        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     08       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     09        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     09       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     09       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     09       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     09       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     09       1.8
 58700    92666  6891186   7.2267  61.9333 1971         10     09       2.2
 58700    92666  6891186   7.2267  61.9333 1971         10     09       2.4
 58700    92666  6891186   7.2267  61.9333 1971         10     10        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     10        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     10        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     10        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     10       2.0
 58700    92666  6891186   7.2267  61.9333 1971         10     11        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     11        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     11        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     11       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     11       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     11       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     11       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     11       1.8
 58700    92666  6891186   7.2267  61.9333 1971         10     11       2.0
 58700    92666  6891186   7.2267  61.9333 1971         10     11       2.2
 58700    92666  6891186   7.2267  61.9333 1971         10     11       2.4
 58700    92666  6891186   7.2267  61.9333 1971         10     11       2.8
 58700    92666  6891186   7.2267  61.9333 1971         10     11       3.4
 58700    92666  6891186   7.2267  61.9333 1971         10     11       3.8
 58700    92666  6891186   7.2267  61.9333 1971         10     11       4.0
 58700    92666  6891186   7.2267  61.9333 1971         10     12        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     12        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     12        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     12       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     13        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     13        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     13       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     14        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     14        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     14        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     14       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     15        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     15        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     15       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     16        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     17        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     17        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     17        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     19        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     19        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     19        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     19       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     20        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     20        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     20        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     20        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     20       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     20       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     20       1.4
 58700    92666  6891186   7.2267  61.9333 1971         10     20       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     20       1.8
 58700    92666  6891186   7.2267  61.9333 1971         10     20       2.0
 58700    92666  6891186   7.2267  61.9333 1971         10     21        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     21        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     21       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     21       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     22        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     22        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     22        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     22       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     22       1.6
 58700    92666  6891186   7.2267  61.9333 1971         10     22       1.8
 58700    92666  6891186   7.2267  61.9333 1971         10     22       2.4
 58700    92666  6891186   7.2267  61.9333 1971         10     22       3.2
 58700    92666  6891186   7.2267  61.9333 1971         10     22       3.4
 58700    92666  6891186   7.2267  61.9333 1971         10     22       4.0
 58700    92666  6891186   7.2267  61.9333 1971         10     23        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     24        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     24        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     25        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     31        .2
 58700    92666  6891186   7.2267  61.9333 1971         10     31        .4
 58700    92666  6891186   7.2267  61.9333 1971         10     31        .6
 58700    92666  6891186   7.2267  61.9333 1971         10     31        .8
 58700    92666  6891186   7.2267  61.9333 1971         10     31       1.0
 58700    92666  6891186   7.2267  61.9333 1971         10     31       1.2
 58700    92666  6891186   7.2267  61.9333 1971         10     31       1.8
 58700    92666  6891186   7.2267  61.9333 1971         11     01        .2
 58700    92666  6891186   7.2267  61.9333 1971         11     01        .4
 58700    92666  6891186   7.2267  61.9333 1971         11     01        .6
 58700    92666  6891186   7.2267  61.9333 1971         11     01       1.0
 58700    92666  6891186   7.2267  61.9333 1971         11     01       1.2
 58700    92666  6891186   7.2267  61.9333 1971         11     01       1.8
 58700    92666  6891186   7.2267  61.9333 1971         11     01       2.4
 58700    92666  6891186   7.2267  61.9333 1971         11     01       3.0
 58700    92666  6891186   7.2267  61.9333 1971         11     01       3.4
 58700    92666  6891186   7.2267  61.9333 1971         11     02        .4
 58700    92666  6891186   7.2267  61.9333 1971         11     02        .8
 58700    92666  6891186   7.2267  61.9333 1971         11     02       1.0
 58700    92666  6891186   7.2267  61.9333 1971         11     02       1.2
 58700    92666  6891186   7.2267  61.9333 1971         11     02       1.4
 58700    92666  6891186   7.2267  61.9333 1971         11     02       1.6
 58700    92666  6891186   7.2267  61.9333 1971         11     02       1.8
 58700    92666  6891186   7.2267  61.9333 1971         11     02       2.0
 58700    92666  6891186   7.2267  61.9333 1971         11     02       2.4
 58700    92666  6891186   7.2267  61.9333 1971         11     02       3.2
 58700    92666  6891186   7.2267  61.9333 1971         11     02       3.4
 58700    92666  6891186   7.2267  61.9333 1971         11     02       4.4
 58700    92666  6891186   7.2267  61.9333 1971         11     02       4.6
 58700    92666  6891186   7.2267  61.9333 1971         11     02       5.0
 58700    92666  6891186   7.2267  61.9333 1971         11     02       5.6
 58700    92666  6891186   7.2267  61.9333 1971         11     02       6.0
 58700    92666  6891186   7.2267  61.9333 1971         11     03        .4
 58700    92666  6891186   7.2267  61.9333 1971         11     03        .6
 58700    92666  6891186   7.2267  61.9333 1971         11     03        .8
 58700    92666  6891186   7.2267  61.9333 1971         11     03       1.0
 58700    92666  6891186   7.2267  61.9333 1971         11     03       1.2
 58700    92666  6891186   7.2267  61.9333 1971         11     03       1.8
 58700    92666  6891186   7.2267  61.9333 1971         11     03       3.4
 58700    92666  6891186   7.2267  61.9333 1971         11     04        .2
 58700    92666  6891186   7.2267  61.9333 1971         11     04        .4
 58700    92666  6891186   7.2267  61.9333 1971         11     04        .6
 58700    92666  6891186   7.2267  61.9333 1971         11     04        .8
 58700    92666  6891186   7.2267  61.9333 1972         04     17        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     17        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     18        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     18        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     20        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     20        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     21        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     21        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     21        .6
 58700    92666  6891186   7.2267  61.9333 1972         04     21        .8
 58700    92666  6891186   7.2267  61.9333 1972         04     21       1.0
 58700    92666  6891186   7.2267  61.9333 1972         04     21       1.2
 58700    92666  6891186   7.2267  61.9333 1972         04     25        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     25        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     25        .6
 58700    92666  6891186   7.2267  61.9333 1972         04     25        .8
 58700    92666  6891186   7.2267  61.9333 1972         04     25       1.0
 58700    92666  6891186   7.2267  61.9333 1972         04     26        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     26        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     26        .6
 58700    92666  6891186   7.2267  61.9333 1972         04     26       1.0
 58700    92666  6891186   7.2267  61.9333 1972         04     27        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     27        .8
 58700    92666  6891186   7.2267  61.9333 1972         04     27       1.2
 58700    92666  6891186   7.2267  61.9333 1972         04     28        .2
 58700    92666  6891186   7.2267  61.9333 1972         04     28        .4
 58700    92666  6891186   7.2267  61.9333 1972         04     30        .4
 58700    92666  6891186   7.2267  61.9333 1972         05     01        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     02        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     02        .8
 58700    92666  6891186   7.2267  61.9333 1972         05     24        .6
 58700    92666  6891186   7.2267  61.9333 1972         05     24       1.0
 58700    92666  6891186   7.2267  61.9333 1972         05     25        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     25        .4
 58700    92666  6891186   7.2267  61.9333 1972         05     25        .6
 58700    92666  6891186   7.2267  61.9333 1972         05     25        .8
 58700    92666  6891186   7.2267  61.9333 1972         05     26        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     26        .6
 58700    92666  6891186   7.2267  61.9333 1972         05     26        .8
 58700    92666  6891186   7.2267  61.9333 1972         05     28        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     28        .6
 58700    92666  6891186   7.2267  61.9333 1972         05     30        .2
 58700    92666  6891186   7.2267  61.9333 1972         05     30        .4
 58700    92666  6891186   7.2267  61.9333 1972         05     30        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     01        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     01        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     01       1.6
 58700    92666  6891186   7.2267  61.9333 1972         06     03        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     04        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     04        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     04       1.4
 58700    92666  6891186   7.2267  61.9333 1972         06     05        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     05        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     05        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     06        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     06        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     06       1.0
 58700    92666  6891186   7.2267  61.9333 1972         06     06       3.4
 58700    92666  6891186   7.2267  61.9333 1972         06     07        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     07        .6
 58700    92666  6891186   7.2267  61.9333 1972         06     07        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     07       1.0
 58700    92666  6891186   7.2267  61.9333 1972         06     07       1.8
 58700    92666  6891186   7.2267  61.9333 1972         06     07       2.0
 58700    92666  6891186   7.2267  61.9333 1972         06     07       2.2
 58700    92666  6891186   7.2267  61.9333 1972         06     07       3.0
 58700    92666  6891186   7.2267  61.9333 1972         06     08        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     09        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     13        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     14        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     14        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     14        .6
 58700    92666  6891186   7.2267  61.9333 1972         06     14        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     18        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     18        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     19        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     19        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     19        .8
 58700    92666  6891186   7.2267  61.9333 1972         06     19       2.8
 58700    92666  6891186   7.2267  61.9333 1972         06     20        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     23        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     23        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     28        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     29        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     29        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     30        .2
 58700    92666  6891186   7.2267  61.9333 1972         06     30        .4
 58700    92666  6891186   7.2267  61.9333 1972         06     30       1.8
 58700    92666  6891186   7.2267  61.9333 1972         07     03        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     04        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     07        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     08        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     08        .6
 58700    92666  6891186   7.2267  61.9333 1972         07     08       1.0
 58700    92666  6891186   7.2267  61.9333 1972         07     08       1.2
 58700    92666  6891186   7.2267  61.9333 1972         07     08       1.6
 58700    92666  6891186   7.2267  61.9333 1972         07     08       1.8
 58700    92666  6891186   7.2267  61.9333 1972         07     08       2.0
 58700    92666  6891186   7.2267  61.9333 1972         07     08       2.2
 58700    92666  6891186   7.2267  61.9333 1972         07     08       2.6
 58700    92666  6891186   7.2267  61.9333 1972         07     10        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     12        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     18        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     20        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     25        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     29        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     29        .6
 58700    92666  6891186   7.2267  61.9333 1972         07     29       1.0
 58700    92666  6891186   7.2267  61.9333 1972         07     29       2.6
 58700    92666  6891186   7.2267  61.9333 1972         07     31        .2
 58700    92666  6891186   7.2267  61.9333 1972         07     31        .4
