
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 12670   256284  6784678  10.4742  61.1208 1972         05     02        .8
 12670   256284  6784678  10.4742  61.1208 1972         05     02       1.2
 12670   256284  6784678  10.4742  61.1208 1972         05     16        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     16        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     16        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     18        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     18        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     19        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     19        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     19        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     20        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     20        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     20        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     20       1.0
 12670   256284  6784678  10.4742  61.1208 1972         05     21        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     21        .8
 12670   256284  6784678  10.4742  61.1208 1972         05     22        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     22        .8
 12670   256284  6784678  10.4742  61.1208 1972         05     22       1.8
 12670   256284  6784678  10.4742  61.1208 1972         05     24       1.0
 12670   256284  6784678  10.4742  61.1208 1972         05     25        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     25        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     25        .8
 12670   256284  6784678  10.4742  61.1208 1972         05     25       1.0
 12670   256284  6784678  10.4742  61.1208 1972         05     25       1.2
 12670   256284  6784678  10.4742  61.1208 1972         05     25       1.4
 12670   256284  6784678  10.4742  61.1208 1972         05     25       1.8
 12670   256284  6784678  10.4742  61.1208 1972         05     25       2.0
 12670   256284  6784678  10.4742  61.1208 1972         05     26        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     26        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     26        .6
 12670   256284  6784678  10.4742  61.1208 1972         05     26       1.2
 12670   256284  6784678  10.4742  61.1208 1972         05     27        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     27        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     29        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     29       1.2
 12670   256284  6784678  10.4742  61.1208 1972         05     29       2.4
 12670   256284  6784678  10.4742  61.1208 1972         05     30        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     30       1.0
 12670   256284  6784678  10.4742  61.1208 1972         05     30       1.6
 12670   256284  6784678  10.4742  61.1208 1972         05     30       2.6
 12670   256284  6784678  10.4742  61.1208 1972         05     30       5.2
 12670   256284  6784678  10.4742  61.1208 1972         05     31        .2
 12670   256284  6784678  10.4742  61.1208 1972         05     31        .4
 12670   256284  6784678  10.4742  61.1208 1972         05     31        .8
 12670   256284  6784678  10.4742  61.1208 1972         05     31       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     01        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     01       1.6
 12670   256284  6784678  10.4742  61.1208 1972         06     01       2.2
 12670   256284  6784678  10.4742  61.1208 1972         06     02        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     02       4.6
 12670   256284  6784678  10.4742  61.1208 1972         06     03        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     03        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     03        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     03       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     03       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     04        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     04        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     04        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     04        .8
 12670   256284  6784678  10.4742  61.1208 1972         06     06        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     06        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     07        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     07        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     07       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     07       1.6
 12670   256284  6784678  10.4742  61.1208 1972         06     09        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     09        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     09        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     09        .8
 12670   256284  6784678  10.4742  61.1208 1972         06     09       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     09       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     09       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     11        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     11        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     11        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     11       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     11       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     12        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     12        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     12        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     12       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     12       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     12       1.6
 12670   256284  6784678  10.4742  61.1208 1972         06     13        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     13        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     13        .8
 12670   256284  6784678  10.4742  61.1208 1972         06     13       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     13       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     13       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     14        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     14        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     15        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     18        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     18        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     19        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     19        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     19        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     19        .8
 12670   256284  6784678  10.4742  61.1208 1972         06     19       1.8
 12670   256284  6784678  10.4742  61.1208 1972         06     19       2.8
 12670   256284  6784678  10.4742  61.1208 1972         06     20        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     20        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     20        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     20       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     20       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     20       1.8
 12670   256284  6784678  10.4742  61.1208 1972         06     21        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     21        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     21        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     22        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     22        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     22        .8
 12670   256284  6784678  10.4742  61.1208 1972         06     22       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     22       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     22       3.2
 12670   256284  6784678  10.4742  61.1208 1972         06     28        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     28        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     28        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     28       1.0
 12670   256284  6784678  10.4742  61.1208 1972         06     28       2.6
 12670   256284  6784678  10.4742  61.1208 1972         06     29        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     29        .4
 12670   256284  6784678  10.4742  61.1208 1972         06     29        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     29       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     29       1.4
 12670   256284  6784678  10.4742  61.1208 1972         06     29       1.8
 12670   256284  6784678  10.4742  61.1208 1972         06     29       3.6
 12670   256284  6784678  10.4742  61.1208 1972         06     29       4.2
 12670   256284  6784678  10.4742  61.1208 1972         06     29       4.4
 12670   256284  6784678  10.4742  61.1208 1972         06     29       4.6
 12670   256284  6784678  10.4742  61.1208 1972         06     29       5.2
 12670   256284  6784678  10.4742  61.1208 1972         06     30        .2
 12670   256284  6784678  10.4742  61.1208 1972         06     30        .6
 12670   256284  6784678  10.4742  61.1208 1972         06     30       1.2
 12670   256284  6784678  10.4742  61.1208 1972         06     30       1.8
 12670   256284  6784678  10.4742  61.1208 1972         07     01        .4
 12670   256284  6784678  10.4742  61.1208 1972         07     01       3.8
 12670   256284  6784678  10.4742  61.1208 1972         07     02        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     02        .6
 12670   256284  6784678  10.4742  61.1208 1972         07     02        .8
 12670   256284  6784678  10.4742  61.1208 1972         07     02       1.8
 12670   256284  6784678  10.4742  61.1208 1972         07     08        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     08        .6
 12670   256284  6784678  10.4742  61.1208 1972         07     10        .6
 12670   256284  6784678  10.4742  61.1208 1972         07     10        .8
 12670   256284  6784678  10.4742  61.1208 1972         07     10       1.0
 12670   256284  6784678  10.4742  61.1208 1972         07     10       1.6
 12670   256284  6784678  10.4742  61.1208 1972         07     25        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     25       1.2
 12670   256284  6784678  10.4742  61.1208 1972         07     25       8.6
 12670   256284  6784678  10.4742  61.1208 1972         07     26        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     29        .4
 12670   256284  6784678  10.4742  61.1208 1972         07     29        .6
 12670   256284  6784678  10.4742  61.1208 1972         07     29        .8
 12670   256284  6784678  10.4742  61.1208 1972         07     30        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     30        .6
 12670   256284  6784678  10.4742  61.1208 1972         07     30        .8
 12670   256284  6784678  10.4742  61.1208 1972         07     31        .2
 12670   256284  6784678  10.4742  61.1208 1972         07     31        .8
 12670   256284  6784678  10.4742  61.1208 1972         07     31       1.8
 12670   256284  6784678  10.4742  61.1208 1972         08     01        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     01        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     01       1.8
 12670   256284  6784678  10.4742  61.1208 1972         08     01       3.0
 12670   256284  6784678  10.4742  61.1208 1972         08     03        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     03        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     04        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     05        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     05        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     05        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     05        .8
 12670   256284  6784678  10.4742  61.1208 1972         08     06        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     07        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     07        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     07        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     07        .8
 12670   256284  6784678  10.4742  61.1208 1972         08     07       1.2
 12670   256284  6784678  10.4742  61.1208 1972         08     07       2.0
 12670   256284  6784678  10.4742  61.1208 1972         08     07       3.0
 12670   256284  6784678  10.4742  61.1208 1972         08     08        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     08        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     08        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     08        .8
 12670   256284  6784678  10.4742  61.1208 1972         08     08       1.0
 12670   256284  6784678  10.4742  61.1208 1972         08     08       1.2
 12670   256284  6784678  10.4742  61.1208 1972         08     08       1.4
 12670   256284  6784678  10.4742  61.1208 1972         08     08       1.8
 12670   256284  6784678  10.4742  61.1208 1972         08     08       5.0
 12670   256284  6784678  10.4742  61.1208 1972         08     09       2.0
 12670   256284  6784678  10.4742  61.1208 1972         08     09       2.6
 12670   256284  6784678  10.4742  61.1208 1972         08     09       4.4
 12670   256284  6784678  10.4742  61.1208 1972         08     10        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     10       1.4
 12670   256284  6784678  10.4742  61.1208 1972         08     14        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     14        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     14       1.0
 12670   256284  6784678  10.4742  61.1208 1972         08     14       1.2
 12670   256284  6784678  10.4742  61.1208 1972         08     14       1.4
 12670   256284  6784678  10.4742  61.1208 1972         08     14       1.8
 12670   256284  6784678  10.4742  61.1208 1972         08     15        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     15        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     15        .8
 12670   256284  6784678  10.4742  61.1208 1972         08     15       1.8
 12670   256284  6784678  10.4742  61.1208 1972         08     15       2.0
 12670   256284  6784678  10.4742  61.1208 1972         08     15       2.4
 12670   256284  6784678  10.4742  61.1208 1972         08     16        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     16       1.4
 12670   256284  6784678  10.4742  61.1208 1972         08     16       2.0
 12670   256284  6784678  10.4742  61.1208 1972         08     17        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     17        .4
 12670   256284  6784678  10.4742  61.1208 1972         08     17        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     17        .8
 12670   256284  6784678  10.4742  61.1208 1972         08     17       1.0
 12670   256284  6784678  10.4742  61.1208 1972         08     17       1.2
 12670   256284  6784678  10.4742  61.1208 1972         08     17       1.6
 12670   256284  6784678  10.4742  61.1208 1972         08     17       2.0
 12670   256284  6784678  10.4742  61.1208 1972         08     17       3.2
 12670   256284  6784678  10.4742  61.1208 1972         08     18        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     21        .2
 12670   256284  6784678  10.4742  61.1208 1972         08     23        .6
 12670   256284  6784678  10.4742  61.1208 1972         08     24        .2
 12670   256284  6784678  10.4742  61.1208 1972         09     08        .2
 12670   256284  6784678  10.4742  61.1208 1972         09     08        .4
 12670   256284  6784678  10.4742  61.1208 1972         09     08       1.0
 12670   256284  6784678  10.4742  61.1208 1972         09     09        .2
 12670   256284  6784678  10.4742  61.1208 1972         09     09        .6
 12670   256284  6784678  10.4742  61.1208 1972         09     09        .8
 12670   256284  6784678  10.4742  61.1208 1972         09     09       1.6
 12670   256284  6784678  10.4742  61.1208 1972         09     09       6.8
 12670   256284  6784678  10.4742  61.1208 1972         09     13        .2
 12670   256284  6784678  10.4742  61.1208 1972         09     21        .2
 12670   256284  6784678  10.4742  61.1208 1972         09     25        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     03        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     08        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     09        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     11        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     15        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     22        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     23        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     23        .6
 12670   256284  6784678  10.4742  61.1208 1972         10     23       1.0
 12670   256284  6784678  10.4742  61.1208 1972         10     23       1.6
 12670   256284  6784678  10.4742  61.1208 1972         10     24        .8
 12670   256284  6784678  10.4742  61.1208 1972         10     27        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     27        .6
 12670   256284  6784678  10.4742  61.1208 1972         10     29        .2
 12670   256284  6784678  10.4742  61.1208 1972         10     29        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     05        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     05        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     05        .6
 12670   256284  6784678  10.4742  61.1208 1973         05     06        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     06        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     06        .6
 12670   256284  6784678  10.4742  61.1208 1973         05     06       2.2
 12670   256284  6784678  10.4742  61.1208 1973         05     06       2.4
 12670   256284  6784678  10.4742  61.1208 1973         05     08        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     08        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     08        .6
 12670   256284  6784678  10.4742  61.1208 1973         05     08        .8
 12670   256284  6784678  10.4742  61.1208 1973         05     08       1.2
 12670   256284  6784678  10.4742  61.1208 1973         05     08       1.6
 12670   256284  6784678  10.4742  61.1208 1973         05     09        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     09        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     10        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     10        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     10        .6
 12670   256284  6784678  10.4742  61.1208 1973         05     10        .8
 12670   256284  6784678  10.4742  61.1208 1973         05     10       1.0
 12670   256284  6784678  10.4742  61.1208 1973         05     10       1.4
 12670   256284  6784678  10.4742  61.1208 1973         05     10       1.6
 12670   256284  6784678  10.4742  61.1208 1973         05     10       2.4
 12670   256284  6784678  10.4742  61.1208 1973         05     11        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     11        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     13        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     13       1.4
 12670   256284  6784678  10.4742  61.1208 1973         05     19        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     19        .6
 12670   256284  6784678  10.4742  61.1208 1973         05     19        .8
 12670   256284  6784678  10.4742  61.1208 1973         05     19       1.0
 12670   256284  6784678  10.4742  61.1208 1973         05     19       1.2
 12670   256284  6784678  10.4742  61.1208 1973         05     19       1.8
 12670   256284  6784678  10.4742  61.1208 1973         05     19       2.0
 12670   256284  6784678  10.4742  61.1208 1973         05     19       2.2
 12670   256284  6784678  10.4742  61.1208 1973         05     20        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     20        .4
 12670   256284  6784678  10.4742  61.1208 1973         05     20       1.4
 12670   256284  6784678  10.4742  61.1208 1973         05     20       2.0
 12670   256284  6784678  10.4742  61.1208 1973         05     20       2.6
 12670   256284  6784678  10.4742  61.1208 1973         05     24        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     27        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     29       4.6
 12670   256284  6784678  10.4742  61.1208 1973         05     30        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     30       1.4
 12670   256284  6784678  10.4742  61.1208 1973         05     30       5.0
 12670   256284  6784678  10.4742  61.1208 1973         05     31        .2
 12670   256284  6784678  10.4742  61.1208 1973         05     31       1.0
 12670   256284  6784678  10.4742  61.1208 1973         05     31       1.2
 12670   256284  6784678  10.4742  61.1208 1973         05     31       1.4
 12670   256284  6784678  10.4742  61.1208 1973         05     31       1.6
 12670   256284  6784678  10.4742  61.1208 1973         05     31       2.2
 12670   256284  6784678  10.4742  61.1208 1973         06     01        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     01        .6
 12670   256284  6784678  10.4742  61.1208 1973         06     01        .8
 12670   256284  6784678  10.4742  61.1208 1973         06     01       1.0
 12670   256284  6784678  10.4742  61.1208 1973         06     01       1.2
 12670   256284  6784678  10.4742  61.1208 1973         06     01       1.6
 12670   256284  6784678  10.4742  61.1208 1973         06     01       1.8
 12670   256284  6784678  10.4742  61.1208 1973         06     01       2.2
 12670   256284  6784678  10.4742  61.1208 1973         06     01       2.6
 12670   256284  6784678  10.4742  61.1208 1973         06     01       3.4
 12670   256284  6784678  10.4742  61.1208 1973         06     01       3.8
 12670   256284  6784678  10.4742  61.1208 1973         06     01       4.8
 12670   256284  6784678  10.4742  61.1208 1973         06     01       7.9
 12670   256284  6784678  10.4742  61.1208 1973         06     03        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     03       1.2
 12670   256284  6784678  10.4742  61.1208 1973         06     03       1.4
 12670   256284  6784678  10.4742  61.1208 1973         06     03       1.6
 12670   256284  6784678  10.4742  61.1208 1973         06     03       1.8
 12670   256284  6784678  10.4742  61.1208 1973         06     03       3.0
 12670   256284  6784678  10.4742  61.1208 1973         06     04        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     10        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     10        .4
 12670   256284  6784678  10.4742  61.1208 1973         06     10        .6
 12670   256284  6784678  10.4742  61.1208 1973         06     12        .4
 12670   256284  6784678  10.4742  61.1208 1973         06     13        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     13        .4
 12670   256284  6784678  10.4742  61.1208 1973         06     13       1.0
 12670   256284  6784678  10.4742  61.1208 1973         06     26        .2
 12670   256284  6784678  10.4742  61.1208 1973         06     26        .6
 12670   256284  6784678  10.4742  61.1208 1973         06     27        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     07        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     07        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     07       2.0
 12670   256284  6784678  10.4742  61.1208 1973         07     07       2.4
 12670   256284  6784678  10.4742  61.1208 1973         07     08        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     08        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     08       1.4
 12670   256284  6784678  10.4742  61.1208 1973         07     08       2.0
 12670   256284  6784678  10.4742  61.1208 1973         07     08       2.8
 12670   256284  6784678  10.4742  61.1208 1973         07     08       3.8
 12670   256284  6784678  10.4742  61.1208 1973         07     08       4.4
 12670   256284  6784678  10.4742  61.1208 1973         07     08       7.8
 12670   256284  6784678  10.4742  61.1208 1973         07     09        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     09        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     09        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     09        .8
 12670   256284  6784678  10.4742  61.1208 1973         07     09       1.2
 12670   256284  6784678  10.4742  61.1208 1973         07     09       1.8
 12670   256284  6784678  10.4742  61.1208 1973         07     09       2.4
 12670   256284  6784678  10.4742  61.1208 1973         07     09       2.8
 12670   256284  6784678  10.4742  61.1208 1973         07     09       3.4
 12670   256284  6784678  10.4742  61.1208 1973         07     09       3.6
 12670   256284  6784678  10.4742  61.1208 1973         07     09       4.6
 12670   256284  6784678  10.4742  61.1208 1973         07     09       5.0
 12670   256284  6784678  10.4742  61.1208 1973         07     10        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     10        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     10       2.2
 12670   256284  6784678  10.4742  61.1208 1973         07     10       3.4
 12670   256284  6784678  10.4742  61.1208 1973         07     10       3.8
 12670   256284  6784678  10.4742  61.1208 1973         07     11        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     11        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     11       1.4
 12670   256284  6784678  10.4742  61.1208 1973         07     13        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     13        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     13       1.6
 12670   256284  6784678  10.4742  61.1208 1973         07     16        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     17        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     17        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     17       3.2
 12670   256284  6784678  10.4742  61.1208 1973         07     18       2.0
 12670   256284  6784678  10.4742  61.1208 1973         07     19        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     19       1.0
 12670   256284  6784678  10.4742  61.1208 1973         07     19       1.8
 12670   256284  6784678  10.4742  61.1208 1973         07     20        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     20        .8
 12670   256284  6784678  10.4742  61.1208 1973         07     20       1.0
 12670   256284  6784678  10.4742  61.1208 1973         07     20       1.2
 12670   256284  6784678  10.4742  61.1208 1973         07     20       1.4
 12670   256284  6784678  10.4742  61.1208 1973         07     21        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     21        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     21        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     21        .8
 12670   256284  6784678  10.4742  61.1208 1973         07     21       1.4
 12670   256284  6784678  10.4742  61.1208 1973         07     21       1.6
 12670   256284  6784678  10.4742  61.1208 1973         07     21       1.8
 12670   256284  6784678  10.4742  61.1208 1973         07     21       3.4
 12670   256284  6784678  10.4742  61.1208 1973         07     22        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     23        .6
 12670   256284  6784678  10.4742  61.1208 1973         07     23        .8
 12670   256284  6784678  10.4742  61.1208 1973         07     23       1.0
 12670   256284  6784678  10.4742  61.1208 1973         07     23       1.6
 12670   256284  6784678  10.4742  61.1208 1973         07     24        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     24        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     24       1.4
 12670   256284  6784678  10.4742  61.1208 1973         07     24       1.8
 12670   256284  6784678  10.4742  61.1208 1973         07     24       2.2
 12670   256284  6784678  10.4742  61.1208 1973         07     25        .2
 12670   256284  6784678  10.4742  61.1208 1973         07     25        .4
 12670   256284  6784678  10.4742  61.1208 1973         07     25       1.0
 12670   256284  6784678  10.4742  61.1208 1973         07     30        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     02        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     02        .4
 12670   256284  6784678  10.4742  61.1208 1973         08     04        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     04       1.2
 12670   256284  6784678  10.4742  61.1208 1973         08     04       3.2
 12670   256284  6784678  10.4742  61.1208 1973         08     04       5.0
 12670   256284  6784678  10.4742  61.1208 1973         08     05        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     05       1.0
 12670   256284  6784678  10.4742  61.1208 1973         08     05       1.2
 12670   256284  6784678  10.4742  61.1208 1973         08     05       2.2
 12670   256284  6784678  10.4742  61.1208 1973         08     05       2.4
 12670   256284  6784678  10.4742  61.1208 1973         08     06        .4
 12670   256284  6784678  10.4742  61.1208 1973         08     06        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     06        .8
 12670   256284  6784678  10.4742  61.1208 1973         08     06       1.0
 12670   256284  6784678  10.4742  61.1208 1973         08     06       1.2
 12670   256284  6784678  10.4742  61.1208 1973         08     06       2.0
 12670   256284  6784678  10.4742  61.1208 1973         08     07        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     10        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     10        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     10        .8
 12670   256284  6784678  10.4742  61.1208 1973         08     10       1.4
 12670   256284  6784678  10.4742  61.1208 1973         08     10       1.6
 12670   256284  6784678  10.4742  61.1208 1973         08     11       2.0
 12670   256284  6784678  10.4742  61.1208 1973         08     12        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     20        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     30        .4
 12670   256284  6784678  10.4742  61.1208 1973         08     30        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     30        .8
 12670   256284  6784678  10.4742  61.1208 1973         08     30       1.2
 12670   256284  6784678  10.4742  61.1208 1973         08     30       2.0
 12670   256284  6784678  10.4742  61.1208 1973         08     31        .2
 12670   256284  6784678  10.4742  61.1208 1973         08     31        .4
 12670   256284  6784678  10.4742  61.1208 1973         08     31        .6
 12670   256284  6784678  10.4742  61.1208 1973         08     31        .8
 12670   256284  6784678  10.4742  61.1208 1973         08     31       1.0
 12670   256284  6784678  10.4742  61.1208 1973         08     31       1.8
 12670   256284  6784678  10.4742  61.1208 1973         09     01        .2
 12670   256284  6784678  10.4742  61.1208 1973         09     01        .4
 12670   256284  6784678  10.4742  61.1208 1973         09     02       1.6
 12670   256284  6784678  10.4742  61.1208 1973         09     04        .2
 12670   256284  6784678  10.4742  61.1208 1973         09     04        .4
 12670   256284  6784678  10.4742  61.1208 1973         09     05        .4
