
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 47890    -2184  6669759   6.0167  59.8581 1973         09     21        .2
 47890    -2184  6669759   6.0167  59.8581 1973         09     21        .4
 47890    -2184  6669759   6.0167  59.8581 1973         09     21        .8
 47890    -2184  6669759   6.0167  59.8581 1973         09     21       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         09     21       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         09     21       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         09     26        .2
 47890    -2184  6669759   6.0167  59.8581 1973         09     26        .4
 47890    -2184  6669759   6.0167  59.8581 1973         09     26       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         09     26       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         09     26       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         09     27        .2
 47890    -2184  6669759   6.0167  59.8581 1973         09     27        .4
 47890    -2184  6669759   6.0167  59.8581 1973         09     27        .6
 47890    -2184  6669759   6.0167  59.8581 1973         09     27        .8
 47890    -2184  6669759   6.0167  59.8581 1973         09     27       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         09     27       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         09     27       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         09     28        .2
 47890    -2184  6669759   6.0167  59.8581 1973         09     28        .4
 47890    -2184  6669759   6.0167  59.8581 1973         09     28        .6
 47890    -2184  6669759   6.0167  59.8581 1973         09     28        .8
 47890    -2184  6669759   6.0167  59.8581 1973         09     28       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         09     28       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         09     29        .4
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       3.0
 47890    -2184  6669759   6.0167  59.8581 1973         09     29       5.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     01        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     01        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     01        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     01       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     01       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     02        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     02        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     02        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     02       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     03        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     04        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     08        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     08        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     08        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       2.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       3.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     08       4.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     09        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     09        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     09        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     09        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     09       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     09       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     10        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     10        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     10        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     12        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     12        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     12       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     13        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     14        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     14        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     14        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     15        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     15        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     15        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     15       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     15       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     17        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     17        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     17        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     17       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     18        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     19        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     19       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     19       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     20        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     23        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     23        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     23        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     23        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     23       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     23       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     23       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     23       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     24        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     24        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       3.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       3.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       4.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       4.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     24       5.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     25        .2
 47890    -2184  6669759   6.0167  59.8581 1973         10     25        .6
 47890    -2184  6669759   6.0167  59.8581 1973         10     25        .8
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       3.4
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       3.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       3.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       4.0
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       5.6
 47890    -2184  6669759   6.0167  59.8581 1973         10     25       5.8
 47890    -2184  6669759   6.0167  59.8581 1973         10     26        .4
 47890    -2184  6669759   6.0167  59.8581 1973         10     30        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     04        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     05        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     05        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     05        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       3.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       3.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       3.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     05       6.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     06        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     06       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     06       3.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     06       4.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     07        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     07        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     07        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       4.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       4.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     07       5.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     08        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     08        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     08        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     08        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       4.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       5.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       6.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     08       7.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     08      14.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     08      15.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     08      15.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     08      16.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     09        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     09        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     09        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     09        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     09       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     10        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     10        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     10        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     10        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     10       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     11        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     11        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     11        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     11        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     11       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     12        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     12        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     12        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       2.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     12       6.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     13        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       2.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       2.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     13       4.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     15        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     15        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     15        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     15       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     15       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     15       3.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     18        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       3.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       4.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     18       7.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     18      14.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     18      14.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     18      17.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     19        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     19        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     19        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     19       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     19       1.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     19       4.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     21        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     21        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     21        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     21       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     21       1.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     21       1.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     21       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     21       2.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       2.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       2.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       2.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       3.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       3.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       4.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       4.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       5.2
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       6.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       7.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     22       9.6
 47890    -2184  6669759   6.0167  59.8581 1973         11     22      12.4
 47890    -2184  6669759   6.0167  59.8581 1973         11     22      14.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     23        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     23        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     23        .6
 47890    -2184  6669759   6.0167  59.8581 1973         11     23        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     23       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     23       1.8
 47890    -2184  6669759   6.0167  59.8581 1973         11     24        .2
 47890    -2184  6669759   6.0167  59.8581 1973         11     24        .4
 47890    -2184  6669759   6.0167  59.8581 1973         11     24        .8
 47890    -2184  6669759   6.0167  59.8581 1973         11     24       1.0
 47890    -2184  6669759   6.0167  59.8581 1973         11     24       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     04        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     04       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     04       2.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     04       3.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     04       4.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     19        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     20        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     20        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     20        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     20       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     20       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         05     20       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         05     20       2.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     20       2.6
 47890    -2184  6669759   6.0167  59.8581 1974         05     21        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     21        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     21        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     21       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     21       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     22        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     22        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     26        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     26        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     26        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     26       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     26       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     26       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         05     27        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     27        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     27        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     27        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     27       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     27       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         05     28        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     28       2.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     28       2.8
 47890    -2184  6669759   6.0167  59.8581 1974         05     28       3.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     29        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     29        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     29        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     29        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       2.6
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       3.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     29       6.4
 47890    -2184  6669759   6.0167  59.8581 1974         05     30        .2
 47890    -2184  6669759   6.0167  59.8581 1974         05     30        .4
 47890    -2184  6669759   6.0167  59.8581 1974         05     30        .6
 47890    -2184  6669759   6.0167  59.8581 1974         05     30        .8
 47890    -2184  6669759   6.0167  59.8581 1974         05     30       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         05     30       2.2
 47890    -2184  6669759   6.0167  59.8581 1974         05     30       3.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     01        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     02        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     02        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     02       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     02       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     02       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     02       2.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     02       4.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     03        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     03        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     03        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     03        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       2.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       3.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       3.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     03       4.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     04        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     04        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     04        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     04        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       2.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       3.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       3.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     04       4.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     05        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     05        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       2.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       3.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       3.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     05       4.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     06        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     06        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     06        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     06        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       2.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     06       2.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     07        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     07        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     07        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     07        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     07       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     07       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     07       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     08        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     08        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     08        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     08       2.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     09        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     09        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     09        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     10        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     10        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     10       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     10       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     10       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         06     11        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     11        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     11       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     16        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     16       7.4
 47890    -2184  6669759   6.0167  59.8581 1974         06     18        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     19        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     19        .4
 47890    -2184  6669759   6.0167  59.8581 1974         06     19        .6
 47890    -2184  6669759   6.0167  59.8581 1974         06     19       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     19       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         06     20        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     20        .8
 47890    -2184  6669759   6.0167  59.8581 1974         06     20       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         06     26        .2
 47890    -2184  6669759   6.0167  59.8581 1974         06     26       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         06     26       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         07     02        .2
 47890    -2184  6669759   6.0167  59.8581 1974         07     02        .4
 47890    -2184  6669759   6.0167  59.8581 1974         07     02        .8
 47890    -2184  6669759   6.0167  59.8581 1974         07     02       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         07     02       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         07     02       1.8
 47890    -2184  6669759   6.0167  59.8581 1974         07     03        .2
 47890    -2184  6669759   6.0167  59.8581 1974         07     03        .4
 47890    -2184  6669759   6.0167  59.8581 1974         07     03        .6
 47890    -2184  6669759   6.0167  59.8581 1974         07     03       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         07     03       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         07     03       2.2
 47890    -2184  6669759   6.0167  59.8581 1974         07     03       2.6
 47890    -2184  6669759   6.0167  59.8581 1974         07     03       3.0
 47890    -2184  6669759   6.0167  59.8581 1974         07     04        .2
 47890    -2184  6669759   6.0167  59.8581 1974         07     04        .4
 47890    -2184  6669759   6.0167  59.8581 1974         07     04        .6
 47890    -2184  6669759   6.0167  59.8581 1974         07     04        .8
 47890    -2184  6669759   6.0167  59.8581 1974         07     04       1.0
 47890    -2184  6669759   6.0167  59.8581 1974         07     04       1.2
 47890    -2184  6669759   6.0167  59.8581 1974         07     04       1.4
 47890    -2184  6669759   6.0167  59.8581 1974         07     04       1.6
 47890    -2184  6669759   6.0167  59.8581 1974         07     05        .2
 47890    -2184  6669759   6.0167  59.8581 1974         07     06        .2
 47890    -2184  6669759   6.0167  59.8581 1974         07     06        .4
