
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
  3030   269721  6572716  10.9632  59.2307 1974         10     05       1.4
  3030   269721  6572716  10.9632  59.2307 1974         10     05       2.8
  3030   269721  6572716  10.9632  59.2307 1974         10     06        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     06        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     06        .6
  3030   269721  6572716  10.9632  59.2307 1974         10     06       1.0
  3030   269721  6572716  10.9632  59.2307 1974         10     06       1.4
  3030   269721  6572716  10.9632  59.2307 1974         10     07        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     07       1.4
  3030   269721  6572716  10.9632  59.2307 1974         10     08        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     09        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     10        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     11        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     12        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     12        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     12        .6
  3030   269721  6572716  10.9632  59.2307 1974         10     12        .8
  3030   269721  6572716  10.9632  59.2307 1974         10     12       1.0
  3030   269721  6572716  10.9632  59.2307 1974         10     15        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     16        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     17        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     17        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     18        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     18        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     19        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     19        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     19        .6
  3030   269721  6572716  10.9632  59.2307 1974         10     19       1.0
  3030   269721  6572716  10.9632  59.2307 1974         10     19       1.2
  3030   269721  6572716  10.9632  59.2307 1974         10     20        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     20        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     22        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     22        .6
  3030   269721  6572716  10.9632  59.2307 1974         10     22        .8
  3030   269721  6572716  10.9632  59.2307 1974         10     22       1.2
  3030   269721  6572716  10.9632  59.2307 1974         10     22       1.4
  3030   269721  6572716  10.9632  59.2307 1974         10     22       1.8
  3030   269721  6572716  10.9632  59.2307 1974         10     27        .2
  3030   269721  6572716  10.9632  59.2307 1974         10     27        .4
  3030   269721  6572716  10.9632  59.2307 1974         10     27        .6
  3030   269721  6572716  10.9632  59.2307 1974         10     27        .8
  3030   269721  6572716  10.9632  59.2307 1974         10     27       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     01        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     06        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     06        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     06       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     08        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     08        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     08        .8
  3030   269721  6572716  10.9632  59.2307 1974         11     09        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     09        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     09        .6
  3030   269721  6572716  10.9632  59.2307 1974         11     09        .8
  3030   269721  6572716  10.9632  59.2307 1974         11     09       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     09       1.4
  3030   269721  6572716  10.9632  59.2307 1974         11     09       1.6
  3030   269721  6572716  10.9632  59.2307 1974         11     10        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     10       1.2
  3030   269721  6572716  10.9632  59.2307 1974         11     10       2.0
  3030   269721  6572716  10.9632  59.2307 1974         11     10       2.2
  3030   269721  6572716  10.9632  59.2307 1974         11     10       2.4
  3030   269721  6572716  10.9632  59.2307 1974         11     11        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     11        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     11        .6
  3030   269721  6572716  10.9632  59.2307 1974         11     11       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     11       1.2
  3030   269721  6572716  10.9632  59.2307 1974         11     11       1.4
  3030   269721  6572716  10.9632  59.2307 1974         11     11       1.6
  3030   269721  6572716  10.9632  59.2307 1974         11     11       1.8
  3030   269721  6572716  10.9632  59.2307 1974         11     11       2.2
  3030   269721  6572716  10.9632  59.2307 1974         11     11       2.4
  3030   269721  6572716  10.9632  59.2307 1974         11     12        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     12        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     13        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     13        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     13       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     14        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     14        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     14        .6
  3030   269721  6572716  10.9632  59.2307 1974         11     14        .8
  3030   269721  6572716  10.9632  59.2307 1974         11     14       1.0
  3030   269721  6572716  10.9632  59.2307 1974         11     14       1.4
  3030   269721  6572716  10.9632  59.2307 1974         11     14       1.6
  3030   269721  6572716  10.9632  59.2307 1974         11     14       1.8
  3030   269721  6572716  10.9632  59.2307 1974         11     14       2.0
  3030   269721  6572716  10.9632  59.2307 1974         11     14       2.2
  3030   269721  6572716  10.9632  59.2307 1974         11     14       2.4
  3030   269721  6572716  10.9632  59.2307 1974         11     15        .2
  3030   269721  6572716  10.9632  59.2307 1974         11     15        .4
  3030   269721  6572716  10.9632  59.2307 1974         11     15       1.2
  3030   269721  6572716  10.9632  59.2307 1975         04     22        .2
  3030   269721  6572716  10.9632  59.2307 1975         04     22        .4
  3030   269721  6572716  10.9632  59.2307 1975         04     22        .6
  3030   269721  6572716  10.9632  59.2307 1975         04     22        .8
  3030   269721  6572716  10.9632  59.2307 1975         04     22       1.2
  3030   269721  6572716  10.9632  59.2307 1975         04     22       1.6
  3030   269721  6572716  10.9632  59.2307 1975         04     29        .2
  3030   269721  6572716  10.9632  59.2307 1975         04     30        .2
  3030   269721  6572716  10.9632  59.2307 1975         04     30        .4
  3030   269721  6572716  10.9632  59.2307 1975         04     30        .6
  3030   269721  6572716  10.9632  59.2307 1975         04     30        .8
  3030   269721  6572716  10.9632  59.2307 1975         04     30       1.0
  3030   269721  6572716  10.9632  59.2307 1975         04     30       1.2
  3030   269721  6572716  10.9632  59.2307 1975         04     30       1.8
  3030   269721  6572716  10.9632  59.2307 1975         04     30       2.8
  3030   269721  6572716  10.9632  59.2307 1975         05     01        .4
  3030   269721  6572716  10.9632  59.2307 1975         05     01        .8
  3030   269721  6572716  10.9632  59.2307 1975         05     01       2.8
  3030   269721  6572716  10.9632  59.2307 1975         05     02        .2
  3030   269721  6572716  10.9632  59.2307 1975         05     02       1.0
  3030   269721  6572716  10.9632  59.2307 1975         05     10        .6
  3030   269721  6572716  10.9632  59.2307 1975         05     13        .4
  3030   269721  6572716  10.9632  59.2307 1975         05     13       1.4
  3030   269721  6572716  10.9632  59.2307 1975         05     13       1.8
  3030   269721  6572716  10.9632  59.2307 1975         05     14        .2
  3030   269721  6572716  10.9632  59.2307 1975         05     14        .4
  3030   269721  6572716  10.9632  59.2307 1975         05     14        .6
  3030   269721  6572716  10.9632  59.2307 1975         05     18       1.0
  3030   269721  6572716  10.9632  59.2307 1975         05     18       1.8
  3030   269721  6572716  10.9632  59.2307 1975         05     18       8.2
  3030   269721  6572716  10.9632  59.2307 1975         05     29        .2
  3030   269721  6572716  10.9632  59.2307 1975         05     29        .6
  3030   269721  6572716  10.9632  59.2307 1975         05     30        .2
  3030   269721  6572716  10.9632  59.2307 1975         05     30       1.4
  3030   269721  6572716  10.9632  59.2307 1975         05     31        .2
  3030   269721  6572716  10.9632  59.2307 1975         05     31        .6
  3030   269721  6572716  10.9632  59.2307 1975         05     31        .8
  3030   269721  6572716  10.9632  59.2307 1975         05     31       1.6
  3030   269721  6572716  10.9632  59.2307 1975         05     31       3.2
  3030   269721  6572716  10.9632  59.2307 1975         06     01        .2
  3030   269721  6572716  10.9632  59.2307 1975         06     01        .4
  3030   269721  6572716  10.9632  59.2307 1975         06     02        .2
  3030   269721  6572716  10.9632  59.2307 1975         06     04        .4
  3030   269721  6572716  10.9632  59.2307 1975         06     04        .8
  3030   269721  6572716  10.9632  59.2307 1975         07     15        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     15       2.4
  3030   269721  6572716  10.9632  59.2307 1975         07     15       3.0
  3030   269721  6572716  10.9632  59.2307 1975         07     15       3.8
  3030   269721  6572716  10.9632  59.2307 1975         07     15      10.4
  3030   269721  6572716  10.9632  59.2307 1975         07     16        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     16       4.8
  3030   269721  6572716  10.9632  59.2307 1975         07     22        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     22        .4
  3030   269721  6572716  10.9632  59.2307 1975         07     22        .6
  3030   269721  6572716  10.9632  59.2307 1975         07     22       1.0
  3030   269721  6572716  10.9632  59.2307 1975         07     22       1.6
  3030   269721  6572716  10.9632  59.2307 1975         07     23        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     23        .4
  3030   269721  6572716  10.9632  59.2307 1975         07     23        .6
  3030   269721  6572716  10.9632  59.2307 1975         07     23       1.0
  3030   269721  6572716  10.9632  59.2307 1975         07     23       1.2
  3030   269721  6572716  10.9632  59.2307 1975         07     23       1.4
  3030   269721  6572716  10.9632  59.2307 1975         07     23       1.6
  3030   269721  6572716  10.9632  59.2307 1975         07     23       1.8
  3030   269721  6572716  10.9632  59.2307 1975         07     23       2.0
  3030   269721  6572716  10.9632  59.2307 1975         07     23       2.4
  3030   269721  6572716  10.9632  59.2307 1975         07     24        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     24       3.4
  3030   269721  6572716  10.9632  59.2307 1975         07     25        .2
  3030   269721  6572716  10.9632  59.2307 1975         07     25        .6
  3030   269721  6572716  10.9632  59.2307 1975         08     16        .2
  3030   269721  6572716  10.9632  59.2307 1975         08     16        .4
  3030   269721  6572716  10.9632  59.2307 1975         08     16        .8
  3030   269721  6572716  10.9632  59.2307 1975         08     16       1.2
  3030   269721  6572716  10.9632  59.2307 1975         08     16       4.6
  3030   269721  6572716  10.9632  59.2307 1975         08     17        .2
  3030   269721  6572716  10.9632  59.2307 1975         08     20        .2
  3030   269721  6572716  10.9632  59.2307 1975         08     20        .6
  3030   269721  6572716  10.9632  59.2307 1975         08     20       1.0
  3030   269721  6572716  10.9632  59.2307 1975         08     22        .2
  3030   269721  6572716  10.9632  59.2307 1975         08     22        .4
  3030   269721  6572716  10.9632  59.2307 1975         08     22        .6
  3030   269721  6572716  10.9632  59.2307 1975         08     22       1.0
  3030   269721  6572716  10.9632  59.2307 1975         08     22       1.2
  3030   269721  6572716  10.9632  59.2307 1975         08     22       1.4
  3030   269721  6572716  10.9632  59.2307 1975         08     24       1.4
  3030   269721  6572716  10.9632  59.2307 1975         08     28        .2
  3030   269721  6572716  10.9632  59.2307 1975         08     28        .4
  3030   269721  6572716  10.9632  59.2307 1975         08     29        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     03        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     03       1.0
  3030   269721  6572716  10.9632  59.2307 1975         09     03       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     03       1.4
  3030   269721  6572716  10.9632  59.2307 1975         09     03       1.6
  3030   269721  6572716  10.9632  59.2307 1975         09     06        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     06        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     06       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     06       1.4
  3030   269721  6572716  10.9632  59.2307 1975         09     06       6.2
  3030   269721  6572716  10.9632  59.2307 1975         09     09        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     09        .6
  3030   269721  6572716  10.9632  59.2307 1975         09     09        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     09       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     09       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     09       2.8
  3030   269721  6572716  10.9632  59.2307 1975         09     09       5.8
  3030   269721  6572716  10.9632  59.2307 1975         09     10        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     10        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     10       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     10       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     11        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     11       2.2
  3030   269721  6572716  10.9632  59.2307 1975         09     11       2.4
  3030   269721  6572716  10.9632  59.2307 1975         09     11       5.4
  3030   269721  6572716  10.9632  59.2307 1975         09     12        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     12        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     12        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     12       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     13        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     13        .6
  3030   269721  6572716  10.9632  59.2307 1975         09     13       1.0
  3030   269721  6572716  10.9632  59.2307 1975         09     13       1.6
  3030   269721  6572716  10.9632  59.2307 1975         09     13       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     14        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     14       2.4
  3030   269721  6572716  10.9632  59.2307 1975         09     15        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     15       4.6
  3030   269721  6572716  10.9632  59.2307 1975         09     16        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     17        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     17        .6
  3030   269721  6572716  10.9632  59.2307 1975         09     17       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     17       2.2
  3030   269721  6572716  10.9632  59.2307 1975         09     18        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     18       2.6
  3030   269721  6572716  10.9632  59.2307 1975         09     20        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     20        .6
  3030   269721  6572716  10.9632  59.2307 1975         09     20       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     20       3.4
  3030   269721  6572716  10.9632  59.2307 1975         09     20       4.6
  3030   269721  6572716  10.9632  59.2307 1975         09     21        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     21        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     21       1.6
  3030   269721  6572716  10.9632  59.2307 1975         09     24        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     25        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     25        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     25        .6
  3030   269721  6572716  10.9632  59.2307 1975         09     25        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     25       1.0
  3030   269721  6572716  10.9632  59.2307 1975         09     25       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     25       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     25       2.2
  3030   269721  6572716  10.9632  59.2307 1975         09     25       2.6
  3030   269721  6572716  10.9632  59.2307 1975         09     26        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     26        .8
  3030   269721  6572716  10.9632  59.2307 1975         09     26       1.2
  3030   269721  6572716  10.9632  59.2307 1975         09     26       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     26       2.4
  3030   269721  6572716  10.9632  59.2307 1975         09     26       2.6
  3030   269721  6572716  10.9632  59.2307 1975         09     26       3.6
  3030   269721  6572716  10.9632  59.2307 1975         09     26       5.0
  3030   269721  6572716  10.9632  59.2307 1975         09     27        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     27       1.0
  3030   269721  6572716  10.9632  59.2307 1975         09     27       1.8
  3030   269721  6572716  10.9632  59.2307 1975         09     28        .2
  3030   269721  6572716  10.9632  59.2307 1975         09     28        .4
  3030   269721  6572716  10.9632  59.2307 1975         09     28       2.4
  3030   269721  6572716  10.9632  59.2307 1975         09     28       3.2
  3030   269721  6572716  10.9632  59.2307 1975         09     28       4.0
  3030   269721  6572716  10.9632  59.2307 1975         10     01        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     01        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     01        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     01       1.0
  3030   269721  6572716  10.9632  59.2307 1975         10     01       2.4
  3030   269721  6572716  10.9632  59.2307 1975         10     02        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     02        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     02        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     02       1.0
  3030   269721  6572716  10.9632  59.2307 1975         10     03        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     03        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     03       1.0
  3030   269721  6572716  10.9632  59.2307 1975         10     03       1.2
  3030   269721  6572716  10.9632  59.2307 1975         10     04        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     04       1.2
  3030   269721  6572716  10.9632  59.2307 1975         10     04       1.4
  3030   269721  6572716  10.9632  59.2307 1975         10     04       1.6
  3030   269721  6572716  10.9632  59.2307 1975         10     04       2.0
  3030   269721  6572716  10.9632  59.2307 1975         10     04       2.6
  3030   269721  6572716  10.9632  59.2307 1975         10     04       3.0
  3030   269721  6572716  10.9632  59.2307 1975         10     04       4.4
  3030   269721  6572716  10.9632  59.2307 1975         10     04       5.2
  3030   269721  6572716  10.9632  59.2307 1975         10     05        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     05        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     05        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     05       1.4
  3030   269721  6572716  10.9632  59.2307 1975         10     14        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     14        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     14        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     14        .8
  3030   269721  6572716  10.9632  59.2307 1975         10     15        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     15        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     15        .8
  3030   269721  6572716  10.9632  59.2307 1975         10     15       1.0
  3030   269721  6572716  10.9632  59.2307 1975         10     15       1.2
  3030   269721  6572716  10.9632  59.2307 1975         10     16        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     16        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     16        .6
  3030   269721  6572716  10.9632  59.2307 1975         10     16       1.0
  3030   269721  6572716  10.9632  59.2307 1975         10     16       1.2
  3030   269721  6572716  10.9632  59.2307 1975         10     16       1.4
  3030   269721  6572716  10.9632  59.2307 1975         10     17        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     17        .8
  3030   269721  6572716  10.9632  59.2307 1975         10     18        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     19        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     21        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     24        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     31        .2
  3030   269721  6572716  10.9632  59.2307 1975         10     31        .4
  3030   269721  6572716  10.9632  59.2307 1975         10     31        .8
  3030   269721  6572716  10.9632  59.2307 1975         10     31       1.6
  3030   269721  6572716  10.9632  59.2307 1975         10     31       1.8
  3030   269721  6572716  10.9632  59.2307 1975         11     01        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     01        .4
  3030   269721  6572716  10.9632  59.2307 1975         11     01        .8
  3030   269721  6572716  10.9632  59.2307 1975         11     02        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     02        .6
  3030   269721  6572716  10.9632  59.2307 1975         11     02       1.2
  3030   269721  6572716  10.9632  59.2307 1975         11     02       1.4
  3030   269721  6572716  10.9632  59.2307 1975         11     03        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     03        .4
  3030   269721  6572716  10.9632  59.2307 1975         11     03        .6
  3030   269721  6572716  10.9632  59.2307 1975         11     03       1.0
  3030   269721  6572716  10.9632  59.2307 1975         11     03       1.2
  3030   269721  6572716  10.9632  59.2307 1975         11     04        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     07        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     09        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     13        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     15       3.0
  3030   269721  6572716  10.9632  59.2307 1975         11     16        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     16        .4
  3030   269721  6572716  10.9632  59.2307 1975         11     16        .6
  3030   269721  6572716  10.9632  59.2307 1975         11     16        .8
  3030   269721  6572716  10.9632  59.2307 1975         11     16       1.0
  3030   269721  6572716  10.9632  59.2307 1975         11     16       1.2
  3030   269721  6572716  10.9632  59.2307 1975         11     16       1.4
  3030   269721  6572716  10.9632  59.2307 1975         11     16       1.6
  3030   269721  6572716  10.9632  59.2307 1975         11     16       1.8
  3030   269721  6572716  10.9632  59.2307 1975         11     16       2.0
  3030   269721  6572716  10.9632  59.2307 1975         11     16       2.4
  3030   269721  6572716  10.9632  59.2307 1975         11     16       2.6
  3030   269721  6572716  10.9632  59.2307 1975         11     17        .2
  3030   269721  6572716  10.9632  59.2307 1975         11     17        .4
  3030   269721  6572716  10.9632  59.2307 1975         11     17        .6
  3030   269721  6572716  10.9632  59.2307 1975         11     17        .8
  3030   269721  6572716  10.9632  59.2307 1975         11     17       1.4
  3030   269721  6572716  10.9632  59.2307 1975         11     17       1.8
  3030   269721  6572716  10.9632  59.2307 1976         04     14        .2
  3030   269721  6572716  10.9632  59.2307 1976         04     15        .2
  3030   269721  6572716  10.9632  59.2307 1976         04     16        .2
  3030   269721  6572716  10.9632  59.2307 1976         04     24        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     02        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     02        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     02        .6
  3030   269721  6572716  10.9632  59.2307 1976         05     02        .8
  3030   269721  6572716  10.9632  59.2307 1976         05     02       1.0
  3030   269721  6572716  10.9632  59.2307 1976         05     03        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     03        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     03       1.0
  3030   269721  6572716  10.9632  59.2307 1976         05     03       1.2
  3030   269721  6572716  10.9632  59.2307 1976         05     05        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     06        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     08        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     11        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     12        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     12        .6
  3030   269721  6572716  10.9632  59.2307 1976         05     12       1.4
  3030   269721  6572716  10.9632  59.2307 1976         05     13        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     13        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     13        .6
  3030   269721  6572716  10.9632  59.2307 1976         05     13        .8
  3030   269721  6572716  10.9632  59.2307 1976         05     13       1.2
  3030   269721  6572716  10.9632  59.2307 1976         05     13       1.4
  3030   269721  6572716  10.9632  59.2307 1976         05     13       2.6
  3030   269721  6572716  10.9632  59.2307 1976         05     26        .2
  3030   269721  6572716  10.9632  59.2307 1976         05     26        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     26        .6
  3030   269721  6572716  10.9632  59.2307 1976         05     26        .8
  3030   269721  6572716  10.9632  59.2307 1976         05     26       1.4
  3030   269721  6572716  10.9632  59.2307 1976         05     27        .4
  3030   269721  6572716  10.9632  59.2307 1976         05     27        .6
  3030   269721  6572716  10.9632  59.2307 1976         05     27       1.0
  3030   269721  6572716  10.9632  59.2307 1976         05     27       1.2
  3030   269721  6572716  10.9632  59.2307 1976         06     05        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     05        .4
  3030   269721  6572716  10.9632  59.2307 1976         06     06        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     10        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     12        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     12        .6
  3030   269721  6572716  10.9632  59.2307 1976         06     12        .8
  3030   269721  6572716  10.9632  59.2307 1976         06     12       1.6
  3030   269721  6572716  10.9632  59.2307 1976         06     13        .4
  3030   269721  6572716  10.9632  59.2307 1976         06     13        .6
  3030   269721  6572716  10.9632  59.2307 1976         06     13       1.2
  3030   269721  6572716  10.9632  59.2307 1976         06     13       1.4
  3030   269721  6572716  10.9632  59.2307 1976         06     14        .4
  3030   269721  6572716  10.9632  59.2307 1976         06     15        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     15        .4
  3030   269721  6572716  10.9632  59.2307 1976         06     15        .6
  3030   269721  6572716  10.9632  59.2307 1976         06     19        .2
  3030   269721  6572716  10.9632  59.2307 1976         06     19        .4
  3030   269721  6572716  10.9632  59.2307 1976         06     19        .6
  3030   269721  6572716  10.9632  59.2307 1976         06     19       1.0
  3030   269721  6572716  10.9632  59.2307 1976         06     19       1.2
  3030   269721  6572716  10.9632  59.2307 1976         06     20        .2
  3030   269721  6572716  10.9632  59.2307 1976         07     07        .2
  3030   269721  6572716  10.9632  59.2307 1976         07     11        .2
  3030   269721  6572716  10.9632  59.2307 1976         07     11       1.6
  3030   269721  6572716  10.9632  59.2307 1976         07     16        .4
  3030   269721  6572716  10.9632  59.2307 1976         07     16       1.6
  3030   269721  6572716  10.9632  59.2307 1976         07     17        .2
  3030   269721  6572716  10.9632  59.2307 1976         07     17        .6
  3030   269721  6572716  10.9632  59.2307 1976         07     17       1.2
  3030   269721  6572716  10.9632  59.2307 1976         07     17       1.4
  3030   269721  6572716  10.9632  59.2307 1976         07     17       2.4
  3030   269721  6572716  10.9632  59.2307 1976         07     20        .4
  3030   269721  6572716  10.9632  59.2307 1976         07     20        .8
  3030   269721  6572716  10.9632  59.2307 1976         07     20       1.4
  3030   269721  6572716  10.9632  59.2307 1976         07     27        .6
  3030   269721  6572716  10.9632  59.2307 1976         08     02        .2
  3030   269721  6572716  10.9632  59.2307 1976         08     02        .4
  3030   269721  6572716  10.9632  59.2307 1976         08     03        .2
  3030   269721  6572716  10.9632  59.2307 1976         08     03       2.6
  3030   269721  6572716  10.9632  59.2307 1976         08     30        .6
  3030   269721  6572716  10.9632  59.2307 1976         08     30        .8
  3030   269721  6572716  10.9632  59.2307 1976         08     30       1.4
  3030   269721  6572716  10.9632  59.2307 1976         08     30       3.8
  3030   269721  6572716  10.9632  59.2307 1976         09     03        .4
  3030   269721  6572716  10.9632  59.2307 1976         09     09        .2
  3030   269721  6572716  10.9632  59.2307 1976         09     09        .6
  3030   269721  6572716  10.9632  59.2307 1976         09     09        .8
  3030   269721  6572716  10.9632  59.2307 1976         09     09       1.0
  3030   269721  6572716  10.9632  59.2307 1976         09     09       1.2
  3030   269721  6572716  10.9632  59.2307 1976         09     09       1.6
  3030   269721  6572716  10.9632  59.2307 1976         09     09       2.0
  3030   269721  6572716  10.9632  59.2307 1976         09     09       2.2
  3030   269721  6572716  10.9632  59.2307 1976         09     09       2.6
  3030   269721  6572716  10.9632  59.2307 1976         09     10        .2
  3030   269721  6572716  10.9632  59.2307 1976         09     10        .4
  3030   269721  6572716  10.9632  59.2307 1976         09     10        .6
  3030   269721  6572716  10.9632  59.2307 1976         09     10       1.0
  3030   269721  6572716  10.9632  59.2307 1976         09     10       1.4
  3030   269721  6572716  10.9632  59.2307 1976         09     10       1.6
  3030   269721  6572716  10.9632  59.2307 1976         09     10       1.8
  3030   269721  6572716  10.9632  59.2307 1976         09     11        .2
  3030   269721  6572716  10.9632  59.2307 1976         09     11        .6
