
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 11620   264085  6748310  10.6632  60.8000 1977         06     11       1.4
 11620   264085  6748310  10.6632  60.8000 1977         06     11       1.6
 11620   264085  6748310  10.6632  60.8000 1977         06     11       2.6
 11620   264085  6748310  10.6632  60.8000 1977         06     13        .6
 11620   264085  6748310  10.6632  60.8000 1977         06     13       1.2
 11620   264085  6748310  10.6632  60.8000 1977         06     15        .4
 11620   264085  6748310  10.6632  60.8000 1977         06     15        .6
 11620   264085  6748310  10.6632  60.8000 1977         06     18       1.2
 11620   264085  6748310  10.6632  60.8000 1977         06     18       3.2
 11620   264085  6748310  10.6632  60.8000 1977         06     18       5.0
 11620   264085  6748310  10.6632  60.8000 1977         06     26        .2
 11620   264085  6748310  10.6632  60.8000 1977         06     26        .4
 11620   264085  6748310  10.6632  60.8000 1977         06     26        .6
 11620   264085  6748310  10.6632  60.8000 1977         06     26        .8
 11620   264085  6748310  10.6632  60.8000 1977         06     26       1.0
 11620   264085  6748310  10.6632  60.8000 1977         06     26       1.2
 11620   264085  6748310  10.6632  60.8000 1977         06     26       1.8
 11620   264085  6748310  10.6632  60.8000 1977         06     26       2.6
 11620   264085  6748310  10.6632  60.8000 1977         06     26       3.4
 11620   264085  6748310  10.6632  60.8000 1977         06     26       4.6
 11620   264085  6748310  10.6632  60.8000 1977         06     26       7.4
 11620   264085  6748310  10.6632  60.8000 1977         06     27        .2
 11620   264085  6748310  10.6632  60.8000 1977         06     27        .4
 11620   264085  6748310  10.6632  60.8000 1977         06     27        .6
 11620   264085  6748310  10.6632  60.8000 1977         06     27       1.0
 11620   264085  6748310  10.6632  60.8000 1977         06     27       1.4
 11620   264085  6748310  10.6632  60.8000 1977         06     28        .2
 11620   264085  6748310  10.6632  60.8000 1977         06     28        .4
 11620   264085  6748310  10.6632  60.8000 1977         06     28       1.0
 11620   264085  6748310  10.6632  60.8000 1977         06     29        .2
 11620   264085  6748310  10.6632  60.8000 1977         06     29        .8
 11620   264085  6748310  10.6632  60.8000 1977         06     29       1.0
 11620   264085  6748310  10.6632  60.8000 1977         06     29       1.2
 11620   264085  6748310  10.6632  60.8000 1977         06     29       1.4
 11620   264085  6748310  10.6632  60.8000 1977         06     29       1.6
 11620   264085  6748310  10.6632  60.8000 1977         06     29       1.8
 11620   264085  6748310  10.6632  60.8000 1977         06     29       5.4
 11620   264085  6748310  10.6632  60.8000 1977         06     30        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     01        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     01        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     01        .8
 11620   264085  6748310  10.6632  60.8000 1977         07     01       1.6
 11620   264085  6748310  10.6632  60.8000 1977         07     01       2.6
 11620   264085  6748310  10.6632  60.8000 1977         07     02        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     02       1.2
 11620   264085  6748310  10.6632  60.8000 1977         07     17        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     19        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     19        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     19       1.0
 11620   264085  6748310  10.6632  60.8000 1977         07     20        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     20        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     20        .8
 11620   264085  6748310  10.6632  60.8000 1977         07     20       2.6
 11620   264085  6748310  10.6632  60.8000 1977         07     21        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     21        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     22        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     22       1.6
 11620   264085  6748310  10.6632  60.8000 1977         07     24        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     24        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     24        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     24        .8
 11620   264085  6748310  10.6632  60.8000 1977         07     24       1.0
 11620   264085  6748310  10.6632  60.8000 1977         07     24       1.2
 11620   264085  6748310  10.6632  60.8000 1977         07     24       1.4
 11620   264085  6748310  10.6632  60.8000 1977         07     24       1.6
 11620   264085  6748310  10.6632  60.8000 1977         07     24       2.8
 11620   264085  6748310  10.6632  60.8000 1977         07     24       3.0
 11620   264085  6748310  10.6632  60.8000 1977         07     25        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     25        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     26        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     26        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     26        .6
 11620   264085  6748310  10.6632  60.8000 1977         07     27        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     28        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     30        .4
 11620   264085  6748310  10.6632  60.8000 1977         07     31        .2
 11620   264085  6748310  10.6632  60.8000 1977         07     31        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     05        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     06        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     15        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     19        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     19        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     19        .6
 11620   264085  6748310  10.6632  60.8000 1977         08     19        .8
 11620   264085  6748310  10.6632  60.8000 1977         08     19       1.0
 11620   264085  6748310  10.6632  60.8000 1977         08     19       1.4
 11620   264085  6748310  10.6632  60.8000 1977         08     19       1.6
 11620   264085  6748310  10.6632  60.8000 1977         08     19       2.0
 11620   264085  6748310  10.6632  60.8000 1977         08     19       2.6
 11620   264085  6748310  10.6632  60.8000 1977         08     20        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     20        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     20        .6
 11620   264085  6748310  10.6632  60.8000 1977         08     20        .8
 11620   264085  6748310  10.6632  60.8000 1977         08     20       1.4
 11620   264085  6748310  10.6632  60.8000 1977         08     20       1.6
 11620   264085  6748310  10.6632  60.8000 1977         08     20       2.6
 11620   264085  6748310  10.6632  60.8000 1977         08     20       2.8
 11620   264085  6748310  10.6632  60.8000 1977         08     20       3.0
 11620   264085  6748310  10.6632  60.8000 1977         08     20       4.2
 11620   264085  6748310  10.6632  60.8000 1977         08     25        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     25        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     25       1.0
 11620   264085  6748310  10.6632  60.8000 1977         08     26        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     26        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     26        .6
 11620   264085  6748310  10.6632  60.8000 1977         08     26        .8
 11620   264085  6748310  10.6632  60.8000 1977         08     26       1.8
 11620   264085  6748310  10.6632  60.8000 1977         08     26       2.0
 11620   264085  6748310  10.6632  60.8000 1977         08     26       2.6
 11620   264085  6748310  10.6632  60.8000 1977         08     26       2.8
 11620   264085  6748310  10.6632  60.8000 1977         08     26      11.0
 11620   264085  6748310  10.6632  60.8000 1977         08     26      16.3
 11620   264085  6748310  10.6632  60.8000 1977         08     27        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     27        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     27       1.8
 11620   264085  6748310  10.6632  60.8000 1977         08     29        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     29        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     29        .6
 11620   264085  6748310  10.6632  60.8000 1977         08     29        .8
 11620   264085  6748310  10.6632  60.8000 1977         08     30       1.0
 11620   264085  6748310  10.6632  60.8000 1977         08     30       1.2
 11620   264085  6748310  10.6632  60.8000 1977         08     31        .2
 11620   264085  6748310  10.6632  60.8000 1977         08     31        .4
 11620   264085  6748310  10.6632  60.8000 1977         08     31        .6
 11620   264085  6748310  10.6632  60.8000 1977         08     31        .8
 11620   264085  6748310  10.6632  60.8000 1977         09     02        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     03        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     03       1.8
 11620   264085  6748310  10.6632  60.8000 1977         09     05        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     05       1.6
 11620   264085  6748310  10.6632  60.8000 1977         09     05       3.8
 11620   264085  6748310  10.6632  60.8000 1977         09     06        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     06        .6
 11620   264085  6748310  10.6632  60.8000 1977         09     06       1.4
 11620   264085  6748310  10.6632  60.8000 1977         09     06       1.6
 11620   264085  6748310  10.6632  60.8000 1977         09     06       2.2
 11620   264085  6748310  10.6632  60.8000 1977         09     06       4.4
 11620   264085  6748310  10.6632  60.8000 1977         09     07        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     08        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     09       1.0
 11620   264085  6748310  10.6632  60.8000 1977         09     11        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     11        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     11        .6
 11620   264085  6748310  10.6632  60.8000 1977         09     11        .8
 11620   264085  6748310  10.6632  60.8000 1977         09     11       1.2
 11620   264085  6748310  10.6632  60.8000 1977         09     11       1.4
 11620   264085  6748310  10.6632  60.8000 1977         09     12        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     14        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     14        .6
 11620   264085  6748310  10.6632  60.8000 1977         09     14       1.2
 11620   264085  6748310  10.6632  60.8000 1977         09     25        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     28        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     28        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     28        .8
 11620   264085  6748310  10.6632  60.8000 1977         09     28       1.0
 11620   264085  6748310  10.6632  60.8000 1977         09     28       2.2
 11620   264085  6748310  10.6632  60.8000 1977         09     29        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     29        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     29        .8
 11620   264085  6748310  10.6632  60.8000 1977         09     30        .2
 11620   264085  6748310  10.6632  60.8000 1977         09     30        .4
 11620   264085  6748310  10.6632  60.8000 1977         09     30        .6
 11620   264085  6748310  10.6632  60.8000 1977         09     30        .8
 11620   264085  6748310  10.6632  60.8000 1977         09     30       1.6
 11620   264085  6748310  10.6632  60.8000 1977         09     30       2.4
 11620   264085  6748310  10.6632  60.8000 1977         10     01        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     01        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     01       1.0
 11620   264085  6748310  10.6632  60.8000 1977         10     03        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     03        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     03        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     03        .8
 11620   264085  6748310  10.6632  60.8000 1977         10     03       1.0
 11620   264085  6748310  10.6632  60.8000 1977         10     04        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     04        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     04        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     04        .8
 11620   264085  6748310  10.6632  60.8000 1977         10     05        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     05        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     05        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     05        .8
 11620   264085  6748310  10.6632  60.8000 1977         10     05       2.0
 11620   264085  6748310  10.6632  60.8000 1977         10     05       2.4
 11620   264085  6748310  10.6632  60.8000 1977         10     07        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     07        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     08        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     08        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     08        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     09        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     09        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     09        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     09        .8
 11620   264085  6748310  10.6632  60.8000 1977         10     09       1.0
 11620   264085  6748310  10.6632  60.8000 1977         10     09       1.8
 11620   264085  6748310  10.6632  60.8000 1977         10     10        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     10        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     10        .8
 11620   264085  6748310  10.6632  60.8000 1977         10     11        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     12        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     12        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     12        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     13        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     14        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     20        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     20        .6
 11620   264085  6748310  10.6632  60.8000 1977         10     21        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     22        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     24        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     25        .2
 11620   264085  6748310  10.6632  60.8000 1977         10     25        .4
 11620   264085  6748310  10.6632  60.8000 1977         10     25        .6
 11620   264085  6748310  10.6632  60.8000 1978         06     08        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     08        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     10        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     10        .6
 11620   264085  6748310  10.6632  60.8000 1978         06     11        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     11       1.2
 11620   264085  6748310  10.6632  60.8000 1978         06     11       2.8
 11620   264085  6748310  10.6632  60.8000 1978         06     12        .8
 11620   264085  6748310  10.6632  60.8000 1978         06     12       4.0
 11620   264085  6748310  10.6632  60.8000 1978         06     22        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     22        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     22       2.2
 11620   264085  6748310  10.6632  60.8000 1978         06     23        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     23        .6
 11620   264085  6748310  10.6632  60.8000 1978         06     23       1.0
 11620   264085  6748310  10.6632  60.8000 1978         06     24       1.8
 11620   264085  6748310  10.6632  60.8000 1978         06     24       2.0
 11620   264085  6748310  10.6632  60.8000 1978         06     24       2.6
 11620   264085  6748310  10.6632  60.8000 1978         06     25        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     25        .8
 11620   264085  6748310  10.6632  60.8000 1978         06     26        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     26        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     26        .6
 11620   264085  6748310  10.6632  60.8000 1978         06     27        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     27        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     27        .8
 11620   264085  6748310  10.6632  60.8000 1978         06     28        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     29        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     29        .6
 11620   264085  6748310  10.6632  60.8000 1978         06     29        .8
 11620   264085  6748310  10.6632  60.8000 1978         06     29       1.0
 11620   264085  6748310  10.6632  60.8000 1978         06     29       1.2
 11620   264085  6748310  10.6632  60.8000 1978         06     29       1.6
 11620   264085  6748310  10.6632  60.8000 1978         06     29       2.6
 11620   264085  6748310  10.6632  60.8000 1978         06     30        .2
 11620   264085  6748310  10.6632  60.8000 1978         06     30        .4
 11620   264085  6748310  10.6632  60.8000 1978         06     30        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     01        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     01        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     01        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     01       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     01       1.2
 11620   264085  6748310  10.6632  60.8000 1978         07     01       1.4
 11620   264085  6748310  10.6632  60.8000 1978         07     01       1.6
 11620   264085  6748310  10.6632  60.8000 1978         07     01       1.8
 11620   264085  6748310  10.6632  60.8000 1978         07     01       2.2
 11620   264085  6748310  10.6632  60.8000 1978         07     01       2.4
 11620   264085  6748310  10.6632  60.8000 1978         07     01       3.4
 11620   264085  6748310  10.6632  60.8000 1978         07     01       4.0
 11620   264085  6748310  10.6632  60.8000 1978         07     02        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     02       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     02       3.2
 11620   264085  6748310  10.6632  60.8000 1978         07     03        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     03        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     05        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     05       4.0
 11620   264085  6748310  10.6632  60.8000 1978         07     06        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     07        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     07        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     07        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     07        .8
 11620   264085  6748310  10.6632  60.8000 1978         07     07       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     07       1.2
 11620   264085  6748310  10.6632  60.8000 1978         07     07       1.8
 11620   264085  6748310  10.6632  60.8000 1978         07     07       2.0
 11620   264085  6748310  10.6632  60.8000 1978         07     07       2.2
 11620   264085  6748310  10.6632  60.8000 1978         07     08        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     08        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     08        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     08       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     09        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     09        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     09        .8
 11620   264085  6748310  10.6632  60.8000 1978         07     09       1.2
 11620   264085  6748310  10.6632  60.8000 1978         07     10        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     16        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     16       5.2
 11620   264085  6748310  10.6632  60.8000 1978         07     17        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     18        .8
 11620   264085  6748310  10.6632  60.8000 1978         07     19        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     24        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     24        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     24        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     24        .8
 11620   264085  6748310  10.6632  60.8000 1978         07     24       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     24       1.2
 11620   264085  6748310  10.6632  60.8000 1978         07     25        .2
 11620   264085  6748310  10.6632  60.8000 1978         07     27        .4
 11620   264085  6748310  10.6632  60.8000 1978         07     27        .6
 11620   264085  6748310  10.6632  60.8000 1978         07     27       1.0
 11620   264085  6748310  10.6632  60.8000 1978         07     27       1.2
 11620   264085  6748310  10.6632  60.8000 1978         08     03        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     03        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     03       1.6
 11620   264085  6748310  10.6632  60.8000 1978         08     04        .6
 11620   264085  6748310  10.6632  60.8000 1978         08     04       1.4
 11620   264085  6748310  10.6632  60.8000 1978         08     04       3.6
 11620   264085  6748310  10.6632  60.8000 1978         08     05        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     05        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     05        .6
 11620   264085  6748310  10.6632  60.8000 1978         08     05       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     05       1.2
 11620   264085  6748310  10.6632  60.8000 1978         08     05       1.4
 11620   264085  6748310  10.6632  60.8000 1978         08     09        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     09        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     10        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     10        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     10       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     10       1.4
 11620   264085  6748310  10.6632  60.8000 1978         08     10       2.4
 11620   264085  6748310  10.6632  60.8000 1978         08     13        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     14        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     15        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     15       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     15       1.2
 11620   264085  6748310  10.6632  60.8000 1978         08     15       1.4
 11620   264085  6748310  10.6632  60.8000 1978         08     15       1.6
 11620   264085  6748310  10.6632  60.8000 1978         08     15       1.8
 11620   264085  6748310  10.6632  60.8000 1978         08     15       2.0
 11620   264085  6748310  10.6632  60.8000 1978         08     15       3.0
 11620   264085  6748310  10.6632  60.8000 1978         08     16        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     16       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     16       2.6
 11620   264085  6748310  10.6632  60.8000 1978         08     16       3.4
 11620   264085  6748310  10.6632  60.8000 1978         08     16       3.8
 11620   264085  6748310  10.6632  60.8000 1978         08     16       4.2
 11620   264085  6748310  10.6632  60.8000 1978         08     16       4.6
 11620   264085  6748310  10.6632  60.8000 1978         08     17        .6
 11620   264085  6748310  10.6632  60.8000 1978         08     17       1.8
 11620   264085  6748310  10.6632  60.8000 1978         08     18        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     22        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     22        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     22        .8
 11620   264085  6748310  10.6632  60.8000 1978         08     22       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     22       1.8
 11620   264085  6748310  10.6632  60.8000 1978         08     22       3.2
 11620   264085  6748310  10.6632  60.8000 1978         08     23        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     24        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     24        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     24       1.6
 11620   264085  6748310  10.6632  60.8000 1978         08     28       1.2
 11620   264085  6748310  10.6632  60.8000 1978         08     30        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     30        .4
 11620   264085  6748310  10.6632  60.8000 1978         08     30        .6
 11620   264085  6748310  10.6632  60.8000 1978         08     30       1.0
 11620   264085  6748310  10.6632  60.8000 1978         08     30       2.8
 11620   264085  6748310  10.6632  60.8000 1978         08     31        .2
 11620   264085  6748310  10.6632  60.8000 1978         08     31        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     02        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     02        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     03        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     03        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     03        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     03       1.4
 11620   264085  6748310  10.6632  60.8000 1978         09     03       1.6
 11620   264085  6748310  10.6632  60.8000 1978         09     03       1.8
 11620   264085  6748310  10.6632  60.8000 1978         09     03       2.2
 11620   264085  6748310  10.6632  60.8000 1978         09     04        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     04        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     04       1.2
 11620   264085  6748310  10.6632  60.8000 1978         09     05        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     05        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     05       1.6
 11620   264085  6748310  10.6632  60.8000 1978         09     07        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     08        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     08       1.6
 11620   264085  6748310  10.6632  60.8000 1978         09     09        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     09        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     09        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     09       1.0
 11620   264085  6748310  10.6632  60.8000 1978         09     09       1.2
 11620   264085  6748310  10.6632  60.8000 1978         09     09       1.4
 11620   264085  6748310  10.6632  60.8000 1978         09     09       2.2
 11620   264085  6748310  10.6632  60.8000 1978         09     10        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     16        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     17        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     19        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     20        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     22        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     22        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     22        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     23        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     24        .4
 11620   264085  6748310  10.6632  60.8000 1978         09     24        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     24        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     24       1.0
 11620   264085  6748310  10.6632  60.8000 1978         09     24       1.2
 11620   264085  6748310  10.6632  60.8000 1978         09     24       1.4
 11620   264085  6748310  10.6632  60.8000 1978         09     24       2.8
 11620   264085  6748310  10.6632  60.8000 1978         09     27        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     27       1.0
 11620   264085  6748310  10.6632  60.8000 1978         09     29        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     29        .8
 11620   264085  6748310  10.6632  60.8000 1978         09     29       1.2
 11620   264085  6748310  10.6632  60.8000 1978         09     30        .2
 11620   264085  6748310  10.6632  60.8000 1978         09     30        .6
 11620   264085  6748310  10.6632  60.8000 1978         09     30       1.0
 11620   264085  6748310  10.6632  60.8000 1978         10     02        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     02        .6
 11620   264085  6748310  10.6632  60.8000 1978         10     02       1.2
 11620   264085  6748310  10.6632  60.8000 1978         10     03        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     03       1.4
 11620   264085  6748310  10.6632  60.8000 1978         10     05        .4
 11620   264085  6748310  10.6632  60.8000 1978         10     10        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     11        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     12        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     15        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     16        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     16        .4
 11620   264085  6748310  10.6632  60.8000 1978         10     16        .6
 11620   264085  6748310  10.6632  60.8000 1978         10     16        .8
 11620   264085  6748310  10.6632  60.8000 1978         10     16       1.0
 11620   264085  6748310  10.6632  60.8000 1978         10     16       1.6
 11620   264085  6748310  10.6632  60.8000 1978         10     16       2.4
 11620   264085  6748310  10.6632  60.8000 1978         10     27        .2
 11620   264085  6748310  10.6632  60.8000 1978         10     31        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     01        .6
 11620   264085  6748310  10.6632  60.8000 1978         11     03        .4
 11620   264085  6748310  10.6632  60.8000 1978         11     07        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     08        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     13        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     13       1.0
 11620   264085  6748310  10.6632  60.8000 1978         11     15        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     15        .8
 11620   264085  6748310  10.6632  60.8000 1978         11     16        .2
 11620   264085  6748310  10.6632  60.8000 1978         11     16       2.0
 11620   264085  6748310  10.6632  60.8000 1978         11     16       6.0
 11620   264085  6748310  10.6632  60.8000 1979         04     23        .2
 11620   264085  6748310  10.6632  60.8000 1979         04     24        .2
 11620   264085  6748310  10.6632  60.8000 1979         04     24        .4
 11620   264085  6748310  10.6632  60.8000 1979         04     24        .6
 11620   264085  6748310  10.6632  60.8000 1979         04     24        .8
 11620   264085  6748310  10.6632  60.8000 1979         04     25        .2
