
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 38130   124651  6484294   8.5833  58.3383 1979         05     22       5.6
 38130   124651  6484294   8.5833  58.3383 1979         05     23        .2
 38130   124651  6484294   8.5833  58.3383 1979         05     23        .4
 38130   124651  6484294   8.5833  58.3383 1979         05     23        .8
 38130   124651  6484294   8.5833  58.3383 1979         05     23       1.0
 38130   124651  6484294   8.5833  58.3383 1979         05     24        .2
 38130   124651  6484294   8.5833  58.3383 1979         05     24        .4
 38130   124651  6484294   8.5833  58.3383 1979         05     24        .8
 38130   124651  6484294   8.5833  58.3383 1979         05     24       1.0
 38130   124651  6484294   8.5833  58.3383 1979         05     24       1.4
 38130   124651  6484294   8.5833  58.3383 1979         05     24       1.6
 38130   124651  6484294   8.5833  58.3383 1979         05     24       1.8
 38130   124651  6484294   8.5833  58.3383 1979         05     25        .8
 38130   124651  6484294   8.5833  58.3383 1979         05     25       1.0
 38130   124651  6484294   8.5833  58.3383 1979         05     25       3.8
 38130   124651  6484294   8.5833  58.3383 1979         05     25       4.2
 38130   124651  6484294   8.5833  58.3383 1979         05     25       7.0
 38130   124651  6484294   8.5833  58.3383 1979         05     26        .2
 38130   124651  6484294   8.5833  58.3383 1979         05     27        .8
 38130   124651  6484294   8.5833  58.3383 1979         05     27       1.6
 38130   124651  6484294   8.5833  58.3383 1979         05     27       1.8
 38130   124651  6484294   8.5833  58.3383 1979         05     27       2.2
 38130   124651  6484294   8.5833  58.3383 1979         05     27       5.2
 38130   124651  6484294   8.5833  58.3383 1979         05     28        .2
 38130   124651  6484294   8.5833  58.3383 1979         05     29        .2
 38130   124651  6484294   8.5833  58.3383 1979         05     29       1.2
 38130   124651  6484294   8.5833  58.3383 1979         05     29       1.6
 38130   124651  6484294   8.5833  58.3383 1979         05     29       1.8
 38130   124651  6484294   8.5833  58.3383 1979         05     29       2.0
 38130   124651  6484294   8.5833  58.3383 1979         05     29       2.2
 38130   124651  6484294   8.5833  58.3383 1979         05     29       2.6
 38130   124651  6484294   8.5833  58.3383 1979         05     29       2.8
 38130   124651  6484294   8.5833  58.3383 1979         05     29       3.0
 38130   124651  6484294   8.5833  58.3383 1979         05     29       3.8
 38130   124651  6484294   8.5833  58.3383 1979         05     29       4.0
 38130   124651  6484294   8.5833  58.3383 1979         05     29       5.8
 38130   124651  6484294   8.5833  58.3383 1979         06     03        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     03       1.0
 38130   124651  6484294   8.5833  58.3383 1979         06     07        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     08        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     08        .8
 38130   124651  6484294   8.5833  58.3383 1979         06     09        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     09        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     09       1.2
 38130   124651  6484294   8.5833  58.3383 1979         06     09       1.4
 38130   124651  6484294   8.5833  58.3383 1979         06     14        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     14        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     14        .8
 38130   124651  6484294   8.5833  58.3383 1979         06     14       2.2
 38130   124651  6484294   8.5833  58.3383 1979         06     14       2.8
 38130   124651  6484294   8.5833  58.3383 1979         06     15        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     15        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     15       1.6
 38130   124651  6484294   8.5833  58.3383 1979         06     15       3.8
 38130   124651  6484294   8.5833  58.3383 1979         06     15       5.2
 38130   124651  6484294   8.5833  58.3383 1979         06     18        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     18        .8
 38130   124651  6484294   8.5833  58.3383 1979         06     22        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     22        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     22        .6
 38130   124651  6484294   8.5833  58.3383 1979         06     22       1.0
 38130   124651  6484294   8.5833  58.3383 1979         06     22       8.2
 38130   124651  6484294   8.5833  58.3383 1979         06     23        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     24       1.4
 38130   124651  6484294   8.5833  58.3383 1979         06     24       1.8
 38130   124651  6484294   8.5833  58.3383 1979         06     24       2.2
 38130   124651  6484294   8.5833  58.3383 1979         06     24       2.6
 38130   124651  6484294   8.5833  58.3383 1979         06     24       8.2
 38130   124651  6484294   8.5833  58.3383 1979         06     25        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     25        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     25        .8
 38130   124651  6484294   8.5833  58.3383 1979         06     25       1.0
 38130   124651  6484294   8.5833  58.3383 1979         06     25       3.8
 38130   124651  6484294   8.5833  58.3383 1979         06     26        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     26        .4
 38130   124651  6484294   8.5833  58.3383 1979         06     26        .6
 38130   124651  6484294   8.5833  58.3383 1979         06     26       1.6
 38130   124651  6484294   8.5833  58.3383 1979         06     27        .8
 38130   124651  6484294   8.5833  58.3383 1979         06     28        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     28        .6
 38130   124651  6484294   8.5833  58.3383 1979         06     29        .2
 38130   124651  6484294   8.5833  58.3383 1979         06     29        .6
 38130   124651  6484294   8.5833  58.3383 1979         07     07        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     07        .8
 38130   124651  6484294   8.5833  58.3383 1979         07     09        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     09        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     09        .6
 38130   124651  6484294   8.5833  58.3383 1979         07     09       1.0
 38130   124651  6484294   8.5833  58.3383 1979         07     10        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     10        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     11        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     18        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     18        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     18        .6
 38130   124651  6484294   8.5833  58.3383 1979         07     18       1.6
 38130   124651  6484294   8.5833  58.3383 1979         07     19        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     19        .6
 38130   124651  6484294   8.5833  58.3383 1979         07     20        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     29        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     29        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     29        .6
 38130   124651  6484294   8.5833  58.3383 1979         07     29        .8
 38130   124651  6484294   8.5833  58.3383 1979         07     29       1.2
 38130   124651  6484294   8.5833  58.3383 1979         07     29       2.0
 38130   124651  6484294   8.5833  58.3383 1979         07     29       3.6
 38130   124651  6484294   8.5833  58.3383 1979         07     29       3.8
 38130   124651  6484294   8.5833  58.3383 1979         07     29       5.0
 38130   124651  6484294   8.5833  58.3383 1979         07     30        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     30        .8
 38130   124651  6484294   8.5833  58.3383 1979         07     30       1.0
 38130   124651  6484294   8.5833  58.3383 1979         07     31        .2
 38130   124651  6484294   8.5833  58.3383 1979         07     31        .4
 38130   124651  6484294   8.5833  58.3383 1979         07     31        .8
 38130   124651  6484294   8.5833  58.3383 1979         07     31       2.0
 38130   124651  6484294   8.5833  58.3383 1979         08     01        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     01        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     01        .8
 38130   124651  6484294   8.5833  58.3383 1979         08     02        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     02        .6
 38130   124651  6484294   8.5833  58.3383 1979         08     02        .8
 38130   124651  6484294   8.5833  58.3383 1979         08     02       1.0
 38130   124651  6484294   8.5833  58.3383 1979         08     02       1.2
 38130   124651  6484294   8.5833  58.3383 1979         08     02       1.8
 38130   124651  6484294   8.5833  58.3383 1979         08     02       2.8
 38130   124651  6484294   8.5833  58.3383 1979         08     02       3.8
 38130   124651  6484294   8.5833  58.3383 1979         08     02       4.6
 38130   124651  6484294   8.5833  58.3383 1979         08     02       5.4
 38130   124651  6484294   8.5833  58.3383 1979         08     02       6.0
 38130   124651  6484294   8.5833  58.3383 1979         08     03        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     07        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     07        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     07       4.0
 38130   124651  6484294   8.5833  58.3383 1979         08     07       5.0
 38130   124651  6484294   8.5833  58.3383 1979         08     08        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     08        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     08        .6
 38130   124651  6484294   8.5833  58.3383 1979         08     08        .8
 38130   124651  6484294   8.5833  58.3383 1979         08     08       1.0
 38130   124651  6484294   8.5833  58.3383 1979         08     08       1.2
 38130   124651  6484294   8.5833  58.3383 1979         08     08       2.0
 38130   124651  6484294   8.5833  58.3383 1979         08     08       2.6
 38130   124651  6484294   8.5833  58.3383 1979         08     08       2.8
 38130   124651  6484294   8.5833  58.3383 1979         08     08       6.0
 38130   124651  6484294   8.5833  58.3383 1979         08     09        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     11        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     12        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     13        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     13        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     13       1.4
 38130   124651  6484294   8.5833  58.3383 1979         08     13       1.8
 38130   124651  6484294   8.5833  58.3383 1979         08     13       2.4
 38130   124651  6484294   8.5833  58.3383 1979         08     13       2.6
 38130   124651  6484294   8.5833  58.3383 1979         08     13       3.8
 38130   124651  6484294   8.5833  58.3383 1979         08     13       7.6
 38130   124651  6484294   8.5833  58.3383 1979         08     14        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     14        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     14        .6
 38130   124651  6484294   8.5833  58.3383 1979         08     14        .8
 38130   124651  6484294   8.5833  58.3383 1979         08     14       1.2
 38130   124651  6484294   8.5833  58.3383 1979         08     14       1.4
 38130   124651  6484294   8.5833  58.3383 1979         08     14       1.6
 38130   124651  6484294   8.5833  58.3383 1979         08     14       1.8
 38130   124651  6484294   8.5833  58.3383 1979         08     14       2.2
 38130   124651  6484294   8.5833  58.3383 1979         08     15        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     16        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     16        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     16        .6
 38130   124651  6484294   8.5833  58.3383 1979         08     16       1.4
 38130   124651  6484294   8.5833  58.3383 1979         08     17        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     17        .6
 38130   124651  6484294   8.5833  58.3383 1979         08     17        .8
 38130   124651  6484294   8.5833  58.3383 1979         08     17       1.6
 38130   124651  6484294   8.5833  58.3383 1979         08     18       1.2
 38130   124651  6484294   8.5833  58.3383 1979         08     18       1.8
 38130   124651  6484294   8.5833  58.3383 1979         08     21        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     21       1.4
 38130   124651  6484294   8.5833  58.3383 1979         08     21       2.2
 38130   124651  6484294   8.5833  58.3383 1979         08     21       2.6
 38130   124651  6484294   8.5833  58.3383 1979         08     21       3.0
 38130   124651  6484294   8.5833  58.3383 1979         08     21       3.2
 38130   124651  6484294   8.5833  58.3383 1979         08     22        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     22        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     22       1.2
 38130   124651  6484294   8.5833  58.3383 1979         08     22       3.6
 38130   124651  6484294   8.5833  58.3383 1979         08     23        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     25        .2
 38130   124651  6484294   8.5833  58.3383 1979         08     29        .4
 38130   124651  6484294   8.5833  58.3383 1979         08     29        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     02       1.2
 38130   124651  6484294   8.5833  58.3383 1979         09     03        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     03        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     03        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     04        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     05        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     05        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     05        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     05       1.0
 38130   124651  6484294   8.5833  58.3383 1979         09     08       1.6
 38130   124651  6484294   8.5833  58.3383 1979         09     11        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     11        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     11        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     12        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     12        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     12        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     13        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     13        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     14        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     16        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     16        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     17        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     18        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     18        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     20        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     20        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     20       1.4
 38130   124651  6484294   8.5833  58.3383 1979         09     20       3.8
 38130   124651  6484294   8.5833  58.3383 1979         09     21        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     21        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     23        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     23        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     25        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     25        .4
 38130   124651  6484294   8.5833  58.3383 1979         09     25        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     26        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     26        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     26        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     27        .2
 38130   124651  6484294   8.5833  58.3383 1979         09     27        .6
 38130   124651  6484294   8.5833  58.3383 1979         09     27        .8
 38130   124651  6484294   8.5833  58.3383 1979         09     27       1.2
 38130   124651  6484294   8.5833  58.3383 1980         04     15        .2
 38130   124651  6484294   8.5833  58.3383 1980         04     17        .4
 38130   124651  6484294   8.5833  58.3383 1980         04     17        .8
 38130   124651  6484294   8.5833  58.3383 1980         04     18        .6
 38130   124651  6484294   8.5833  58.3383 1980         04     25        .2
 38130   124651  6484294   8.5833  58.3383 1980         04     26        .2
 38130   124651  6484294   8.5833  58.3383 1980         04     26        .4
 38130   124651  6484294   8.5833  58.3383 1980         04     26        .6
 38130   124651  6484294   8.5833  58.3383 1980         04     27        .2
 38130   124651  6484294   8.5833  58.3383 1980         04     27        .6
 38130   124651  6484294   8.5833  58.3383 1980         04     28        .2
 38130   124651  6484294   8.5833  58.3383 1980         04     28        .4
 38130   124651  6484294   8.5833  58.3383 1980         05     08        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     20        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     20        .6
 38130   124651  6484294   8.5833  58.3383 1980         05     21        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     21        .4
 38130   124651  6484294   8.5833  58.3383 1980         05     21       4.2
 38130   124651  6484294   8.5833  58.3383 1980         05     21       5.8
 38130   124651  6484294   8.5833  58.3383 1980         05     28        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     28        .4
 38130   124651  6484294   8.5833  58.3383 1980         05     28        .6
 38130   124651  6484294   8.5833  58.3383 1980         05     28        .8
 38130   124651  6484294   8.5833  58.3383 1980         05     28       1.0
 38130   124651  6484294   8.5833  58.3383 1980         05     28       1.8
 38130   124651  6484294   8.5833  58.3383 1980         05     28       2.4
 38130   124651  6484294   8.5833  58.3383 1980         05     29        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     29       1.0
 38130   124651  6484294   8.5833  58.3383 1980         05     30        .2
 38130   124651  6484294   8.5833  58.3383 1980         05     30        .4
 38130   124651  6484294   8.5833  58.3383 1980         05     30        .8
 38130   124651  6484294   8.5833  58.3383 1980         05     30       1.0
 38130   124651  6484294   8.5833  58.3383 1980         05     30       1.6
 38130   124651  6484294   8.5833  58.3383 1980         05     30       2.6
 38130   124651  6484294   8.5833  58.3383 1980         05     30       3.0
 38130   124651  6484294   8.5833  58.3383 1980         06     04        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     07        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     08        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     08        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     08       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     08       2.2
 38130   124651  6484294   8.5833  58.3383 1980         06     10        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     10        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     10       2.4
 38130   124651  6484294   8.5833  58.3383 1980         06     12        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     12        .8
 38130   124651  6484294   8.5833  58.3383 1980         06     12       4.0
 38130   124651  6484294   8.5833  58.3383 1980         06     15        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     15        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     15       1.2
 38130   124651  6484294   8.5833  58.3383 1980         06     15       2.0
 38130   124651  6484294   8.5833  58.3383 1980         06     15       2.6
 38130   124651  6484294   8.5833  58.3383 1980         06     15       4.2
 38130   124651  6484294   8.5833  58.3383 1980         06     15       4.4
 38130   124651  6484294   8.5833  58.3383 1980         06     16        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     17        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     17        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     17        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     17        .8
 38130   124651  6484294   8.5833  58.3383 1980         06     17       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     17       1.4
 38130   124651  6484294   8.5833  58.3383 1980         06     17       3.0
 38130   124651  6484294   8.5833  58.3383 1980         06     17       3.4
 38130   124651  6484294   8.5833  58.3383 1980         06     17       5.2
 38130   124651  6484294   8.5833  58.3383 1980         06     18        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     19        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     19        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     19        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     19       1.4
 38130   124651  6484294   8.5833  58.3383 1980         06     19       2.0
 38130   124651  6484294   8.5833  58.3383 1980         06     19       5.2
 38130   124651  6484294   8.5833  58.3383 1980         06     20        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     20        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     20        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     21        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     21        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     21        .8
 38130   124651  6484294   8.5833  58.3383 1980         06     21       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     21       2.6
 38130   124651  6484294   8.5833  58.3383 1980         06     21       3.2
 38130   124651  6484294   8.5833  58.3383 1980         06     22        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     22        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     22        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     22       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     22       1.2
 38130   124651  6484294   8.5833  58.3383 1980         06     22       2.0
 38130   124651  6484294   8.5833  58.3383 1980         06     23        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     23       1.2
 38130   124651  6484294   8.5833  58.3383 1980         06     23       1.6
 38130   124651  6484294   8.5833  58.3383 1980         06     23       2.0
 38130   124651  6484294   8.5833  58.3383 1980         06     25        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     26       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     28        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     28        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     28        .8
 38130   124651  6484294   8.5833  58.3383 1980         06     28       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     28       1.6
 38130   124651  6484294   8.5833  58.3383 1980         06     28       2.2
 38130   124651  6484294   8.5833  58.3383 1980         06     29        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     29        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     29        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     29       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     29       1.2
 38130   124651  6484294   8.5833  58.3383 1980         06     30        .2
 38130   124651  6484294   8.5833  58.3383 1980         06     30        .4
 38130   124651  6484294   8.5833  58.3383 1980         06     30        .6
 38130   124651  6484294   8.5833  58.3383 1980         06     30       1.0
 38130   124651  6484294   8.5833  58.3383 1980         06     30       3.6
 38130   124651  6484294   8.5833  58.3383 1980         07     01        .4
 38130   124651  6484294   8.5833  58.3383 1980         07     01       1.6
 38130   124651  6484294   8.5833  58.3383 1980         07     02        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     02       2.6
 38130   124651  6484294   8.5833  58.3383 1980         07     15        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     15       1.6
 38130   124651  6484294   8.5833  58.3383 1980         07     15       2.8
 38130   124651  6484294   8.5833  58.3383 1980         07     15       4.8
 38130   124651  6484294   8.5833  58.3383 1980         07     16        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     16        .4
 38130   124651  6484294   8.5833  58.3383 1980         07     16        .6
 38130   124651  6484294   8.5833  58.3383 1980         07     16        .8
 38130   124651  6484294   8.5833  58.3383 1980         07     16       1.4
 38130   124651  6484294   8.5833  58.3383 1980         07     16       3.0
 38130   124651  6484294   8.5833  58.3383 1980         07     16       4.0
 38130   124651  6484294   8.5833  58.3383 1980         07     17        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     19        .4
 38130   124651  6484294   8.5833  58.3383 1980         07     20        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     20       2.8
 38130   124651  6484294   8.5833  58.3383 1980         07     21        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     21        .8
 38130   124651  6484294   8.5833  58.3383 1980         07     21       1.4
 38130   124651  6484294   8.5833  58.3383 1980         07     21       1.8
 38130   124651  6484294   8.5833  58.3383 1980         07     21       2.0
 38130   124651  6484294   8.5833  58.3383 1980         07     21       2.2
 38130   124651  6484294   8.5833  58.3383 1980         07     21       3.0
 38130   124651  6484294   8.5833  58.3383 1980         07     25        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     26        .2
 38130   124651  6484294   8.5833  58.3383 1980         07     31        .6
 38130   124651  6484294   8.5833  58.3383 1980         07     31       2.8
 38130   124651  6484294   8.5833  58.3383 1980         07     31       3.4
 38130   124651  6484294   8.5833  58.3383 1980         07     31       3.8
 38130   124651  6484294   8.5833  58.3383 1980         08     01        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     01       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     01       1.6
 38130   124651  6484294   8.5833  58.3383 1980         08     04        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     04        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     05        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     05        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     05        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     05       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     05       1.2
 38130   124651  6484294   8.5833  58.3383 1980         08     05       1.8
 38130   124651  6484294   8.5833  58.3383 1980         08     08        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     08        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     08       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     08       2.2
 38130   124651  6484294   8.5833  58.3383 1980         08     08       2.8
 38130   124651  6484294   8.5833  58.3383 1980         08     08       3.6
 38130   124651  6484294   8.5833  58.3383 1980         08     08       4.6
 38130   124651  6484294   8.5833  58.3383 1980         08     08       7.0
 38130   124651  6484294   8.5833  58.3383 1980         08     09       8.3
 38130   124651  6484294   8.5833  58.3383 1980         08     10        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     12        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     12        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     15        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     17        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     17        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     17       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     17       1.2
 38130   124651  6484294   8.5833  58.3383 1980         08     17       1.8
 38130   124651  6484294   8.5833  58.3383 1980         08     18        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     18        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     18        .8
 38130   124651  6484294   8.5833  58.3383 1980         08     18       1.4
 38130   124651  6484294   8.5833  58.3383 1980         08     18       2.4
 38130   124651  6484294   8.5833  58.3383 1980         08     18       2.6
 38130   124651  6484294   8.5833  58.3383 1980         08     18       4.6
 38130   124651  6484294   8.5833  58.3383 1980         08     19        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     19       2.6
 38130   124651  6484294   8.5833  58.3383 1980         08     19       2.8
 38130   124651  6484294   8.5833  58.3383 1980         08     19       5.6
 38130   124651  6484294   8.5833  58.3383 1980         08     20        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     20        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     20       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     23        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     23        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     23       1.0
 38130   124651  6484294   8.5833  58.3383 1980         08     23       1.4
 38130   124651  6484294   8.5833  58.3383 1980         08     24        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     24        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     24        .6
 38130   124651  6484294   8.5833  58.3383 1980         08     24        .8
 38130   124651  6484294   8.5833  58.3383 1980         08     24       1.2
 38130   124651  6484294   8.5833  58.3383 1980         08     24       1.6
 38130   124651  6484294   8.5833  58.3383 1980         08     24       2.0
 38130   124651  6484294   8.5833  58.3383 1980         08     24       2.2
 38130   124651  6484294   8.5833  58.3383 1980         08     25        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     25        .4
 38130   124651  6484294   8.5833  58.3383 1980         08     25       3.0
 38130   124651  6484294   8.5833  58.3383 1980         08     28        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     29        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     30        .2
 38130   124651  6484294   8.5833  58.3383 1980         08     30        .4
 38130   124651  6484294   8.5833  58.3383 1980         09     02        .2
 38130   124651  6484294   8.5833  58.3383 1980         09     04        .2
 38130   124651  6484294   8.5833  58.3383 1980         09     10        .4
 38130   124651  6484294   8.5833  58.3383 1980         09     11        .2
 38130   124651  6484294   8.5833  58.3383 1980         09     11        .4
 38130   124651  6484294   8.5833  58.3383 1980         09     11        .6
 38130   124651  6484294   8.5833  58.3383 1980         09     11        .8
 38130   124651  6484294   8.5833  58.3383 1980         09     11       1.0
 38130   124651  6484294   8.5833  58.3383 1980         09     12        .2
 38130   124651  6484294   8.5833  58.3383 1980         09     12        .4
 38130   124651  6484294   8.5833  58.3383 1980         09     12        .8
 38130   124651  6484294   8.5833  58.3383 1980         09     12       1.6
