
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
  4781   282365  6678855  11.0743  60.1883 1974         09     05       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     05       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     05       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     05       2.6
  4781   282365  6678855  11.0743  60.1883 1974         09     06        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     06        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     06       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     06       1.6
  4781   282365  6678855  11.0743  60.1883 1974         09     07        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     07        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     07        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     07        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     08        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     08        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     08        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     08        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     08       1.8
  4781   282365  6678855  11.0743  60.1883 1974         09     08       2.2
  4781   282365  6678855  11.0743  60.1883 1974         09     11        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     11        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     11       7.8
  4781   282365  6678855  11.0743  60.1883 1974         09     14        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     14        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     14        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     14       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     14       1.6
  4781   282365  6678855  11.0743  60.1883 1974         09     14       2.6
  4781   282365  6678855  11.0743  60.1883 1974         09     15        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     15        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     15        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     15        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     16        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     16        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     16        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     16        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     16       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     16       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     17        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     17        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     17        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     17        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     17        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     21        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     21        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     21        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     21       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     21       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     22        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     22        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     22        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     22        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     22        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     22       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     22       2.6
  4781   282365  6678855  11.0743  60.1883 1974         09     23        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     23        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     24        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     24        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     24        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     24        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     24       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     24       1.8
  4781   282365  6678855  11.0743  60.1883 1974         09     24       2.2
  4781   282365  6678855  11.0743  60.1883 1974         09     24       2.6
  4781   282365  6678855  11.0743  60.1883 1974         09     25        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     25        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     25        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     25        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     25       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     25       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     25       2.2
  4781   282365  6678855  11.0743  60.1883 1974         09     25       2.4
  4781   282365  6678855  11.0743  60.1883 1974         09     25       3.8
  4781   282365  6678855  11.0743  60.1883 1974         09     26        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     26        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     26        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     26        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     26       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     26       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     26       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     27        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     27        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     27       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     28        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     28        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     28        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     28        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     28       1.0
  4781   282365  6678855  11.0743  60.1883 1974         09     28       1.2
  4781   282365  6678855  11.0743  60.1883 1974         09     28       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     28       2.4
  4781   282365  6678855  11.0743  60.1883 1974         09     28       2.8
  4781   282365  6678855  11.0743  60.1883 1974         09     28       3.2
  4781   282365  6678855  11.0743  60.1883 1974         09     28       5.0
  4781   282365  6678855  11.0743  60.1883 1974         09     29        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     29        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     29        .4
  4781   282365  6678855  11.0743  60.1883 1974         09     29        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     29       1.4
  4781   282365  6678855  11.0743  60.1883 1974         09     30        .0
  4781   282365  6678855  11.0743  60.1883 1974         09     30        .2
  4781   282365  6678855  11.0743  60.1883 1974         09     30        .6
  4781   282365  6678855  11.0743  60.1883 1974         09     30        .8
  4781   282365  6678855  11.0743  60.1883 1974         09     30       1.6
  4781   282365  6678855  11.0743  60.1883 1974         10     01        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     01        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     01        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     02        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     02        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     02       1.8
  4781   282365  6678855  11.0743  60.1883 1974         10     02       2.4
  4781   282365  6678855  11.0743  60.1883 1974         10     03        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     03        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     03        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     03        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     03       2.2
  4781   282365  6678855  11.0743  60.1883 1974         10     04        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     04        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     04        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     05        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     05        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     05        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     05       1.0
  4781   282365  6678855  11.0743  60.1883 1974         10     06        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     06        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     06        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     06        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     06        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     06       1.0
  4781   282365  6678855  11.0743  60.1883 1974         10     06       1.2
  4781   282365  6678855  11.0743  60.1883 1974         10     06       1.6
  4781   282365  6678855  11.0743  60.1883 1974         10     07        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     07        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     07        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     07        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     08        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     08        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     08        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     09        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     09        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     12        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     12        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     12        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     12       1.0
  4781   282365  6678855  11.0743  60.1883 1974         10     12       1.4
  4781   282365  6678855  11.0743  60.1883 1974         10     12       1.8
  4781   282365  6678855  11.0743  60.1883 1974         10     12       2.0
  4781   282365  6678855  11.0743  60.1883 1974         10     15        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     15        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     17        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     17        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     17        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     18        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     18        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     19        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     19        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     19        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     19        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     19       1.2
  4781   282365  6678855  11.0743  60.1883 1974         10     20        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     20        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     20        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     20        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     20        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     21        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     21        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     21        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     21        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     21       1.0
  4781   282365  6678855  11.0743  60.1883 1974         10     21       1.2
  4781   282365  6678855  11.0743  60.1883 1974         10     21       1.6
  4781   282365  6678855  11.0743  60.1883 1974         10     22        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     22        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     22        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     22        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     22       1.6
  4781   282365  6678855  11.0743  60.1883 1974         10     22       3.2
  4781   282365  6678855  11.0743  60.1883 1974         10     22       3.4
  4781   282365  6678855  11.0743  60.1883 1974         10     23        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     23        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     23        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     23        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     23       1.2
  4781   282365  6678855  11.0743  60.1883 1974         10     23       1.8
  4781   282365  6678855  11.0743  60.1883 1974         10     23       2.2
  4781   282365  6678855  11.0743  60.1883 1974         10     27        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     27        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     27        .8
  4781   282365  6678855  11.0743  60.1883 1974         10     27       1.0
  4781   282365  6678855  11.0743  60.1883 1974         10     28        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     28        .2
  4781   282365  6678855  11.0743  60.1883 1974         10     28        .4
  4781   282365  6678855  11.0743  60.1883 1974         10     28        .6
  4781   282365  6678855  11.0743  60.1883 1974         10     29        .0
  4781   282365  6678855  11.0743  60.1883 1974         10     29        .2
  4781   282365  6678855  11.0743  60.1883 1975         04     30        .0
  4781   282365  6678855  11.0743  60.1883 1975         04     30        .2
  4781   282365  6678855  11.0743  60.1883 1975         04     30        .4
  4781   282365  6678855  11.0743  60.1883 1975         04     30        .6
  4781   282365  6678855  11.0743  60.1883 1975         04     30        .8
  4781   282365  6678855  11.0743  60.1883 1975         04     30       1.0
  4781   282365  6678855  11.0743  60.1883 1975         04     30       1.2
  4781   282365  6678855  11.0743  60.1883 1975         04     30       1.6
  4781   282365  6678855  11.0743  60.1883 1975         04     30       1.8
  4781   282365  6678855  11.0743  60.1883 1975         05     01        .4
  4781   282365  6678855  11.0743  60.1883 1975         05     01        .6
  4781   282365  6678855  11.0743  60.1883 1975         05     01        .8
  4781   282365  6678855  11.0743  60.1883 1975         05     01       1.0
  4781   282365  6678855  11.0743  60.1883 1975         05     01       1.2
  4781   282365  6678855  11.0743  60.1883 1975         05     02        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     02        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     10        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     10        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     10       1.2
  4781   282365  6678855  11.0743  60.1883 1975         05     10       1.6
  4781   282365  6678855  11.0743  60.1883 1975         05     10       4.0
  4781   282365  6678855  11.0743  60.1883 1975         05     10       4.8
  4781   282365  6678855  11.0743  60.1883 1975         05     11        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     11        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     11        .8
  4781   282365  6678855  11.0743  60.1883 1975         05     11       1.2
  4781   282365  6678855  11.0743  60.1883 1975         05     12        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     12        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     13        .4
  4781   282365  6678855  11.0743  60.1883 1975         05     13       1.2
  4781   282365  6678855  11.0743  60.1883 1975         05     14        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     14        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     14        .4
  4781   282365  6678855  11.0743  60.1883 1975         05     14        .6
  4781   282365  6678855  11.0743  60.1883 1975         05     14        .8
  4781   282365  6678855  11.0743  60.1883 1975         05     15        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     15        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     20        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     20        .4
  4781   282365  6678855  11.0743  60.1883 1975         05     21        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     21        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     26        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     26       5.1
  4781   282365  6678855  11.0743  60.1883 1975         05     29        .0
  4781   282365  6678855  11.0743  60.1883 1975         05     29        .2
  4781   282365  6678855  11.0743  60.1883 1975         05     29       1.8
  4781   282365  6678855  11.0743  60.1883 1975         06     01        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     01        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     01        .4
  4781   282365  6678855  11.0743  60.1883 1975         06     02        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     02        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     02        .6
  4781   282365  6678855  11.0743  60.1883 1975         06     02       1.0
  4781   282365  6678855  11.0743  60.1883 1975         06     02       1.4
  4781   282365  6678855  11.0743  60.1883 1975         06     03        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     03        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     03       1.0
  4781   282365  6678855  11.0743  60.1883 1975         06     04        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     04        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     05        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     05        .8
  4781   282365  6678855  11.0743  60.1883 1975         06     15        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     15       3.0
  4781   282365  6678855  11.0743  60.1883 1975         06     15       5.0
  4781   282365  6678855  11.0743  60.1883 1975         06     16        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     16        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     16       1.2
  4781   282365  6678855  11.0743  60.1883 1975         06     16       2.6
  4781   282365  6678855  11.0743  60.1883 1975         06     16       3.8
  4781   282365  6678855  11.0743  60.1883 1975         06     16       4.8
  4781   282365  6678855  11.0743  60.1883 1975         06     17        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     17        .2
  4781   282365  6678855  11.0743  60.1883 1975         06     25        .0
  4781   282365  6678855  11.0743  60.1883 1975         06     25        .4
  4781   282365  6678855  11.0743  60.1883 1975         07     03        .6
  4781   282365  6678855  11.0743  60.1883 1975         07     04        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     04        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     04        .8
  4781   282365  6678855  11.0743  60.1883 1975         07     13        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     13       1.2
  4781   282365  6678855  11.0743  60.1883 1975         07     13       2.0
  4781   282365  6678855  11.0743  60.1883 1975         07     15        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     15        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     15        .6
  4781   282365  6678855  11.0743  60.1883 1975         07     15       1.0
  4781   282365  6678855  11.0743  60.1883 1975         07     15       1.4
  4781   282365  6678855  11.0743  60.1883 1975         07     15       2.0
  4781   282365  6678855  11.0743  60.1883 1975         07     15       3.8
  4781   282365  6678855  11.0743  60.1883 1975         07     15       5.2
  4781   282365  6678855  11.0743  60.1883 1975         07     16        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     16        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     16        .4
  4781   282365  6678855  11.0743  60.1883 1975         07     16       1.0
  4781   282365  6678855  11.0743  60.1883 1975         07     16       1.4
  4781   282365  6678855  11.0743  60.1883 1975         07     16       1.6
  4781   282365  6678855  11.0743  60.1883 1975         07     16       4.0
  4781   282365  6678855  11.0743  60.1883 1975         07     22        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     22        .8
  4781   282365  6678855  11.0743  60.1883 1975         07     22       2.0
  4781   282365  6678855  11.0743  60.1883 1975         07     23        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     23        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     23        .4
  4781   282365  6678855  11.0743  60.1883 1975         07     23        .6
  4781   282365  6678855  11.0743  60.1883 1975         07     23        .8
  4781   282365  6678855  11.0743  60.1883 1975         07     23       1.0
  4781   282365  6678855  11.0743  60.1883 1975         07     23       1.4
  4781   282365  6678855  11.0743  60.1883 1975         07     24        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     24        .6
  4781   282365  6678855  11.0743  60.1883 1975         07     24       1.2
  4781   282365  6678855  11.0743  60.1883 1975         07     24       2.4
  4781   282365  6678855  11.0743  60.1883 1975         07     25        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     25        .2
  4781   282365  6678855  11.0743  60.1883 1975         07     25        .4
  4781   282365  6678855  11.0743  60.1883 1975         07     31        .0
  4781   282365  6678855  11.0743  60.1883 1975         07     31        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     15        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     15        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     15       1.0
  4781   282365  6678855  11.0743  60.1883 1975         08     15       3.4
  4781   282365  6678855  11.0743  60.1883 1975         08     16        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     16        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     16        .4
  4781   282365  6678855  11.0743  60.1883 1975         08     16        .8
  4781   282365  6678855  11.0743  60.1883 1975         08     16       1.2
  4781   282365  6678855  11.0743  60.1883 1975         08     16       5.4
  4781   282365  6678855  11.0743  60.1883 1975         08     17        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     17        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     17        .4
  4781   282365  6678855  11.0743  60.1883 1975         08     17        .6
  4781   282365  6678855  11.0743  60.1883 1975         08     17        .8
  4781   282365  6678855  11.0743  60.1883 1975         08     17       1.4
  4781   282365  6678855  11.0743  60.1883 1975         08     17       1.8
  4781   282365  6678855  11.0743  60.1883 1975         08     17       2.4
  4781   282365  6678855  11.0743  60.1883 1975         08     17       2.6
  4781   282365  6678855  11.0743  60.1883 1975         08     17       3.6
  4781   282365  6678855  11.0743  60.1883 1975         08     20        .4
  4781   282365  6678855  11.0743  60.1883 1975         08     20       1.4
  4781   282365  6678855  11.0743  60.1883 1975         08     21        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     21        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     21        .6
  4781   282365  6678855  11.0743  60.1883 1975         08     21       1.0
  4781   282365  6678855  11.0743  60.1883 1975         08     22        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     22        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     22       2.8
  4781   282365  6678855  11.0743  60.1883 1975         08     23        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     23        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     24        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     24        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     27        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     27        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     28        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     28        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     28        .4
  4781   282365  6678855  11.0743  60.1883 1975         08     28       1.6
  4781   282365  6678855  11.0743  60.1883 1975         08     29        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     29        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     29        .6
  4781   282365  6678855  11.0743  60.1883 1975         08     31        .0
  4781   282365  6678855  11.0743  60.1883 1975         08     31        .2
  4781   282365  6678855  11.0743  60.1883 1975         08     31       6.8
  4781   282365  6678855  11.0743  60.1883 1975         08     31       7.2
  4781   282365  6678855  11.0743  60.1883 1975         09     03        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     03        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     03       1.4
  4781   282365  6678855  11.0743  60.1883 1975         09     06        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     06        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     06        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     06        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     09        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     09        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     09        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     09        .6
  4781   282365  6678855  11.0743  60.1883 1975         09     09       1.4
  4781   282365  6678855  11.0743  60.1883 1975         09     09       2.8
  4781   282365  6678855  11.0743  60.1883 1975         09     10        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     10        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     10       2.0
  4781   282365  6678855  11.0743  60.1883 1975         09     10       3.4
  4781   282365  6678855  11.0743  60.1883 1975         09     10       6.8
  4781   282365  6678855  11.0743  60.1883 1975         09     11        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     11        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     11        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     11        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     11       1.4
  4781   282365  6678855  11.0743  60.1883 1975         09     11       1.6
  4781   282365  6678855  11.0743  60.1883 1975         09     11       2.2
  4781   282365  6678855  11.0743  60.1883 1975         09     12        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     12        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     12       1.4
  4781   282365  6678855  11.0743  60.1883 1975         09     12       1.6
  4781   282365  6678855  11.0743  60.1883 1975         09     13        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     13        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     13        .6
  4781   282365  6678855  11.0743  60.1883 1975         09     13       1.2
  4781   282365  6678855  11.0743  60.1883 1975         09     13       2.2
  4781   282365  6678855  11.0743  60.1883 1975         09     13       2.4
  4781   282365  6678855  11.0743  60.1883 1975         09     13       2.6
  4781   282365  6678855  11.0743  60.1883 1975         09     13       3.6
  4781   282365  6678855  11.0743  60.1883 1975         09     17        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     17       2.8
  4781   282365  6678855  11.0743  60.1883 1975         09     18        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     18        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     18        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     18       1.4
  4781   282365  6678855  11.0743  60.1883 1975         09     20        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     20        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     20        .6
  4781   282365  6678855  11.0743  60.1883 1975         09     20        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     20       1.8
  4781   282365  6678855  11.0743  60.1883 1975         09     20       2.6
  4781   282365  6678855  11.0743  60.1883 1975         09     21        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     21        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     22        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     22        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     23        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     23        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     25        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     25        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     25        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     25        .6
  4781   282365  6678855  11.0743  60.1883 1975         09     25       1.0
  4781   282365  6678855  11.0743  60.1883 1975         09     25       1.2
  4781   282365  6678855  11.0743  60.1883 1975         09     25       1.8
  4781   282365  6678855  11.0743  60.1883 1975         09     25       2.0
  4781   282365  6678855  11.0743  60.1883 1975         09     25       2.2
  4781   282365  6678855  11.0743  60.1883 1975         09     25       2.6
  4781   282365  6678855  11.0743  60.1883 1975         09     26        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     26        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     26        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     26        .6
  4781   282365  6678855  11.0743  60.1883 1975         09     26        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     26       1.6
  4781   282365  6678855  11.0743  60.1883 1975         09     26       2.0
  4781   282365  6678855  11.0743  60.1883 1975         09     26       3.4
  4781   282365  6678855  11.0743  60.1883 1975         09     26       4.4
  4781   282365  6678855  11.0743  60.1883 1975         09     26       4.8
  4781   282365  6678855  11.0743  60.1883 1975         09     26       5.2
  4781   282365  6678855  11.0743  60.1883 1975         09     27        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     27       1.8
  4781   282365  6678855  11.0743  60.1883 1975         09     28        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     28        .2
  4781   282365  6678855  11.0743  60.1883 1975         09     28        .4
  4781   282365  6678855  11.0743  60.1883 1975         09     28        .8
  4781   282365  6678855  11.0743  60.1883 1975         09     28       1.0
  4781   282365  6678855  11.0743  60.1883 1975         09     28       1.2
  4781   282365  6678855  11.0743  60.1883 1975         09     28       2.0
  4781   282365  6678855  11.0743  60.1883 1975         09     28       2.4
  4781   282365  6678855  11.0743  60.1883 1975         09     28       3.8
  4781   282365  6678855  11.0743  60.1883 1975         09     30        .0
  4781   282365  6678855  11.0743  60.1883 1975         09     30        .2
