
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 18320   262808  6651281  10.7545  59.9305 1991         05     15        .5
 18320   262808  6651281  10.7545  59.9305 1991         05     16        .1
 18320   262808  6651281  10.7545  59.9305 1991         05     16        .2
 18320   262808  6651281  10.7545  59.9305 1991         05     19        .4
 18320   262808  6651281  10.7545  59.9305 1991         05     23        .1
 18320   262808  6651281  10.7545  59.9305 1991         05     24        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     05        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     08        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     08        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     10        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     10        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     10        .5
 18320   262808  6651281  10.7545  59.9305 1991         06     10        .9
 18320   262808  6651281  10.7545  59.9305 1991         06     10       2.1
 18320   262808  6651281  10.7545  59.9305 1991         06     11        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     11       1.5
 18320   262808  6651281  10.7545  59.9305 1991         06     11       3.0
 18320   262808  6651281  10.7545  59.9305 1991         06     12        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     12        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     12        .5
 18320   262808  6651281  10.7545  59.9305 1991         06     13        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     13        .6
 18320   262808  6651281  10.7545  59.9305 1991         06     14        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     14        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     14        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     14        .8
 18320   262808  6651281  10.7545  59.9305 1991         06     14        .9
 18320   262808  6651281  10.7545  59.9305 1991         06     14       2.0
 18320   262808  6651281  10.7545  59.9305 1991         06     15        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     15        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     15        .8
 18320   262808  6651281  10.7545  59.9305 1991         06     15        .9
 18320   262808  6651281  10.7545  59.9305 1991         06     15       1.0
 18320   262808  6651281  10.7545  59.9305 1991         06     15       4.2
 18320   262808  6651281  10.7545  59.9305 1991         06     17        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     18        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     18        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     18       1.1
 18320   262808  6651281  10.7545  59.9305 1991         06     18       4.0
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .5
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .6
 18320   262808  6651281  10.7545  59.9305 1991         06     19        .9
 18320   262808  6651281  10.7545  59.9305 1991         06     19       1.6
 18320   262808  6651281  10.7545  59.9305 1991         06     19       2.2
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .5
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .6
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .7
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .8
 18320   262808  6651281  10.7545  59.9305 1991         06     20        .9
 18320   262808  6651281  10.7545  59.9305 1991         06     20       1.9
 18320   262808  6651281  10.7545  59.9305 1991         06     20       2.5
 18320   262808  6651281  10.7545  59.9305 1991         06     20       4.2
 18320   262808  6651281  10.7545  59.9305 1991         06     20       4.5
 18320   262808  6651281  10.7545  59.9305 1991         06     21        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     21       1.2
 18320   262808  6651281  10.7545  59.9305 1991         06     21       3.5
 18320   262808  6651281  10.7545  59.9305 1991         06     22        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     22        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     22       1.2
 18320   262808  6651281  10.7545  59.9305 1991         06     23        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     23        .3
 18320   262808  6651281  10.7545  59.9305 1991         06     23        .4
 18320   262808  6651281  10.7545  59.9305 1991         06     23        .5
 18320   262808  6651281  10.7545  59.9305 1991         06     24        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     24        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     25        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     26        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     27        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     27        .6
 18320   262808  6651281  10.7545  59.9305 1991         06     27        .7
 18320   262808  6651281  10.7545  59.9305 1991         06     29        .1
 18320   262808  6651281  10.7545  59.9305 1991         06     29        .2
 18320   262808  6651281  10.7545  59.9305 1991         06     29        .3
 18320   262808  6651281  10.7545  59.9305 1991         07     10        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     10        .2
 18320   262808  6651281  10.7545  59.9305 1991         07     10        .5
 18320   262808  6651281  10.7545  59.9305 1991         07     12        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     12        .4
 18320   262808  6651281  10.7545  59.9305 1991         07     12       1.1
 18320   262808  6651281  10.7545  59.9305 1991         07     13        .4
 18320   262808  6651281  10.7545  59.9305 1991         07     13        .7
 18320   262808  6651281  10.7545  59.9305 1991         07     14        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     14        .3
 18320   262808  6651281  10.7545  59.9305 1991         07     14        .5
 18320   262808  6651281  10.7545  59.9305 1991         07     14        .6
 18320   262808  6651281  10.7545  59.9305 1991         07     14        .8
 18320   262808  6651281  10.7545  59.9305 1991         07     14       1.0
 18320   262808  6651281  10.7545  59.9305 1991         07     15        .3
 18320   262808  6651281  10.7545  59.9305 1991         07     15       2.0
 18320   262808  6651281  10.7545  59.9305 1991         07     16        .2
 18320   262808  6651281  10.7545  59.9305 1991         07     16        .8
 18320   262808  6651281  10.7545  59.9305 1991         07     16       1.0
 18320   262808  6651281  10.7545  59.9305 1991         07     16       2.8
 18320   262808  6651281  10.7545  59.9305 1991         07     16       2.9
 18320   262808  6651281  10.7545  59.9305 1991         07     16      17.3
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .2
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .3
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .5
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .6
 18320   262808  6651281  10.7545  59.9305 1991         07     17        .9
 18320   262808  6651281  10.7545  59.9305 1991         07     17       2.1
 18320   262808  6651281  10.7545  59.9305 1991         07     18        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     18        .2
 18320   262808  6651281  10.7545  59.9305 1991         07     18        .6
 18320   262808  6651281  10.7545  59.9305 1991         07     18       3.9
 18320   262808  6651281  10.7545  59.9305 1991         07     18       4.9
 18320   262808  6651281  10.7545  59.9305 1991         07     19        .6
 18320   262808  6651281  10.7545  59.9305 1991         07     20        .1
 18320   262808  6651281  10.7545  59.9305 1991         07     20        .2
 18320   262808  6651281  10.7545  59.9305 1991         07     20        .6
 18320   262808  6651281  10.7545  59.9305 1991         07     20        .9
 18320   262808  6651281  10.7545  59.9305 1991         07     21        .4
 18320   262808  6651281  10.7545  59.9305 1991         07     23        .7
 18320   262808  6651281  10.7545  59.9305 1991         08     03       1.3
 18320   262808  6651281  10.7545  59.9305 1991         08     06        .1
 18320   262808  6651281  10.7545  59.9305 1991         08     06        .3
 18320   262808  6651281  10.7545  59.9305 1991         08     06        .4
 18320   262808  6651281  10.7545  59.9305 1991         08     06       1.7
 18320   262808  6651281  10.7545  59.9305 1991         08     06       1.9
 18320   262808  6651281  10.7545  59.9305 1991         08     08       1.3
 18320   262808  6651281  10.7545  59.9305 1991         08     09        .1
 18320   262808  6651281  10.7545  59.9305 1991         08     12        .5
 18320   262808  6651281  10.7545  59.9305 1991         08     16        .2
 18320   262808  6651281  10.7545  59.9305 1991         08     16        .4
 18320   262808  6651281  10.7545  59.9305 1991         08     16        .6
 18320   262808  6651281  10.7545  59.9305 1991         08     16       1.0
 18320   262808  6651281  10.7545  59.9305 1991         08     17       1.7
 18320   262808  6651281  10.7545  59.9305 1991         08     17       2.2
 18320   262808  6651281  10.7545  59.9305 1991         08     18        .1
 18320   262808  6651281  10.7545  59.9305 1991         08     23        .5
 18320   262808  6651281  10.7545  59.9305 1991         08     23       1.1
 18320   262808  6651281  10.7545  59.9305 1991         08     24        .4
 18320   262808  6651281  10.7545  59.9305 1991         08     24        .5
 18320   262808  6651281  10.7545  59.9305 1991         09     10        .2
 18320   262808  6651281  10.7545  59.9305 1991         09     10        .5
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .2
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .3
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .4
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .8
 18320   262808  6651281  10.7545  59.9305 1991         09     14        .9
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.0
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.1
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.2
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.3
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.4
 18320   262808  6651281  10.7545  59.9305 1991         09     14       1.6
 18320   262808  6651281  10.7545  59.9305 1991         09     14       2.6
 18320   262808  6651281  10.7545  59.9305 1991         09     14       4.0
 18320   262808  6651281  10.7545  59.9305 1991         09     15        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     15        .3
 18320   262808  6651281  10.7545  59.9305 1991         09     15       1.5
 18320   262808  6651281  10.7545  59.9305 1991         09     17        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     17        .2
 18320   262808  6651281  10.7545  59.9305 1991         09     17        .6
 18320   262808  6651281  10.7545  59.9305 1991         09     18        .2
 18320   262808  6651281  10.7545  59.9305 1991         09     18        .8
 18320   262808  6651281  10.7545  59.9305 1991         09     18       1.3
 18320   262808  6651281  10.7545  59.9305 1991         09     18       1.4
 18320   262808  6651281  10.7545  59.9305 1991         09     18       1.6
 18320   262808  6651281  10.7545  59.9305 1991         09     22        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     22        .4
 18320   262808  6651281  10.7545  59.9305 1991         09     22        .5
 18320   262808  6651281  10.7545  59.9305 1991         09     22        .7
 18320   262808  6651281  10.7545  59.9305 1991         09     22       1.8
 18320   262808  6651281  10.7545  59.9305 1991         09     22       2.4
 18320   262808  6651281  10.7545  59.9305 1991         09     22       6.4
 18320   262808  6651281  10.7545  59.9305 1991         09     23        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     23        .3
 18320   262808  6651281  10.7545  59.9305 1991         09     24        .5
 18320   262808  6651281  10.7545  59.9305 1991         09     24       1.0
 18320   262808  6651281  10.7545  59.9305 1991         09     24       1.7
 18320   262808  6651281  10.7545  59.9305 1991         09     24       1.9
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .1
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .3
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .4
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .5
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .7
 18320   262808  6651281  10.7545  59.9305 1991         09     30        .8
 18320   262808  6651281  10.7545  59.9305 1991         09     30       1.0
 18320   262808  6651281  10.7545  59.9305 1991         09     30       1.2
 18320   262808  6651281  10.7545  59.9305 1991         09     30       1.3
 18320   262808  6651281  10.7545  59.9305 1991         09     30       1.4
 18320   262808  6651281  10.7545  59.9305 1991         10     01        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     01        .2
 18320   262808  6651281  10.7545  59.9305 1991         10     01        .4
 18320   262808  6651281  10.7545  59.9305 1991         10     01        .7
 18320   262808  6651281  10.7545  59.9305 1991         10     01        .8
 18320   262808  6651281  10.7545  59.9305 1991         10     01       1.7
 18320   262808  6651281  10.7545  59.9305 1991         10     01       2.3
 18320   262808  6651281  10.7545  59.9305 1991         10     01       2.4
 18320   262808  6651281  10.7545  59.9305 1991         10     03        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     03        .3
 18320   262808  6651281  10.7545  59.9305 1991         10     03        .4
 18320   262808  6651281  10.7545  59.9305 1991         10     03        .7
 18320   262808  6651281  10.7545  59.9305 1991         10     03       1.2
 18320   262808  6651281  10.7545  59.9305 1991         10     05        .2
 18320   262808  6651281  10.7545  59.9305 1991         10     05        .3
 18320   262808  6651281  10.7545  59.9305 1991         10     05        .5
 18320   262808  6651281  10.7545  59.9305 1991         10     05        .7
 18320   262808  6651281  10.7545  59.9305 1991         10     05       1.7
 18320   262808  6651281  10.7545  59.9305 1991         10     06        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     06        .2
 18320   262808  6651281  10.7545  59.9305 1991         10     06        .3
 18320   262808  6651281  10.7545  59.9305 1991         10     06        .5
 18320   262808  6651281  10.7545  59.9305 1991         10     06        .6
 18320   262808  6651281  10.7545  59.9305 1991         10     14        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     16        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     16        .3
 18320   262808  6651281  10.7545  59.9305 1991         10     16        .8
 18320   262808  6651281  10.7545  59.9305 1991         10     16       1.3
 18320   262808  6651281  10.7545  59.9305 1991         10     16       1.6
 18320   262808  6651281  10.7545  59.9305 1991         10     17        .1
 18320   262808  6651281  10.7545  59.9305 1991         10     17        .2
 18320   262808  6651281  10.7545  59.9305 1991         10     17        .4
 18320   262808  6651281  10.7545  59.9305 1991         10     17        .5
 18320   262808  6651281  10.7545  59.9305 1991         10     17       1.0
 18320   262808  6651281  10.7545  59.9305 1991         10     18        .3
 18320   262808  6651281  10.7545  59.9305 1991         10     29        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     01        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     01        .7
 18320   262808  6651281  10.7545  59.9305 1991         11     01       1.3
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .6
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .7
 18320   262808  6651281  10.7545  59.9305 1991         11     02        .9
 18320   262808  6651281  10.7545  59.9305 1991         11     02       1.3
 18320   262808  6651281  10.7545  59.9305 1991         11     02       2.8
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .3
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .6
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .7
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .8
 18320   262808  6651281  10.7545  59.9305 1991         11     03        .9
 18320   262808  6651281  10.7545  59.9305 1991         11     03       1.0
 18320   262808  6651281  10.7545  59.9305 1991         11     03       1.4
 18320   262808  6651281  10.7545  59.9305 1991         11     03       1.6
 18320   262808  6651281  10.7545  59.9305 1991         11     03       1.9
 18320   262808  6651281  10.7545  59.9305 1991         11     04        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     04        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     04        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     04        .8
 18320   262808  6651281  10.7545  59.9305 1991         11     04        .9
 18320   262808  6651281  10.7545  59.9305 1991         11     04       1.6
 18320   262808  6651281  10.7545  59.9305 1991         11     04       1.7
 18320   262808  6651281  10.7545  59.9305 1991         11     04       1.8
 18320   262808  6651281  10.7545  59.9305 1991         11     05        .3
 18320   262808  6651281  10.7545  59.9305 1991         11     05        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     05        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     06        .3
 18320   262808  6651281  10.7545  59.9305 1991         11     07        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     07        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     07       1.1
 18320   262808  6651281  10.7545  59.9305 1991         11     07       1.3
 18320   262808  6651281  10.7545  59.9305 1991         11     07       1.6
 18320   262808  6651281  10.7545  59.9305 1991         11     07       1.8
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .6
 18320   262808  6651281  10.7545  59.9305 1991         11     11        .8
 18320   262808  6651281  10.7545  59.9305 1991         11     11       1.0
 18320   262808  6651281  10.7545  59.9305 1991         11     12        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     13        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     13       1.2
 18320   262808  6651281  10.7545  59.9305 1991         11     13       1.3
 18320   262808  6651281  10.7545  59.9305 1991         11     13       1.4
 18320   262808  6651281  10.7545  59.9305 1991         11     13       1.6
 18320   262808  6651281  10.7545  59.9305 1991         11     14        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     14        .2
 18320   262808  6651281  10.7545  59.9305 1991         11     14        .4
 18320   262808  6651281  10.7545  59.9305 1991         11     14       1.0
 18320   262808  6651281  10.7545  59.9305 1991         11     14       1.7
 18320   262808  6651281  10.7545  59.9305 1991         11     21        .3
 18320   262808  6651281  10.7545  59.9305 1991         11     21        .5
 18320   262808  6651281  10.7545  59.9305 1991         11     21        .8
 18320   262808  6651281  10.7545  59.9305 1991         11     22        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     25        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     26        .1
 18320   262808  6651281  10.7545  59.9305 1991         11     26        .3
 18320   262808  6651281  10.7545  59.9305 1991         11     26        .6
 18320   262808  6651281  10.7545  59.9305 1991         11     26        .8
 18320   262808  6651281  10.7545  59.9305 1991         11     28        .2
 18320   262808  6651281  10.7545  59.9305 1991         12     17        .1
 18320   262808  6651281  10.7545  59.9305 1991         12     17        .3
 18320   262808  6651281  10.7545  59.9305 1991         12     18        .2
 18320   262808  6651281  10.7545  59.9305 1991         12     19        .1
 18320   262808  6651281  10.7545  59.9305 1992         01     06        .4
 18320   262808  6651281  10.7545  59.9305 1992         01     06        .7
 18320   262808  6651281  10.7545  59.9305 1992         01     18        .1
 18320   262808  6651281  10.7545  59.9305 1992         01     18       1.2
 18320   262808  6651281  10.7545  59.9305 1992         01     19        .1
 18320   262808  6651281  10.7545  59.9305 1992         01     19        .2
 18320   262808  6651281  10.7545  59.9305 1992         01     19        .7
 18320   262808  6651281  10.7545  59.9305 1992         01     19       1.0
 18320   262808  6651281  10.7545  59.9305 1992         02     03        .2
 18320   262808  6651281  10.7545  59.9305 1992         02     10        .6
 18320   262808  6651281  10.7545  59.9305 1992         02     10        .7
 18320   262808  6651281  10.7545  59.9305 1992         02     10       1.6
 18320   262808  6651281  10.7545  59.9305 1992         02     13        .1
 18320   262808  6651281  10.7545  59.9305 1992         02     13        .2
 18320   262808  6651281  10.7545  59.9305 1992         02     13        .5
 18320   262808  6651281  10.7545  59.9305 1992         02     13        .9
 18320   262808  6651281  10.7545  59.9305 1992         02     13       1.2
 18320   262808  6651281  10.7545  59.9305 1992         03     01        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     01        .3
 18320   262808  6651281  10.7545  59.9305 1992         03     01        .5
 18320   262808  6651281  10.7545  59.9305 1992         03     02        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     02        .2
 18320   262808  6651281  10.7545  59.9305 1992         03     02        .4
 18320   262808  6651281  10.7545  59.9305 1992         03     02        .6
 18320   262808  6651281  10.7545  59.9305 1992         03     06        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     06        .3
 18320   262808  6651281  10.7545  59.9305 1992         03     10        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     10        .2
 18320   262808  6651281  10.7545  59.9305 1992         03     12        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     12        .9
 18320   262808  6651281  10.7545  59.9305 1992         03     12       1.0
 18320   262808  6651281  10.7545  59.9305 1992         03     17        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     17        .3
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .2
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .3
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .4
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .7
 18320   262808  6651281  10.7545  59.9305 1992         03     19        .9
 18320   262808  6651281  10.7545  59.9305 1992         03     19       2.9
 18320   262808  6651281  10.7545  59.9305 1992         03     20        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     20        .6
 18320   262808  6651281  10.7545  59.9305 1992         03     21        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .2
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .3
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .4
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .6
 18320   262808  6651281  10.7545  59.9305 1992         03     22        .9
 18320   262808  6651281  10.7545  59.9305 1992         03     23        .9
 18320   262808  6651281  10.7545  59.9305 1992         03     26        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     26        .2
 18320   262808  6651281  10.7545  59.9305 1992         03     26        .4
 18320   262808  6651281  10.7545  59.9305 1992         03     30        .1
 18320   262808  6651281  10.7545  59.9305 1992         03     30        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     02        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     03        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     04        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     04        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     04        .3
 18320   262808  6651281  10.7545  59.9305 1992         04     10        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     12        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     13        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     13        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     13       1.0
 18320   262808  6651281  10.7545  59.9305 1992         04     13       1.7
 18320   262808  6651281  10.7545  59.9305 1992         04     18        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     18        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     18        .3
 18320   262808  6651281  10.7545  59.9305 1992         04     18        .4
 18320   262808  6651281  10.7545  59.9305 1992         04     25        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     25        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     25        .3
 18320   262808  6651281  10.7545  59.9305 1992         04     25        .5
 18320   262808  6651281  10.7545  59.9305 1992         04     25        .7
 18320   262808  6651281  10.7545  59.9305 1992         04     25       1.0
 18320   262808  6651281  10.7545  59.9305 1992         04     25       1.7
 18320   262808  6651281  10.7545  59.9305 1992         04     25       1.9
 18320   262808  6651281  10.7545  59.9305 1992         04     26        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     26        .4
 18320   262808  6651281  10.7545  59.9305 1992         04     26        .7
 18320   262808  6651281  10.7545  59.9305 1992         04     26       1.0
 18320   262808  6651281  10.7545  59.9305 1992         04     27        .1
 18320   262808  6651281  10.7545  59.9305 1992         04     27        .2
 18320   262808  6651281  10.7545  59.9305 1992         04     27        .6
 18320   262808  6651281  10.7545  59.9305 1992         04     27       2.2
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .1
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .2
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .3
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .4
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .5
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .6
 18320   262808  6651281  10.7545  59.9305 1992         05     01        .7
 18320   262808  6651281  10.7545  59.9305 1992         05     01       1.0
 18320   262808  6651281  10.7545  59.9305 1992         05     02        .2
 18320   262808  6651281  10.7545  59.9305 1992         05     02        .5
 18320   262808  6651281  10.7545  59.9305 1992         05     02        .8
 18320   262808  6651281  10.7545  59.9305 1992         05     02        .9
 18320   262808  6651281  10.7545  59.9305 1992         05     12        .1
 18320   262808  6651281  10.7545  59.9305 1992         05     12        .5
 18320   262808  6651281  10.7545  59.9305 1992         05     12        .7
 18320   262808  6651281  10.7545  59.9305 1992         05     12       2.2
 18320   262808  6651281  10.7545  59.9305 1992         05     12       2.3
 18320   262808  6651281  10.7545  59.9305 1992         05     12       2.7
 18320   262808  6651281  10.7545  59.9305 1992         05     25        .1
 18320   262808  6651281  10.7545  59.9305 1992         06     06        .2
 18320   262808  6651281  10.7545  59.9305 1992         06     06      11.4
 18320   262808  6651281  10.7545  59.9305 1992         06     08        .1
 18320   262808  6651281  10.7545  59.9305 1992         06     12        .1
 18320   262808  6651281  10.7545  59.9305 1992         06     12        .2
 18320   262808  6651281  10.7545  59.9305 1992         06     12        .8
 18320   262808  6651281  10.7545  59.9305 1992         06     12       3.3
 18320   262808  6651281  10.7545  59.9305 1992         06     13        .5
 18320   262808  6651281  10.7545  59.9305 1992         06     30        .1
 18320   262808  6651281  10.7545  59.9305 1992         06     30        .2
 18320   262808  6651281  10.7545  59.9305 1992         06     30        .5
 18320   262808  6651281  10.7545  59.9305 1992         07     01        .1
 18320   262808  6651281  10.7545  59.9305 1992         07     01        .3
 18320   262808  6651281  10.7545  59.9305 1992         07     01        .4
 18320   262808  6651281  10.7545  59.9305 1992         07     02        .1
 18320   262808  6651281  10.7545  59.9305 1992         07     02        .3
 18320   262808  6651281  10.7545  59.9305 1992         07     02       3.9
 18320   262808  6651281  10.7545  59.9305 1992         07     10        .2
 18320   262808  6651281  10.7545  59.9305 1992         07     10        .3
 18320   262808  6651281  10.7545  59.9305 1992         07     10        .4
 18320   262808  6651281  10.7545  59.9305 1992         07     10       1.3
 18320   262808  6651281  10.7545  59.9305 1992         07     10       2.6
 18320   262808  6651281  10.7545  59.9305 1992         07     10       8.6
 18320   262808  6651281  10.7545  59.9305 1992         07     13        .1
 18320   262808  6651281  10.7545  59.9305 1992         07     13        .2
 18320   262808  6651281  10.7545  59.9305 1992         07     13        .5
 18320   262808  6651281  10.7545  59.9305 1992         07     13       1.1
 18320   262808  6651281  10.7545  59.9305 1992         07     13       2.3
 18320   262808  6651281  10.7545  59.9305 1992         07     13       3.0
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .1
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .2
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .3
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .4
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .5
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .6
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .8
 18320   262808  6651281  10.7545  59.9305 1992         07     14        .9
 18320   262808  6651281  10.7545  59.9305 1992         07     14       4.2
 18320   262808  6651281  10.7545  59.9305 1992         07     17        .7
 18320   262808  6651281  10.7545  59.9305 1992         07     17       1.6
 18320   262808  6651281  10.7545  59.9305 1992         07     18        .2
