
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 60940    54704  6955969   6.3473  62.4658 1975         09     17        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     17        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     17       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     18        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     18        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     18        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     18        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     18       1.0
 60940    54704  6955969   6.3473  62.4658 1975         09     18       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     18       2.0
 60940    54704  6955969   6.3473  62.4658 1975         09     18       2.4
 60940    54704  6955969   6.3473  62.4658 1975         09     18       2.6
 60940    54704  6955969   6.3473  62.4658 1975         09     18       3.6
 60940    54704  6955969   6.3473  62.4658 1975         09     19        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     19        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     20        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     21        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     21        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     21       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     21       2.4
 60940    54704  6955969   6.3473  62.4658 1975         09     23        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     23        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     23        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     23       1.0
 60940    54704  6955969   6.3473  62.4658 1975         09     23       1.4
 60940    54704  6955969   6.3473  62.4658 1975         09     23       3.2
 60940    54704  6955969   6.3473  62.4658 1975         09     23       5.0
 60940    54704  6955969   6.3473  62.4658 1975         09     24        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     24        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     24        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     24        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     24       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     24       1.4
 60940    54704  6955969   6.3473  62.4658 1975         09     24       1.6
 60940    54704  6955969   6.3473  62.4658 1975         09     24       2.0
 60940    54704  6955969   6.3473  62.4658 1975         09     24       2.4
 60940    54704  6955969   6.3473  62.4658 1975         09     24       2.6
 60940    54704  6955969   6.3473  62.4658 1975         09     25        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     25        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     25        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     25        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     25       1.0
 60940    54704  6955969   6.3473  62.4658 1975         09     25       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     25       1.8
 60940    54704  6955969   6.3473  62.4658 1975         09     26        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     26       2.0
 60940    54704  6955969   6.3473  62.4658 1975         09     27        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     27        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     27        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     27       2.0
 60940    54704  6955969   6.3473  62.4658 1975         09     27       2.2
 60940    54704  6955969   6.3473  62.4658 1975         09     27       3.8
 60940    54704  6955969   6.3473  62.4658 1975         09     27       4.2
 60940    54704  6955969   6.3473  62.4658 1975         09     27       5.4
 60940    54704  6955969   6.3473  62.4658 1975         09     28        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     28        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     28        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     28        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     28       1.0
 60940    54704  6955969   6.3473  62.4658 1975         09     28       1.2
 60940    54704  6955969   6.3473  62.4658 1975         09     28       2.2
 60940    54704  6955969   6.3473  62.4658 1975         09     29        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     30        .2
 60940    54704  6955969   6.3473  62.4658 1975         09     30        .4
 60940    54704  6955969   6.3473  62.4658 1975         09     30        .6
 60940    54704  6955969   6.3473  62.4658 1975         09     30        .8
 60940    54704  6955969   6.3473  62.4658 1975         09     30       1.0
 60940    54704  6955969   6.3473  62.4658 1975         09     30       1.4
 60940    54704  6955969   6.3473  62.4658 1975         09     30       1.8
 60940    54704  6955969   6.3473  62.4658 1975         09     30       2.0
 60940    54704  6955969   6.3473  62.4658 1975         10     01        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     01        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     01        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     01        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     01       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     01       1.6
 60940    54704  6955969   6.3473  62.4658 1975         10     01       2.2
 60940    54704  6955969   6.3473  62.4658 1975         10     01       3.0
 60940    54704  6955969   6.3473  62.4658 1975         10     02        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     02        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     02        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     02       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     02       2.2
 60940    54704  6955969   6.3473  62.4658 1975         10     03        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     03        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     04        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     05        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     05        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     05        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     05        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     05       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     05       1.2
 60940    54704  6955969   6.3473  62.4658 1975         10     05       1.4
 60940    54704  6955969   6.3473  62.4658 1975         10     05       1.6
 60940    54704  6955969   6.3473  62.4658 1975         10     05       1.8
 60940    54704  6955969   6.3473  62.4658 1975         10     05       2.4
 60940    54704  6955969   6.3473  62.4658 1975         10     05       4.0
 60940    54704  6955969   6.3473  62.4658 1975         10     06        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     06        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     06        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     06       1.2
 60940    54704  6955969   6.3473  62.4658 1975         10     06       1.6
 60940    54704  6955969   6.3473  62.4658 1975         10     06       2.4
 60940    54704  6955969   6.3473  62.4658 1975         10     06       2.6
 60940    54704  6955969   6.3473  62.4658 1975         10     07        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     07        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     07        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     07       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     07       1.6
 60940    54704  6955969   6.3473  62.4658 1975         10     07       2.0
 60940    54704  6955969   6.3473  62.4658 1975         10     07       3.0
 60940    54704  6955969   6.3473  62.4658 1975         10     08        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     08        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     09        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     09        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     09        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     10        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     11        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     16        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     16       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     16       1.4
 60940    54704  6955969   6.3473  62.4658 1975         10     17        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     17        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     17        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     17       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     17       1.5
 60940    54704  6955969   6.3473  62.4658 1975         10     17       2.0
 60940    54704  6955969   6.3473  62.4658 1975         10     17       5.4
 60940    54704  6955969   6.3473  62.4658 1975         10     18        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     24        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     24        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     25        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     25       1.8
 60940    54704  6955969   6.3473  62.4658 1975         10     25       2.2
 60940    54704  6955969   6.3473  62.4658 1975         10     25       2.4
 60940    54704  6955969   6.3473  62.4658 1975         10     25       3.8
 60940    54704  6955969   6.3473  62.4658 1975         10     25       4.4
 60940    54704  6955969   6.3473  62.4658 1975         10     26        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     26       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     26       1.2
 60940    54704  6955969   6.3473  62.4658 1975         10     26       1.4
 60940    54704  6955969   6.3473  62.4658 1975         10     26       2.2
 60940    54704  6955969   6.3473  62.4658 1975         10     26       2.4
 60940    54704  6955969   6.3473  62.4658 1975         10     26       3.0
 60940    54704  6955969   6.3473  62.4658 1975         10     27        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     27        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     27        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     27        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     27       1.2
 60940    54704  6955969   6.3473  62.4658 1975         10     27       1.4
 60940    54704  6955969   6.3473  62.4658 1975         10     27       1.8
 60940    54704  6955969   6.3473  62.4658 1975         10     28        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     28        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     28        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     28       1.0
 60940    54704  6955969   6.3473  62.4658 1975         10     28       1.6
 60940    54704  6955969   6.3473  62.4658 1975         10     28       2.6
 60940    54704  6955969   6.3473  62.4658 1975         10     29        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     29        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     30        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     30        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     30        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     31        .2
 60940    54704  6955969   6.3473  62.4658 1975         10     31        .4
 60940    54704  6955969   6.3473  62.4658 1975         10     31        .6
 60940    54704  6955969   6.3473  62.4658 1975         10     31        .8
 60940    54704  6955969   6.3473  62.4658 1975         10     31       1.2
 60940    54704  6955969   6.3473  62.4658 1975         11     01        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     01        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     01        .8
 60940    54704  6955969   6.3473  62.4658 1975         11     01       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     02        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     03        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     03        .8
 60940    54704  6955969   6.3473  62.4658 1975         11     03       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     04        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     04        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     04        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     04       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     04       1.4
 60940    54704  6955969   6.3473  62.4658 1975         11     04       1.8
 60940    54704  6955969   6.3473  62.4658 1975         11     05        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     05        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     05        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     05       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     05       1.2
 60940    54704  6955969   6.3473  62.4658 1975         11     05       1.4
 60940    54704  6955969   6.3473  62.4658 1975         11     05       1.8
 60940    54704  6955969   6.3473  62.4658 1975         11     05       2.2
 60940    54704  6955969   6.3473  62.4658 1975         11     05       2.4
 60940    54704  6955969   6.3473  62.4658 1975         11     05       2.6
 60940    54704  6955969   6.3473  62.4658 1975         11     05       5.0
 60940    54704  6955969   6.3473  62.4658 1975         11     06        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     06        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     06        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     06        .8
 60940    54704  6955969   6.3473  62.4658 1975         11     06       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     06       1.2
 60940    54704  6955969   6.3473  62.4658 1975         11     07        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     07        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     07        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     10        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     11        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     12        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     14        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     14        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     15        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     15        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     15        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     15       1.2
 60940    54704  6955969   6.3473  62.4658 1975         11     15       1.4
 60940    54704  6955969   6.3473  62.4658 1975         11     15       1.8
 60940    54704  6955969   6.3473  62.4658 1975         11     16        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     17        .2
 60940    54704  6955969   6.3473  62.4658 1975         11     17        .4
 60940    54704  6955969   6.3473  62.4658 1975         11     17        .6
 60940    54704  6955969   6.3473  62.4658 1975         11     17       1.0
 60940    54704  6955969   6.3473  62.4658 1975         11     17       2.2
 60940    54704  6955969   6.3473  62.4658 1975         11     18        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     26        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     26        .4
 60940    54704  6955969   6.3473  62.4658 1976         04     26        .6
 60940    54704  6955969   6.3473  62.4658 1976         04     26        .8
 60940    54704  6955969   6.3473  62.4658 1976         04     26       2.6
 60940    54704  6955969   6.3473  62.4658 1976         04     26       3.2
 60940    54704  6955969   6.3473  62.4658 1976         04     27        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     27        .4
 60940    54704  6955969   6.3473  62.4658 1976         04     27       1.8
 60940    54704  6955969   6.3473  62.4658 1976         04     28        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     28       1.0
 60940    54704  6955969   6.3473  62.4658 1976         04     29        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     29        .4
 60940    54704  6955969   6.3473  62.4658 1976         04     29        .6
 60940    54704  6955969   6.3473  62.4658 1976         04     29        .8
 60940    54704  6955969   6.3473  62.4658 1976         04     30        .2
 60940    54704  6955969   6.3473  62.4658 1976         04     30        .4
 60940    54704  6955969   6.3473  62.4658 1976         04     30        .6
 60940    54704  6955969   6.3473  62.4658 1976         04     30       1.8
 60940    54704  6955969   6.3473  62.4658 1976         04     30       3.0
 60940    54704  6955969   6.3473  62.4658 1976         05     01        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     04        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     04        .4
 60940    54704  6955969   6.3473  62.4658 1976         05     04        .6
 60940    54704  6955969   6.3473  62.4658 1976         05     05        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     05        .4
 60940    54704  6955969   6.3473  62.4658 1976         05     05       1.0
 60940    54704  6955969   6.3473  62.4658 1976         05     05       1.6
 60940    54704  6955969   6.3473  62.4658 1976         05     05       2.2
 60940    54704  6955969   6.3473  62.4658 1976         05     06        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     08        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     10        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     10        .4
 60940    54704  6955969   6.3473  62.4658 1976         05     10        .6
 60940    54704  6955969   6.3473  62.4658 1976         05     10        .8
 60940    54704  6955969   6.3473  62.4658 1976         05     11        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     11        .4
 60940    54704  6955969   6.3473  62.4658 1976         05     11        .6
 60940    54704  6955969   6.3473  62.4658 1976         05     11        .8
 60940    54704  6955969   6.3473  62.4658 1976         05     11       1.4
 60940    54704  6955969   6.3473  62.4658 1976         05     11       1.8
 60940    54704  6955969   6.3473  62.4658 1976         05     11       2.2
 60940    54704  6955969   6.3473  62.4658 1976         05     11       2.8
 60940    54704  6955969   6.3473  62.4658 1976         05     11       3.4
 60940    54704  6955969   6.3473  62.4658 1976         05     11       4.0
 60940    54704  6955969   6.3473  62.4658 1976         05     14        .2
 60940    54704  6955969   6.3473  62.4658 1976         05     23        .4
 60940    54704  6955969   6.3473  62.4658 1976         05     23        .6
 60940    54704  6955969   6.3473  62.4658 1976         05     23        .8
 60940    54704  6955969   6.3473  62.4658 1976         05     23       1.2
 60940    54704  6955969   6.3473  62.4658 1976         05     23       1.6
 60940    54704  6955969   6.3473  62.4658 1976         06     05        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     05        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     05        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     05        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     05       1.2
 60940    54704  6955969   6.3473  62.4658 1976         06     05       2.6
 60940    54704  6955969   6.3473  62.4658 1976         06     06        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     06        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     06        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     06       1.2
 60940    54704  6955969   6.3473  62.4658 1976         06     06       1.4
 60940    54704  6955969   6.3473  62.4658 1976         06     06       1.6
 60940    54704  6955969   6.3473  62.4658 1976         06     06       2.0
 60940    54704  6955969   6.3473  62.4658 1976         06     06       2.2
 60940    54704  6955969   6.3473  62.4658 1976         06     06       2.4
 60940    54704  6955969   6.3473  62.4658 1976         06     06       2.6
 60940    54704  6955969   6.3473  62.4658 1976         06     06       2.8
 60940    54704  6955969   6.3473  62.4658 1976         06     07        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     07        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     08        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     08        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     12        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     12        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     13        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     13        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     13        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     14        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     14        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     14        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     14       1.0
 60940    54704  6955969   6.3473  62.4658 1976         06     14       1.6
 60940    54704  6955969   6.3473  62.4658 1976         06     15        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     15        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     19        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     19        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     20        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     20        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     20        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     20        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     20       1.0
 60940    54704  6955969   6.3473  62.4658 1976         06     20       1.2
 60940    54704  6955969   6.3473  62.4658 1976         06     20       2.0
 60940    54704  6955969   6.3473  62.4658 1976         06     20       2.2
 60940    54704  6955969   6.3473  62.4658 1976         06     20       2.4
 60940    54704  6955969   6.3473  62.4658 1976         06     21        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     22        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     22        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     23        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     23        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     24        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     24        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     24       1.4
 60940    54704  6955969   6.3473  62.4658 1976         06     24       1.6
 60940    54704  6955969   6.3473  62.4658 1976         06     25        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     25        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     25        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     25        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     25       1.2
 60940    54704  6955969   6.3473  62.4658 1976         06     25       1.4
 60940    54704  6955969   6.3473  62.4658 1976         06     25       2.0
 60940    54704  6955969   6.3473  62.4658 1976         06     26        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     26        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     26       1.4
 60940    54704  6955969   6.3473  62.4658 1976         06     26       2.0
 60940    54704  6955969   6.3473  62.4658 1976         06     26       2.2
 60940    54704  6955969   6.3473  62.4658 1976         06     26       2.6
 60940    54704  6955969   6.3473  62.4658 1976         06     26       3.8
 60940    54704  6955969   6.3473  62.4658 1976         06     27        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     27        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     27        .8
 60940    54704  6955969   6.3473  62.4658 1976         06     27       1.0
 60940    54704  6955969   6.3473  62.4658 1976         06     27       1.2
 60940    54704  6955969   6.3473  62.4658 1976         06     27       1.8
 60940    54704  6955969   6.3473  62.4658 1976         06     27       2.4
 60940    54704  6955969   6.3473  62.4658 1976         06     28        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     28        .4
 60940    54704  6955969   6.3473  62.4658 1976         06     28        .6
 60940    54704  6955969   6.3473  62.4658 1976         06     29        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     30        .2
 60940    54704  6955969   6.3473  62.4658 1976         06     30       2.2
 60940    54704  6955969   6.3473  62.4658 1976         07     01        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     01        .8
 60940    54704  6955969   6.3473  62.4658 1976         07     02        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     02        .4
 60940    54704  6955969   6.3473  62.4658 1976         07     02        .6
 60940    54704  6955969   6.3473  62.4658 1976         07     02       1.4
 60940    54704  6955969   6.3473  62.4658 1976         07     02       1.8
 60940    54704  6955969   6.3473  62.4658 1976         07     11        .4
 60940    54704  6955969   6.3473  62.4658 1976         07     15        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     15       1.0
 60940    54704  6955969   6.3473  62.4658 1976         07     16        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     16        .4
 60940    54704  6955969   6.3473  62.4658 1976         07     16        .8
 60940    54704  6955969   6.3473  62.4658 1976         07     16       1.4
 60940    54704  6955969   6.3473  62.4658 1976         07     16       2.8
 60940    54704  6955969   6.3473  62.4658 1976         07     17        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     17       1.2
 60940    54704  6955969   6.3473  62.4658 1976         07     18        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     19        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     20        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     20       1.0
 60940    54704  6955969   6.3473  62.4658 1976         07     20       1.8
 60940    54704  6955969   6.3473  62.4658 1976         07     20       2.2
 60940    54704  6955969   6.3473  62.4658 1976         07     21        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     21        .4
 60940    54704  6955969   6.3473  62.4658 1976         07     21        .8
 60940    54704  6955969   6.3473  62.4658 1976         07     22        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     22       1.0
 60940    54704  6955969   6.3473  62.4658 1976         07     23        .2
 60940    54704  6955969   6.3473  62.4658 1976         07     23        .6
 60940    54704  6955969   6.3473  62.4658 1976         07     23       1.0
 60940    54704  6955969   6.3473  62.4658 1977         04     20        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     20        .4
 60940    54704  6955969   6.3473  62.4658 1977         04     21        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     21        .4
 60940    54704  6955969   6.3473  62.4658 1977         04     21        .6
 60940    54704  6955969   6.3473  62.4658 1977         04     21        .8
 60940    54704  6955969   6.3473  62.4658 1977         04     21       1.0
 60940    54704  6955969   6.3473  62.4658 1977         04     21       1.2
 60940    54704  6955969   6.3473  62.4658 1977         04     21       1.6
 60940    54704  6955969   6.3473  62.4658 1977         04     22        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     22        .4
 60940    54704  6955969   6.3473  62.4658 1977         04     22        .8
 60940    54704  6955969   6.3473  62.4658 1977         04     22       1.0
 60940    54704  6955969   6.3473  62.4658 1977         04     22       1.6
 60940    54704  6955969   6.3473  62.4658 1977         04     22       1.8
 60940    54704  6955969   6.3473  62.4658 1977         04     22       2.2
 60940    54704  6955969   6.3473  62.4658 1977         04     22       2.6
 60940    54704  6955969   6.3473  62.4658 1977         04     26        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     26        .4
 60940    54704  6955969   6.3473  62.4658 1977         04     27        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     27        .6
 60940    54704  6955969   6.3473  62.4658 1977         04     28        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     28        .4
 60940    54704  6955969   6.3473  62.4658 1977         04     28        .8
 60940    54704  6955969   6.3473  62.4658 1977         04     30        .2
 60940    54704  6955969   6.3473  62.4658 1977         04     30        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     06       1.2
 60940    54704  6955969   6.3473  62.4658 1977         05     06       1.6
 60940    54704  6955969   6.3473  62.4658 1977         05     06       2.0
 60940    54704  6955969   6.3473  62.4658 1977         05     07        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     07        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     07        .6
 60940    54704  6955969   6.3473  62.4658 1977         05     08        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     09        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     09        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     09        .6
 60940    54704  6955969   6.3473  62.4658 1977         05     09        .8
 60940    54704  6955969   6.3473  62.4658 1977         05     09       1.0
 60940    54704  6955969   6.3473  62.4658 1977         05     10        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     10        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     10        .8
 60940    54704  6955969   6.3473  62.4658 1977         05     10       1.0
 60940    54704  6955969   6.3473  62.4658 1977         05     11        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     11        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     12        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     12        .6
 60940    54704  6955969   6.3473  62.4658 1977         05     12        .8
 60940    54704  6955969   6.3473  62.4658 1977         05     12       1.2
 60940    54704  6955969   6.3473  62.4658 1977         05     12       1.4
 60940    54704  6955969   6.3473  62.4658 1977         05     12       1.6
 60940    54704  6955969   6.3473  62.4658 1977         05     13        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     13        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     13        .6
 60940    54704  6955969   6.3473  62.4658 1977         05     13       1.2
 60940    54704  6955969   6.3473  62.4658 1977         05     14        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     14        .4
 60940    54704  6955969   6.3473  62.4658 1977         05     14        .6
 60940    54704  6955969   6.3473  62.4658 1977         05     14        .8
 60940    54704  6955969   6.3473  62.4658 1977         05     14       1.0
 60940    54704  6955969   6.3473  62.4658 1977         05     14       1.2
 60940    54704  6955969   6.3473  62.4658 1977         05     14       1.4
 60940    54704  6955969   6.3473  62.4658 1977         05     15        .2
 60940    54704  6955969   6.3473  62.4658 1977         05     15        .6
