
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 30270   195698  6567898   9.6780  59.1410 1976         10     21       1.2
 30270   195698  6567898   9.6780  59.1410 1976         10     21       1.4
 30270   195698  6567898   9.6780  59.1410 1976         10     21       1.6
 30270   195698  6567898   9.6780  59.1410 1976         10     21       2.4
 30270   195698  6567898   9.6780  59.1410 1976         10     22        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     22        .8
 30270   195698  6567898   9.6780  59.1410 1976         10     22       1.0
 30270   195698  6567898   9.6780  59.1410 1976         10     22       1.8
 30270   195698  6567898   9.6780  59.1410 1976         10     22       3.4
 30270   195698  6567898   9.6780  59.1410 1976         10     23        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     24        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     24        .4
 30270   195698  6567898   9.6780  59.1410 1976         10     24       1.0
 30270   195698  6567898   9.6780  59.1410 1976         10     25        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     27        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     30        .2
 30270   195698  6567898   9.6780  59.1410 1976         10     30        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     02        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     02        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     02        .6
 30270   195698  6567898   9.6780  59.1410 1976         11     02        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     02       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     02       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     02       1.4
 30270   195698  6567898   9.6780  59.1410 1976         11     02       1.6
 30270   195698  6567898   9.6780  59.1410 1976         11     02       2.4
 30270   195698  6567898   9.6780  59.1410 1976         11     02       3.0
 30270   195698  6567898   9.6780  59.1410 1976         11     02       4.6
 30270   195698  6567898   9.6780  59.1410 1976         11     03        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     03       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     03       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     03       1.6
 30270   195698  6567898   9.6780  59.1410 1976         11     03       1.8
 30270   195698  6567898   9.6780  59.1410 1976         11     03       2.4
 30270   195698  6567898   9.6780  59.1410 1976         11     04        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     04        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     04        .6
 30270   195698  6567898   9.6780  59.1410 1976         11     04        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     04       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     04       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     05        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     05        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     05       1.4
 30270   195698  6567898   9.6780  59.1410 1976         11     05       2.0
 30270   195698  6567898   9.6780  59.1410 1976         11     05       2.4
 30270   195698  6567898   9.6780  59.1410 1976         11     06        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     07        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     07        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     07        .6
 30270   195698  6567898   9.6780  59.1410 1976         11     07       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     08        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     09        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     09        .6
 30270   195698  6567898   9.6780  59.1410 1976         11     09        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     09       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     09       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     09       1.6
 30270   195698  6567898   9.6780  59.1410 1976         11     09       2.6
 30270   195698  6567898   9.6780  59.1410 1976         11     10        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     10       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     10       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     10       1.4
 30270   195698  6567898   9.6780  59.1410 1976         11     11        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     11        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     11       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     11       1.8
 30270   195698  6567898   9.6780  59.1410 1976         11     12        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     12        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     12        .6
 30270   195698  6567898   9.6780  59.1410 1976         11     12        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     12       1.0
 30270   195698  6567898   9.6780  59.1410 1976         11     17        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     17        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     19        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     23        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     25        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     26        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     27        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     27        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     27        .8
 30270   195698  6567898   9.6780  59.1410 1976         11     27       1.2
 30270   195698  6567898   9.6780  59.1410 1976         11     28        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     28        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     29       3.2
 30270   195698  6567898   9.6780  59.1410 1976         11     30        .2
 30270   195698  6567898   9.6780  59.1410 1976         11     30        .4
 30270   195698  6567898   9.6780  59.1410 1976         11     30       2.2
 30270   195698  6567898   9.6780  59.1410 1976         11     30       3.4
 30270   195698  6567898   9.6780  59.1410 1976         11     30       3.6
 30270   195698  6567898   9.6780  59.1410 1976         11     30       4.8
 30270   195698  6567898   9.6780  59.1410 1976         12     01        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     05        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     05        .8
 30270   195698  6567898   9.6780  59.1410 1976         12     06        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     06        .6
 30270   195698  6567898   9.6780  59.1410 1976         12     06        .8
 30270   195698  6567898   9.6780  59.1410 1976         12     06       1.2
 30270   195698  6567898   9.6780  59.1410 1976         12     07        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     07        .4
 30270   195698  6567898   9.6780  59.1410 1976         12     07       1.0
 30270   195698  6567898   9.6780  59.1410 1976         12     07       1.2
 30270   195698  6567898   9.6780  59.1410 1976         12     07       1.6
 30270   195698  6567898   9.6780  59.1410 1976         12     07       1.8
 30270   195698  6567898   9.6780  59.1410 1976         12     07       2.2
 30270   195698  6567898   9.6780  59.1410 1976         12     08        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     08        .4
 30270   195698  6567898   9.6780  59.1410 1976         12     08        .8
 30270   195698  6567898   9.6780  59.1410 1976         12     08       1.0
 30270   195698  6567898   9.6780  59.1410 1976         12     09        .2
 30270   195698  6567898   9.6780  59.1410 1976         12     09       1.0
 30270   195698  6567898   9.6780  59.1410 1976         12     09       1.2
 30270   195698  6567898   9.6780  59.1410 1976         12     09       2.4
 30270   195698  6567898   9.6780  59.1410 1976         12     10        .2
 30270   195698  6567898   9.6780  59.1410 1977         05     06        .2
 30270   195698  6567898   9.6780  59.1410 1977         05     06        .4
 30270   195698  6567898   9.6780  59.1410 1977         05     10        .2
 30270   195698  6567898   9.6780  59.1410 1977         05     12        .2
 30270   195698  6567898   9.6780  59.1410 1977         05     12        .4
 30270   195698  6567898   9.6780  59.1410 1977         05     12        .6
 30270   195698  6567898   9.6780  59.1410 1977         05     12        .8
 30270   195698  6567898   9.6780  59.1410 1977         05     12       1.0
 30270   195698  6567898   9.6780  59.1410 1977         05     12       2.0
 30270   195698  6567898   9.6780  59.1410 1977         05     13        .2
 30270   195698  6567898   9.6780  59.1410 1977         05     13        .4
 30270   195698  6567898   9.6780  59.1410 1977         05     13       1.2
 30270   195698  6567898   9.6780  59.1410 1977         05     14        .6
 30270   195698  6567898   9.6780  59.1410 1977         05     14       3.4
 30270   195698  6567898   9.6780  59.1410 1977         05     15        .2
 30270   195698  6567898   9.6780  59.1410 1977         06     27        .2
 30270   195698  6567898   9.6780  59.1410 1977         06     27        .4
 30270   195698  6567898   9.6780  59.1410 1977         06     29        .4
 30270   195698  6567898   9.6780  59.1410 1977         07     01        .4
 30270   195698  6567898   9.6780  59.1410 1977         07     01        .6
 30270   195698  6567898   9.6780  59.1410 1977         07     01       3.2
 30270   195698  6567898   9.6780  59.1410 1977         07     01       3.6
 30270   195698  6567898   9.6780  59.1410 1977         07     06        .8
 30270   195698  6567898   9.6780  59.1410 1977         07     07        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     18        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     20        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     21        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     21        .6
 30270   195698  6567898   9.6780  59.1410 1977         07     23        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     23        .4
 30270   195698  6567898   9.6780  59.1410 1977         07     23       1.6
 30270   195698  6567898   9.6780  59.1410 1977         07     23       1.8
 30270   195698  6567898   9.6780  59.1410 1977         07     23       3.4
 30270   195698  6567898   9.6780  59.1410 1977         07     24        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     24        .8
 30270   195698  6567898   9.6780  59.1410 1977         07     24       1.0
 30270   195698  6567898   9.6780  59.1410 1977         07     24       1.4
 30270   195698  6567898   9.6780  59.1410 1977         07     24       2.0
 30270   195698  6567898   9.6780  59.1410 1977         07     24       2.2
 30270   195698  6567898   9.6780  59.1410 1977         07     24       2.6
 30270   195698  6567898   9.6780  59.1410 1977         07     24       4.6
 30270   195698  6567898   9.6780  59.1410 1977         07     25        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     25        .4
 30270   195698  6567898   9.6780  59.1410 1977         07     25        .6
 30270   195698  6567898   9.6780  59.1410 1977         07     26        .2
 30270   195698  6567898   9.6780  59.1410 1977         07     28        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     05        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     05       1.0
 30270   195698  6567898   9.6780  59.1410 1977         08     09        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     09        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     09        .6
 30270   195698  6567898   9.6780  59.1410 1977         08     10        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     10        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     10        .6
 30270   195698  6567898   9.6780  59.1410 1977         08     20        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     20        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     20       1.0
 30270   195698  6567898   9.6780  59.1410 1977         08     20       1.2
 30270   195698  6567898   9.6780  59.1410 1977         08     21        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     24        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     25        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     25        .6
 30270   195698  6567898   9.6780  59.1410 1977         08     25        .8
 30270   195698  6567898   9.6780  59.1410 1977         08     25       1.0
 30270   195698  6567898   9.6780  59.1410 1977         08     25       1.8
 30270   195698  6567898   9.6780  59.1410 1977         08     25       3.0
 30270   195698  6567898   9.6780  59.1410 1977         08     26        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     26       1.0
 30270   195698  6567898   9.6780  59.1410 1977         08     26       7.1
 30270   195698  6567898   9.6780  59.1410 1977         08     27        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     27        .6
 30270   195698  6567898   9.6780  59.1410 1977         08     27       3.6
 30270   195698  6567898   9.6780  59.1410 1977         08     28        .6
 30270   195698  6567898   9.6780  59.1410 1977         08     28       7.2
 30270   195698  6567898   9.6780  59.1410 1977         08     29        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     29        .8
 30270   195698  6567898   9.6780  59.1410 1977         08     30        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     31        .2
 30270   195698  6567898   9.6780  59.1410 1977         08     31        .4
 30270   195698  6567898   9.6780  59.1410 1977         08     31       1.0
 30270   195698  6567898   9.6780  59.1410 1977         09     02        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     02        .4
 30270   195698  6567898   9.6780  59.1410 1977         09     02        .8
 30270   195698  6567898   9.6780  59.1410 1977         09     03        .4
 30270   195698  6567898   9.6780  59.1410 1977         09     03       2.8
 30270   195698  6567898   9.6780  59.1410 1977         09     05        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     05        .6
 30270   195698  6567898   9.6780  59.1410 1977         09     05       2.2
 30270   195698  6567898   9.6780  59.1410 1977         09     06        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     06        .6
 30270   195698  6567898   9.6780  59.1410 1977         09     06       1.2
 30270   195698  6567898   9.6780  59.1410 1977         09     06       1.6
 30270   195698  6567898   9.6780  59.1410 1977         09     06       1.8
 30270   195698  6567898   9.6780  59.1410 1977         09     06       2.8
 30270   195698  6567898   9.6780  59.1410 1977         09     06       3.8
 30270   195698  6567898   9.6780  59.1410 1977         09     06       7.0
 30270   195698  6567898   9.6780  59.1410 1977         09     08        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     10        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     10        .6
 30270   195698  6567898   9.6780  59.1410 1977         09     10        .8
 30270   195698  6567898   9.6780  59.1410 1977         09     10       1.0
 30270   195698  6567898   9.6780  59.1410 1977         09     11        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     11        .4
 30270   195698  6567898   9.6780  59.1410 1977         09     11       1.2
 30270   195698  6567898   9.6780  59.1410 1977         09     11       1.4
 30270   195698  6567898   9.6780  59.1410 1977         09     11       2.2
 30270   195698  6567898   9.6780  59.1410 1977         09     12        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     12        .8
 30270   195698  6567898   9.6780  59.1410 1977         09     12       1.2
 30270   195698  6567898   9.6780  59.1410 1977         09     12       1.4
 30270   195698  6567898   9.6780  59.1410 1977         09     12       1.6
 30270   195698  6567898   9.6780  59.1410 1977         09     12       1.8
 30270   195698  6567898   9.6780  59.1410 1977         09     12       2.2
 30270   195698  6567898   9.6780  59.1410 1977         09     12       2.4
 30270   195698  6567898   9.6780  59.1410 1977         09     13        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     14        .8
 30270   195698  6567898   9.6780  59.1410 1977         09     14       1.4
 30270   195698  6567898   9.6780  59.1410 1977         09     22        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     25        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     28        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     28        .4
 30270   195698  6567898   9.6780  59.1410 1977         09     28        .6
 30270   195698  6567898   9.6780  59.1410 1977         09     28        .8
 30270   195698  6567898   9.6780  59.1410 1977         09     28       1.0
 30270   195698  6567898   9.6780  59.1410 1977         09     28       1.2
 30270   195698  6567898   9.6780  59.1410 1977         09     28       1.4
 30270   195698  6567898   9.6780  59.1410 1977         09     28       2.4
 30270   195698  6567898   9.6780  59.1410 1977         09     28       2.6
 30270   195698  6567898   9.6780  59.1410 1977         09     28       3.6
 30270   195698  6567898   9.6780  59.1410 1977         09     29        .2
 30270   195698  6567898   9.6780  59.1410 1977         09     29       1.0
 30270   195698  6567898   9.6780  59.1410 1977         09     30        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     01        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     01        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     04        .6
 30270   195698  6567898   9.6780  59.1410 1977         10     04        .8
 30270   195698  6567898   9.6780  59.1410 1977         10     04       1.0
 30270   195698  6567898   9.6780  59.1410 1977         10     04       1.2
 30270   195698  6567898   9.6780  59.1410 1977         10     04       1.6
 30270   195698  6567898   9.6780  59.1410 1977         10     04       2.2
 30270   195698  6567898   9.6780  59.1410 1977         10     04       2.6
 30270   195698  6567898   9.6780  59.1410 1977         10     04       2.8
 30270   195698  6567898   9.6780  59.1410 1977         10     04       4.0
 30270   195698  6567898   9.6780  59.1410 1977         10     05        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     05        .8
 30270   195698  6567898   9.6780  59.1410 1977         10     05       1.4
 30270   195698  6567898   9.6780  59.1410 1977         10     06        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     07        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     07        .6
 30270   195698  6567898   9.6780  59.1410 1977         10     07        .8
 30270   195698  6567898   9.6780  59.1410 1977         10     07       1.4
 30270   195698  6567898   9.6780  59.1410 1977         10     07       1.6
 30270   195698  6567898   9.6780  59.1410 1977         10     07       2.0
 30270   195698  6567898   9.6780  59.1410 1977         10     07       2.8
 30270   195698  6567898   9.6780  59.1410 1977         10     09        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     09        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     09       1.6
 30270   195698  6567898   9.6780  59.1410 1977         10     09       1.8
 30270   195698  6567898   9.6780  59.1410 1977         10     09       2.0
 30270   195698  6567898   9.6780  59.1410 1977         10     09       2.6
 30270   195698  6567898   9.6780  59.1410 1977         10     10        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     10        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     12        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     12       1.0
 30270   195698  6567898   9.6780  59.1410 1977         10     13        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     15        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     17        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     18        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     20        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     20        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     20       1.0
 30270   195698  6567898   9.6780  59.1410 1977         10     20       1.4
 30270   195698  6567898   9.6780  59.1410 1977         10     20       1.6
 30270   195698  6567898   9.6780  59.1410 1977         10     20       2.8
 30270   195698  6567898   9.6780  59.1410 1977         10     21        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     21        .6
 30270   195698  6567898   9.6780  59.1410 1977         10     22        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     22        .6
 30270   195698  6567898   9.6780  59.1410 1977         10     22       2.6
 30270   195698  6567898   9.6780  59.1410 1977         10     23        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     23        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     23        .8
 30270   195698  6567898   9.6780  59.1410 1977         10     24        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     24        .4
 30270   195698  6567898   9.6780  59.1410 1977         10     25        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     26        .2
 30270   195698  6567898   9.6780  59.1410 1977         10     27        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     18        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     18        .4
 30270   195698  6567898   9.6780  59.1410 1978         05     18       1.0
 30270   195698  6567898   9.6780  59.1410 1978         05     18       1.2
 30270   195698  6567898   9.6780  59.1410 1978         05     19        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     19        .4
 30270   195698  6567898   9.6780  59.1410 1978         05     19        .8
 30270   195698  6567898   9.6780  59.1410 1978         05     21        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     22        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     22       1.6
 30270   195698  6567898   9.6780  59.1410 1978         05     23        .2
 30270   195698  6567898   9.6780  59.1410 1978         05     23        .4
 30270   195698  6567898   9.6780  59.1410 1978         05     23        .6
 30270   195698  6567898   9.6780  59.1410 1978         05     23        .8
 30270   195698  6567898   9.6780  59.1410 1978         05     23       1.0
 30270   195698  6567898   9.6780  59.1410 1978         06     04        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     06        .4
 30270   195698  6567898   9.6780  59.1410 1978         06     08        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     08        .4
 30270   195698  6567898   9.6780  59.1410 1978         06     08       2.0
 30270   195698  6567898   9.6780  59.1410 1978         06     12        .4
 30270   195698  6567898   9.6780  59.1410 1978         06     12        .6
 30270   195698  6567898   9.6780  59.1410 1978         06     22        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     23        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     23        .4
 30270   195698  6567898   9.6780  59.1410 1978         06     23        .8
 30270   195698  6567898   9.6780  59.1410 1978         06     23       1.0
 30270   195698  6567898   9.6780  59.1410 1978         06     23       1.2
 30270   195698  6567898   9.6780  59.1410 1978         06     23       1.8
 30270   195698  6567898   9.6780  59.1410 1978         06     23       2.8
 30270   195698  6567898   9.6780  59.1410 1978         06     23       9.8
 30270   195698  6567898   9.6780  59.1410 1978         06     24        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     24        .8
 30270   195698  6567898   9.6780  59.1410 1978         06     24       1.0
 30270   195698  6567898   9.6780  59.1410 1978         06     24       1.8
 30270   195698  6567898   9.6780  59.1410 1978         06     24       2.8
 30270   195698  6567898   9.6780  59.1410 1978         06     25        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     25        .4
 30270   195698  6567898   9.6780  59.1410 1978         06     25        .6
 30270   195698  6567898   9.6780  59.1410 1978         06     25       2.2
 30270   195698  6567898   9.6780  59.1410 1978         06     25       2.4
 30270   195698  6567898   9.6780  59.1410 1978         06     25       2.6
 30270   195698  6567898   9.6780  59.1410 1978         06     30        .2
 30270   195698  6567898   9.6780  59.1410 1978         06     30        .8
 30270   195698  6567898   9.6780  59.1410 1978         06     30       1.0
 30270   195698  6567898   9.6780  59.1410 1978         06     30       1.2
 30270   195698  6567898   9.6780  59.1410 1978         06     30       1.6
 30270   195698  6567898   9.6780  59.1410 1978         06     30       3.4
 30270   195698  6567898   9.6780  59.1410 1978         07     01        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     01        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     01        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     01        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     01       1.2
 30270   195698  6567898   9.6780  59.1410 1978         07     01       1.8
 30270   195698  6567898   9.6780  59.1410 1978         07     01       2.4
 30270   195698  6567898   9.6780  59.1410 1978         07     01       2.6
 30270   195698  6567898   9.6780  59.1410 1978         07     01       3.8
 30270   195698  6567898   9.6780  59.1410 1978         07     02        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     02        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     02        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     02       1.0
 30270   195698  6567898   9.6780  59.1410 1978         07     02       1.2
 30270   195698  6567898   9.6780  59.1410 1978         07     02       2.2
 30270   195698  6567898   9.6780  59.1410 1978         07     02       2.6
 30270   195698  6567898   9.6780  59.1410 1978         07     03        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     03        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     03        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     03       2.0
 30270   195698  6567898   9.6780  59.1410 1978         07     03       4.8
 30270   195698  6567898   9.6780  59.1410 1978         07     04        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     04        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     04       1.0
 30270   195698  6567898   9.6780  59.1410 1978         07     04       2.8
 30270   195698  6567898   9.6780  59.1410 1978         07     05        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     05        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     05       1.0
 30270   195698  6567898   9.6780  59.1410 1978         07     05       1.2
 30270   195698  6567898   9.6780  59.1410 1978         07     05       2.2
 30270   195698  6567898   9.6780  59.1410 1978         07     05       4.4
 30270   195698  6567898   9.6780  59.1410 1978         07     06        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     06        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     06       2.2
 30270   195698  6567898   9.6780  59.1410 1978         07     07        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     07        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     07        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     07       9.0
 30270   195698  6567898   9.6780  59.1410 1978         07     08        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     08        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     08        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     08        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     08       1.0
 30270   195698  6567898   9.6780  59.1410 1978         07     08       1.4
 30270   195698  6567898   9.6780  59.1410 1978         07     08       1.6
 30270   195698  6567898   9.6780  59.1410 1978         07     08       9.1
 30270   195698  6567898   9.6780  59.1410 1978         07     09        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     09        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     09        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     09       1.6
 30270   195698  6567898   9.6780  59.1410 1978         07     09       3.2
 30270   195698  6567898   9.6780  59.1410 1978         07     14        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     14        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     14       1.2
 30270   195698  6567898   9.6780  59.1410 1978         07     16       3.0
 30270   195698  6567898   9.6780  59.1410 1978         07     19        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     19        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     19        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     20        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     23        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     23        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     24        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     24        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     24        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     24        .8
 30270   195698  6567898   9.6780  59.1410 1978         07     24       1.0
 30270   195698  6567898   9.6780  59.1410 1978         07     24       1.2
 30270   195698  6567898   9.6780  59.1410 1978         07     24       1.4
 30270   195698  6567898   9.6780  59.1410 1978         07     25        .2
 30270   195698  6567898   9.6780  59.1410 1978         07     27        .4
 30270   195698  6567898   9.6780  59.1410 1978         07     27        .6
 30270   195698  6567898   9.6780  59.1410 1978         07     27       1.8
 30270   195698  6567898   9.6780  59.1410 1978         08     03        .2
 30270   195698  6567898   9.6780  59.1410 1978         08     03        .6
 30270   195698  6567898   9.6780  59.1410 1978         08     03        .8
 30270   195698  6567898   9.6780  59.1410 1978         08     03       1.0
 30270   195698  6567898   9.6780  59.1410 1978         08     03       1.2
 30270   195698  6567898   9.6780  59.1410 1978         08     04        .2
 30270   195698  6567898   9.6780  59.1410 1978         08     04        .4
 30270   195698  6567898   9.6780  59.1410 1978         08     04       1.0
 30270   195698  6567898   9.6780  59.1410 1978         08     04       1.2
 30270   195698  6567898   9.6780  59.1410 1978         08     04       2.0
 30270   195698  6567898   9.6780  59.1410 1978         08     04       2.8
 30270   195698  6567898   9.6780  59.1410 1978         08     04       3.6
 30270   195698  6567898   9.6780  59.1410 1978         08     04       4.0
 30270   195698  6567898   9.6780  59.1410 1978         08     05        .2
 30270   195698  6567898   9.6780  59.1410 1978         08     05        .4
 30270   195698  6567898   9.6780  59.1410 1978         08     05        .6
 30270   195698  6567898   9.6780  59.1410 1978         08     09        .4
 30270   195698  6567898   9.6780  59.1410 1978         08     13        .4
 30270   195698  6567898   9.6780  59.1410 1978         08     13        .6
 30270   195698  6567898   9.6780  59.1410 1978         08     15        .2
 30270   195698  6567898   9.6780  59.1410 1978         08     15        .6
 30270   195698  6567898   9.6780  59.1410 1978         08     15       1.6
 30270   195698  6567898   9.6780  59.1410 1978         08     15       1.8
 30270   195698  6567898   9.6780  59.1410 1978         08     15       2.0
