
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 19490   249325  6649469  10.5162  59.9063 1973         08     05       2.6
 19490   249325  6649469  10.5162  59.9063 1973         08     05       4.6
 19490   249325  6649469  10.5162  59.9063 1973         08     06        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     06        .4
 19490   249325  6649469  10.5162  59.9063 1973         08     06        .6
 19490   249325  6649469  10.5162  59.9063 1973         08     06        .8
 19490   249325  6649469  10.5162  59.9063 1973         08     06       1.0
 19490   249325  6649469  10.5162  59.9063 1973         08     06       1.2
 19490   249325  6649469  10.5162  59.9063 1973         08     06       1.4
 19490   249325  6649469  10.5162  59.9063 1973         08     06       1.6
 19490   249325  6649469  10.5162  59.9063 1973         08     07        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     08        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     09        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     09       1.8
 19490   249325  6649469  10.5162  59.9063 1973         08     10        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     10        .4
 19490   249325  6649469  10.5162  59.9063 1973         08     10        .6
 19490   249325  6649469  10.5162  59.9063 1973         08     10       1.2
 19490   249325  6649469  10.5162  59.9063 1973         08     10       1.6
 19490   249325  6649469  10.5162  59.9063 1973         08     17        .4
 19490   249325  6649469  10.5162  59.9063 1973         08     20        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     21        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     30        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     30        .4
 19490   249325  6649469  10.5162  59.9063 1973         08     30        .6
 19490   249325  6649469  10.5162  59.9063 1973         08     30        .8
 19490   249325  6649469  10.5162  59.9063 1973         08     30       1.2
 19490   249325  6649469  10.5162  59.9063 1973         08     30       2.2
 19490   249325  6649469  10.5162  59.9063 1973         08     31        .2
 19490   249325  6649469  10.5162  59.9063 1973         08     31        .4
 19490   249325  6649469  10.5162  59.9063 1973         08     31        .6
 19490   249325  6649469  10.5162  59.9063 1973         08     31        .8
 19490   249325  6649469  10.5162  59.9063 1973         08     31       1.4
 19490   249325  6649469  10.5162  59.9063 1973         09     01        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     01        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     01       1.6
 19490   249325  6649469  10.5162  59.9063 1973         09     02        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     05        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     05        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     20        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     20       1.0
 19490   249325  6649469  10.5162  59.9063 1973         09     21        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     22        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     22        .4
 19490   249325  6649469  10.5162  59.9063 1973         09     22        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     22       1.0
 19490   249325  6649469  10.5162  59.9063 1973         09     22       1.2
 19490   249325  6649469  10.5162  59.9063 1973         09     22       1.6
 19490   249325  6649469  10.5162  59.9063 1973         09     22       1.8
 19490   249325  6649469  10.5162  59.9063 1973         09     22       2.0
 19490   249325  6649469  10.5162  59.9063 1973         09     23        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     23        .4
 19490   249325  6649469  10.5162  59.9063 1973         09     23        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     23        .8
 19490   249325  6649469  10.5162  59.9063 1973         09     23       1.0
 19490   249325  6649469  10.5162  59.9063 1973         09     23       1.8
 19490   249325  6649469  10.5162  59.9063 1973         09     24        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     24        .4
 19490   249325  6649469  10.5162  59.9063 1973         09     24        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     24       1.4
 19490   249325  6649469  10.5162  59.9063 1973         09     24       1.6
 19490   249325  6649469  10.5162  59.9063 1973         09     24       2.2
 19490   249325  6649469  10.5162  59.9063 1973         09     24       2.4
 19490   249325  6649469  10.5162  59.9063 1973         09     28        .2
 19490   249325  6649469  10.5162  59.9063 1973         09     28        .6
 19490   249325  6649469  10.5162  59.9063 1973         09     28       1.2
 19490   249325  6649469  10.5162  59.9063 1973         09     28       1.4
 19490   249325  6649469  10.5162  59.9063 1973         09     28       1.6
 19490   249325  6649469  10.5162  59.9063 1973         09     28       1.8
 19490   249325  6649469  10.5162  59.9063 1973         09     28       2.0
 19490   249325  6649469  10.5162  59.9063 1973         10     05        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     06        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     08        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     08        .6
 19490   249325  6649469  10.5162  59.9063 1973         10     10        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     10        .6
 19490   249325  6649469  10.5162  59.9063 1973         10     10        .8
 19490   249325  6649469  10.5162  59.9063 1973         10     14        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     24        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     24        .4
 19490   249325  6649469  10.5162  59.9063 1973         10     24        .6
 19490   249325  6649469  10.5162  59.9063 1973         10     24       1.2
 19490   249325  6649469  10.5162  59.9063 1973         10     25        .2
 19490   249325  6649469  10.5162  59.9063 1973         10     28        .2
 19490   249325  6649469  10.5162  59.9063 1973         11     05        .2
 19490   249325  6649469  10.5162  59.9063 1973         11     05        .6
 19490   249325  6649469  10.5162  59.9063 1973         11     05        .8
 19490   249325  6649469  10.5162  59.9063 1973         11     05       1.0
 19490   249325  6649469  10.5162  59.9063 1973         11     05       1.2
 19490   249325  6649469  10.5162  59.9063 1973         11     05       1.4
 19490   249325  6649469  10.5162  59.9063 1973         11     05       2.0
 19490   249325  6649469  10.5162  59.9063 1973         11     05       2.6
 19490   249325  6649469  10.5162  59.9063 1973         11     06        .2
 19490   249325  6649469  10.5162  59.9063 1973         11     06        .4
 19490   249325  6649469  10.5162  59.9063 1973         11     06       1.0
 19490   249325  6649469  10.5162  59.9063 1974         06     20        .2
 19490   249325  6649469  10.5162  59.9063 1974         06     21        .2
 19490   249325  6649469  10.5162  59.9063 1974         06     21       1.0
 19490   249325  6649469  10.5162  59.9063 1974         06     22       2.8
 19490   249325  6649469  10.5162  59.9063 1974         06     26        .2
 19490   249325  6649469  10.5162  59.9063 1974         06     26       1.0
 19490   249325  6649469  10.5162  59.9063 1974         06     26       1.6
 19490   249325  6649469  10.5162  59.9063 1974         07     02       1.0
 19490   249325  6649469  10.5162  59.9063 1974         07     02       5.8
 19490   249325  6649469  10.5162  59.9063 1974         07     03        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     03        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     03        .6
 19490   249325  6649469  10.5162  59.9063 1974         07     03        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     03       1.6
 19490   249325  6649469  10.5162  59.9063 1974         07     04        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     04        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     04        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     05        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     05       1.0
 19490   249325  6649469  10.5162  59.9063 1974         07     05       1.4
 19490   249325  6649469  10.5162  59.9063 1974         07     06        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     06        .6
 19490   249325  6649469  10.5162  59.9063 1974         07     07        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     10        .6
 19490   249325  6649469  10.5162  59.9063 1974         07     10        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     10       1.2
 19490   249325  6649469  10.5162  59.9063 1974         07     10       3.4
 19490   249325  6649469  10.5162  59.9063 1974         07     12        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     12       2.6
 19490   249325  6649469  10.5162  59.9063 1974         07     12      11.9
 19490   249325  6649469  10.5162  59.9063 1974         07     13        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     13       1.2
 19490   249325  6649469  10.5162  59.9063 1974         07     13       1.4
 19490   249325  6649469  10.5162  59.9063 1974         07     13       3.2
 19490   249325  6649469  10.5162  59.9063 1974         07     13       4.8
 19490   249325  6649469  10.5162  59.9063 1974         07     14        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     15        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     15        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     15       1.2
 19490   249325  6649469  10.5162  59.9063 1974         07     16        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     16        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     16       1.0
 19490   249325  6649469  10.5162  59.9063 1974         07     16       1.2
 19490   249325  6649469  10.5162  59.9063 1974         07     16       1.4
 19490   249325  6649469  10.5162  59.9063 1974         07     16       2.4
 19490   249325  6649469  10.5162  59.9063 1974         07     16       2.6
 19490   249325  6649469  10.5162  59.9063 1974         07     16       3.0
 19490   249325  6649469  10.5162  59.9063 1974         07     16       4.0
 19490   249325  6649469  10.5162  59.9063 1974         07     16       5.2
 19490   249325  6649469  10.5162  59.9063 1974         07     16       6.4
 19490   249325  6649469  10.5162  59.9063 1974         07     17        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     17        .4
 19490   249325  6649469  10.5162  59.9063 1974         07     17        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     17       2.2
 19490   249325  6649469  10.5162  59.9063 1974         07     17       2.6
 19490   249325  6649469  10.5162  59.9063 1974         07     19        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     19       1.0
 19490   249325  6649469  10.5162  59.9063 1974         07     22       1.0
 19490   249325  6649469  10.5162  59.9063 1974         07     23        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     23       1.2
 19490   249325  6649469  10.5162  59.9063 1974         07     27        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     27       2.0
 19490   249325  6649469  10.5162  59.9063 1974         07     28        .2
 19490   249325  6649469  10.5162  59.9063 1974         07     28        .8
 19490   249325  6649469  10.5162  59.9063 1974         07     29        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     12        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     12       1.0
 19490   249325  6649469  10.5162  59.9063 1974         08     12       1.2
 19490   249325  6649469  10.5162  59.9063 1974         08     12       1.4
 19490   249325  6649469  10.5162  59.9063 1974         08     12       3.4
 19490   249325  6649469  10.5162  59.9063 1974         08     13        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     13        .4
 19490   249325  6649469  10.5162  59.9063 1974         08     13        .6
 19490   249325  6649469  10.5162  59.9063 1974         08     13        .8
 19490   249325  6649469  10.5162  59.9063 1974         08     13       1.2
 19490   249325  6649469  10.5162  59.9063 1974         08     13       1.8
 19490   249325  6649469  10.5162  59.9063 1974         08     13       3.8
 19490   249325  6649469  10.5162  59.9063 1974         08     15        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     15        .6
 19490   249325  6649469  10.5162  59.9063 1974         08     15       1.6
 19490   249325  6649469  10.5162  59.9063 1974         08     15       2.8
 19490   249325  6649469  10.5162  59.9063 1974         08     15       3.0
 19490   249325  6649469  10.5162  59.9063 1974         08     17        .4
 19490   249325  6649469  10.5162  59.9063 1974         08     18        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     19        .6
 19490   249325  6649469  10.5162  59.9063 1974         08     19        .8
 19490   249325  6649469  10.5162  59.9063 1974         08     19       1.0
 19490   249325  6649469  10.5162  59.9063 1974         08     24        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     24       4.0
 19490   249325  6649469  10.5162  59.9063 1974         08     27        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     27        .4
 19490   249325  6649469  10.5162  59.9063 1974         08     27       1.4
 19490   249325  6649469  10.5162  59.9063 1974         08     27       1.6
 19490   249325  6649469  10.5162  59.9063 1974         08     27       2.2
 19490   249325  6649469  10.5162  59.9063 1974         08     27       2.8
 19490   249325  6649469  10.5162  59.9063 1974         08     28        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     29        .2
 19490   249325  6649469  10.5162  59.9063 1974         08     29        .4
 19490   249325  6649469  10.5162  59.9063 1974         08     29        .8
 19490   249325  6649469  10.5162  59.9063 1974         08     29       1.0
 19490   249325  6649469  10.5162  59.9063 1974         08     29       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     02        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     02        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     02        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     02       2.4
 19490   249325  6649469  10.5162  59.9063 1974         09     03        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     03       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     03       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     03       2.8
 19490   249325  6649469  10.5162  59.9063 1974         09     03       3.0
 19490   249325  6649469  10.5162  59.9063 1974         09     03       6.4
 19490   249325  6649469  10.5162  59.9063 1974         09     04        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     04        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     04        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     04        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     04       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     04       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     04       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     04       2.6
 19490   249325  6649469  10.5162  59.9063 1974         09     05        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     05        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     05        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     05       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     05       1.8
 19490   249325  6649469  10.5162  59.9063 1974         09     05       2.8
 19490   249325  6649469  10.5162  59.9063 1974         09     05       3.6
 19490   249325  6649469  10.5162  59.9063 1974         09     05       3.8
 19490   249325  6649469  10.5162  59.9063 1974         09     05       8.0
 19490   249325  6649469  10.5162  59.9063 1974         09     06        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     06        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     06       1.8
 19490   249325  6649469  10.5162  59.9063 1974         09     06       3.6
 19490   249325  6649469  10.5162  59.9063 1974         09     07        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     07       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     07       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     07       1.6
 19490   249325  6649469  10.5162  59.9063 1974         09     08        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     08        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     08        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     08       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     08       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     08       1.6
 19490   249325  6649469  10.5162  59.9063 1974         09     08       2.0
 19490   249325  6649469  10.5162  59.9063 1974         09     08       2.4
 19490   249325  6649469  10.5162  59.9063 1974         09     08       4.8
 19490   249325  6649469  10.5162  59.9063 1974         09     11        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     14        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     14        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     14       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     14       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     14       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     14       1.6
 19490   249325  6649469  10.5162  59.9063 1974         09     14       1.8
 19490   249325  6649469  10.5162  59.9063 1974         09     14       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     15        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     15        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     16        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     16        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     16        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     16        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     16       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     17        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     21        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     21        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     21        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     21       2.0
 19490   249325  6649469  10.5162  59.9063 1974         09     22        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     22        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     22       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     23        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     23       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     24        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     24        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     24        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     24        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     24       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     24       1.4
 19490   249325  6649469  10.5162  59.9063 1974         09     24       1.8
 19490   249325  6649469  10.5162  59.9063 1974         09     24       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     24       2.6
 19490   249325  6649469  10.5162  59.9063 1974         09     25        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     25        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     25       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     25       1.8
 19490   249325  6649469  10.5162  59.9063 1974         09     25       2.0
 19490   249325  6649469  10.5162  59.9063 1974         09     25       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     25       3.4
 19490   249325  6649469  10.5162  59.9063 1974         09     26        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     26        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     26        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     26        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     26       1.0
 19490   249325  6649469  10.5162  59.9063 1974         09     26       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     26       2.6
 19490   249325  6649469  10.5162  59.9063 1974         09     27        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     28        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     28        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     28        .6
 19490   249325  6649469  10.5162  59.9063 1974         09     28        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     28       1.6
 19490   249325  6649469  10.5162  59.9063 1974         09     28       2.0
 19490   249325  6649469  10.5162  59.9063 1974         09     28       2.2
 19490   249325  6649469  10.5162  59.9063 1974         09     28       2.4
 19490   249325  6649469  10.5162  59.9063 1974         09     28       2.8
 19490   249325  6649469  10.5162  59.9063 1974         09     28       3.0
 19490   249325  6649469  10.5162  59.9063 1974         09     28       4.0
 19490   249325  6649469  10.5162  59.9063 1974         09     28       5.8
 19490   249325  6649469  10.5162  59.9063 1974         09     29        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     29        .4
 19490   249325  6649469  10.5162  59.9063 1974         09     29        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     29       1.2
 19490   249325  6649469  10.5162  59.9063 1974         09     30        .2
 19490   249325  6649469  10.5162  59.9063 1974         09     30        .8
 19490   249325  6649469  10.5162  59.9063 1974         09     30       1.8
 19490   249325  6649469  10.5162  59.9063 1974         10     01        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     02        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     02        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     02        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     02       1.6
 19490   249325  6649469  10.5162  59.9063 1974         10     02       2.6
 19490   249325  6649469  10.5162  59.9063 1974         10     03        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     03        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     05        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     06        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     06        .8
 19490   249325  6649469  10.5162  59.9063 1974         10     06       1.0
 19490   249325  6649469  10.5162  59.9063 1974         10     06       1.2
 19490   249325  6649469  10.5162  59.9063 1974         10     07        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     08        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     08        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     09        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     09        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     09        .8
 19490   249325  6649469  10.5162  59.9063 1974         10     11        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     12        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     12        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     12        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     12        .8
 19490   249325  6649469  10.5162  59.9063 1974         10     12       1.4
 19490   249325  6649469  10.5162  59.9063 1974         10     13        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     15        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     16        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     16        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     17        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     17        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     18        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     18        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     19        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     19        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     19        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     19       1.6
 19490   249325  6649469  10.5162  59.9063 1974         10     20        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     20        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     20        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     20        .8
 19490   249325  6649469  10.5162  59.9063 1974         10     21        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     22        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     22        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     22       1.0
 19490   249325  6649469  10.5162  59.9063 1974         10     22       2.4
 19490   249325  6649469  10.5162  59.9063 1974         10     23        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     23        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     23        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     27        .2
 19490   249325  6649469  10.5162  59.9063 1974         10     27        .4
 19490   249325  6649469  10.5162  59.9063 1974         10     27        .6
 19490   249325  6649469  10.5162  59.9063 1974         10     27        .8
 19490   249325  6649469  10.5162  59.9063 1974         10     27       1.2
 19490   249325  6649469  10.5162  59.9063 1974         10     27       1.6
 19490   249325  6649469  10.5162  59.9063 1974         11     07        .2
 19490   249325  6649469  10.5162  59.9063 1974         11     09        .2
 19490   249325  6649469  10.5162  59.9063 1974         11     09        .4
 19490   249325  6649469  10.5162  59.9063 1974         11     09        .6
 19490   249325  6649469  10.5162  59.9063 1974         11     09        .8
 19490   249325  6649469  10.5162  59.9063 1974         11     09       1.0
 19490   249325  6649469  10.5162  59.9063 1974         11     09       1.2
 19490   249325  6649469  10.5162  59.9063 1974         11     09       1.4
 19490   249325  6649469  10.5162  59.9063 1974         11     09       1.6
 19490   249325  6649469  10.5162  59.9063 1974         11     09       1.8
 19490   249325  6649469  10.5162  59.9063 1974         11     09       2.0
 19490   249325  6649469  10.5162  59.9063 1974         11     09       3.2
 19490   249325  6649469  10.5162  59.9063 1974         11     10        .4
 19490   249325  6649469  10.5162  59.9063 1974         11     10        .8
 19490   249325  6649469  10.5162  59.9063 1974         11     10       1.0
 19490   249325  6649469  10.5162  59.9063 1974         11     10       1.8
 19490   249325  6649469  10.5162  59.9063 1974         11     10       2.0
 19490   249325  6649469  10.5162  59.9063 1974         11     11        .6
 19490   249325  6649469  10.5162  59.9063 1974         11     11       1.0
 19490   249325  6649469  10.5162  59.9063 1974         11     11       1.2
 19490   249325  6649469  10.5162  59.9063 1974         11     11       2.4
 19490   249325  6649469  10.5162  59.9063 1974         11     14        .2
 19490   249325  6649469  10.5162  59.9063 1974         11     14        .4
 19490   249325  6649469  10.5162  59.9063 1974         11     14        .6
 19490   249325  6649469  10.5162  59.9063 1974         11     14        .8
 19490   249325  6649469  10.5162  59.9063 1974         11     14       1.2
 19490   249325  6649469  10.5162  59.9063 1974         11     14       1.4
 19490   249325  6649469  10.5162  59.9063 1974         11     14       2.2
 19490   249325  6649469  10.5162  59.9063 1975         04     22        .2
 19490   249325  6649469  10.5162  59.9063 1975         04     22        .6
 19490   249325  6649469  10.5162  59.9063 1975         04     22       1.0
 19490   249325  6649469  10.5162  59.9063 1975         04     22       1.6
 19490   249325  6649469  10.5162  59.9063 1975         04     29        .2
 19490   249325  6649469  10.5162  59.9063 1975         04     29        .6
 19490   249325  6649469  10.5162  59.9063 1975         04     29        .8
 19490   249325  6649469  10.5162  59.9063 1975         04     30        .2
 19490   249325  6649469  10.5162  59.9063 1975         04     30        .4
 19490   249325  6649469  10.5162  59.9063 1975         04     30        .6
 19490   249325  6649469  10.5162  59.9063 1975         04     30        .8
 19490   249325  6649469  10.5162  59.9063 1975         04     30       1.2
 19490   249325  6649469  10.5162  59.9063 1975         04     30       1.4
 19490   249325  6649469  10.5162  59.9063 1975         05     01        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     01        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     01        .8
 19490   249325  6649469  10.5162  59.9063 1975         05     10        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     11        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     11        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     11        .6
 19490   249325  6649469  10.5162  59.9063 1975         05     11        .8
 19490   249325  6649469  10.5162  59.9063 1975         05     12        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     13        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     13       1.6
 19490   249325  6649469  10.5162  59.9063 1975         05     13       2.0
 19490   249325  6649469  10.5162  59.9063 1975         05     14        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     14        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     14       1.6
 19490   249325  6649469  10.5162  59.9063 1975         05     14       2.2
 19490   249325  6649469  10.5162  59.9063 1975         05     15        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     18        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     18        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     18       1.2
 19490   249325  6649469  10.5162  59.9063 1975         05     18       1.4
 19490   249325  6649469  10.5162  59.9063 1975         05     18       3.2
 19490   249325  6649469  10.5162  59.9063 1975         05     20        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     29        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     30        .4
 19490   249325  6649469  10.5162  59.9063 1975         05     31        .2
 19490   249325  6649469  10.5162  59.9063 1975         05     31        .8
 19490   249325  6649469  10.5162  59.9063 1975         06     01        .4
 19490   249325  6649469  10.5162  59.9063 1975         06     01        .6
 19490   249325  6649469  10.5162  59.9063 1975         06     01       1.2
 19490   249325  6649469  10.5162  59.9063 1975         06     02        .2
 19490   249325  6649469  10.5162  59.9063 1975         06     03        .2
 19490   249325  6649469  10.5162  59.9063 1975         06     04        .2
 19490   249325  6649469  10.5162  59.9063 1975         06     04        .6
 19490   249325  6649469  10.5162  59.9063 1975         06     04       2.6
 19490   249325  6649469  10.5162  59.9063 1975         06     05        .2
 19490   249325  6649469  10.5162  59.9063 1975         06     05       1.8
 19490   249325  6649469  10.5162  59.9063 1975         06     15        .2
 19490   249325  6649469  10.5162  59.9063 1975         06     15      11.0
