
  STNR     EAST    NORTH      LON      LAT YEAR                 MONTH  DAY    TIME    RR_1
 15720   125425  6884414   7.8600  61.9067 1974                 08     16     01       3.0
 15720   125425  6884414   7.8600  61.9067 1974                 08     16     02       3.0
 15720   125425  6884414   7.8600  61.9067 1974                 08     27     01       3.4
 15720   125425  6884414   7.8600  61.9067 1974                 08     27     04       2.8
 15720   125425  6884414   7.8600  61.9067 1974                 08     27     09       2.2
 15720   125425  6884414   7.8600  61.9067 1974                 09     11     22       2.8
 15720   125425  6884414   7.8600  61.9067 1975                 06     13     01       2.4
 15720   125425  6884414   7.8600  61.9067 1975                 06     19     23       2.4
 15720   125425  6884414   7.8600  61.9067 1975                 07     15     13       2.2
 15720   125425  6884414   7.8600  61.9067 1975                 07     23     20       2.8
 15720   125425  6884414   7.8600  61.9067 1975                 07     23     21       4.8
 15720   125425  6884414   7.8600  61.9067 1975                 07     24     04       2.8
 15720   125425  6884414   7.8600  61.9067 1975                 09     18     18       2.4
 15720   125425  6884414   7.8600  61.9067 1975                 09     24     12       2.8
 15720   125425  6884414   7.8600  61.9067 1975                 09     24     13       2.4
 15720   125425  6884414   7.8600  61.9067 1975                 10     01     14       2.8
 15720   125425  6884414   7.8600  61.9067 1976                 06     20     11       2.4
 15720   125425  6884414   7.8600  61.9067 1976                 06     20     12       1.8
 15720   125425  6884414   7.8600  61.9067 1976                 06     26     20       2.4
 15720   125425  6884414   7.8600  61.9067 1976                 06     26     23       3.0
 15720   125425  6884414   7.8600  61.9067 1976                 07     11     02       2.8
 15720   125425  6884414   7.8600  61.9067 1976                 07     16     20       2.2
 15720   125425  6884414   7.8600  61.9067 1976                 07     16     22       2.2
 15720   125425  6884414   7.8600  61.9067 1976                 07     28     00       3.4
 15720   125425  6884414   7.8600  61.9067 1976                 07     28     01       3.0
 15720   125425  6884414   7.8600  61.9067 1976                 07     28     02       4.0
 15720   125425  6884414   7.8600  61.9067 1977                 06     10     11       2.0
 15720   125425  6884414   7.8600  61.9067 1977                 06     26     00       1.6
 15720   125425  6884414   7.8600  61.9067 1977                 06     28     20       1.6
 15720   125425  6884414   7.8600  61.9067 1977                 06     29     21       1.8
 15720   125425  6884414   7.8600  61.9067 1977                 07     01     15       2.0
 15720   125425  6884414   7.8600  61.9067 1977                 07     08     14       4.2
 15720   125425  6884414   7.8600  61.9067 1977                 07     08     15       1.6
 15720   125425  6884414   7.8600  61.9067 1977                 08     03     00       3.4
 15720   125425  6884414   7.8600  61.9067 1977                 08     05     21       1.6
 15720   125425  6884414   7.8600  61.9067 1977                 08     31     07       2.0
 15720   125425  6884414   7.8600  61.9067 1978                 05     24     12       2.2
 15720   125425  6884414   7.8600  61.9067 1978                 05     24     13       2.6
 15720   125425  6884414   7.8600  61.9067 1978                 06     24     15       2.2
 15720   125425  6884414   7.8600  61.9067 1978                 07     05     12       2.4
 15720   125425  6884414   7.8600  61.9067 1978                 07     20     19       3.4
 15720   125425  6884414   7.8600  61.9067 1978                 07     20     20       3.2
 15720   125425  6884414   7.8600  61.9067 1978                 08     07     19       6.8
 15720   125425  6884414   7.8600  61.9067 1978                 09     17     05       2.6
 15720   125425  6884414   7.8600  61.9067 1978                 09     17     06       3.0
 15720   125425  6884414   7.8600  61.9067 1978                 09     17     07       3.6
 15720   125425  6884414   7.8600  61.9067 1979                 05     24     08       3.2
 15720   125425  6884414   7.8600  61.9067 1979                 06     01     18       7.0
 15720   125425  6884414   7.8600  61.9067 1979                 08     09     18       3.2
 15720   125425  6884414   7.8600  61.9067 1979                 08     10     02       2.6
 15720   125425  6884414   7.8600  61.9067 1979                 08     17     16       3.0
 15720   125425  6884414   7.8600  61.9067 1979                 08     21     18       3.4
 15720   125425  6884414   7.8600  61.9067 1979                 08     21     19       5.4
 15720   125425  6884414   7.8600  61.9067 1979                 08     21     20       3.2
 15720   125425  6884414   7.8600  61.9067 1979                 09     19     08       3.0
 15720   125425  6884414   7.8600  61.9067 1979                 09     26     02       3.0
 15720   125425  6884414   7.8600  61.9067 1980                 07     02     16       4.2
 15720   125425  6884414   7.8600  61.9067 1980                 07     03     14       3.4
 15720   125425  6884414   7.8600  61.9067 1980                 07     04     21       2.8
 15720   125425  6884414   7.8600  61.9067 1980                 07     08     18      10.4
 15720   125425  6884414   7.8600  61.9067 1980                 07     08     19       5.0
 15720   125425  6884414   7.8600  61.9067 1980                 07     20     18       3.0
 15720   125425  6884414   7.8600  61.9067 1980                 07     21     18       3.8
 15720   125425  6884414   7.8600  61.9067 1980                 07     21     19       3.4
 15720   125425  6884414   7.8600  61.9067 1980                 08     05     22       5.8
 15720   125425  6884414   7.8600  61.9067 1980                 09     20     02       3.4
 15720   125425  6884414   7.8600  61.9067 1982                 08     06     05       4.8
 15720   125425  6884414   7.8600  61.9067 1982                 08     12     15       6.6
 15720   125425  6884414   7.8600  61.9067 1982                 08     12     18       4.6
 15720   125425  6884414   7.8600  61.9067 1982                 09     11     00       2.2
 15720   125425  6884414   7.8600  61.9067 1982                 09     11     03       2.0
 15720   125425  6884414   7.8600  61.9067 1982                 09     11     04       3.8
 15720   125425  6884414   7.8600  61.9067 1982                 09     18     10       2.4
 15720   125425  6884414   7.8600  61.9067 1982                 09     18     22       2.2
 15720   125425  6884414   7.8600  61.9067 1982                 09     21     02       2.6
 15720   125425  6884414   7.8600  61.9067 1982                 09     30     14       2.6
 15720   125425  6884414   7.8600  61.9067 1983                 05     22     13       3.0
 15720   125425  6884414   7.8600  61.9067 1983                 08     16     01       2.4
 15720   125425  6884414   7.8600  61.9067 1983                 09     14     10       3.0
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     00       2.4
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     01       2.6
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     02       3.2
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     03       3.4
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     04       4.4
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     05       4.2
 15720   125425  6884414   7.8600  61.9067 1983                 09     24     06       3.4
 15720   125425  6884414   7.8600  61.9067 1984                 06     03     09       2.2
 15720   125425  6884414   7.8600  61.9067 1984                 07     15     19       2.8
 15720   125425  6884414   7.8600  61.9067 1984                 07     20     22       2.2
 15720   125425  6884414   7.8600  61.9067 1984                 07     20     23       2.2
 15720   125425  6884414   7.8600  61.9067 1984                 08     04     23       2.8
 15720   125425  6884414   7.8600  61.9067 1984                 08     05     00       3.8
 15720   125425  6884414   7.8600  61.9067 1984                 08     30     13       2.2
 15720   125425  6884414   7.8600  61.9067 1984                 08     30     14       2.6
 15720   125425  6884414   7.8600  61.9067 1984                 08     30     15       2.6
 15720   125425  6884414   7.8600  61.9067 1984                 09     09     06       2.4
 15720   125425  6884414   7.8600  61.9067 1985                 06     06     07       3.0
 15720   125425  6884414   7.8600  61.9067 1985                 06     27     20       2.6
 15720   125425  6884414   7.8600  61.9067 1985                 07     19     15       2.8
 15720   125425  6884414   7.8600  61.9067 1985                 07     19     16       2.6
 15720   125425  6884414   7.8600  61.9067 1985                 07     19     18       2.6
 15720   125425  6884414   7.8600  61.9067 1985                 07     19     19       4.2
 15720   125425  6884414   7.8600  61.9067 1985                 07     19     20       2.6
 15720   125425  6884414   7.8600  61.9067 1985                 07     28     13       3.0
 15720   125425  6884414   7.8600  61.9067 1985                 08     25     09       4.2
 15720   125425  6884414   7.8600  61.9067 1985                 08     25     11       6.4
 15720   125425  6884414   7.8600  61.9067 1986                 05     21     13       2.6
 15720   125425  6884414   7.8600  61.9067 1986                 05     23     21       3.6
 15720   125425  6884414   7.8600  61.9067 1986                 06     08     08       2.4
 15720   125425  6884414   7.8600  61.9067 1986                 06     19     14       2.8
 15720   125425  6884414   7.8600  61.9067 1986                 06     19     17       5.8
 15720   125425  6884414   7.8600  61.9067 1986                 06     19     18       3.4
 15720   125425  6884414   7.8600  61.9067 1986                 07     29     20       3.2
 15720   125425  6884414   7.8600  61.9067 1986                 07     30     05       2.8
 15720   125425  6884414   7.8600  61.9067 1986                 07     30     06       2.8
 15720   125425  6884414   7.8600  61.9067 1986                 09     28     08       3.4
 15720   125425  6884414   7.8600  61.9067 1987                 06     23     13       2.8
 15720   125425  6884414   7.8600  61.9067 1987                 06     23     14       4.4
 15720   125425  6884414   7.8600  61.9067 1987                 07     06     06       3.2
 15720   125425  6884414   7.8600  61.9067 1987                 07     12     19       4.2
 15720   125425  6884414   7.8600  61.9067 1987                 08     06     12       3.2
 15720   125425  6884414   7.8600  61.9067 1987                 08     06     13       2.6
 15720   125425  6884414   7.8600  61.9067 1987                 08     27     23       2.6
 15720   125425  6884414   7.8600  61.9067 1987                 09     18     11       3.4
 15720   125425  6884414   7.8600  61.9067 1987                 10     09     08       3.6
 15720   125425  6884414   7.8600  61.9067 1987                 10     11     20       2.6



