
  STNR     EAST    NORTH      LON      LAT YEAR                 MONTH  DAY    TIME    RR_1
 62290   103398  6980852   7.2246  62.7423 1976                 08     25     22       6.2
 62290   103398  6980852   7.2246  62.7423 1976                 08     31     23       4.4
 62290   103398  6980852   7.2246  62.7423 1976                 09     03     20       6.4
 62290   103398  6980852   7.2246  62.7423 1977                 09     29     09       2.4
 62290   103398  6980852   7.2246  62.7423 1977                 10     02     09       3.2
 62290   103398  6980852   7.2246  62.7423 1977                 10     02     10       4.8
 62290   103398  6980852   7.2246  62.7423 1977                 10     02     15       2.8
 62290   103398  6980852   7.2246  62.7423 1977                 10     13     19       2.6
 62290   103398  6980852   7.2246  62.7423 1977                 10     26     11       2.6
 62290   103398  6980852   7.2246  62.7423 1977                 10     28     23       3.6
 62290   103398  6980852   7.2246  62.7423 1977                 11     09     08       3.2
 62290   103398  6980852   7.2246  62.7423 1977                 11     11     02       2.8
 62290   103398  6980852   7.2246  62.7423 1977                 11     23     09       2.4
 62290   103398  6980852   7.2246  62.7423 1979                 09     27     20       3.4
 62290   103398  6980852   7.2246  62.7423 1979                 09     27     21       3.4
 62290   103398  6980852   7.2246  62.7423 1979                 09     27     22       6.2
 62290   103398  6980852   7.2246  62.7423 1979                 10     09     07       4.4
 62290   103398  6980852   7.2246  62.7423 1979                 10     09     08       4.2
 62290   103398  6980852   7.2246  62.7423 1979                 10     09     09       5.2
 62290   103398  6980852   7.2246  62.7423 1979                 10     09     10       4.6
 62290   103398  6980852   7.2246  62.7423 1979                 11     08     06       3.6
 62290   103398  6980852   7.2246  62.7423 1979                 11     27     04       4.4
 62290   103398  6980852   7.2246  62.7423 1979                 11     27     05       3.4
 62290   103398  6980852   7.2246  62.7423 1980                 08     02     05       6.4
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     04       6.0
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     05       4.2
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     09       5.0
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     12       6.6
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     14       4.2
 62290   103398  6980852   7.2246  62.7423 1980                 08     22     15       6.4
 62290   103398  6980852   7.2246  62.7423 1980                 09     10     03       4.0
 62290   103398  6980852   7.2246  62.7423 1980                 09     14     10       6.4
 62290   103398  6980852   7.2246  62.7423 1980                 11     08     04       4.0
 62290   103398  6980852   7.2246  62.7423 1981                 05     03     11       5.2
 62290   103398  6980852   7.2246  62.7423 1981                 05     28     23       4.4
 62290   103398  6980852   7.2246  62.7423 1981                 05     29     05       4.2
 62290   103398  6980852   7.2246  62.7423 1981                 06     06     19       4.0
 62290   103398  6980852   7.2246  62.7423 1981                 08     02     18       4.2
 62290   103398  6980852   7.2246  62.7423 1981                 08     25     16       4.0
 62290   103398  6980852   7.2246  62.7423 1981                 10     01     12       4.4
 62290   103398  6980852   7.2246  62.7423 1981                 11     05     00       5.6
 62290   103398  6980852   7.2246  62.7423 1981                 11     05     06       8.8
 62290   103398  6980852   7.2246  62.7423 1981                 11     13     10       4.2
 62290   103398  6980852   7.2246  62.7423 1982                 05     25     22       4.4
 62290   103398  6980852   7.2246  62.7423 1982                 07     03     00       4.2
 62290   103398  6980852   7.2246  62.7423 1982                 08     22     07       7.2
 62290   103398  6980852   7.2246  62.7423 1982                 09     02     07       5.4
 62290   103398  6980852   7.2246  62.7423 1982                 09     11     01       4.8
 62290   103398  6980852   7.2246  62.7423 1982                 09     15     16       6.8
 62290   103398  6980852   7.2246  62.7423 1982                 09     18     09       7.6
 62290   103398  6980852   7.2246  62.7423 1982                 09     18     10       5.6
 62290   103398  6980852   7.2246  62.7423 1982                 09     18     11       4.2
 62290   103398  6980852   7.2246  62.7423 1982                 09     18     13       5.4
 62290   103398  6980852   7.2246  62.7423 1983                 07     19     07       5.4
 62290   103398  6980852   7.2246  62.7423 1983                 07     19     16       5.4
 62290   103398  6980852   7.2246  62.7423 1983                 07     27     16       4.8
 62290   103398  6980852   7.2246  62.7423 1983                 09     24     03       5.0
 62290   103398  6980852   7.2246  62.7423 1983                 09     24     07       5.8
 62290   103398  6980852   7.2246  62.7423 1983                 10     22     03       7.0
 62290   103398  6980852   7.2246  62.7423 1983                 10     31     01       6.0
 62290   103398  6980852   7.2246  62.7423 1983                 11     01     04       5.4
 62290   103398  6980852   7.2246  62.7423 1983                 11     01     05       9.6
 62290   103398  6980852   7.2246  62.7423 1983                 11     05     12       5.0
 62290   103398  6980852   7.2246  62.7423 1984                 08     30     11       4.4
 62290   103398  6980852   7.2246  62.7423 1984                 08     30     12       7.8
 62290   103398  6980852   7.2246  62.7423 1984                 08     30     13       5.4
 62290   103398  6980852   7.2246  62.7423 1984                 08     31     23       5.0
 62290   103398  6980852   7.2246  62.7423 1984                 09     01     00       4.6
 62290   103398  6980852   7.2246  62.7423 1984                 10     11     22       4.6
 62290   103398  6980852   7.2246  62.7423 1984                 10     12     06       4.6
 62290   103398  6980852   7.2246  62.7423 1984                 10     12     07       5.2
 62290   103398  6980852   7.2246  62.7423 1984                 10     12     14       4.4
 62290   103398  6980852   7.2246  62.7423 1984                 10     21     04       4.2
 62290   103398  6980852   7.2246  62.7423 1985                 09     16     16       6.2
 62290   103398  6980852   7.2246  62.7423 1985                 09     16     17       8.2
 62290   103398  6980852   7.2246  62.7423 1985                 09     27     09       7.0
 62290   103398  6980852   7.2246  62.7423 1985                 10     14     01       7.8
 62290   103398  6980852   7.2246  62.7423 1985                 10     14     02       6.2
 62290   103398  6980852   7.2246  62.7423 1985                 10     20     23       7.4
 62290   103398  6980852   7.2246  62.7423 1985                 10     30     06       6.8
 62290   103398  6980852   7.2246  62.7423 1985                 10     30     07       6.4
 62290   103398  6980852   7.2246  62.7423 1985                 10     30     08       6.6
 62290   103398  6980852   7.2246  62.7423 1985                 11     06     13       6.4
 62290   103398  6980852   7.2246  62.7423 1986                 07     05     07       5.8
 62290   103398  6980852   7.2246  62.7423 1986                 07     08     17       7.0
 62290   103398  6980852   7.2246  62.7423 1986                 08     01     18      28.9
 62290   103398  6980852   7.2246  62.7423 1986                 09     03     01       5.4
 62290   103398  6980852   7.2246  62.7423 1986                 09     14     23       5.8
 62290   103398  6980852   7.2246  62.7423 1986                 09     16     15       7.2
 62290   103398  6980852   7.2246  62.7423 1986                 09     16     17       7.8
 62290   103398  6980852   7.2246  62.7423 1986                 09     16     18       7.0
 62290   103398  6980852   7.2246  62.7423 1986                 09     17     20       7.6
 62290   103398  6980852   7.2246  62.7423 1986                 09     21     22       7.8



