
  STNR     EAST    NORTH      LON      LAT YEAR                 MONTH  DAY    TIME    RR_1
 26999   231900  6623928  10.2385  59.6668 2004                 08     27     21       6.1
 26999   231900  6623928  10.2385  59.6668 2004                 08     30     01       8.3
 26999   231900  6623928  10.2385  59.6668 2004                 09     01     01       6.2
 26999   231900  6623928  10.2385  59.6668 2004                 10     03     09       8.3
 26999   231900  6623928  10.2385  59.6668 2004                 10     03     10       7.1
 26999   231900  6623928  10.2385  59.6668 2005                 06     14     01       4.3
 26999   231900  6623928  10.2385  59.6668 2005                 07     15     12       6.1
 26999   231900  6623928  10.2385  59.6668 2005                 07     19     17       7.4
 26999   231900  6623928  10.2385  59.6668 2005                 07     25     13       5.1
 26999   231900  6623928  10.2385  59.6668 2005                 07     25     14       4.7
 26999   231900  6623928  10.2385  59.6668 2005                 07     31     08       5.9
 26999   231900  6623928  10.2385  59.6668 2005                 08     06     04       5.0
 26999   231900  6623928  10.2385  59.6668 2005                 09     02     05       3.9
 26999   231900  6623928  10.2385  59.6668 2005                 10     22     08       4.3
 26999   231900  6623928  10.2385  59.6668 2005                 11     04     02       6.9
 26999   231900  6623928  10.2385  59.6668 2006                 07     28     15       8.2
 26999   231900  6623928  10.2385  59.6668 2006                 07     28     16      12.3
 26999   231900  6623928  10.2385  59.6668 2006                 07     31     12       9.7
 26999   231900  6623928  10.2385  59.6668 2006                 07     31     13       9.0
 26999   231900  6623928  10.2385  59.6668 2006                 07     31     14       8.9
 26999   231900  6623928  10.2385  59.6668 2006                 08     02     13       7.4
 26999   231900  6623928  10.2385  59.6668 2006                 08     14     16       8.5
 26999   231900  6623928  10.2385  59.6668 2006                 08     14     17       8.3
 26999   231900  6623928  10.2385  59.6668 2006                 09     30     17       7.0
 26999   231900  6623928  10.2385  59.6668 2006                 10     02     10       7.8
 26999   231900  6623928  10.2385  59.6668 2007                 01     20     15       5.0
 26999   231900  6623928  10.2385  59.6668 2007                 06     29     02       7.3
 26999   231900  6623928  10.2385  59.6668 2007                 07     03     10       4.9
 26999   231900  6623928  10.2385  59.6668 2007                 07     04     02       4.9
 26999   231900  6623928  10.2385  59.6668 2007                 07     08     21       5.7
 26999   231900  6623928  10.2385  59.6668 2007                 07     08     22       5.1
 26999   231900  6623928  10.2385  59.6668 2007                 07     08     23       5.2
 26999   231900  6623928  10.2385  59.6668 2007                 07     09     00       5.0
 26999   231900  6623928  10.2385  59.6668 2007                 07     17     13       7.8
 26999   231900  6623928  10.2385  59.6668 2007                 07     17     14       8.6



